X1,X2,X3,X4,X5,y_cont,y_cat
0.12681091723411464,0.6006032885796677,0.11732557057770543,0.10709154136948418,0.17898407482060041,3.0001323774346953,A
0.9815016664515828,0.5728123527825549,0.6186680892544297,0.4050308720695469,0.030051331740209464,6.3142803780495305,C
0.24116102977573306,0.05347602240258498,0.5752881363306721,0.0033542762385696534,0.09309108151259882,4.021839558228901,A
0.5755594649417708,0.5973699748065897,0.8607397545334999,0.9859249249241864,0.31727820246473504,6.42793350351202,C
0.33230944702887877,0.737447918830952,0.6102327366130954,0.5303736993765977,0.2705313444642531,7.510556966895278,B
0.8940457427985975,0.098698584125404,0.9776733399817723,0.6675566242872765,0.6917812570968286,6.904498277496138,B
0.6599812098437321,0.5441461254198517,0.7782811575226933,0.3406099856080005,0.13463352018805452,5.696277933844607,C
0.9641963829106592,0.9284693509975933,0.979032436375277,0.6165837714509022,0.5752091537205195,7.797971800592505,B
0.742107631021822,0.09886042279012541,0.7244456891654518,0.5518260746365496,0.6342041322752674,5.800052686018603,C
0.23203758394072216,0.1672551536732555,0.20466038476987614,0.6985114293453389,0.641489362715377,4.12388373039063,A
0.8252727534880946,0.35560634234243516,0.4946703199462953,0.5233740804153083,0.8276124843243151,8.049877798306383,B
0.6714140056254349,0.3033118355764586,0.9749727277393667,0.7415511444017531,0.42549220486711103,7.069873369366421,B
0.4834535314019647,0.4174936544530793,0.23638376123073734,0.7188587829365665,0.7666622841715137,5.901066965688939,C
0.20794919899083453,0.7932809142772353,0.9138602961024666,0.8563793005335258,0.9147977407426593,6.371331927282208,C
0.1895055554286148,0.5539095049334098,0.8235659948732224,0.11806805719595781,0.6180382846992265,5.210204492207009,C
0.16344390462901093,0.8138268697730294,0.11510895645830221,0.3048183906182542,0.20454681718286705,1.131077171849054,A
0.8381214812343623,0.3066675670966035,0.41481720692358304,0.6036087422185523,0.012691379484675025,6.708551120130924,B
0.051626067210694626,0.974673161422504,0.4461139423914603,0.6442542391975388,0.15015610773303667,4.4840575277623165,C
0.36597166703108563,0.9147247581989146,0.12767552132196158,0.20572823053668887,0.783285304791536,4.24607449153234,A
0.9832479628338717,0.28520076036395536,0.014115105974175646,0.46506023770655813,0.8001373446197751,6.56263082938408,C
0.31573707480855095,0.4585158775377288,0.24170329386752698,0.1474061552476924,0.615346155510763,4.312820836278482,A
0.45531871696723647,0.6950802394873489,0.10226861508592311,0.8379991567236187,0.5110869626414322,2.8799876182602198,A
0.7080679151949684,0.3398692953660396,0.0960419965145961,0.2511036686752023,0.5776668501051304,6.525909317382565,C
0.9159717245483228,0.6110992932503837,0.8207898035755872,0.13245199599110724,0.2924362077352153,6.508020148561995,C
0.49409915887870326,0.36155473206372846,0.2299082093202891,0.1862949740097588,0.0661648340781873,3.447890769760747,A
0.3171828171599853,0.8446067570153383,0.03583581805717462,0.016462898774175505,0.2949376556034383,4.654032392646249,C
0.20964523004571922,0.36319459571853896,0.4106643316486617,0.7001621407148786,0.7518567532832312,3.2865807309524846,A
0.6458550324850032,0.899944370445677,0.6347379137075096,0.541173058130967,0.34970850694388556,6.8297235009234205,B
0.9442116691120473,0.6227030201011635,0.5861221497602767,0.628112539402239,0.9866415979306533,7.282864935280912,B
0.5665284866108894,0.4645869923706103,0.8130069265019192,0.9904402383037983,0.5384731369283974,7.154086611244784,B
0.392378204390745,0.6704140695032861,0.8301612044292068,0.3556211463181519,0.9078766223622466,6.539037119225675,C
0.8022832144830242,0.14871745732901331,0.4284540484346643,0.10368162384920598,0.5225649318499391,5.463720632046592,C
0.3042144886977993,0.630849761879767,0.6436605264998183,0.6994469753372451,0.13336418580340847,4.3787028825698835,A
