X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.6001844849225272,1.0,1.0,1.0,1.0,1.0,1.0,11.167185613153505,C
0.944815157189047,0.0,1.0,2.0,0.0,2.0,2.0,9.554731438655594,C
0.7600722922194189,1.0,0.0,2.0,2.0,1.0,1.0,9.132793854299827,C
0.41465698931854733,1.0,1.0,1.0,1.0,1.0,1.0,8.473604429173836,C
0.07817438492624607,1.0,0.0,1.0,0.0,0.0,1.0,4.6072978314231685,A
0.40943477347573776,1.0,1.0,2.0,1.0,0.0,1.0,9.579452253073432,C
0.0774290621055721,0.0,0.0,1.0,2.0,1.0,1.0,6.741527556691683,A
0.011494827077832337,0.0,1.0,0.0,0.0,0.0,1.0,3.75526517202034,A
0.8503016751761796,1.0,2.0,0.0,1.0,0.0,1.0,11.318279990998839,C
0.38165688648801066,0.0,2.0,0.0,1.0,0.0,2.0,8.055189260526992,C
0.5262155330668233,0.0,1.0,1.0,1.0,1.0,1.0,8.49981252697568,C
0.30169770943960883,1.0,1.0,0.0,0.0,2.0,1.0,6.651393195535539,A
0.6560084618327728,1.0,0.0,1.0,1.0,2.0,2.0,7.303568398597649,A
0.4288090953803527,1.0,1.0,0.0,1.0,1.0,1.0,10.154225435660651,C
0.7839313398667831,0.0,1.0,0.0,1.0,0.0,1.0,6.555440656293181,A
0.4032481476750024,1.0,1.0,1.0,1.0,1.0,0.0,8.359705024185097,C
0.2907633995428569,1.0,0.0,0.0,1.0,1.0,2.0,5.965450877950316,A
0.6447828374230821,1.0,1.0,0.0,0.0,2.0,1.0,8.183456447295287,C
0.10590360040001545,0.0,1.0,2.0,0.0,0.0,2.0,6.033625845553093,A
0.9884859435151351,1.0,1.0,0.0,1.0,2.0,2.0,10.656511059715807,C
0.6663142218265342,0.0,1.0,1.0,1.0,2.0,2.0,10.200886887636475,C
0.26085046425561176,0.0,2.0,1.0,2.0,0.0,0.0,9.80741093161042,C
0.5528637972367386,0.0,2.0,2.0,2.0,2.0,1.0,12.726429823993126,B
0.5189449415044024,1.0,1.0,0.0,0.0,0.0,1.0,6.379025127002736,A
0.060183181761759186,0.0,1.0,0.0,1.0,1.0,1.0,5.736433709594547,A
0.2251283756024276,1.0,1.0,2.0,1.0,0.0,1.0,9.988740202124436,C
0.873701129764398,2.0,0.0,1.0,1.0,1.0,0.0,9.805729952630253,C
0.41519283897554105,1.0,2.0,2.0,1.0,2.0,0.0,12.877691793756766,B
0.8155162877141057,2.0,2.0,2.0,0.0,1.0,1.0,15.29213277544499,B
0.014792491092731064,1.0,0.0,2.0,0.0,0.0,1.0,6.056682837555237,A
0.286122558521412,1.0,1.0,1.0,1.0,0.0,1.0,8.309113695941225,C
0.6730545350030994,1.0,2.0,1.0,1.0,1.0,0.0,11.336144183766095,C
0.7012819141983444,1.0,1.0,1.0,1.0,0.0,0.0,10.74205266174338,C
0.07583860598894798,0.0,1.0,1.0,0.0,2.0,0.0,4.383838272377093,A
0.10136806267530907,0.0,2.0,2.0,1.0,2.0,2.0,10.257096096363174,C
0.4064061972591436,2.0,0.0,1.0,1.0,0.0,2.0,9.910571888953669,C
0.8311695008395791,2.0,1.0,1.0,0.0,2.0,0.0,12.820364524480514,B
0.5178235663975039,0.0,1.0,0.0,1.0,0.0,2.0,6.345279569196154,A
0.17707464695303887,1.0,0.0,2.0,2.0,1.0,0.0,9.522304753242603,C
0.4189069386070361,2.0,2.0,1.0,2.0,0.0,1.0,13.930557652132737,B
0.9154157841693477,1.0,1.0,1.0,1.0,2.0,1.0,10.147867553443662,C
0.06196187958310517,1.0,1.0,0.0,0.0,1.0,2.0,8.143309389005532,C
0.7486104349396784,1.0,1.0,0.0,2.0,2.0,2.0,10.714089365438067,C
0.09032631174307737,2.0,0.0,1.0,1.0,2.0,2.0,10.250472596693783,C
0.05053180898854248,1.0,0.0,1.0,1.0,1.0,1.0,5.783286048974148,A
0.11372010219189221,1.0,0.0,1.0,1.0,2.0,1.0,7.563988086581193,A
0.06799273923645166,1.0,0.0,2.0,1.0,0.0,1.0,5.4649483957139635,A
0.8086521968858648,1.0,2.0,1.0,1.0,2.0,0.0,12.00734371408204,B
0.10218447366209227,0.0,1.0,1.0,2.0,0.0,0.0,6.2194315400593485,A
0.8873070694268614,2.0,2.0,2.0,2.0,1.0,0.0,15.908269715263256,B
0.8876474081191524,1.0,2.0,0.0,1.0,1.0,0.0,11.483468487073798,C
0.8725732214612861,0.0,0.0,0.0,1.0,2.0,0.0,6.323271410765805,A
0.4634410673082171,1.0,1.0,2.0,1.0,1.0,1.0,9.699951437152729,C
0.22448446518688836,0.0,1.0,1.0,1.0,1.0,0.0,5.328255562288376,A
0.2431490941520582,1.0,2.0,2.0,0.0,0.0,1.0,10.12720209432938,C
0.9791220350515084,0.0,0.0,0.0,0.0,2.0,2.0,8.349462077583842,C
0.8148860480621981,0.0,1.0,1.0,1.0,2.0,1.0,8.77689683585371,C
0.3629550522396403,2.0,0.0,2.0,2.0,1.0,1.0,10.269675007440151,C
0.9981412710710157,1.0,1.0,2.0,2.0,0.0,1.0,12.59814142753391,B
0.904379378933281,2.0,1.0,2.0,1.0,0.0,2.0,13.160527508576346,B
0.4238315553483847,1.0,1.0,2.0,0.0,2.0,1.0,8.711391966439269,C
0.7192766121559524,1.0,0.0,1.0,1.0,1.0,1.0,7.354405541131307,A
0.6780101595996102,1.0,1.0,1.0,1.0,1.0,2.0,10.510575631202583,C
0.012948474112859931,2.0,0.0,1.0,1.0,1.0,0.0,7.199953125888884,A
0.4007279837508043,1.0,0.0,0.0,1.0,1.0,2.0,5.488518346836474,A
0.06030471790111269,2.0,0.0,1.0,1.0,2.0,0.0,7.647055105984192,C
0.9635648398017145,1.0,1.0,1.0,2.0,1.0,0.0,12.626738396806333,B
0.5361951479821855,2.0,1.0,1.0,2.0,1.0,0.0,12.622052298485421,B
0.7396198212264768,2.0,1.0,0.0,2.0,0.0,1.0,12.094084928923843,B
0.49287147810211807,0.0,1.0,1.0,0.0,1.0,1.0,6.1604701518740645,A
0.05573290074769732,0.0,0.0,1.0,2.0,1.0,2.0,3.482141208285129,A
0.3630336050234819,0.0,1.0,1.0,2.0,1.0,2.0,8.873677911337765,C
0.6857422009639822,2.0,0.0,1.0,2.0,1.0,1.0,9.785455832866315,C
0.25935774287989954,1.0,1.0,1.0,1.0,0.0,1.0,8.867307289756083,C
0.04770381722818007,2.0,1.0,2.0,2.0,2.0,1.0,12.225647851727366,B
0.6262307901783768,1.0,1.0,1.0,1.0,1.0,1.0,9.807721891735847,C
0.0725319121597281,0.0,1.0,2.0,0.0,1.0,2.0,7.735380099110591,C
0.996663390800288,1.0,1.0,2.0,2.0,1.0,1.0,13.029167152346284,B
0.6622809738578899,1.0,1.0,0.0,0.0,1.0,2.0,7.521420642728245,A
0.6362275559677774,1.0,1.0,0.0,1.0,2.0,2.0,12.477837635338432,B
0.10467936543146605,2.0,1.0,0.0,1.0,1.0,2.0,9.458679396513023,C
0.364375479822343,0.0,2.0,0.0,2.0,2.0,1.0,8.007538911548243,C
0.7375574256390351,1.0,2.0,0.0,1.0,2.0,1.0,11.526344752117302,C
