X1,X2,X3,X4,X5,y_cont,y_cat
0.26891439218210444,0.4343577755282777,2.0,1.0,0.0,6.076943377296221,C
0.14366525858225254,0.6906611003358943,2.0,2.0,1.0,11.236851101792334,B
0.2088317604497376,0.9286075941320185,0.0,0.0,0.0,2.382416735558077,A
0.6985468210882282,0.9123441736464825,1.0,1.0,1.0,9.552463545894035,B
0.9438798547937532,0.6892928511691604,1.0,1.0,2.0,11.648658006487684,B
0.3642458913429828,0.3494153321875716,1.0,0.0,2.0,7.236181257524454,C
0.19141967912901903,0.02330646169546635,1.0,0.0,1.0,4.941462948530358,A
0.583282948398923,0.8408672258431874,1.0,0.0,2.0,8.448942955370883,C
0.6375037609849015,0.05860715870744848,2.0,1.0,1.0,9.322305883372083,B
0.8328688849290172,0.37296430257990987,2.0,1.0,2.0,11.757504657343425,B
0.9658821079396155,0.04030829700989813,1.0,0.0,0.0,5.790198044855347,A
0.915937884214884,0.5314742178151927,0.0,1.0,2.0,8.92488713494635,C
0.9534802319728147,0.9871159235268558,0.0,1.0,0.0,5.791332511060264,A
0.2071908146024275,0.9873474728270069,0.0,1.0,0.0,4.378187281897419,A
0.6427611465617876,0.08576489749456673,1.0,1.0,0.0,7.0796859294642545,C
0.8628703418816414,0.38172952318108877,1.0,2.0,2.0,10.651546701232615,B
0.4432015418225709,0.2665468085506052,0.0,0.0,1.0,2.9590295855872815,A
0.12447656081123859,0.42755948163099555,1.0,0.0,1.0,5.620236565459402,A
0.8630926389583267,0.219572527405959,1.0,1.0,0.0,7.088400985148973,C
0.1998618251711609,0.09725543016216032,2.0,1.0,1.0,6.5860320033531154,C
0.9932655897243221,0.850247745418297,1.0,0.0,1.0,8.40349377015512,C
0.2759507954112397,0.5726670174912061,2.0,1.0,0.0,7.816580290412058,C
0.03897165503530797,0.5990806996724733,1.0,0.0,0.0,4.216728994763926,A
0.8994338593135623,0.9772026685139749,1.0,0.0,1.0,8.717645864050139,C
0.07284601088702014,0.46508488707692064,1.0,0.0,1.0,5.316847948001537,A
0.44056678518038594,0.3988703351652402,0.0,1.0,1.0,3.8624372504981404,A
0.6223509157896354,0.43394627287969956,0.0,0.0,0.0,4.1335768181391845,A
0.13857816728091854,0.2132433354567458,1.0,1.0,1.0,5.104719125361776,A
0.9643732310600174,0.07503860493759107,1.0,1.0,2.0,9.67214985136434,B
0.8154997658436256,0.5197559459812787,2.0,2.0,1.0,10.38280726499263,B
0.11803152712433929,0.7794568480561209,1.0,0.0,1.0,7.676176296075991,C
0.15750498797726287,0.06946210492445382,0.0,0.0,0.0,1.269252977718073,A
0.8308743355353995,0.8020925342657983,1.0,1.0,1.0,7.893328942077224,C
0.10823945673397739,0.7790160880432225,1.0,2.0,1.0,7.620494228937674,C
0.7905926529442642,0.4580291278219709,0.0,1.0,1.0,5.865805998531204,A
0.6760120456908844,0.499944758006457,0.0,1.0,1.0,5.70373638330631,A
0.8157828341465095,0.6760891919356719,2.0,2.0,1.0,11.82437339786478,B
0.9404281454541021,0.49205160949712523,1.0,0.0,1.0,8.36973723735392,C
0.3678669813097537,0.4218793443489546,1.0,2.0,2.0,8.893845767228209,C
0.9616184813609455,0.6955510670245688,2.0,2.0,1.0,13.409499792762103,B
0.20349060170914124,0.07379381872343271,1.0,1.0,1.0,6.332708968013329,C
0.9759555754735765,0.7676730334355935,0.0,0.0,1.0,7.270050320322452,C
0.36669711087543255,0.7325109479226947,0.0,0.0,1.0,2.6137075768010876,A
0.0055851168685483454,0.9849683463535247,2.0,1.0,2.0,9.301377607578807,B
0.5522108843293434,0.8468347458644545,1.0,1.0,1.0,9.717193250825161,B
0.8276143895897943,0.011647322764594348,1.0,2.0,1.0,9.545128480198487,B
0.6370685087534581,0.5304543927883335,1.0,1.0,2.0,9.066972184242175,C
0.16956189821205847,0.12422607667944119,1.0,1.0,1.0,6.883538191324567,C
0.3861702380286304,0.17362341289853256,0.0,1.0,2.0,6.584794151213597,C
0.08636847538354009,0.30205872391288546,1.0,0.0,0.0,5.482970718256946,A
0.4171967956986963,0.0572240101724385,0.0,1.0,1.0,5.566478803029785,A
0.5486899946397064,0.24691034244724697,1.0,1.0,2.0,7.163201847977526,C
0.47900808025702657,0.4919405743146744,1.0,1.0,0.0,7.73915720625003,C
0.37162458385179964,0.7556760679886748,0.0,2.0,0.0,5.570452334742558,A
0.37809346811951505,0.2741028421236513,0.0,0.0,1.0,4.902043784043414,A
0.783111587856587,0.07746557478042004,2.0,0.0,2.0,8.472040809436503,C
0.5673315555686373,0.9934773872442141,1.0,1.0,2.0,9.991893414893394,B
0.29428980888974043,0.8798603605704771,2.0,0.0,1.0,7.759713184160665,C
0.679711507276951,0.1961866399705412,0.0,1.0,2.0,5.510541807090625,A
0.7022892605193412,0.18122828139550273,0.0,1.0,0.0,6.77066497767316,C
0.9457370404251951,0.5225914507757273,1.0,0.0,2.0,8.08412783884419,C
0.28606633076701893,0.0250606069721111,0.0,0.0,2.0,3.695838299144072,A
0.9305716674480424,0.5990421941476655,1.0,2.0,1.0,9.690140387464949,B
0.9926643835805098,0.13974855856581814,2.0,1.0,0.0,7.870815504155078,C
0.21277018917181034,0.9957067750907473,1.0,0.0,0.0,4.0143284547925635,A
0.7507438543234667,0.5338680986170903,1.0,0.0,1.0,7.723569813112712,C
0.2641082797719453,0.8224218346577223,0.0,2.0,0.0,5.483504327200435,A
0.5070672045821375,0.9508077266725845,2.0,2.0,2.0,13.12296130158601,B
0.33135695958909517,0.024244902927432754,1.0,1.0,1.0,5.045288774531423,A
0.8019356949672922,0.9181385747418743,0.0,1.0,1.0,7.8862117802156355,C
0.09764544620640303,0.6512870589075481,1.0,1.0,1.0,7.4017407600177005,C
0.0703933443621213,0.23115428101390711,2.0,2.0,1.0,6.848970058671952,C
0.8944718084313698,0.6572753612027679,1.0,2.0,0.0,9.017504786406995,C
0.10784959534867156,0.5067603810628353,1.0,2.0,1.0,7.0912203142084715,C
0.8615345534783886,0.8140293517872476,1.0,1.0,0.0,8.858841066664722,C
0.5114159582589078,0.43648343506687326,2.0,2.0,1.0,8.879626292022866,C
0.23232057728550637,0.16152969679992502,1.0,1.0,0.0,3.0903291450200125,A
0.016559610779037892,0.19528739957504893,1.0,0.0,1.0,3.6721299669584986,A
0.5802009906582946,0.649479679249452,2.0,1.0,0.0,10.438013910716933,B
0.27683263908731204,0.1671648717641232,1.0,0.0,0.0,5.360909331200049,A
0.5706371198023589,0.686777411167205,0.0,1.0,1.0,7.8429028623635055,C
0.9058076466297321,0.1621454212053015,2.0,0.0,2.0,11.657666409061367,B
0.671225843263141,0.10218418775664218,0.0,1.0,1.0,5.36253006630751,A
0.32333912714458246,0.8258986929582492,2.0,1.0,1.0,10.87636099788482,B
0.2457329922215482,0.29115466208781804,0.0,2.0,0.0,4.623888106459914,A
0.4746883602752847,0.9805904858118083,1.0,1.0,0.0,7.27933619124014,C
0.8950325211975017,0.3396061899879279,1.0,2.0,1.0,10.488973974009143,B
0.7080073769219565,0.966820162212895,0.0,2.0,1.0,8.632936400801846,C
0.6050067737058783,0.7489176442516154,0.0,1.0,1.0,6.062468336616312,C
0.21031943555771926,0.16516892863708177,1.0,1.0,0.0,6.062213949415601,C
0.043560578520765114,0.38992551417273247,2.0,1.0,1.0,5.439286553328644,A
0.3792624905592694,0.6140873317617491,2.0,1.0,2.0,11.513146634732129,B
0.16762359569398644,0.4047390226043581,1.0,1.0,0.0,5.816466416514199,A
0.592003937274279,0.7322985794004653,2.0,1.0,1.0,9.954871295592385,B
0.43309960282045945,0.05043599708728119,1.0,2.0,2.0,8.03610500502112,C
0.523988840015741,0.6559888695447761,0.0,0.0,1.0,6.822363847542591,C
0.584931770604471,0.44606621657312984,1.0,1.0,1.0,9.199274668808066,B
0.7015668046515948,0.6337447225695448,2.0,1.0,1.0,11.296632726235144,B
0.7151606456189582,0.4321658046636291,0.0,1.0,0.0,5.995574153462801,C
0.27543612756404545,0.3433573951982193,2.0,2.0,0.0,8.025396179180962,C
0.6323925228751653,0.3042245206211355,1.0,0.0,0.0,6.011742265165254,C
0.0957078038068504,0.15418105568848972,1.0,0.0,0.0,4.708607877895016,A
0.3323421051155674,0.5444007692891308,0.0,2.0,1.0,5.543624214333371,A
0.559766833584968,0.5177266280784818,2.0,2.0,0.0,10.251327760812522,B
0.16367320934054586,0.4861644445912755,1.0,1.0,1.0,5.6706534701709685,A
0.8863080849351982,0.65021741499002,1.0,1.0,1.0,9.894652120610312,B
0.060274732433077904,0.3909185861531612,1.0,1.0,0.0,4.337540347955103,A
0.37011353752379095,0.7433191459261852,0.0,2.0,2.0,7.002387390336753,C
