X1,X2,X3,X4,X5,y_cont,y_cat
0.9077856440715542,0.3129510957792224,0.1892501093944423,1.0,0.0,4.154407526131196,A
0.8906914631151227,0.5484268787496568,0.35190293349796475,0.0,1.0,7.074603454357303,C
0.2486976330368973,0.3949269361377511,0.7013583798168598,1.0,1.0,5.913070958491905,B
0.36660996327589745,0.7893477503117523,0.6329938139209271,0.0,0.0,5.953759592175717,B
0.23626627463592775,0.6273749937165195,0.0888021772685269,1.0,1.0,4.168650709262744,A
0.3101710709941814,0.43352969352272774,0.8983637273676621,1.0,1.0,7.625430618919563,C
0.7737325063001592,0.32327315435059367,0.2137025577519862,0.0,1.0,5.4565322433839425,B
0.6390103590556269,0.11066877200241232,0.6288358986001098,1.0,1.0,5.646179250385428,B
0.6444646550582733,0.24350635730337655,0.762622395744052,0.0,1.0,7.327771551251509,C
0.4887753300929494,0.2105976800800724,0.6199646625366867,1.0,0.0,5.139459297721631,A
0.8548617530173075,0.5559964048088035,0.16398897778791388,2.0,1.0,5.706210077814461,B
0.1522495563116808,0.0056931063991469966,0.4965817263725081,1.0,1.0,2.0155681291649006,A
0.5475746234207718,0.33707593968844596,0.49091928581924527,0.0,0.0,4.00823423486027,A
0.6649556921781351,0.28988848160574565,0.9515937922269032,2.0,1.0,9.681109289428964,D
0.458375109847065,0.07794557854120543,0.8426406612490704,0.0,0.0,5.857118270606092,B
0.7615164536116064,0.4209608817422398,0.939722281872583,1.0,1.0,9.023383329753713,D
0.6779811426740759,0.8682721619249362,0.6016547124374092,2.0,1.0,8.677302604966197,D
0.909072740401993,0.605113759826861,0.848735397454244,0.0,0.0,4.8910910628850495,A
0.25765786744892616,0.5780737293435866,0.30161275857982617,2.0,1.0,6.678831274978922,C
0.17350680808761776,0.3033220693609282,0.5323450783428114,2.0,1.0,5.872506402448113,B
0.6380880655968678,0.941290462149354,0.30713614144647405,0.0,2.0,7.717223252466491,C
0.24109245630823772,0.06845211955398789,0.3543123604799704,1.0,0.0,4.503834182656475,A
0.31359797816561297,0.28513109767561173,0.4772684333784477,1.0,2.0,5.663226449701268,B
0.1316284980759228,0.03529556191696126,0.8738801929726102,0.0,1.0,2.636797847126866,A
0.4151915927969023,0.8977485654394995,0.9817237798967738,2.0,1.0,7.11556533991286,C
0.07570163820982845,0.13462148267833784,0.7359729177325928,1.0,2.0,7.17875977567717,C
0.4939437253375162,0.6272143657537235,0.6970437400884073,0.0,0.0,5.214603018332988,A
0.8779662418719745,0.5088678014693035,0.8176592612503119,2.0,2.0,8.268613848123152,D
0.297625819578867,0.5699884469926881,0.0034706100170681653,1.0,1.0,6.101928633412969,B
0.04095303305550879,0.4679110031117524,0.9038600878751814,1.0,1.0,5.49717701217253,B
