X1,X2,X3,y_cont,y_cat
0.5335196522904002,0.7141188396236854,0.3254927242967969,3.751164262535311,A
0.2287123373378933,0.9875408152342741,0.8638055025712438,4.724037158652909,B
0.7354069264995294,0.21530685016660456,0.6693612241087246,3.240596682679884,A
0.9863430255928934,0.5574934241654849,0.9836460732801838,5.989319077581349,B
0.71201292785309,0.9610543311334394,0.3096114013611516,5.788134880116328,B
0.05396996946312016,0.42769649410181676,0.4543270679818028,3.7929090903432785,A
0.290129722646032,0.1102035301397638,0.4475929914498491,1.9614999879927528,A
0.46034089104179876,0.688816386692649,0.7454028883642183,4.141502571959462,A
0.27397836107294404,0.8776374235460694,0.1452162318110175,2.6949574882067884,A
0.545799646307733,0.6286633661032092,0.1389863631033903,5.730218617256378,B
0.050873194558047174,0.44930386261754796,0.0036267186607663593,2.1321929521388823,A
0.8975578941005231,0.20466425160136148,0.4692759596038111,6.499898074370739,B
0.5765620045714009,0.20107100603439942,0.3375007714327941,4.149910205278914,A
0.7723163094028642,0.15369589245591941,0.05114077689669716,2.561855468891233,A
0.4145702942918298,0.07800483755979626,0.6235609512765687,5.3141724159632595,B
0.5498735839359115,0.6265092337618386,0.8308968551371456,6.665609452989428,B
0.8846523107699641,0.9838968548434956,0.29748192251509664,3.9811856083101254,A
0.1500818452205781,0.20799292500640032,0.9720862291201042,5.367611022126153,B
0.6268407704476305,0.27581438492921617,0.990473553662961,6.872063743806273,B
0.26392763695765253,0.3135481879446087,0.6336680871603113,3.5167226441513595,A
0.11268066091830953,0.8647917418391274,0.8734397519890206,3.916890315950641,A
0.26281172925684404,0.6829108005409712,0.3764014147147995,3.2863477203534046,A
0.40175293697596015,0.21703977757355708,0.47603869098062535,4.377707012231219,A
0.6740492700161013,0.15124226108681482,0.4110263164039414,4.7454153057194635,B
0.7293728750835657,0.8282697253340967,0.4401223765816795,5.5940174244366245,B
0.6650886104044932,0.17784398468034446,0.35130978714914374,3.4107515967249102,A
0.6816543666679744,0.5108937236009766,0.35444869024603654,5.315903424168052,B
0.502075909633788,0.24138555872822176,0.19484805740737698,1.131211368966167,A
0.7950378013291021,0.7725854685641979,0.1336375455422274,6.034694364397873,B
0.22400802823513788,0.5176923703130197,0.7285211288968049,3.2386779283953198,A
0.6716153132035261,0.11405337668130378,0.5476634141759796,4.814374986102065,B
0.37364570067144665,0.8988909339796568,0.6246954075209759,6.536074159904113,B
0.7064907571024587,0.9229686968980354,0.1568208934822728,5.064354047096357,B
0.8756261186169282,0.5430854737281672,0.7439041649727878,4.989012472845099,B
0.7892056519128234,0.38182172137845727,0.5509446842189865,6.853509782509482,B
0.5498825173458843,0.196757160210135,0.8663611510442232,6.0635307779714065,B
0.5670756318658181,0.19011870551399335,0.06743946224559838,2.7943046892201173,A
0.9737825372283171,0.5175500848126666,0.04713529868179256,4.964512603098808,B
0.7895770431022892,0.8748255400484092,0.5172351932297169,5.743641247935585,B
0.009785516111034287,0.6816628304923052,0.953741855953442,4.457019070155437,A
0.6986481182256165,0.1933821041917949,0.6584702568401679,4.233003385989815,A
0.03631370058142269,0.3727761651219892,0.8942878571783642,3.095412506324697,A
0.8681277327947303,0.5053460265808005,0.2361458989402394,5.426845549872251,B
0.5357567574735929,0.6522764688423476,0.8987743180187765,8.028577318933396,B
0.3079344218200265,0.791382137828182,0.7716745804991448,5.609274985179808,B
0.08428039022974965,0.5547896097653192,0.3212257537619726,1.5812035942253868,A
0.32628447449263953,0.8931442448253355,0.08671016527028474,3.417339156315225,A
0.7201637985497751,0.07588903359625787,0.6137480734781828,4.54855868715523,A
0.37191647664795746,0.611392562333919,0.38961879771253405,4.904471066972262,B
0.022148246833477603,0.1270788631600478,0.22358795077495197,3.762917474497672,A
0.14321043078370876,0.27039271041576307,0.7143201838046013,2.029801255647767,A
0.6703114913256686,0.7817130515416459,0.7845603758669826,5.062294773138019,B
0.08929759722665276,0.5916951628793078,0.060994189147289046,3.6609900545317373,A
0.24792010709393997,0.08949468805461869,0.33872270659962145,4.394116666609653,A
0.9351211894662428,0.2459345299296859,0.2435876265300274,6.751990903818482,B
0.11762917379943305,0.14486934941390306,0.9944344126334674,3.8240096398474273,A
0.27912467223607573,0.4027647762262129,0.5887594456395617,4.262325093929508,A
0.7199809639396663,0.5488014053921318,0.2724443997926085,3.137675873343901,A
0.8384655833242185,0.033149796433966094,0.7816651818088536,5.795091423386403,B
0.9555653527585819,0.25286124563420387,0.6357397651916128,4.679855771442042,B
0.5376247477933825,0.12003247756153324,0.6931969290701336,5.266748798291284,B
0.3073683532484057,0.06710909850128477,0.33138011816502144,3.1299029188264127,A
0.6487270698153792,0.5477675764725669,0.7301908407717027,7.403014801770217,B
0.7568236737846713,0.542645664446008,0.47295089560938597,6.711526048314912,B
0.6635528778027998,0.3503898955339352,0.7655189948134702,5.56261108412593,B
0.9953110944605653,0.6194943217702459,0.24201892045118267,7.159803361244651,B
0.6243260084116186,0.8260883132132235,0.8939841504689533,4.665678528654778,B
0.11900224648615687,0.5543993080909528,0.6943986543149293,4.111164191547066,A
0.004897562642050213,0.5286330839044949,0.5469922948821767,1.2782776968564877,A
0.23697929726085853,0.326053251850854,0.7555359425066241,3.5239653497652075,A
0.4246746301363895,0.3330870172761703,0.26051561043130944,2.5319130527356832,A
0.9825916172182004,0.11957890327854082,0.4926244983288477,6.808785979098064,B
0.35304758182369766,0.47642952725459087,0.19049644783253106,4.154361222979828,A
0.9962412651673359,0.9174300747835762,0.9538893281981167,7.248686776185342,B
0.3245835964680158,0.9747843275780265,0.7452703670604971,4.638274143025575,B
0.4931363335073847,0.5027826310396509,0.44653024409355935,4.419222824341605,A
0.09773294676137367,0.7792209076055817,0.11960687752070809,3.279967815036149,A
0.08669913208022384,0.5311126050645996,0.7431860822308799,5.123662490736942,B
0.42657750021061847,0.9721038156723203,0.8348461090439173,4.123065615329544,A
0.6009302253096724,0.061833776417180686,0.04088051931799219,2.1160408423853507,A
0.5601354943819785,0.559295166051919,0.9584303550650545,5.701066154442703,B
0.5167796722932892,0.9187308226403261,0.805810283073488,5.581227464297596,B
0.7625255045089885,0.033012415016029584,0.5151888247119989,3.6801983600935584,A
0.9681637201735322,0.39094132687605,0.15591505688512308,6.165370602224457,B
0.053078587887936624,0.3942233901283946,0.29180853785956884,3.2961244006878156,A
0.927288346103736,0.30011413594866454,0.3665798016910594,3.395083046022706,A
0.1727393480507472,0.4710652379342686,0.10964830786195556,2.660752280466157,A
0.2873318212463061,0.2537149583306262,0.9135390855950785,6.4346082790789545,B
0.4871140456221945,0.4882175156656212,0.3132937363137256,3.717622326437863,A
0.9582446113566238,0.789645668119069,0.705445517820707,8.27723634032271,B
0.4815118544967072,0.5214811215402723,0.2780945520748176,3.747551483899792,A
0.664075129936663,0.33548116366118297,0.9746014665098393,7.690173234863167,B
0.899522970231608,0.6126286863332184,0.996379186323015,6.667395023162804,B
0.6987083422109857,0.6308403400573682,0.7699629622040031,5.653591477974664,B
0.98088655183887,0.4938627551717708,0.10089617795752703,4.945479264951453,B
0.5276762318763379,0.9572003820524927,0.3647211296811067,5.327512912224759,B
0.2673429346832994,0.20091871013129436,0.07087205226588345,3.7222227004770496,A
0.9643385796531827,0.377688632470074,0.32220677309978074,6.0872737627863565,B
0.141318044776078,0.5294228056889723,0.9750366032698444,4.102049495237495,A
0.4020674620244328,0.22465907560255072,0.6812081301937671,1.9742247396768517,A
