X1,X2,X3,X4,X5,y_cont,y_cat
0.33619709691733946,0.8455452446043773,0.1033775079862167,1.0,1.0,5.453864558336478,A
0.7829684604242529,0.24175937964659266,0.144057818421086,1.0,0.0,6.603653929394595,B
0.7485776327430208,0.6356106796981279,0.5809425725226469,0.0,1.0,5.802879206380238,B
0.12423483482847975,0.9010099292364894,0.41894189169579776,0.0,0.0,5.797005885438158,B
0.901829026612052,0.7556992778886238,0.4155615481722045,1.0,0.0,7.844797125316831,B
0.8037859505464955,0.5273741504951289,0.8349593732127922,1.0,1.0,8.477287820235212,B
0.6882898154867639,0.4072562053081833,0.011255295781988472,1.0,0.0,6.4391340733370726,B
0.5568483176667338,0.3273602436097812,0.42553648823688395,0.0,1.0,5.783504747774811,B
0.792737467413098,0.02293543950100274,0.19706415586825532,1.0,0.0,4.05308989015071,A
0.6603008991939945,0.28938213113970723,0.25138027625747605,1.0,0.0,5.760929503328803,B
0.8077682832034462,0.027759792914355597,0.120774193737483,0.0,0.0,2.660106747389194,A
0.5508626533360971,0.8608316657756458,0.0399536373068714,1.0,1.0,5.85572586474393,B
0.647050386036297,0.9542894323433508,0.2389821014241722,0.0,0.0,6.952562356716291,B
0.5490052714444377,0.032235125635053485,0.5520704057140607,1.0,0.0,5.022881335157488,A
0.14638153592551695,0.2728315588969422,0.9204891320438456,0.0,1.0,4.116030847280572,A
0.2873209522268507,0.06308998440672431,0.8242280869060264,0.0,1.0,5.754016500955379,B
0.0968394545105059,0.8470633246492317,0.2238012458179519,1.0,0.0,2.832748451184004,A
0.0605018732414796,0.45476271708904825,0.028525939975575176,0.0,0.0,0.40435362734735714,A
0.8673275075940184,0.47808819915333656,0.5613895862079656,0.0,1.0,6.296676687551855,B
0.1322013942441842,0.6283947497290256,0.7241962295151001,0.0,0.0,2.739201870390761,A
0.15054898120520488,0.5752072920902267,0.4277069383544442,0.0,0.0,4.387420305001221,A
0.8802595127368912,0.2920857646344006,0.4976233984955133,0.0,1.0,5.449142032236351,A
0.07654942488224725,0.6655712210722365,0.22440404795837687,1.0,1.0,5.059975056755791,A
0.7715449316744044,0.6315334299871637,0.4544440110587592,0.0,1.0,7.799965685738236,B
0.07822781730398398,0.07105334017327891,0.4787146276699492,0.0,0.0,2.0314925250380944,A
0.24443508133582492,0.17196521047175128,0.9031854126341453,0.0,0.0,3.747416184128849,A
0.1385758131201057,0.18077548767358287,0.055447922570890595,1.0,0.0,2.2210505839106744,A
0.1723645537761166,0.9364643191182205,0.26886026810637365,1.0,1.0,5.904929923453832,B
0.9301056253053736,0.13244412259700644,0.3975892065348796,1.0,0.0,6.773085147644426,B
0.7718312093725621,0.7781618840793642,0.3318224685321042,1.0,1.0,7.204568816552547,B
0.6798698155884095,0.25863315939849985,0.9930375023387367,1.0,0.0,7.051726144645675,B
0.6011572228148613,0.7197162137730575,0.4009127431305868,1.0,1.0,8.172662697797357,B
0.23922209050976362,0.03068398502996439,0.5362943116240719,1.0,0.0,4.935082447159143,A
0.3471148954782006,0.5146808999528256,0.6554284854963621,0.0,1.0,4.318089008636548,A
0.23527488750965386,0.43504295443488994,0.3427124589104551,1.0,0.0,4.103930569391254,A
0.08927750367004883,0.31750760638613407,0.0031894918302051156,0.0,0.0,1.1727449382240271,A
0.9011170637938164,0.6916793493011102,0.22243054428881248,0.0,0.0,6.239919919502187,B
0.11719838914909908,0.953278360079624,0.5262551572868591,1.0,1.0,7.3301008784303665,B
0.7151822684785397,0.041516775044955434,0.29223825473156273,1.0,0.0,4.215905357225304,A
0.43054067854042943,0.34997518968635666,0.654945139383666,1.0,0.0,7.558938551988437,B
0.49311920045862156,0.8802626675036083,0.2826997507185812,0.0,0.0,4.233853711278404,A
0.6956400464365434,0.20054480012979548,0.4248696202267328,1.0,1.0,7.508610744455489,B
0.6073446654710446,0.5393541194667842,0.15813478914302737,1.0,1.0,6.365528395806677,B
0.4850736516585754,0.958491448625823,0.2941709812931411,0.0,1.0,6.423035096508745,B
0.077985486913142,0.19981924075239466,0.9708953504858889,1.0,1.0,4.3594442882758955,A
0.4185047537926627,0.8778786426478505,0.009276060943363418,1.0,0.0,4.314170618252376,A
0.09730937059242717,0.9796477143318366,0.45421884125934664,0.0,0.0,4.167338600105618,A
0.2732945455367878,0.9238990414302238,0.5093426074066625,1.0,0.0,6.307390626044065,B
0.34242164312341394,0.8116416422741446,0.1424666837632147,1.0,0.0,5.140441388642731,A
0.9363498699940292,0.9493635278022927,0.6670982507173246,1.0,1.0,8.742343064597968,B
0.9638933516411364,0.7367576688276709,0.4678033446954333,0.0,1.0,8.748120895801577,B
0.7692692439610566,0.659271730514529,0.3383475433569194,1.0,0.0,4.892549459569291,A
0.9464680920787791,0.550834058097091,0.8474790032254076,1.0,1.0,8.863542173490215,B
0.667108330062603,0.37292605630715336,0.38581281441569715,0.0,1.0,4.64638960946638,A
0.16135063344311595,0.4946774807073334,0.9595879410920951,1.0,1.0,6.6476399528063785,B
0.8292781959392749,0.5628179037036563,0.34678923679905194,1.0,0.0,6.483843771050494,B
0.9680025466747352,0.9608180496328832,0.776925684173708,1.0,0.0,8.754362793765315,B
0.7535617176657492,0.8227919901807149,0.2088757408393621,1.0,1.0,6.681328266156152,B
0.1284758708176056,0.4737024168434436,0.43830938180691426,0.0,0.0,4.312580564072385,A
0.9460924064376446,0.7159018575139491,0.5072729067297392,1.0,0.0,8.401609204782826,B
0.2927919154432984,0.4230361370655634,0.7057907600722472,1.0,0.0,5.836017270690981,B
0.4110337968269048,0.019732891815397946,0.38147138284564563,0.0,1.0,4.015904358269526,A
0.18549835432290773,0.9131056575122694,0.647694003503188,0.0,0.0,4.910935834777496,A
0.3334174930916859,0.5736202878207871,0.9970351646617239,0.0,1.0,6.011306946504753,B
0.08060104368911625,0.07238869911140433,0.08530578474071393,0.0,1.0,2.841889547371136,A
0.38427062210136187,0.8789455162190448,0.3971768805589351,1.0,1.0,6.351420504525916,B
0.1337159723210276,0.6761281148790834,0.325479934638763,1.0,1.0,5.0532083506699,A
0.7187350654909753,0.46744283859517344,0.4227789960140279,0.0,1.0,5.2210732632585675,A
0.5512409345466441,0.7152439828021411,0.6080752567388914,0.0,0.0,5.534018509554403,B
0.553937037247934,0.5716122545884422,0.5846244692846191,1.0,1.0,7.27063106232956,B
0.2243363166790403,0.6683634770941435,0.027481398404283874,1.0,1.0,3.4552642545139403,A
0.6293047554645519,0.6732922546202253,0.15667465265236669,1.0,0.0,6.041428049823953,B
0.13017106611252882,0.6460641359081545,0.8381646446201103,0.0,0.0,5.128969337233658,A
0.8312201477464904,0.8145048721020838,0.7729679743052936,0.0,0.0,6.327830000777141,B
0.4615342887651741,0.2351010470571454,0.33721281500810374,0.0,0.0,3.2559454523864577,A
0.22803112812150805,0.9272131235062859,0.2499419648965181,0.0,1.0,5.937020122061754,B
0.24481065105820865,0.5729128560499912,0.5096599651665515,0.0,1.0,3.9435932219491066,A
0.624363267255116,0.3304821539484605,0.18966858263450548,1.0,0.0,6.444250334949916,B
0.7712858244431076,0.5478336539991009,0.5249015700579375,1.0,0.0,7.0913833893116704,B
0.9177413587462768,0.6685411292385702,0.29620484440908856,1.0,0.0,6.778357573394621,B
0.2394156527115594,0.6985297969237537,0.3247337217774754,0.0,1.0,4.984207407028253,A
0.5795291137668899,0.7764248496188867,0.2238159020944651,1.0,0.0,5.824393783469835,B
0.9514408841527847,0.6266121709032808,0.6032355282624567,0.0,1.0,8.090277948559779,B
0.21950568057990327,0.507844080115141,0.7171377036777887,0.0,0.0,5.59510651683417,B
0.25487328266071485,0.13465492579053062,0.975286573844706,1.0,1.0,5.809164957031473,B
0.2858314104345473,0.7278918329533043,0.9325572905163276,1.0,0.0,6.4222168045737575,B
0.6912460101264196,0.799207979874717,0.7647196143282524,1.0,1.0,7.882969385384752,B
0.14430981807561483,0.36938489243106254,0.34789646498710025,1.0,0.0,3.413652439731689,A
0.5356560843144507,0.5135187214658911,0.504916129196325,1.0,1.0,7.434812960133917,B
0.20031288168899575,0.4634233571808528,0.43435071702683625,1.0,1.0,4.747380535700665,A
0.8329087025373276,0.3013605978966317,0.41083184573829035,0.0,0.0,5.02113224409076,A
0.21502361295364447,0.35936550915296395,0.8621508253923325,0.0,1.0,5.902859641370588,B
0.2904508541857326,0.5293818996643016,0.49981745696199764,1.0,1.0,4.581924540101404,A
0.5416883500942526,0.5734938913902693,0.33900257669747913,1.0,1.0,7.039817032019325,B
0.5303089143793922,0.6650972287189492,0.9543275678437404,1.0,1.0,8.595313397740469,B
0.893437769197389,0.43017821529830025,0.0240398838764061,0.0,1.0,5.675201952747653,B
0.6723863955544157,0.41193836177738663,0.9294580515097606,0.0,1.0,7.153756464681535,B
0.78824550026568,0.5341362127846662,0.900810135208135,0.0,1.0,7.860963281581075,B
0.241736017692316,0.2314131279505035,0.5021147004808593,1.0,0.0,5.705504483357734,B
0.09998155983141899,0.8361910474996231,0.33996977890247504,0.0,1.0,4.026187429979077,A
0.5837136552591493,0.236975967541335,0.060497768703275945,0.0,0.0,5.880357519845817,B
0.8963188466091139,0.84682471289763,0.6409781090105304,1.0,1.0,7.771189793196852,B
0.6779059639135138,0.44146373723855803,0.4464565812786646,1.0,0.0,5.941974619769081,B
0.5061012090935455,0.23345398072915613,0.37675601780817536,0.0,0.0,4.413378610025297,A
0.7132077830986167,0.08782247900438012,0.020584947497911288,1.0,1.0,5.676193492045338,B
0.6954402802045787,0.7874362168958248,0.2767568102687452,0.0,1.0,7.458267930450286,B
0.9550550794334289,0.14352448611512247,0.05987492953162432,1.0,1.0,6.617195166682048,B
0.4995515702769512,0.7105841307489348,0.7959448666417893,0.0,1.0,7.253138890459128,B
0.953624857877747,0.11932095493006045,0.2726564092842396,0.0,1.0,5.042756084850258,A
0.8708010791662173,0.4406786061772273,0.5691014627006062,1.0,0.0,8.687852989002673,B
0.5081504326443973,0.5101270382607745,0.9220185452747787,0.0,0.0,5.235791541140655,A
0.7187995553859193,0.5567434717493427,0.5430360998507957,0.0,1.0,6.140059901850145,B
0.8391913918360421,0.18954181942704262,0.5085940941298762,1.0,0.0,6.431061908594774,B
0.22838833895128086,0.0952724028925277,0.9959577923580153,0.0,1.0,4.660389052982248,A
0.9849110586944377,0.7840489169627828,0.6033640234633987,0.0,1.0,8.252604018869066,B
0.6909701858386049,0.8435967149036444,0.8675700400176647,0.0,0.0,5.034809919027808,A
0.0002203997319487616,0.8911194707932696,0.12242334689960832,0.0,1.0,2.5924136703053575,A
0.7280989568374087,0.789432954351496,0.22930374271234677,0.0,0.0,5.569926236675789,B
0.70400874093895,0.052638942005191924,0.9875437290631661,1.0,0.0,6.570454673194109,B
0.9846398265292513,0.20834464103139416,0.7248253771885564,1.0,0.0,5.805214946731869,B
0.25751566694199535,0.16805763138929808,0.3743437185321665,0.0,0.0,1.9601718906402652,A
