X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.2987861065729447,1.0,1.0,1.0,0.0,1.0,0.0,8.80062093434905,B
0.48276610456875746,1.0,0.0,0.0,1.0,0.0,0.0,5.879270096979105,C
0.9480894734944783,1.0,0.0,1.0,1.0,1.0,1.0,8.024978340532355,B
0.2886666764743332,1.0,1.0,0.0,1.0,0.0,0.0,6.979047568797117,C
0.38006896836334336,0.0,1.0,1.0,1.0,1.0,1.0,4.954597113461782,C
0.3517012352654917,1.0,1.0,1.0,0.0,1.0,1.0,8.533829796397077,B
0.21846264521039094,0.0,1.0,0.0,0.0,1.0,1.0,5.581223992996239,C
0.7260105532279978,0.0,0.0,1.0,1.0,1.0,1.0,5.975027643445896,C
0.9244404406237821,0.0,0.0,1.0,0.0,1.0,0.0,4.940417401501657,C
0.21966489167921577,1.0,0.0,0.0,1.0,0.0,1.0,4.6856476058945855,C
0.6558555494525824,1.0,0.0,1.0,1.0,1.0,0.0,7.927104702542604,B
0.47754024954393226,0.0,0.0,0.0,1.0,1.0,0.0,4.120992061565842,A
0.6078785618805318,1.0,1.0,0.0,0.0,1.0,1.0,6.164153902434064,C
0.14456112892321216,0.0,1.0,0.0,0.0,0.0,1.0,3.565681332896972,A
0.5393748807110098,0.0,0.0,0.0,0.0,1.0,0.0,4.38160613771088,A
0.7703693095724791,1.0,0.0,1.0,0.0,0.0,0.0,6.446005856086642,C
0.12169088845888931,0.0,0.0,0.0,0.0,1.0,0.0,3.258510690332079,A
0.07304417082107262,1.0,1.0,0.0,0.0,1.0,1.0,6.174062761834707,C
0.8717233236641938,0.0,1.0,0.0,1.0,1.0,0.0,7.606170784141344,B
0.44975882408736334,1.0,0.0,1.0,1.0,1.0,1.0,7.727145424480463,B
0.1410078820751195,1.0,1.0,1.0,0.0,1.0,1.0,7.0024188302277395,C
0.3412942816902843,0.0,1.0,0.0,0.0,1.0,0.0,6.02041688259142,C
0.9437293442033451,0.0,1.0,0.0,1.0,0.0,0.0,7.479952273242992,C
0.3325195398925326,0.0,0.0,1.0,0.0,1.0,0.0,3.4655362384530712,A
0.5963875917770722,0.0,1.0,1.0,0.0,0.0,1.0,6.522380490903387,C
0.10058316785304555,0.0,0.0,1.0,0.0,1.0,1.0,4.7170750030961175,C
0.6175617864447073,1.0,1.0,1.0,0.0,1.0,1.0,6.641791874955463,C
0.8455186554399541,0.0,1.0,0.0,1.0,1.0,1.0,7.620877945354295,B
0.4070569091655758,1.0,1.0,0.0,1.0,0.0,0.0,7.311939374360689,C
0.7082993005666103,0.0,0.0,0.0,0.0,0.0,0.0,2.484108087198443,A
0.8251794142642507,0.0,1.0,1.0,0.0,0.0,0.0,7.968475646548467,B
0.0198681672598664,1.0,1.0,1.0,0.0,1.0,0.0,5.7880396726875585,C
0.017072027765158593,0.0,1.0,1.0,1.0,1.0,1.0,5.9811164469184055,C
0.2422946454259609,0.0,0.0,1.0,0.0,0.0,0.0,1.7642898207472464,A
0.8710573709285522,1.0,0.0,0.0,1.0,0.0,1.0,6.739601445933078,C
0.3982408783443886,1.0,1.0,1.0,1.0,1.0,1.0,9.623905425954536,B
0.9428784275247785,0.0,1.0,0.0,1.0,0.0,0.0,6.489125237024127,C
0.5819131253382769,1.0,1.0,0.0,1.0,0.0,0.0,7.607051573149846,B
0.04141808514584,0.0,0.0,0.0,0.0,0.0,0.0,1.6104390681550835,A
