X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.8570968258743563,0.7079356295722252,0.6463172990107031,0.4626703299537599,0.4192182888267064,0.23651840038212835,1.0,8.645534974102155,B
0.33925257722702473,0.7179765578171606,0.5210730798069957,0.3769631296487038,0.9817748880567292,0.34838661832488804,2.0,7.654705333334481,B
0.7213402380316164,0.7097598306677043,0.1614904504624578,0.944701110385476,0.8102186266534344,0.20785599180308045,1.0,7.082189067072817,B
0.7894700701305151,0.31566649821641246,0.2636785149320424,0.9146075940779266,0.36243089046788324,0.25069381776588107,0.0,4.224032367960334,A
0.040034454479311976,0.3361415712190111,0.381706913271595,0.36355221585899256,0.9551480384635775,0.47008512336772434,1.0,4.516368134621715,A
0.7113868436129084,0.9952282128869212,0.9323197765006137,0.36441575974784546,0.18481572657137435,0.08682983363109631,1.0,7.260820237068117,B
0.18124950842484355,0.06509425674812064,0.9386801865400497,0.035599453221579536,0.36106927355876095,0.4749790728979818,1.0,4.512649327260914,A
0.41509580903006904,0.6151732625400941,0.792894765926452,0.7716064561599175,0.8148105529764607,0.39636443208109773,1.0,7.040134729000812,B
0.38050535637972804,0.5640045884020246,0.1861499846765553,0.6889149903919964,0.7286935822515693,0.8201586867179661,1.0,5.752052878381423,A
0.3315396632151254,0.8603240459692783,0.765257827544084,0.9319341696576338,0.7946313517032773,0.16333495645693386,0.0,7.111351329550377,B
0.5213615565030866,0.887761857878358,0.40854262179480194,0.7792348577793238,0.5977123704249433,0.33147657893934457,2.0,8.25869521204364,B
0.035081798661324215,0.9741174964169179,0.046566303765597006,0.8873552401045237,0.2554560040248135,0.4747743259072379,1.0,5.775244838566136,A
0.5640769832243535,0.7950322910758674,0.45434148191699064,0.2460501239029631,0.369730532523296,0.7078339139179767,0.0,6.37155336987115,B
0.36797582438986565,0.19312233739031437,0.3426045357431946,0.9922724576458495,0.6096573828741129,0.7791902917863773,1.0,7.19866424928202,B
0.566311394497456,0.86621528166413,0.3578920240964125,0.116083670541406,0.21419851073215523,0.638590786987438,0.0,5.897265875873812,A
0.559637809759652,0.3746453235412621,0.3813979481890075,0.1907793947979477,0.658586162789891,0.9283523518668034,0.0,5.14915917888629,A
0.9377576645487615,0.5366559831250862,0.26902957551749596,0.4565378481727762,0.7267806197097066,0.39685012085369653,1.0,7.969318269404623,B
0.21626523338630765,0.39082318996281173,0.3492286685219532,0.9644102845735835,0.15106778051733538,0.47880240328171997,1.0,4.7694649401029565,A
0.13980394852279487,0.6127501951087574,0.6131949616650498,0.9111780662809377,0.5133900066351922,0.38154115113133436,0.0,6.487131560588633,B
0.5961957557148022,0.009190896601999121,0.39055531076196015,0.9523112619588278,0.2294193360558655,0.6479217949234745,1.0,5.488448765452799,A
0.5926896780172091,0.3181775286935864,0.15183670936812932,0.1359336714394208,0.14009790542341538,0.01645306950564318,1.0,3.078316687769174,A
0.3858242117079944,0.8530313545223661,0.8323209803380623,0.7020135218395197,0.293315864910516,0.29552482572848326,0.0,5.986702534837926,A
0.666342467909757,0.20022488764488888,0.5893088024913263,0.276346904617919,0.10199870229024288,0.005363129647262821,1.0,4.894380695447214,A
0.2749021282845032,0.26460188911265414,0.48908084064880863,0.15317859321747274,0.6210606115143807,0.8424495642186951,1.0,5.715881633847179,A
0.21173544986480552,0.43177031413392375,0.5942334602917819,0.09428753691318126,0.07665714116448308,0.8701018151985139,1.0,3.3189702202617513,A
0.8709762874161447,0.08516529128176831,0.33679922214542934,0.5961666655944085,0.6086298356278654,0.6028489475483576,0.0,7.801245781363288,B
0.6505660477716751,0.8518176739109291,0.8723746544825414,0.13108975512744137,0.7441817818886897,0.8478530815828357,1.0,10.184706113505907,B
0.7916145570188119,0.7882911291254132,0.3662042511213569,0.7940880189400539,0.9111008504805921,0.8088669813234001,2.0,10.436397980676185,B
0.5650431029923403,0.43572005284949566,0.16728470448572008,0.43633166827674763,0.0493162706017114,0.8194993844937812,1.0,4.214530085365839,A
0.6493804057382981,0.5103830124700537,0.11110602214853327,0.7491154414464585,0.428262313443443,0.3271939185182682,2.0,6.041705964004654,A
0.7046133428200789,0.9116743984230409,0.25584499237231884,0.20690968119807907,0.32580795674391994,0.030470920571894156,1.0,7.669348478423537,B
0.9165962901512408,0.6703219501144235,0.4928532683981036,0.4898230856130553,0.10103640238895284,0.7727781981402532,1.0,8.252594258614298,B
0.3004903995302707,0.9014063652355578,0.8656423503572026,0.023967568681966367,0.4996640616918617,0.2329422728775935,2.0,6.223642553493601,A
0.22234976734525846,0.8052213706125856,0.2213106183578908,0.8870015059978157,0.4044197409145639,0.5072991049448713,1.0,6.711545027286619,B
0.4324595995432098,0.8705798031266174,0.5941930444317972,0.7489061101604163,0.26713998287253926,0.6656869538636531,1.0,7.141718838148741,B
0.29801731233233875,0.9825169046971496,0.41211043612935994,0.5347341577264495,0.6840134840189273,0.5531302091512771,1.0,6.581055523987827,B
0.02413716345196537,0.4168554004705737,0.7921739517980781,0.29727773257730095,0.5169606042664867,0.7907035571648919,1.0,2.665207649176149,A
0.6413828402869961,0.621796062891712,0.5469959890657082,0.08584771265680924,0.4052616274059164,0.49221571917710605,2.0,6.537810682119478,B
0.6347232666325816,0.5258416926855644,0.3693202514611934,0.9961369277743727,0.7365566149816134,0.7508309807704432,0.0,6.381755810656591,B
