X1,X2,X3,X4,X5,y_cont,y_cat
0.058574257570477406,0.7866819310626583,0.44793433662124826,0.0,1.0,4.127865932239902,A
0.15995168413007366,0.5922782932515763,0.5224729049554024,1.0,1.0,3.1192593753517683,A
0.1668357592497839,0.015236396108229244,0.7146982009307733,0.0,0.0,1.6856066620838428,A
0.4272227030023078,0.5367956833756993,0.6655727174919834,1.0,2.0,6.45751585599639,B
0.10278119913968453,0.3538440058216371,0.7548450632587964,1.0,2.0,6.657002264053102,B
0.7118240668727294,0.531276948306938,0.45832661451422496,0.0,2.0,7.753517887515905,B
0.9137836456246293,0.1936743974007571,0.918074241179012,1.0,1.0,9.705882899697437,B
0.9831002751233168,0.20943043190539257,0.5775698744274583,1.0,2.0,7.836910572445467,B
0.4426878275163153,0.9621415922967477,0.729082896402209,0.0,1.0,8.696776557736534,B
0.3347018085465989,0.42675224158044744,0.3653819315844443,2.0,2.0,7.263804354055745,B
0.18189725830957926,0.45820644028157853,0.8132690112225337,1.0,1.0,6.013966563599799,A
0.6582351995310143,0.039710974452342174,0.5780250119293007,1.0,1.0,4.518780843950589,A
0.40478124950464,0.797806691896959,0.04434820462212896,1.0,0.0,6.209965803821079,A
0.9180337303983257,0.3214753139411983,0.6677812727832161,0.0,2.0,8.174446916873373,B
0.9627905476777825,0.812700725181105,0.3132206318943641,2.0,0.0,8.052141793103864,B
0.23063404446852742,0.9006027550538338,0.22467026289756553,2.0,0.0,6.201536842684973,A
0.44575895006169486,0.8001969566929968,0.864699569336231,1.0,1.0,8.231384711230003,B
0.7744875464684244,0.9083284159474124,0.9885087849977934,1.0,1.0,9.664035851278271,B
0.46885979325975513,0.3804818155653884,0.9937655310577709,1.0,1.0,7.44026714772839,B
0.9046016110382289,0.9767944320566745,0.3436377476072483,1.0,1.0,8.71390333588669,B
0.8053229533743231,0.8835686509280499,0.567878404444082,0.0,2.0,8.42141183147673,B
0.8805160323697906,0.824599732335174,0.5599375746341514,2.0,1.0,8.774306101757471,B
0.44529984076437934,0.8235817370536593,0.5998123136598609,2.0,0.0,7.759759723694629,B
0.21671115939138053,0.42704202926499824,0.837428160541643,2.0,0.0,7.591531197603814,B
0.49763829759876166,0.20508918239019347,0.23447049218015426,1.0,1.0,4.762650578397187,A
0.039051035702426296,0.8519075035484641,0.5847305790757418,1.0,2.0,8.4048547042931,B
0.1295307422861528,0.9458415576699896,0.21548459891053218,2.0,1.0,5.202468429819426,A
0.41023466612669146,0.19032511607516667,0.9005122036825379,0.0,2.0,7.233995090762746,B
0.019811316926468314,0.5548632052393256,0.32438199518258515,0.0,0.0,2.4260013024656852,A
0.36074248613512316,0.7781073291844612,0.07842404566077432,0.0,1.0,3.2953854317800735,A
0.800631690687019,0.2791122574539534,0.9206078900273736,1.0,1.0,7.509439878785236,B
0.519258272715688,0.938008097818818,0.36673511838589445,0.0,0.0,5.995346301726245,A
0.8087038758981494,0.7895916206227729,0.5303673880084411,0.0,1.0,4.6739371757634895,A
0.01620616300556743,0.3366115576099259,0.8829524507369111,1.0,1.0,5.526233066080236,A
0.23220644873275764,0.1870614356799335,0.5816227816296957,0.0,1.0,3.3495513909689816,A
0.01911354716432523,0.5875846360566616,0.43927883090125275,2.0,2.0,7.2570874249244985,B
0.01901033768536975,0.48911714780682425,0.3000562196251878,1.0,1.0,3.386146568574811,A
0.20061870460582476,0.5050321744169898,0.01680336410049943,0.0,2.0,4.676625850607532,A
0.9651330310017275,0.3445888439589191,0.1281139540127283,0.0,1.0,6.523311726104114,B
0.7985087484198842,0.8815002076357806,0.7491478648640408,0.0,0.0,5.990037250775772,A
0.008100475817361619,0.6872516030469922,0.026020760994299064,2.0,0.0,5.4397463366752845,A
0.1591316600829885,0.5664822628961065,0.8825151566493791,0.0,1.0,5.556061423763891,A
0.25045139798214056,0.5483465357293575,0.9189623614826082,2.0,0.0,6.456803086475673,B
0.10878576527025108,0.6506470048169183,0.3712293508637876,0.0,2.0,3.5242444147441856,A
0.40414859702689965,0.9009584251478143,0.40386218952762265,1.0,1.0,6.86432997729295,B
0.31888429161402054,0.6555494524125617,0.5500395135789999,1.0,2.0,7.840556811095708,B
0.15524351733242858,0.4949964326477315,0.9716475076432936,1.0,2.0,6.300908037511023,A
0.3208347105913162,0.2702887970450265,0.5132451909596029,1.0,0.0,4.114275280320325,A
0.21280344945437102,0.028644278688901403,0.8838615235074876,1.0,1.0,5.077725377435585,A
0.3128020608580143,0.939783250005163,0.9648127298544326,1.0,1.0,8.767051802451219,B
0.29600525603021266,0.8747949494633511,0.8467976043617796,0.0,1.0,6.047384059197693,A
0.25498751807701314,0.6232208664106214,0.8404436552390173,1.0,1.0,6.637262588628131,B
0.7775278022996993,0.403443820657554,0.5844465314832609,1.0,1.0,5.94942434922289,A
0.0899574599721088,0.1652962812256209,0.7757954784303058,1.0,2.0,7.573336854361428,B
0.2645247782765926,0.05159620970160561,0.8229166577894264,1.0,1.0,5.315238814949573,A
0.2045144139251548,0.4523427608619418,0.2756880299518999,1.0,0.0,3.0609684359393814,A
0.6953177103586147,0.061501410213412155,0.8403282925345463,1.0,1.0,5.069043999821589,A
0.15482826560807994,0.4975518471921375,0.07989048167791513,1.0,1.0,4.910284439745696,A
0.9413625697081758,0.9744576579936167,0.9862582365078799,2.0,1.0,9.914144975928549,B
0.9004179804784613,0.8943373923888001,0.04711925915954318,1.0,1.0,7.9704130111206775,B
0.5057798703901373,0.0018079910521591191,0.9967362486574894,1.0,1.0,5.921039602668945,A
0.22888825851497674,0.2277772718713056,0.12166694918095833,1.0,1.0,3.854135460849361,A
0.22271337091320897,0.35710787197295324,0.41532313238994956,1.0,0.0,4.230200740489008,A
0.8099605313152408,0.923254883157796,0.3428115330901398,2.0,1.0,9.250115627063208,B
0.016961311135515245,0.49593287188649693,0.09255024121060762,1.0,1.0,4.6317698948425985,A
0.4762490016835025,0.11371691022858643,0.4239934198178059,1.0,1.0,4.908666399024733,A
0.6925044033105149,0.11969949650559053,0.4123286968209722,2.0,1.0,7.487235040152274,B
0.0358219236304026,0.4448778374311251,0.04504071396670495,2.0,2.0,5.327780569708338,A
0.12624734169882912,0.39805417331542625,0.507926172312272,1.0,1.0,5.903664109145443,A
0.8554568962596006,0.8853850827964314,0.15893437265584254,2.0,2.0,9.947642477929566,B
0.48111852184576187,0.21946856833984574,0.5059364091224877,0.0,2.0,4.837799244025553,A
0.8165288666202498,0.11069141866051624,0.7067000974062547,0.0,1.0,4.632656261663449,A
0.11370267069718898,0.7277885148602355,0.1693694117095933,0.0,2.0,5.602454372164041,A
0.0653459080107095,0.17704960209145126,0.822204020929014,1.0,2.0,7.0259818950392585,B
0.7610241221917341,0.7482683044859975,0.3941093230712076,2.0,2.0,10.399457894313729,B
0.3464895955881684,0.14684852891736344,0.5914435640839947,0.0,2.0,6.103868124645252,A
0.5791020224853218,0.7793118043467807,0.03565090253811154,1.0,1.0,6.141835345471687,A
0.15926879698297336,0.26760543188508756,0.40403742150471433,0.0,1.0,4.717370084826429,A
0.5023864547218988,0.6302897959646286,0.9931119401546825,1.0,2.0,8.02720643599348,B
0.4824996597106975,0.15221169477563679,0.4636400507369044,1.0,1.0,6.184292630301661,A
0.8699623150451501,0.8978900577417084,0.46257889652319184,0.0,1.0,5.918964677065512,A
0.7850564168459809,0.8247181726971919,0.42593407000522154,1.0,1.0,6.529272909856086,B
0.36688996889606085,0.40276410683469055,0.7302024981013036,1.0,2.0,7.842955421175395,B
0.646510308713843,0.3410129422481274,0.7296991403752746,1.0,1.0,7.738564267107364,B
0.9081824278388183,0.9777779179605003,0.25374278304855724,2.0,1.0,9.480168734935187,B
0.49849268280263825,0.5936172018910765,0.6360756700283862,1.0,0.0,5.967276132109178,A
0.6795794747797856,0.8312251771473558,0.4076295785772204,0.0,2.0,8.344590668472618,B
0.4429916226718468,0.6035541490139739,0.6962545971313495,2.0,1.0,9.324354332014483,B
0.9584847452238093,0.4708403833917103,0.5911495619665686,1.0,2.0,7.925335955381999,B
0.7095171505410229,0.18460412018314443,0.43836883861838993,2.0,1.0,9.044907207913171,B
0.4851321090382724,0.9333595653812351,0.2187901745103642,1.0,1.0,7.315749201924913,B
0.19132301453007317,0.6918083197263709,0.9476614425220367,1.0,0.0,4.653455930382399,A
0.7981192553231333,0.842279591410366,0.7586796359307925,2.0,0.0,8.549951143429137,B
0.35742225065175737,0.7551376732728784,0.4056159043263866,1.0,1.0,6.082696651440753,A
0.9817526292420783,0.9679165606360801,0.5359982879456368,1.0,1.0,9.751961363995159,B
0.13571893457127393,0.7270368480332404,0.6210654226264717,1.0,0.0,3.8207950109870303,A
0.419419971161355,0.06609469193554796,0.284079033157291,1.0,1.0,4.594478154305929,A
0.31034518283547785,0.5386426895924492,0.6418213074502939,2.0,1.0,8.272792066632995,B
0.5564971034314538,0.2995525404335697,0.5111279222339224,1.0,1.0,5.930513470016787,A
0.7543279967325702,0.18084826749669203,0.8579615191660745,2.0,0.0,5.949373960840169,A
0.04045477368731054,0.37557816244727515,0.5104043278412695,1.0,1.0,5.709791512060297,A
0.08432573461878956,0.5454875399705958,0.974705242214701,1.0,0.0,4.791495833503775,A
0.04964261399880754,0.5360205250046799,0.4591188327834269,1.0,0.0,3.924182266991248,A
0.2704302639715934,0.08554576928141933,0.3809224951613278,1.0,2.0,6.054370786897192,A
0.47663886162619107,0.44619412392696967,0.275160145777788,1.0,1.0,8.130810119070295,B
0.5422029355068136,0.482195891329694,0.5250656076170077,1.0,1.0,6.60249763660592,B
0.5673254275667884,0.879553291973376,0.8334953871209354,1.0,1.0,9.472182365200789,B
0.693168898733165,0.8418776513728432,0.011568924324376728,1.0,0.0,5.942012009648103,A
0.8356477582720887,0.7585775396652293,0.07453804985262857,0.0,2.0,5.362846643839163,A
0.791690782758384,0.0809140323767985,0.958239736935144,1.0,0.0,6.070502710224288,A
0.44989344848910984,0.7759932083619954,0.5802019204409844,0.0,0.0,4.333282026072089,A
0.9742288480384551,0.16681977824463545,0.43998704909311237,1.0,2.0,8.265048941218732,B
0.3983863924683747,0.7163745092577415,0.0682664548870422,1.0,0.0,4.838673528496458,A
0.0972837489107079,0.43310263534700444,0.2504960373082893,0.0,2.0,3.7398092150400633,A
0.8501171111246186,0.0522327379865688,0.758320294705983,2.0,0.0,7.1987865143086145,B
0.4035494801571249,0.5773670991851412,0.31045651320520795,0.0,2.0,5.129443390331023,A
0.582884583850167,0.12746563452863724,0.76113925051848,1.0,1.0,7.32561063598592,B
0.48942076189012085,0.051889882878964455,0.43467118315036724,1.0,1.0,4.446373820494524,A
0.3897479768049761,0.5256929371408057,0.8092589562633274,2.0,2.0,9.403096278114297,B
0.4262950899852156,0.9372978375570058,0.6190954259954394,0.0,0.0,5.246687825395677,A
0.11101622008773537,0.7715726661209559,0.4573643209340297,0.0,0.0,2.9564681849016425,A
0.951962373608121,0.2881452998423454,0.02428340921279004,1.0,0.0,5.666076045285295,A
0.7441881750555713,0.46543304629663484,0.05365601183770208,1.0,1.0,7.242201751578567,B
0.7908132440163711,0.13523819398686399,0.21034679783155608,1.0,1.0,7.608520447255179,B
0.25844245968280954,0.3417225951110464,0.4521133057002813,2.0,1.0,6.291808970511611,A
0.032997922078813136,0.7838006963379942,0.6162702263139457,2.0,2.0,6.433854243596981,A
0.3673268178208726,0.436286971036532,0.05091145993354751,0.0,1.0,4.240539821721624,A
0.7260338160968302,0.06127893447643229,0.18302373129250615,2.0,0.0,4.393827654479874,A
0.6471020209514655,0.948515422787675,0.17977653134986926,1.0,1.0,6.8548102456809,B
0.04426111525592602,0.7043770619695814,0.11716100574439658,2.0,0.0,4.007284539771638,A
0.30568543615358545,0.021007264915591572,0.9162426889287876,1.0,1.0,5.2448200554991145,A
0.5780844993951134,0.6203708583738939,0.3767047519634288,1.0,1.0,6.342779463246837,A
0.4201021303553909,0.4270814245719181,0.009181468803269421,0.0,2.0,4.62640899894615,A
0.09679330113523132,0.41639240534875266,0.3756251752094394,0.0,1.0,5.177364875231606,A
0.9088975385146059,0.1375156251661812,0.0055764565208319405,1.0,2.0,7.066029262045713,B
