X1,X2,X3,y_cont,y_cat
0.01268968882554522,0.05359522375428116,0.8215361360989558,3.7321479504101482,B
0.39512748364079364,0.8501355220749728,0.7418423879266313,4.526178589657178,C
0.6291210540862864,0.6689860684293215,0.07813890249704725,4.438155326080911,B
0.11591567501675437,0.29734321669455444,0.37586372222383757,3.712037943648401,B
0.836541697235095,0.6386963199009343,0.1593336517441224,5.23320927336896,C
0.792392348642999,0.42760322445632415,0.37046132512861474,4.615533281819273,C
0.5503879842553855,0.7991163281215751,0.3921044781996569,5.21224535761253,C
0.9369368076679092,0.5614660785732204,0.9137918694325209,6.4598703884672855,D
0.5525800633310213,0.5607298630580314,0.9611149050448449,6.342402041609638,D
0.0796531024484688,0.902014445628927,0.5471259340239406,5.212792879501679,C
0.7720382621910294,0.04392180456613648,0.9112870866486633,7.186171103093955,D
0.08472356338624076,0.24420217990813475,0.060245806500931365,3.8420461183456416,B
0.9694316674572282,0.40923670536779555,0.8039652554191964,6.7430597490925805,D
0.5320829853083788,0.4471143143677251,0.23300859537735574,4.966363915520764,C
0.0031443557113861598,0.4506975529680939,0.7445514114251213,4.2350215966827225,B
0.2992570500316074,0.6244934372900758,0.6803237085740726,5.0940140222523755,C
0.9749461850786328,0.7859538230408118,0.029031473901876215,4.444335613808603,B
0.12004960735025305,0.3111618452045152,0.7157844166774334,4.3565685707128985,B
0.2530876951698289,0.41661600604869176,0.9042113172357842,3.138603284252,A
0.3410207139244743,0.2006237324848078,0.023630347400942164,1.7434374694344483,A
0.2688277170299985,0.3675025165278877,0.5185450478519625,3.946384484891009,B
0.6649517948469791,0.05206159088251594,0.6647615037001148,3.639793704428917,B
0.4514936062791627,0.7384864164691453,0.30875698913935945,5.885053884680846,D
0.36468949302737064,0.004564898558180985,0.31682130589802926,2.7491024416693777,A
0.6973996519292344,0.3318124025445891,0.43941067198742,3.8177509470923496,B
0.012251683455298257,0.509410304769832,0.5862982465568658,5.279416611691415,C
0.6183554441231275,0.9835632469801989,0.17835107894403524,3.287909870333981,A
0.7770055972543152,0.043566088104949,0.24468651833886612,2.085951734946534,A
0.17735131350445632,0.09074683026203911,0.3250175284287409,2.33952555661635,A
0.38394507805399436,0.0691053515525406,0.8899403199846729,3.906880804771084,B
0.01237650054965378,0.18438710635326627,0.30686647465825123,2.190595346090225,A
0.2941392884268006,0.47744295556731,0.22915679728455007,3.280089408946681,A
0.5085808521683749,0.6426032121707517,0.9648617145029106,6.268895453745313,D
0.46485279180172157,0.9947868248648187,0.5633261154369358,5.986855639907583,D
0.47680915549546377,0.5716734361426852,0.9640427054485866,6.934235099810238,D
0.7786417639394954,0.4859182022180538,0.9645975643183688,6.905929190796368,D
0.9052725184352994,0.3850021733190302,0.18167069703233918,5.651664788532488,D
0.635484037083722,0.6688824077705547,0.48026313138256316,4.417413852356489,B
0.8865370206880258,0.7453911128509123,0.029271279989481647,5.089630408670779,C
0.6280507602454835,0.001403152676523689,0.19459303502270742,3.4942502381760883,B
0.46413253513973884,0.9467249167805114,0.7126986126896647,4.188395178581912,B
