X1,X2,X3,X4,X5,y_cont,y_cat
0.922582631798407,0.0,1.0,0.0,0.0,7.068454597766731,B
0.36904412062997083,0.0,1.0,0.0,0.0,4.094498001579707,A
0.3260525583798791,1.0,1.0,0.0,0.0,7.545610508805691,B
0.5201986812238717,0.0,1.0,1.0,1.0,6.976625082049816,B
0.21060125755038417,0.0,1.0,0.0,0.0,4.573523954021325,A
0.048513884439562394,1.0,0.0,0.0,0.0,3.449528544120301,A
0.4626672922070384,0.0,1.0,1.0,0.0,6.684644343180937,B
0.8682734393140786,0.0,1.0,1.0,0.0,5.640843543170303,B
0.1980219009688392,0.0,0.0,1.0,1.0,4.286746208523512,A
0.6303420117472163,1.0,0.0,0.0,1.0,5.930085865083877,B
0.803552304492494,0.0,1.0,0.0,1.0,7.128828821804337,B
0.21338096733916234,0.0,1.0,0.0,0.0,1.0225598283492028,A
0.01445263198302471,0.0,0.0,1.0,0.0,3.095802865087365,A
0.7650817247559317,1.0,0.0,0.0,1.0,6.884136047001727,B
0.3756216945166556,1.0,0.0,1.0,1.0,5.450276268166476,A
0.7347752205297513,1.0,1.0,0.0,1.0,8.034443043390095,B
0.02238470165753681,1.0,0.0,1.0,1.0,5.650698465947606,B
0.5151889229198907,0.0,0.0,1.0,0.0,3.892297897126872,A
0.8456533769637556,0.0,0.0,0.0,1.0,3.536159930900647,A
0.2975905311730126,1.0,0.0,1.0,0.0,2.527646812143071,A
0.7853454151920044,1.0,0.0,1.0,1.0,7.46857754884998,B
0.3365646864895041,1.0,1.0,1.0,0.0,7.400432609641367,B
0.12172855984215125,0.0,0.0,0.0,1.0,0.868809005823288,A
0.12628435368911684,0.0,0.0,1.0,1.0,4.250924957532952,A
0.9046786572907183,0.0,0.0,0.0,0.0,2.542148554429006,A
0.9160993020390878,0.0,1.0,1.0,1.0,7.17071400689452,B
0.8319100795326079,0.0,1.0,0.0,0.0,6.664103366411539,B
0.6487520833591918,1.0,0.0,0.0,0.0,5.288806381142815,A
0.23293318744563574,0.0,1.0,1.0,0.0,3.733528003995176,A
