X1,X2,X3,y_cont,y_cat
0.977028408447808,0.07862788758170525,0.11730488001334705,4.82537774687316,C
0.6040595743203969,0.8140804640984881,0.026895600470802306,4.271995399693948,B
0.6934408161436512,0.37780760874499586,0.718137430978213,5.8582568578510505,D
0.9212007681809249,0.053759987271320475,0.2317316423187622,5.267930590531025,C
0.34009250299186256,0.6467215481880386,0.5808032393339407,3.309370667311824,A
0.9090736187563827,0.040267146283840316,0.05261020855406462,4.48256510443587,B
0.9791711506739875,0.8525290396543977,0.5677857691108256,7.121230413750109,D
0.13551790634914174,0.780749305081601,0.02182249882708187,2.587464164803285,A
0.5874952688781326,0.6506804738309637,0.38249792830484497,5.208309735276264,C
0.1889833850807281,0.3030312427983233,0.28526782344721313,3.348389193373944,A
0.7185190416285926,0.4073780091182925,0.7876494585252508,6.01197560044885,D
0.8924084342804691,0.8609272592242487,0.7597686190470192,6.646212928072282,D
0.2767160354861763,0.028063114608529727,0.7378072612795282,2.35098507585108,A
0.6173214077226652,0.47017176378096426,0.4983811006611213,5.829327246723635,D
0.6020802304802735,0.6611901086583513,0.04270268289865464,4.607142322386545,C
0.40873089937931406,0.4330365979918738,0.5360046892122874,6.115702135564185,D
0.6209235647517095,0.49432553526300993,0.29505977449293497,4.074918004682586,B
0.6829138601556974,0.6772173289390804,0.41360792864868146,5.674652351318398,D
0.8223461825419768,0.7391529812577585,0.44494059500123784,7.724168356739847,D
0.11307428982143186,0.24863355748593985,0.808092861525755,5.496092102755382,C
0.4565482802341697,0.9089099191835689,0.10214501363462325,4.426680514939843,B
0.769168293662318,0.4125279537261394,0.6258037119048152,5.407446508769881,C
0.6115995928855356,0.098887661691766,0.0683237118840192,4.255477383812815,B
0.15382889757577956,0.9106284338949383,0.4289900844878064,3.9389418397054525,B
0.7307832692655951,0.4677122503723117,0.8374491093648285,6.044887852745659,D
0.023011364808177226,0.7723833367593892,0.08423191259405605,2.454349112487603,A
0.028117649052825988,0.306613411132135,0.08284218722461933,2.860264377194042,A
0.8855084444617293,0.3134218018506224,0.3947700567393748,5.080258094551355,C
0.5618427346248106,0.5414304905156172,0.5854671545852388,4.873774956282891,C
0.925860561207653,0.8185054555498394,0.38410984999278164,7.611800584617951,D
0.5919105295087798,0.6671670217816026,0.7836402614362795,6.503271941479549,D
0.7689637971776915,0.1182436647758619,0.41482453507356787,4.277402061678385,B
0.2584792071959606,0.5127469603975855,0.4531129112418423,2.869366020194904,A
0.3030146037905309,0.10992871567634,0.01255175186291324,1.6489472414126123,A
0.5923258288128628,0.2823851031449456,0.7336792768603627,3.157948070996203,A
0.6946440570014026,0.6435471226599925,0.8396204525435795,5.627835264762743,C
0.7883801953258482,0.44588721509218376,0.9072775788855654,7.853777585623284,D
0.8321848805831564,0.061913168238550975,0.8989382971253213,6.167670499484545,D
0.3801177843285648,0.8015313581154705,0.8318213373652958,5.7045089606235635,D
0.3788701050051706,0.33742245764027634,0.7980271863541066,4.240203166510522,B
0.022811136054450842,0.11858004708668857,0.4437828890478339,1.9367541157404728,A
0.365161475586527,0.6598319657369478,0.5342766764073661,2.882781065792318,A
0.4886834011711867,0.9897000825710972,0.134601515469149,4.5209913155334815,C
0.7550795750367998,0.9987635704506453,0.36651160690003726,5.499911787045901,C
0.5587633787466857,0.5519073280938471,0.19785424096147397,3.379988595698516,B
0.5333101965518774,0.8707150294903193,0.11983827266697766,3.3808496535373123,B
0.8798475252918136,0.7588376880554812,0.3574057025425855,4.293621081636334,B
0.9331994438555876,0.27082401894556674,0.7460896263163981,5.9944225627710805,D
0.5550026477844257,0.6930637181513747,0.723258434905329,4.71056839925169,C
0.7643957050851637,0.4251910625620211,0.11435834741264017,3.3652146184465943,A
0.5527997432740259,0.3355414096108188,0.23519732285788897,2.872542083056999,A
0.11168697168167685,0.9647215277082937,0.40060262148227577,3.7199535052522434,B
0.7287300481590917,0.9831895565253708,0.18123358880394835,4.266013369774585,B
0.6145699887207428,0.22380549019262652,0.2253481129617504,3.0497569172119396,A
0.6713923749574408,0.4611572224986964,0.06950066506705965,1.5323087614075734,A
0.24837771730639047,0.6493301541298976,0.09961229526257842,3.6842815474333612,B
0.8291687199862093,0.7730627056624949,0.0822186829191558,4.423576436811621,B
0.7048120441771073,0.7153540942772717,0.2514244453509673,4.795331884379874,C
0.646424128968154,0.605502955543876,0.6954152095712675,4.906399409795429,C
0.13555193053951287,0.5298859359219918,0.7125172815109073,4.46507555074023,B
0.18798040852899456,0.27126490006251347,0.5804386084775074,2.304652831168524,A
0.4453358592340594,0.46191661463188505,0.28709210608444635,4.689609632879307,C
0.47375323872244757,0.3277048438201131,0.9868574415072848,4.206893071819333,B
0.9753391134319833,0.13467136439004723,0.5548867068160391,4.092617835149631,B
0.671712688766737,0.925591823253113,0.27927804328307004,5.404399989627159,C
0.5587898140259642,0.22986409010903086,0.8392275868117156,3.5169856990907813,B
0.9522919017007081,0.4491197835394275,0.25511819607801867,5.438831906190687,C
0.16449798505847912,0.4362931235676927,0.35931656229732056,3.533226414974841,B
0.16211787987757753,0.8737586873676558,0.47267797536444267,4.322241597232816,B
0.9166799702406104,0.4189142001630488,0.4875633465696205,6.341694557150417,D
0.4503992654936584,0.989504025012921,0.15517651027866686,5.0463047700330765,C
0.11925323549068434,0.2663992396974447,0.8103640272718158,4.868570905143903,C
0.5697972405721828,0.27457815365725713,0.0849463084236245,4.997300989494313,C
0.6513405286927363,0.36355307626622724,0.43050564041036354,3.6930590306981257,B
0.2591957336588945,0.907572016751899,0.6255748057871358,5.075031470560647,C
0.15992509311223524,0.12154876556876681,0.3052584790076398,2.6672186545693473,A
0.7902563245254336,0.7828451360929646,0.38606467440282266,6.542097565066761,D
0.010749129954970682,0.13832124626091513,0.7201789247085779,2.8109302725707783,A
0.12083314422027858,0.5021647462721082,0.7972321206393265,5.703455690534003,D
0.8984542340490812,0.22244043576762862,0.798096035980527,4.216899238651552,B
0.4413533801015461,0.22925625601043054,0.5339702340066943,3.2375135498204637,A
0.8255926664424621,0.05884286958392304,0.5091843485108968,4.066737854878306,B
0.5251090199225781,0.45380627152114084,0.5575150932274547,3.303385007706407,A
0.8915840698949117,0.7485789469244487,0.3462802182914785,7.297644913668047,D
0.7105171899200907,0.6734929747646804,0.6347903232109718,6.042375062828923,D
0.07562804056142869,0.43034208829428044,0.21837684708932592,2.282524715867612,A
0.4184543359104812,0.12972403115523756,0.47845700216696496,4.012613196022097,B
0.6966224278357583,0.5363114132796651,0.04296433017488488,4.797835024853862,C
0.01959281203528518,0.25711435004552685,0.32390367747024584,2.604575199326933,A
0.02023407062740723,0.7361268391440197,0.1936549056624305,3.5792115541979683,B
0.49001839833427707,0.06893987867574924,0.36751496083402635,2.794119823537275,A
0.920176067600197,0.31908551341907476,0.6273960412322511,4.899217304529448,C
0.7008814947150351,0.3194626043109763,0.09292606662953595,5.834292099440361,D
0.6883967989024196,0.9629984345137628,0.24579641459652912,5.291106445046254,C
0.9648779618024961,0.24028999422496855,0.9924163707550784,6.480692020290582,D
0.029639080963537068,0.5407671048089584,0.7096426462692033,3.1440996841442774,A
0.18072921896917093,0.9722423269229277,0.6831069675164922,5.372623259095814,C
0.8535167405939174,0.6985707174034437,0.3979680423681322,6.6014586618495406,D
0.49996366088050925,0.6663773763034093,0.9395237120905064,6.676781529456084,D
0.9957360928443669,0.5320576529474362,0.04043436621401275,6.039780498545456,D
0.7540104263301158,0.009147232236091263,0.5528001292102845,2.728489556885333,A
0.41359408176345736,0.4473271181253018,0.26472844323375044,5.061168198738641,C
0.4109880828288833,0.8579694645970924,0.8552092852624549,5.612578057903065,C
0.9377442023412368,0.4868940108174056,0.8114432209521465,5.4497985768361685,C
0.6614555614602057,0.14341448157284664,0.19670799890932156,3.3543988762641868,A
0.7712288153872714,0.3485348194690757,0.22255105405290765,3.147086327583887,A
0.08253529445617946,0.2990178842237474,0.0879286379455716,1.8170204503864462,A
0.5191487520550986,0.43651423600533745,0.852637245201034,4.461623493226052,B
0.48515872605536625,0.6903354549946855,0.8107261011705366,7.240710457124574,D
0.04701648881585785,0.09844834151882609,0.6421462843172914,3.371465731552586,A
0.7471844787150743,0.9299356367778503,0.6194137843229721,5.143945571443472,C
0.8768454074003394,0.9342625035802553,0.9342155958104644,9.242348733493394,D
0.19641199721578284,0.5465430068086243,0.2602984919291159,2.8500200748729165,A
0.8933879945290136,0.6955798599376904,0.5904982051716471,7.0630291637958225,D
0.34715310177257686,0.6727900767681488,0.2753054309155232,4.685323000238771,C
0.5923446049817447,0.6203026563670693,0.9464634183601761,5.822100561990495,D
0.4622146089640231,0.936548104842044,0.5288794045474182,2.8892691396858243,A
0.09776199425788024,0.28063805953135756,0.40234824441396944,3.6236435992424494,B
0.40305769240261746,0.6604816723146186,0.04057972292006806,3.629167173109738,B
0.3449248125020101,0.061205336466037985,0.4784539478395441,3.2725276175984948,A
0.5383416316843501,0.6205150113727992,0.49476455660322816,4.160408421798998,B
0.5854106764556921,0.5816419083335409,0.22708671983735895,4.411455378337773,B
0.5849258152567983,0.8556888067355768,0.33266825942265854,4.804859217858523,C
0.3886191439591471,0.5638947634486597,0.4513447904726994,6.320648756485692,D
0.26976951165514174,0.6100579590630641,0.9555253743845181,6.102888204456419,D
0.4848535249180821,0.5953065855006671,0.9277241657963063,5.739134441765579,D
0.07197964882405072,0.964611828096619,0.16314372602993976,3.365721858934997,A
0.34754878721108007,0.057774683626849455,0.2723081032126664,1.7041548128976405,A
0.46589530341237084,0.9202664379399135,0.4071218670310278,5.788225285169022,D
0.9782668596846538,0.8966411394192684,0.8096321334916845,6.703543740031875,D
0.8014741705054006,0.8661562234877348,0.0648284525198708,4.554247178163655,C
0.027807378555213758,0.1909184102027851,0.37769808376753944,2.35360843860289,A
0.9504606455791569,0.9214479786855896,0.2331393717731396,5.40749173241948,C
0.7318738439171987,0.2268299384972925,0.4703337126437326,3.4868662904705374,B
0.13487123599659712,0.38362817685683626,0.28329586527096084,1.4012654725982068,A
0.5726914879744456,0.8507362304404954,0.8986594987254661,5.1614090837835604,C
0.23353229350968796,0.2093576702195169,0.7249768845402544,3.056171027146884,A
0.3448706271966404,0.33955100925289927,0.31377421875378086,4.514413085607029,C
0.6326650487123825,0.4878279117619001,0.5455969554106063,5.781014624265575,D
0.6389398978259316,0.6615983686915157,0.7989027785116732,5.387871243448871,C
0.6802544239822073,0.1326123766761974,0.1702874736898906,2.6703952480755913,A
0.32933448990358627,0.012139742714898483,0.38915684164859143,2.8429670265530342,A
0.23702047937925252,0.40709130756763867,0.02999689503109282,2.500267441600338,A
0.22231262238027683,0.8751962588396128,0.41013500362706823,4.065511630332781,B
0.09892094256906825,0.705546877446778,0.2853408025247197,3.1315127803124083,A
0.4550891630787398,0.691377963579637,0.6089138138426076,4.493496036648406,C
0.27204949697567704,0.648758016356162,0.41545934997047096,5.6979939034191185,D
0.685225675274274,0.32549950248983506,0.2813857294920601,3.991242665551207,B
0.20959327177855758,0.2966663094578087,0.9611263565602135,4.266030640846744,B
0.5827635388626665,0.17982218645253933,0.8965506810522579,4.6699616501963,C
0.6668403601872539,0.01842890633242278,0.2820404218899081,6.60204951025703,D
0.8568845168507446,0.6121176763302514,0.5461571754444456,5.4642227080858135,C
0.19288290787871554,0.3340602340987465,0.8423598001239883,2.2159071630776626,A
0.40430940699297657,0.7833340161509643,0.5162659654811412,6.495307932465036,D
0.9437596642415861,0.7263203678843201,0.9583761300506625,6.710213948853636,D
0.04380416041761914,0.050366634995743564,0.4184687122329537,1.7096407611431859,A
0.6530412390526412,0.9285246062330276,0.6325905168820484,7.247911871482371,D
0.9824561347880085,0.6136852971852188,0.6272343234273633,6.422723559728271,D
0.9942495896536587,0.015355661113973018,0.5639621498480429,5.225328589395301,C
0.15648444341472723,0.40171629616231985,0.8062297009888701,3.77442535091066,B
0.28393742501884955,0.8231987634073713,0.8613769226159509,6.077426386464742,D
0.5610770909375477,0.24059137384742335,0.9198684653136184,4.415276277458237,B
0.41559359465332824,0.6554894365792437,0.8547296243348819,4.901328807427901,C
0.9678816382963813,0.3999957745209941,0.8281042663687322,6.016894342737257,D
0.4715213818498214,0.17780412518527866,0.6400246175984801,2.1839141003759392,A
0.918825281622264,0.43569530657129063,0.04096112409979602,5.516165342755912,C
0.15219010376761677,0.10038606815569495,0.39795095063046815,2.4327092303879425,A
0.6306053235029272,0.2784065161162287,0.5073569385749493,4.684453695946629,C
0.3410278348972684,0.5092488027187946,0.7487972400443988,3.225472445527264,A
0.7910266673317575,0.4047897034579008,0.8942837135224475,6.043074837524019,D
0.7302261655918857,0.9082177617630356,0.948295246892671,5.84878390406781,D
0.6618300701852334,0.5395353967052636,0.22681293942283465,4.147709457548835,B
0.21765057409830302,0.01966401052294009,0.8348473292251686,1.8858855631822669,A
0.597427808354365,0.21100821142261605,0.727493967108227,4.370870807077043,B
0.5260153351809129,0.28044718782497724,0.31495619436361577,4.977629943967774,C
0.2895162135873378,0.9819097080787658,0.9420729696752337,4.92038388446004,C
0.9679684753910546,0.9481625240372441,0.7273619756466443,6.547720654662675,D
0.11571202962422489,0.6125377581444881,0.9194334492414384,2.6783447559377134,A
0.6802492158625426,0.36359100639723085,0.28326493292825106,2.8044974626843224,A
0.07732541964327744,0.43399527849768227,0.3929214886849236,1.6095851152945053,A
0.6551840280308271,0.28945359741696586,0.029089500565113946,3.8722935386162374,B
0.28756387477379597,0.12487597552419272,0.7676687513691506,5.603075681156568,C
0.3148489474477031,0.18553413675742536,0.7208386723949224,2.6617721846939,A
0.5487346504713174,0.5634062480887719,0.22779952021807992,5.809346577422107,D
0.19888396454702106,0.07491649343044537,0.1340801664084491,1.5689629482452023,A
0.17297438947706212,0.30267971676327576,0.7206533360547659,3.1737794179688334,A
0.5775067853390987,0.7477558050072471,0.9353433341937109,6.822763124446677,D
0.7843005283114335,0.1826660345951111,0.28591538714915665,5.600085989590719,C
0.7287454738137471,0.42253133986309177,0.7593658171732265,4.309524461574384,B
0.04038935720401793,0.08487130930225761,0.048731934781265474,1.798297137027492,A
0.17847180405740293,0.8658896622564486,0.6668866966298226,2.1485836790905375,A
0.21826909760651791,0.6644626610182833,0.9597845990264728,4.706742134308885,C
0.2755662922934078,0.9803085249949195,0.559920714818122,3.6964454427923252,B
0.35268188912949927,0.9477668454489171,0.798564371816173,4.9720395028254805,C
0.71908497220937,0.546619913480159,0.02292334114229244,2.33265606259394,A
0.7046608750329921,0.382726096625324,0.7633068821883543,4.3256470350663125,B
0.7292890736749812,0.5340659460102573,0.9037982437167101,6.138696391911138,D
0.4992138386021462,0.43741471152922584,0.38306825578731873,4.314320571966999,B
0.7047900096372078,0.5484691931469924,0.4964526330965563,6.054462012281902,D
0.23842980022521287,0.5749664351411854,0.610595318073423,5.204110175076358,C
0.23445651015070967,0.45753654847970915,0.029446608649091544,4.150714834579137,B
0.005243849371101561,0.08452506421484285,0.7568296966088558,4.495522034599722,C
0.5961363125191922,0.03153105383331567,0.8445862050931856,5.429254341625983,C
0.34091890227738986,0.12579066370558412,0.45419476305413164,3.2036048090917113,A
0.5611009625683869,0.7816298544395365,0.20199250036463234,2.9461215514924635,A
0.48710342953813646,0.8932501343565827,0.7132375047889705,5.900025498169082,D
0.1818067171587442,0.5069677746504049,0.9630516551500196,4.3095746442104,B
0.6903471386265255,0.14645311618177326,0.3567412556730519,1.8888033998756706,A
0.5066863950054897,0.7438662637357807,0.8232555771276395,6.572094189261218,D
0.05837218586483306,0.7197657502249912,0.6236611538174758,3.21369631057114,A
0.6248090837653434,0.4782925028556211,0.18503946937028704,5.833115048908571,D
0.2659378045236621,0.09775629712790934,0.6450189492537611,2.7651389284152526,A
