X1,X2,X3,y_cont,y_cat
0.8831928290875214,0.29639800475751865,0.19274228026781637,3.153924991520993,A
0.16030199686290758,0.0896140947777454,0.9080029707022165,3.2673857688539876,A
0.8609907665104657,0.7341312064338151,0.8038798849527528,5.588456171798309,D
0.05262994475970961,0.41690662890086216,0.4890787220944517,3.06197042869927,A
0.6445930536214103,0.16417286062072345,0.4979186867057691,4.5809563314350275,C
0.1037873028993953,0.9451340607939585,0.9895195431681844,3.235019020717541,A
0.15201637130961487,0.3408417331902931,0.687049106611676,3.7903663645120473,B
0.8499774146233458,0.3815840156294762,0.003206570102977979,3.5242886159527633,B
0.4254034016173315,0.7814805509009253,0.6892364434134989,5.917407082507622,D
0.5321308582009193,0.7000291050672849,0.6567507406315496,5.252804786632549,C
0.5519332871714909,0.2277032356955312,0.0018429649686556582,3.6944270732009294,B
0.8570084688141189,0.6488237116772116,0.3883488611652671,4.369475718685949,B
0.5030406388457153,0.36445331204630693,0.014897125063208172,1.8874925979855133,A
0.5804692853450921,0.1232293169508214,0.31778300759968237,3.871436892373123,B
0.18805599599283107,0.5581779087210222,0.39047456070445197,3.3306458031363464,A
0.7900884786078319,0.49245579381317817,0.42167358549976086,6.5669147210266186,D
0.5643878810255125,0.3115849878594068,0.5490460529420648,4.624650467004124,C
0.6093185305046098,0.037845057890825484,0.7578445787957455,4.126197154198532,B
0.6954795896690346,0.7047866906265479,0.6119644169589488,5.06583454637856,C
0.5718547304966024,0.6475018275700373,0.40883134179021174,3.560223671158081,B
0.7497326009442582,0.32001436650987103,0.9638958350064842,7.002005441352742,D
0.7777360455908328,0.6846282155808745,0.2305598951562916,5.869305628348345,D
0.8147047311007624,0.8917672124946728,0.8405137581574522,7.366508930173685,D
0.9039209798718987,0.3830348786462482,0.3220464010252613,3.5349573033800894,B
0.852780479894101,0.21401712287840935,0.3504778531824696,5.388901570838953,C
0.6226218449794308,0.7918762928656911,0.46964537752597657,3.3121894743402582,A
0.20715592840794228,0.16013936740939794,0.04821530478305913,2.283173070485246,A
0.1029898490289094,0.49423520290654743,0.13800083818464026,1.8403432854077004,A
0.20517521048906517,0.07597734660498323,0.3913269812550586,1.500547905917831,A
0.21517959451308855,0.4136324122289601,0.2962051120399368,3.3592738938480378,A
0.6865157341597511,0.4850417245391807,0.5277460668224272,4.045966310516479,B
0.6263917656297298,0.7737909049452726,0.5969529983514998,5.130642819647306,C
0.35871980169881335,0.7296141414591055,0.2379786619845693,4.523172382333866,B
0.018690171733490524,0.34010462106679085,0.5743353660312835,3.4246034054721664,A
0.9986506446173093,0.8139531974242223,0.9199350016587212,6.332229804181518,D
0.34498678091608814,0.03698824942112733,0.7321789283100855,4.807606837385759,C
0.6814452743991403,0.9817469401666465,0.6175248285485381,6.4660046808541445,D
0.16103639987549634,0.39496237893831543,0.5411794519011391,4.594065435737789,C
0.7862170961882012,0.07902915904159336,0.8560391886803796,5.245316752402176,C
0.4339852740740311,0.025701011455913303,0.05760449823331548,1.7249183570968336,A
0.7418252716505375,0.11950050680259416,0.7909763139388166,5.190031769824876,C
0.8784077151266687,0.11482331044676664,0.7407284451176639,4.657621068177376,C
0.9539898638142971,0.1981270448788932,0.6618319152942794,5.000307765007149,C
0.6166546856426619,0.9143199654909514,0.0025363787962529027,5.295989252905374,C
0.10871890919883054,0.1547154412430466,0.006827463100119058,1.7068017717954673,A
0.7054561626108147,0.0278215711123444,0.5599444280071607,4.717379742480476,C
0.032760576861278534,0.9859513615575742,0.3619352521273652,3.703097201974433,B
0.007116192187350712,0.6858379817330108,0.29876386528429166,3.6987074749787037,B
0.859405003416906,0.27194309626524815,0.4713590854931442,5.488934826673071,C
0.8884438880690989,0.7580999028650812,0.7729964596312863,8.14574971998526,D
0.22331790221732883,0.8329212895331527,0.5626429391577144,3.827960206420111,B
0.335976188384032,0.9459159763142619,0.4989737861748703,5.844145388705912,D
0.7810946546132786,0.37087275055645674,0.7846924794909041,5.771241759775994,D
0.5579857525142612,0.54253357210328,0.5596372189568524,5.255067254952745,C
0.2042086243227671,0.1463247981092617,0.6019554152558712,2.5042075227173752,A
0.39335719912636113,0.2237304957985431,0.19216032046818532,2.4120355705481775,A
0.3662339213883634,0.3201920925198163,0.2739165123700815,2.8874487511068274,A
0.8988927423014177,0.6080666992123648,0.38249211171798303,6.644044647501483,D
0.8952929033246689,0.2433708339807914,0.5887089725055863,4.897719959744821,C
0.38957372487427533,0.07312643275909914,0.06899994954224875,3.0951934619952364,A
0.7969906812442924,0.923867088914732,0.7874065225308858,6.882423473949386,D
0.6160213528254562,0.8800551400387288,0.27743751938418537,5.5696476846587695,C
0.7487664809662488,0.7012196842817846,0.13560324054853556,4.294381249945621,B
0.659500042561491,0.8725653671166137,0.3591211653981048,4.99828268822233,C
0.9670687850964771,0.7920495136306216,0.8566448262652956,6.910286174093806,D
0.03443945991873465,0.017276869809665585,0.23448081256053765,1.059970780417205,A
0.6106475052375011,0.9569957690165365,0.5153659070803287,6.886369155434225,D
0.9193519578243454,0.6298691158730859,0.888708998747824,7.222494249486514,D
0.43871464147792405,0.47803784609669897,0.6030353574174178,4.626066764303989,C
0.9187012528721493,0.03191539458827097,0.7478586020811193,6.961883552006633,D
0.6605626698807318,0.25302336400837844,0.44584352423123486,4.072663622519816,B
0.9379288681072073,0.8849701050853472,0.8447920381233208,7.726082169201983,D
0.5598643704179216,0.07789471994435515,0.2236095606714884,4.80830008034195,C
0.266055203632492,0.6086370562346645,0.14806024915488025,3.604098711290453,B
0.780264027529433,0.11544265368566764,0.8562441262247943,4.0196496428713635,B
0.47220446896328516,0.20139622118653744,0.7100673245418164,4.996659287768759,C
0.7970833290011179,0.14906986726112736,0.5243562066365071,3.549063285302368,B
0.053216005644741604,0.9949873826200928,0.017856059988493045,2.894547642844062,A
0.2974883939435524,0.7853838857875618,0.48436549254215044,4.076160350699669,B
0.5474586963712913,0.6533870572525903,0.4992164840409298,6.241015795895388,D
0.006362370174391563,0.060163883210100244,0.2762328620987511,3.0135128423118465,A
0.9540646545962688,0.14517976707422564,0.3058048591715631,4.617709605492294,C
0.5520679796566963,0.8921593612128826,0.874250586417409,4.575672715743144,B
0.40497223645702285,0.5021350274216902,0.3555540991525423,3.340220477827772,A
0.43193777962068947,0.9851513448598248,0.5978704331395507,5.712069123807748,D
0.632193133619526,0.2354002649337048,0.013789118998082772,2.5807810807684883,A
0.735690058258907,0.3290784252988338,0.36097003702107255,3.7057798793823875,B
0.8986436080494337,0.43448031528751996,0.1741281881785116,5.631143104834445,D
0.12791994357504322,0.868631735963866,0.37164600217646415,4.276551524845433,B
0.9206781524868327,0.9848846807589029,0.4318032811075103,8.383757968424904,D
0.8163356945626195,0.9501312610760638,0.5881149443205679,6.196886627101537,D
0.19451845684067903,0.868899715191822,0.07879703835094631,4.1349051156697865,B
0.8546959022530647,0.032393747525414796,0.9031719292151543,5.583173483167101,C
0.9735782113001493,0.9201788107341139,0.18111989795609162,5.596301239022278,D
0.12139644422781504,0.5289988807346573,0.258036994101457,1.4812225168654016,A
0.5187061805557582,0.65983271212515,0.21004863374735194,4.5224401903438185,B
