X1,X2,X3,X4,X5,y_cont,y_cat
0.9484153982330342,0.8877922159310083,0.0,1.0,0.0,6.97566752440967,B
0.7380342152396802,0.3513300719895134,0.0,0.0,0.0,3.0789825368921506,A
0.041027096540966035,0.6324778518224246,1.0,0.0,1.0,4.275760847400919,C
0.8828791147485097,0.9237155128060992,0.0,1.0,0.0,6.014040775034539,C
0.6917701880388335,0.9974302188508396,0.0,1.0,1.0,7.265461154831945,B
0.7497777937196567,0.7847413157822999,1.0,0.0,0.0,6.5706772719281785,C
0.1502857477402072,0.1541401355024955,1.0,1.0,0.0,5.1909793794098995,C
0.6523160447120235,0.006670656975515832,1.0,0.0,1.0,7.659977746119759,B
0.3737697173753489,0.5185864629635039,0.0,1.0,0.0,4.037865168371384,A
0.9914249646265146,0.8289396010793173,1.0,0.0,1.0,9.058615141221185,B
0.052247680891403414,0.5102017891143432,1.0,1.0,0.0,6.969478037338307,B
0.30985137779355054,0.17053443489646092,1.0,0.0,1.0,6.613175121056943,C
0.7707802430323444,0.16309050025039062,1.0,1.0,1.0,7.766546380139075,B
0.889457292839253,0.2247449056852675,0.0,1.0,1.0,5.2648104655399015,C
0.9899320809312611,0.3235794244480932,0.0,0.0,0.0,4.109598810992137,A
0.5144630033096432,0.9400420289464155,0.0,0.0,1.0,6.471543744318116,C
0.6525212977866327,0.8773921692110512,1.0,0.0,1.0,7.269836349756076,B
0.7755318300584755,0.12180712546206751,1.0,0.0,0.0,6.6623983920533725,C
0.6295402466584339,0.15853583395746162,0.0,0.0,1.0,5.309447866094341,C
0.9100556489508859,0.6476489794985313,0.0,0.0,0.0,4.777033122692719,C
0.9609353638034693,0.2736387039485455,0.0,0.0,1.0,3.9919874443572247,A
0.308067822549301,0.8676413512004726,0.0,0.0,1.0,4.947606465986067,C
0.627680819069155,0.06266640794168177,0.0,0.0,0.0,2.3711301251772534,A
0.5843327249879849,0.3375104418525352,0.0,0.0,1.0,3.518315960274727,A
0.1662572669659791,0.9111945567688035,0.0,1.0,0.0,3.840621117426542,A
0.5663671171191468,0.0713447646962927,0.0,0.0,0.0,3.7362684975162206,A
0.4970520005226752,0.9410320430487685,0.0,0.0,0.0,3.5658556803526884,A
0.27202424291704463,0.33676440802673124,0.0,0.0,0.0,2.047798306338995,A
0.551712155796145,0.7241338511745611,1.0,1.0,0.0,6.297918819985813,C
0.7536321136091462,0.7289897315527297,0.0,1.0,0.0,5.559295924324189,C
0.4189981106067062,0.9817497604874936,0.0,1.0,1.0,5.943460889263417,C
0.979426813915464,0.48317438096305676,0.0,0.0,0.0,3.709563074232114,A
0.5803096621041434,0.3497857453221652,1.0,0.0,1.0,6.409606436294984,C
0.7292911608859665,0.8156910282748859,0.0,1.0,1.0,7.840318553742195,B
0.9322515330050644,0.8570938419558247,0.0,0.0,1.0,5.522960840015008,C
0.7942380964372019,0.8650761739546328,1.0,0.0,0.0,8.669263619217308,B
0.26801581489018766,0.42740786264978914,0.0,0.0,1.0,2.9880138226611903,A
0.5690209947498962,0.9310026442394721,1.0,1.0,1.0,10.693855965593745,B
0.9996469001671552,0.7906574682950591,0.0,1.0,0.0,6.337540587157044,C
0.23752063726792216,0.13914493277715712,0.0,1.0,1.0,4.084372672863571,A
0.2895312768901698,0.16700372685265708,1.0,0.0,0.0,4.7640022041685475,C
0.8850030804308137,0.26705574482881267,0.0,0.0,1.0,6.678943507273664,C
0.3248919205593659,0.4072688744401953,0.0,0.0,1.0,3.6803209528010137,A
0.44301252121894674,0.5387964154977261,0.0,1.0,1.0,5.367741577057533,C
0.8904962422260085,0.9070722557283972,0.0,1.0,1.0,7.028945846568295,B
0.49996597455007985,0.3225525630211369,0.0,0.0,1.0,2.886450227809832,A
0.44843630639533805,0.33923866205365905,1.0,1.0,1.0,6.978666485621335,B
0.3932946341152985,0.6687301790575076,0.0,0.0,1.0,5.0345408508947935,C
0.9132162379700918,0.8565094706632116,1.0,1.0,0.0,9.628013426845465,B
0.7917169853029357,0.6395265228399207,1.0,0.0,1.0,6.9804185505503185,B
0.31537462087291823,0.21440654876716037,0.0,0.0,0.0,1.1229998025904806,A
0.8032477185323154,0.9958657461846536,0.0,0.0,0.0,5.817871199672228,C
0.448466362837897,0.38490932267510336,1.0,0.0,0.0,5.0490524041898555,C
0.19829753141389195,0.5815510010710954,0.0,1.0,0.0,1.348829309509418,A
0.4993186576719394,0.29223080265372625,0.0,1.0,1.0,4.516601499355862,C
0.04257772655234093,0.929187083598518,0.0,0.0,1.0,4.1777856957536414,A
0.8583643255365083,0.6511588678236477,1.0,0.0,1.0,8.578730633115159,B
0.13880841899983332,0.4068167241269943,1.0,1.0,1.0,6.078201986434598,C
0.125956272714018,0.4607256999447027,1.0,0.0,0.0,5.25748912256885,C
0.6492268466005021,0.5733657925945264,1.0,1.0,1.0,8.008658947188582,B
0.5998306243409607,0.5688279235604656,1.0,1.0,1.0,9.837588809624565,B
0.5182835876486529,0.14276308521332626,0.0,1.0,0.0,3.4176501446756222,A
0.11357088438252916,0.2629939885511854,1.0,0.0,1.0,3.8387851581849946,A
0.07764018050540555,0.34327714285787736,0.0,0.0,1.0,3.6740831763334687,A
0.9291064308637953,0.5511325385684805,1.0,0.0,0.0,7.2835843958393225,B
0.1128368343673245,0.042851688161045454,0.0,0.0,1.0,3.444271351136596,A
0.6236399604229798,0.8743605889235908,0.0,0.0,1.0,6.321530258468239,C
0.5977776778770447,0.7853029526452263,1.0,0.0,0.0,7.534840309749569,B
0.020917647123670724,0.265608603225693,0.0,1.0,1.0,3.6813081865161323,A
0.5317010690927325,0.6109769319822198,0.0,0.0,0.0,3.6536615094824745,A
0.9590198975842091,0.13762787779320562,0.0,0.0,1.0,5.671745224370532,C
0.7331833531802139,0.5537415457039039,0.0,0.0,0.0,6.507505821112818,C
0.8579684783843161,0.6982010508038025,1.0,1.0,0.0,10.860772611226922,B
0.303922274401908,0.30665076471466823,0.0,0.0,1.0,2.005933793731103,A
0.0444544473473335,0.5419948624775802,1.0,0.0,1.0,3.923008569070097,A
0.26031056715944056,0.21462846782156153,0.0,1.0,0.0,2.4259551819978893,A
0.5101349172017929,0.03908517067013961,1.0,0.0,1.0,7.928006045641082,B
0.19234438002409626,0.9199729869314958,1.0,1.0,1.0,7.735493585657755,B
0.5522384687816324,0.48594131274701746,1.0,1.0,1.0,6.614740019124181,C
0.8145471096715886,0.6378543813759583,0.0,1.0,0.0,6.097449008729667,C
