X1,X2,X3,y_cont,y_cat
0.49815101902765235,0.536057271060884,1.0,6.616033135917321,D
0.2642528258739736,0.44271071373441984,0.0,4.248131961827987,B
0.10838482921642667,0.12365235619278248,0.0,0.14928185336974642,A
0.7913810605212835,0.21880042352449303,0.0,3.2881214166403576,B
0.4671525517356798,0.8779006568735779,1.0,6.5675780021535815,D
0.45873729506360084,0.8393181681652927,0.0,3.353084564192663,B
0.4234463562785763,0.1264904568017341,1.0,3.208862015591991,B
0.48860762387627676,0.2563761743678499,0.0,3.932648257943939,B
0.20200388979409334,0.20182147760637492,1.0,3.9955177934607726,B
0.8374674980460959,0.1335673452459566,1.0,5.016292359753094,C
0.29353596205060584,0.6854146609382661,1.0,5.809732708109849,C
0.25455281893756276,0.09928700714840655,0.0,2.0023749237516073,A
0.5999418422823232,0.26749262331281853,0.0,2.307249355418719,A
0.6577605181753519,0.771540765586734,0.0,5.0730093120566835,C
0.9729805688129981,0.02321136347905206,1.0,6.989047340718853,D
0.1543233584889363,0.6359053793126488,0.0,4.8983152857639825,C
0.6874836568752568,0.04536528410099283,0.0,1.0591130529078057,A
0.014724640712543202,0.3488843018598473,1.0,5.960373253430209,D
0.6435461199213627,0.08198563312956575,1.0,5.993487663239,D
0.272545200626792,0.32297307972807776,0.0,3.188849325182601,B
0.5185533294207267,0.5326681259964834,0.0,1.5152890164810073,A
0.514272566213156,0.8485074500165284,1.0,4.319493408832006,B
0.8907038913417086,0.9198919992766977,0.0,5.144400890192555,C
0.8661751140338546,0.12582170128989068,1.0,4.8072019867199725,C
0.5633336404299889,0.3622384050214045,0.0,3.879086493529024,B
0.0936415765314097,0.5279844901897226,0.0,2.0199402164051996,A
0.9574052233156874,0.6532115782957967,0.0,3.822559629958559,B
0.5466599334197326,0.9422762889515953,0.0,5.283771792275793,C
0.5506537956172187,0.5122150683298256,1.0,7.097463121198098,D
0.30495585403681136,0.3846357090461189,1.0,4.418204793266056,B
0.4752651320137997,0.4000369106077015,0.0,2.932833036385662,A
0.8749987988941664,0.5285159243626215,0.0,5.870364906433101,D
0.40949224993138456,0.02348587002592417,1.0,3.660577140909622,B
0.9795117250614659,0.6585092388273625,0.0,5.245695997521098,C
0.06145381387714599,0.27730139828971834,0.0,1.6151787195796008,A
0.45435749462231123,0.027378396204961186,1.0,2.4680945275237383,A
0.8892832920344704,0.5219033721355731,0.0,3.7851652725442717,B
0.5481314550051399,0.9321593058218095,1.0,6.824620803609019,D
0.06315304635816532,0.6409249127874647,1.0,2.6248486742294,A
0.25688141948487275,0.855427461517417,1.0,5.827604860734857,C
0.8766574847931208,0.8791390373559733,1.0,7.3075762108873645,D
0.4423555815840159,0.6567925169870985,1.0,6.337223185970037,D
0.9384126619212643,0.9692828552510471,1.0,7.138941718025198,D
0.8799643619184949,0.25876716053122506,1.0,7.826864463113185,D
0.32735918862207225,0.5091864144717588,1.0,6.118062220618765,D
0.5006909609070522,0.9656167053348317,1.0,6.301661309195493,D
0.43668601969563203,0.029191295573582132,0.0,2.677358428517421,A
0.4616250042949672,0.9987357843452299,1.0,7.64536910299165,D
0.15816994047812882,0.1002967732527652,0.0,1.8144699902445636,A
0.2316375594269532,0.024014217398776405,1.0,1.9473975065254028,A
0.9171233771948977,0.33617780076340453,1.0,5.785496493684725,C
0.5813476780103644,0.03936066676480687,0.0,4.366354822770841,B
0.6567766866900598,0.2088373712025291,0.0,4.694579866850954,C
0.5131711367640412,0.0760119514180585,0.0,2.1087399970614813,A
0.12952795865762923,0.9139577964462796,0.0,3.5131743698412605,B
0.06360000384688225,0.9514892396183374,1.0,5.249217208047954,C
0.4525357074577072,0.2014191454245916,1.0,4.962021787856408,C
0.057567332073720556,0.25490766575898116,1.0,4.286165008650884,B
0.6896645576759911,0.794058148529306,0.0,4.193632497634186,B
0.11656871216963505,0.006384450398500552,0.0,1.1010986406638303,A
0.07205684382504329,0.6005251994672552,0.0,2.2701728157635976,A
0.15455914878135868,0.1906694342095826,0.0,0.44186819816618983,A
0.6988710557948554,0.964947458545601,0.0,6.33441762119857,D
0.15200104126448544,0.3535236568493795,1.0,4.554637849448462,B
0.27540387197068006,0.7254743130941955,1.0,7.345783670248959,D
0.4387911975011436,0.5347219670687563,0.0,2.825888424197261,A
0.6880535420885453,0.8958833294525658,0.0,7.442759596474334,D
0.5022226804713491,0.7974271274381661,1.0,4.797202231628045,C
0.8967838840160455,0.7381469129891772,0.0,6.755842160425392,D
0.3440155808732682,0.2538555001887757,0.0,3.253247330321046,B
0.7678081277129118,0.8808563238887461,0.0,5.463535121710837,C
0.6722546197389531,0.5788997886949766,1.0,5.1720951801711506,C
0.3355435667611957,0.37203973215260344,1.0,4.437337090219871,B
0.7007565720572081,0.8731622586770338,0.0,5.075787112985789,C
0.5387806350722119,0.49853967426239854,1.0,4.081594173103309,B
0.9917655506568873,0.6594394146303031,0.0,6.980068606425544,D
0.5361277052525615,0.25645074191980743,0.0,1.849318472862176,A
0.9317530735575595,0.9408143090633136,0.0,4.939833163572903,C
0.402971513027381,0.04715201957543491,1.0,4.719652639326085,C
0.7607438071551837,0.8096953480971909,1.0,6.938257586226039,D
0.3824512665155566,0.29680592018966756,1.0,5.225767749832105,C
0.44260383899748523,0.3385356243369608,0.0,1.8299366794819418,A
0.755404360672677,0.08206505317853985,0.0,3.256652202101254,B
0.11694112473585117,0.7284862041532317,1.0,4.91706085059171,C
0.37517914175094624,0.26191254869859215,1.0,3.1326458539770394,B
0.25116724313458594,0.07120085005672327,1.0,2.7323174299354096,A
0.4539190344680969,0.41535858232665934,1.0,5.126923937935687,C
0.3806847475788524,0.25990807355475753,0.0,2.4381060025992314,A
0.9219630424346034,0.3991680215513135,1.0,6.431284672462523,D
0.35375261790051715,0.09324338515184483,0.0,2.5722087887217207,A
0.47292318291985647,0.1304725658641338,1.0,5.897080534080385,D
0.621104524024438,0.031194528510256725,1.0,5.760407132552444,C
0.9765884907499783,0.3652473462234952,0.0,4.678588923970751,B
0.6105174122233907,0.09146556002984274,0.0,3.03342863625292,A
0.40938732806165234,0.05871586995083233,0.0,2.6021473639078017,A
0.39545528147744413,0.22955395977139814,1.0,5.272588325454782,C
0.9813577301420044,0.942862078842009,1.0,8.010594237566677,D
0.7397219475115602,0.7927532484358123,0.0,5.656031076817053,C
0.6440084364829569,0.8394764953349931,1.0,7.3757676930532305,D
0.5723666273753313,0.41932694024608985,1.0,4.658296936317448,B
