X1,X2,X3,X4,X5,y_cont,y_cat
0.014348913364803595,2.0,1.0,1.0,1.0,8.466504316452633,C
0.25518789108371376,1.0,1.0,1.0,1.0,8.025279509208145,C
0.36912028269141905,2.0,1.0,2.0,2.0,11.260377570141879,B
0.30338722217636604,1.0,1.0,1.0,0.0,7.9113667589048,C
0.5315044671678963,2.0,1.0,0.0,0.0,9.958672250948855,C
0.15441553674845865,2.0,0.0,1.0,1.0,7.110223507961,C
0.3408686611576669,1.0,1.0,0.0,0.0,6.207886931149086,A
0.039710345633332755,0.0,2.0,0.0,1.0,6.658482141481005,A
0.8799190269521361,1.0,2.0,2.0,0.0,12.57243532435348,B
0.1067064832163761,1.0,2.0,0.0,1.0,9.009701375555622,C
0.08198495681249351,1.0,0.0,2.0,1.0,6.048927221418224,A
0.03617441349690531,2.0,1.0,1.0,0.0,7.054046492855858,C
0.2590323849781838,0.0,0.0,1.0,1.0,5.659857175642218,A
0.4743060529042311,0.0,1.0,1.0,1.0,6.342688967035485,A
0.7356160015605542,2.0,2.0,1.0,1.0,14.448947265989734,B
0.2537508029375255,0.0,1.0,1.0,1.0,5.218248635040331,A
0.81822044958111,1.0,0.0,1.0,2.0,8.08805524112359,C
0.16958492767682987,2.0,1.0,1.0,0.0,8.956755566294955,C
0.8291849175607809,0.0,0.0,2.0,1.0,5.153188949207623,A
0.8632455978099404,2.0,1.0,0.0,1.0,9.879483421785206,C
0.6987574938349884,0.0,0.0,0.0,2.0,3.7392422418206994,A
0.48355248023059016,0.0,0.0,1.0,1.0,3.0834270752315027,A
0.4340898691550621,2.0,0.0,1.0,1.0,9.05440711175804,C
0.5087120709112019,1.0,1.0,1.0,1.0,7.85398096774539,C
0.8471629337485063,0.0,1.0,2.0,0.0,7.935575735913794,C
0.8645982669490744,1.0,1.0,0.0,1.0,8.464098128165107,C
0.5459544231448196,2.0,1.0,2.0,1.0,11.30261208378467,B
0.7723517716583591,2.0,2.0,1.0,1.0,13.469836624427007,B
0.33776807199081416,2.0,1.0,0.0,2.0,12.130453486361038,B
0.40061054538184404,2.0,1.0,2.0,0.0,11.250626537546811,B
0.7155895323743326,1.0,1.0,2.0,1.0,10.814421752830494,B
0.16680630428073517,0.0,0.0,2.0,1.0,4.214760648700253,A
0.6408520862789753,1.0,0.0,0.0,1.0,5.896188415479107,A
0.7140531655380067,0.0,1.0,1.0,1.0,8.71131059040826,C
0.9469823639555238,1.0,0.0,1.0,2.0,9.133579821232253,C
0.46709744907630046,1.0,1.0,1.0,1.0,7.572784179656914,C
0.4498631753752458,1.0,0.0,0.0,1.0,4.264877715964417,A
0.5411052804612722,2.0,1.0,2.0,1.0,11.30583468872023,B
0.446381555947276,1.0,2.0,1.0,2.0,10.237599681711288,B
0.20233522404893667,2.0,2.0,0.0,0.0,9.437423875395648,C
0.29699707432686895,1.0,1.0,1.0,0.0,5.094512061131169,A
0.29795841660735634,0.0,0.0,2.0,0.0,3.87270205484159,A
0.37577605686847293,1.0,1.0,1.0,0.0,7.9626172349921145,C
0.5947708966422984,2.0,2.0,1.0,1.0,11.256669410018954,B
0.055507426175504415,1.0,2.0,2.0,2.0,12.114738980772009,B
0.4525773064906097,1.0,1.0,0.0,1.0,8.73730552898015,C
0.9227234857711967,1.0,1.0,0.0,1.0,9.074461070548892,C
0.45867082766423073,1.0,1.0,1.0,0.0,7.1900387111579445,C
0.9442317159143233,1.0,1.0,2.0,1.0,12.214400272564731,B
0.9673360952105039,0.0,2.0,2.0,1.0,10.080749330162748,C
0.9862940691783285,0.0,0.0,1.0,2.0,8.258299135256008,C
0.4996643551727902,0.0,2.0,1.0,2.0,10.54070832646778,B
0.4209825530890452,2.0,1.0,2.0,1.0,11.18081573463235,B
0.12040626037959878,2.0,1.0,1.0,1.0,9.447696178480037,C
0.27984009294907675,1.0,1.0,0.0,0.0,5.060840552277414,A
0.38461345972365335,0.0,2.0,2.0,1.0,10.079954502309965,C
0.7224178970907624,0.0,1.0,0.0,0.0,4.682176426560139,A
0.4588610619526272,1.0,1.0,1.0,1.0,8.699986993614326,C
0.8852872671538832,2.0,2.0,2.0,1.0,13.97492252483291,B
0.3117396959260721,1.0,0.0,1.0,1.0,6.795063808848567,A
0.3167146940690112,1.0,1.0,2.0,1.0,8.018002520692171,C
0.1743997763531786,2.0,1.0,1.0,1.0,11.198847923471405,B
0.8309321528384812,1.0,2.0,1.0,0.0,11.655719458848964,B
0.4018896449717946,1.0,1.0,1.0,1.0,8.91610855756665,C
0.012797652210087662,2.0,1.0,1.0,1.0,9.671214124486886,C
0.38295684477354386,1.0,0.0,1.0,0.0,5.399642578906666,A
0.31691573131912243,0.0,2.0,1.0,1.0,7.062703328203095,C
0.6070858127363308,1.0,1.0,0.0,1.0,8.556265237840533,C
0.6766842370009676,1.0,2.0,0.0,1.0,10.06536176335437,C
0.35048759928957196,0.0,1.0,1.0,2.0,7.093271503670979,C
0.7895691861667852,1.0,1.0,1.0,0.0,8.698312449626009,C
0.8087179984317212,1.0,2.0,2.0,0.0,10.984025256848424,B
0.917875057589901,1.0,0.0,0.0,0.0,6.494316073778891,A
0.9424396620162867,1.0,0.0,2.0,1.0,9.14011301179929,C
0.5096100678089214,0.0,0.0,1.0,0.0,3.1396276209376266,A
0.6493427334692158,1.0,1.0,0.0,2.0,8.752637608141498,C
0.8440393228118255,2.0,1.0,0.0,1.0,9.333780028120284,C
0.9403760191136245,1.0,1.0,0.0,2.0,10.159671452689357,C
0.9616715639611227,0.0,2.0,2.0,0.0,10.098034073461976,C
0.6666192497002125,1.0,1.0,1.0,1.0,9.252884510328693,C
0.024521007286119723,0.0,2.0,2.0,0.0,6.380389632577002,A
0.8521079042880119,0.0,1.0,1.0,1.0,8.19962011142041,C
0.3888831463944743,1.0,0.0,0.0,1.0,5.641143992655267,A
0.6290977880475032,1.0,1.0,1.0,0.0,9.172217868195084,C
0.8721005053681432,0.0,0.0,0.0,1.0,4.6156612418659275,A
0.35731285783386624,1.0,1.0,1.0,1.0,6.579469194662879,A
0.5272767884139261,1.0,2.0,1.0,0.0,10.416286394897247,B
0.9779010193866327,0.0,1.0,2.0,1.0,10.537530858923466,B
0.016438927107037316,2.0,1.0,1.0,0.0,7.702029941897514,C
0.1292131158088462,1.0,0.0,1.0,1.0,5.2269975431832485,A
0.28531666750149565,2.0,1.0,1.0,1.0,10.52025873894646,B
0.6908266703666864,0.0,1.0,0.0,2.0,4.779369678182071,A
0.2512891054583757,0.0,0.0,1.0,1.0,4.70528455646421,A
0.8864072911593622,1.0,1.0,0.0,1.0,10.506540889406605,B
0.49022598694124364,1.0,0.0,0.0,2.0,7.396466522513125,C
0.028130668582520446,2.0,2.0,0.0,0.0,10.124794498349065,C
0.73799187485978,1.0,1.0,0.0,1.0,6.204843888328517,A
0.6992623887354565,1.0,1.0,1.0,0.0,7.475737733198055,C
0.11614673213473992,1.0,1.0,2.0,1.0,8.938703380425618,C
0.8598931441010625,1.0,1.0,2.0,0.0,9.122695010806394,C
0.34041795646302164,0.0,1.0,1.0,1.0,6.933631821883058,C
0.75525941053276,2.0,1.0,2.0,2.0,12.531998025828646,B
0.1030900754888977,0.0,1.0,0.0,2.0,4.173484982626295,A
0.9061221312219014,1.0,0.0,1.0,0.0,5.062711939250841,A
0.6110762889071852,1.0,1.0,0.0,2.0,9.543446597566696,C
0.8506535904243142,1.0,1.0,1.0,1.0,10.176129298126371,C
0.8743432257501433,0.0,2.0,1.0,2.0,11.128841580913504,B
0.8410430472892022,2.0,1.0,0.0,1.0,9.724722805655354,C
0.20886541347784982,1.0,1.0,1.0,1.0,8.083083137070787,C
0.7054251998406592,0.0,1.0,2.0,2.0,9.642915569091745,C
0.15472416778792497,0.0,1.0,0.0,2.0,4.400475919412241,A
0.7623001939066936,2.0,1.0,0.0,1.0,10.503796921097406,B
0.7722268007660894,1.0,0.0,0.0,0.0,5.241448180665837,A
0.8398486142871425,1.0,2.0,0.0,2.0,11.161196633501923,B
0.2135723842527142,1.0,1.0,2.0,1.0,8.453344086687316,C
0.6862089242893997,1.0,2.0,1.0,0.0,10.84118161510768,B
0.9233214922783837,0.0,2.0,0.0,1.0,7.590957635719871,C
0.9494327931574567,1.0,0.0,2.0,0.0,8.206901472014227,C
0.47690834370108004,2.0,0.0,1.0,0.0,8.96057803202996,C
0.5335536018061009,1.0,1.0,1.0,2.0,8.648972895076971,C
0.018988054353810013,2.0,0.0,0.0,1.0,6.190083118297821,A
0.26730433449732693,1.0,2.0,1.0,1.0,10.008949526188111,C
0.12836071160370832,1.0,1.0,0.0,1.0,7.332645062689118,C
0.9715194234500362,1.0,1.0,1.0,1.0,9.12663265949473,C
0.8455774225803537,1.0,1.0,2.0,2.0,10.104139151949834,C
0.8638531885676392,1.0,1.0,2.0,2.0,14.262245741331947,B
0.08168283408029586,0.0,0.0,1.0,2.0,3.130034603251295,A
0.2472349787042767,1.0,2.0,0.0,1.0,9.581429580302524,C
0.44187078801395774,2.0,1.0,1.0,1.0,11.096329477391889,B
0.2071576513141713,0.0,2.0,2.0,1.0,9.57495535402736,C
0.4562327896488324,1.0,1.0,1.0,0.0,8.302350130316302,C
0.33795637647892973,0.0,0.0,0.0,1.0,2.7384030583081027,A
0.8395341705240095,2.0,1.0,2.0,0.0,10.389618942206836,B
0.854060761211499,1.0,1.0,1.0,2.0,11.389435153394164,B
0.3546471007914588,1.0,1.0,1.0,1.0,7.674393881575146,C
0.3774089755735719,1.0,1.0,1.0,2.0,9.324333974774152,C
0.8002506257649008,1.0,1.0,2.0,1.0,10.648704206541382,B
0.6124963941767514,1.0,0.0,0.0,0.0,5.8156123901985035,A
0.07229019661396852,1.0,2.0,1.0,1.0,7.944034305698254,C
0.03605232438977035,1.0,2.0,2.0,2.0,10.823029018246157,B
0.4564802202856372,2.0,2.0,2.0,1.0,13.712751279759361,B
0.5004288534982599,1.0,0.0,1.0,1.0,6.660805572058827,A
0.6438980780766115,1.0,1.0,2.0,2.0,11.341949837646265,B
0.838127072735296,1.0,2.0,2.0,1.0,12.8339997170998,B
0.7295408447188798,0.0,0.0,2.0,1.0,7.021334110938576,C
0.060721729591370344,0.0,1.0,1.0,2.0,5.072628051399772,A
0.7360450756874628,0.0,0.0,1.0,2.0,7.033990964315205,C
0.22438206316149267,1.0,1.0,1.0,2.0,9.110440853905585,C
0.8552175802950139,2.0,0.0,2.0,1.0,11.657766404329454,B
0.2185417685710177,1.0,0.0,1.0,1.0,6.508424234762097,A
