X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.2793810832712681,0.3371245541160368,1.0,1.0,2.0,2.0,1.0,9.715706223812447,C
0.7755746990051006,0.8883300941976141,1.0,0.0,0.0,1.0,1.0,6.283537409959753,A
0.9736171711457748,0.22611943636847898,1.0,1.0,0.0,2.0,1.0,9.568747625513291,C
0.16674420260027056,0.6301191914184139,2.0,1.0,1.0,2.0,1.0,11.656497359455638,D
0.17303379391318652,0.6192092907418512,2.0,1.0,1.0,0.0,0.0,8.23270676401186,B
0.5354673489930655,0.9281091939780077,1.0,2.0,0.0,1.0,2.0,9.899492207333699,C
0.05849959869227561,0.8777176164951694,0.0,0.0,0.0,2.0,1.0,4.839687881326386,A
0.012428500595221492,0.8420990724533374,1.0,1.0,1.0,1.0,2.0,8.907377054024614,C
0.7097229892872144,0.8442283004318631,1.0,1.0,2.0,0.0,1.0,11.907613727489602,D
0.9963796204219892,0.5148142003081855,1.0,1.0,1.0,2.0,2.0,10.881257969221636,D
0.8115823384290797,0.4340401106447219,1.0,0.0,2.0,0.0,2.0,8.178814569223446,B
0.04870344493010881,0.2020969030298353,1.0,2.0,1.0,2.0,2.0,7.963252488251344,B
0.07555008626282789,0.1456025551610306,1.0,1.0,0.0,2.0,0.0,6.3878996471791325,A
0.8017473792486287,0.9603892771013016,1.0,1.0,2.0,0.0,1.0,10.53334375222262,D
0.3781230071523821,0.09967762317919715,1.0,2.0,0.0,1.0,2.0,7.778751305767485,B
0.5944417370317752,0.5233460937079832,1.0,0.0,1.0,1.0,1.0,6.445988181505907,A
0.6521123845287037,0.24984694670484697,0.0,0.0,2.0,1.0,1.0,5.666804132329435,A
0.7805265144530427,0.3808989753018528,0.0,1.0,0.0,1.0,2.0,6.240007414009848,A
0.9823818244560291,0.7851759252244735,1.0,0.0,1.0,0.0,0.0,9.7371275530555,C
0.0034733629821105394,0.37487909502351213,1.0,1.0,1.0,1.0,0.0,6.604497296056304,A
0.8933117015401553,0.758252028329369,1.0,1.0,0.0,1.0,1.0,12.029617877390802,D
0.2499726809782028,0.5824888470522758,1.0,0.0,0.0,1.0,0.0,5.609530195016066,A
0.7136671566255218,0.20550677118229455,2.0,1.0,2.0,1.0,1.0,9.943454384013245,C
0.9455467276776135,0.5051099999157902,1.0,0.0,1.0,2.0,1.0,9.99888898745958,C
0.19177381094761514,0.32120477367000433,0.0,1.0,2.0,0.0,1.0,4.8427720144518736,A
0.5860279687694714,0.24992284117156605,0.0,1.0,1.0,1.0,1.0,6.5954055078877305,A
0.17010985009657176,0.6331952032182079,2.0,1.0,1.0,1.0,0.0,8.402712849482768,B
