X1,X2,X3,X4,X5,y_cont,y_cat
0.24208945203477406,0.7900206196025141,0.8762627474627872,0.849280755844588,0.33467937422258287,5.91499529116423,C
0.6344886193326569,0.5899799079282481,0.4405872284819393,0.3360300705041479,0.8231120585085782,6.5206056039353415,C
0.5348757533067307,0.785286658554503,0.08987525865371926,0.28411349177478973,0.8089602915501669,5.586886282887255,C
0.22608005988474222,0.5857532721763433,0.09714990464630724,0.47947111099308637,0.5288544889340535,1.6989518181554017,A
0.19714333187011113,0.5283089922445143,0.9113138545491701,0.9956141579608774,0.8716783903015555,4.532333381173771,C
0.12541915501772039,0.8198009592373842,0.03774986518960688,0.9259321657790311,0.8569896371001912,3.8938545498386823,A
0.9620806702233167,0.4982354800396708,0.4032348168395614,0.33532844060777434,0.978872795856321,5.500055445251784,C
0.0772465701293007,0.772906943657384,0.8148232886537295,0.805999443120305,0.4006488835971742,6.2898160316186615,C
0.7898858682595193,0.6677173073355668,0.25260391986476727,0.8395742048084309,0.6815956655709269,6.180457565104668,C
0.9454467846109359,0.6496802054894769,0.5493721286459421,0.26301072945760073,0.6679207497152755,7.0239622390539855,B
0.8700300326744087,0.8853402803143124,0.8045200144779103,0.4400009381444826,0.8305758502987892,8.329847468766646,B
0.1508526898243382,0.1507164716642615,0.43311720677088794,0.022266703328713167,0.21869888483470556,4.090208025260402,A
0.7241582932492503,0.5471191187237051,0.5844519101621787,0.6287870887274489,0.31984549539445417,5.860962390744393,C
0.0359755733028585,0.02015786692213084,0.5881501395568992,0.9758545693606776,0.6775807590664618,3.3369692599577423,A
0.04292898264123479,0.07555740847688064,0.44958273449909447,0.47842568234231386,0.20966730780310827,4.301160527459942,A
0.7171741637618163,0.7187583656134412,0.010985191748767664,0.5815081318944288,0.7613173748214347,6.043406882029853,C
0.08016115589583805,0.9216130657604054,0.2082078843596341,0.2755511144392061,0.980899911738797,5.100229545734144,C
0.5756087525665038,0.8388711438008613,0.3130410797788118,0.5076649031190441,0.08970441388800454,4.156884600356204,A
0.647540736731505,0.30121698100056526,0.6113351032769699,0.9417797657175164,0.7618833469973983,8.78775261201208,B
0.9059049365027511,0.39222163683702604,0.5544254397143814,0.2374434435100351,0.4533960703136858,6.849840435019434,B
0.7597127526890318,0.579967425110361,0.6239400954424329,0.8866671121153187,0.5500375185065578,9.323380249112773,B
0.6448649705721385,0.6453352931262579,0.8207550506429755,0.37469802247794615,0.5375143075863581,6.390487404461672,C
0.23593853142659393,0.8135044615028079,0.6097429986502851,0.523007223957168,0.41126441955171344,6.925226275842322,B
0.7083606339636855,0.5981126185234418,0.6422420008086088,0.8626339911861354,0.5677710060375706,7.380492277316868,B
0.5647709968389957,0.27702025633163563,0.6998123076099259,0.47073188893159157,0.647344628689469,5.9261579400765045,C
0.4483510638137298,0.683879420515419,0.6079841590566886,0.38703165994519506,0.4744071402366663,5.865759383659104,C
0.7064141903259143,0.5256118804055024,0.23544745331614503,0.7255256138929091,0.3975325725503377,7.287633913350513,B
0.38413823941998304,0.3584132083855901,0.4751077644426924,0.7882984168633036,0.8600387061754741,4.294027408439685,A
0.03883367265000248,0.7810816005496748,0.24425038220588413,0.9474764644659236,0.4579977449853465,4.834433319596605,C
0.07010680270505709,0.36510056390740064,0.8613240701035526,0.3294191418823702,0.18566741400908726,3.187492960559176,A
0.07302705983500801,0.9169989147251262,0.4521519771707615,0.18609466702936284,0.6212736520232325,4.232731597063405,A
0.5992044594543287,0.6841736087272421,0.8646625200526367,0.10972063459693204,0.3585844632607722,5.403799415904166,C
0.0067922085320651915,0.011992169122376772,0.47562478158082566,0.14361240574393308,0.86051650813225,4.2224617167591365,A
0.667655989724156,0.07764383483535187,0.9420682602256606,0.9027878698987072,0.791232748517154,7.346037160451881,B
0.23012003191172792,0.6051779130682526,0.8908784023393548,0.4919579671463006,0.3936111451270934,4.847230323316919,C
0.7821782495603224,0.4471643944599568,0.8430252335033162,0.2121740349247021,0.7206185497563412,5.294733965088361,C
0.5226013309795299,0.16246008190174677,0.7625883238640715,0.9036072900805766,0.8537720536431181,5.390928630468333,C
0.8407794281048905,0.7427644488755947,0.7329086059878497,0.040042683643165766,0.05433632142371847,5.3870492433214725,C
0.9167213112528467,0.31950329220584484,0.1683834488514735,0.7825825144944234,0.47141139173460866,7.892689380069288,B
0.9844404280803087,0.5546511043966781,0.03639068043451399,0.48792296938059043,0.6568322108256006,6.429150160217337,C
0.9303872843672737,0.12117031437364911,0.1437964130725199,0.617817463156391,0.7311643680584938,5.167998574954698,C
0.9273232335989837,0.8467376262928946,0.68021095539385,0.18218208300990701,0.503473698426719,7.256263122677229,B
0.7825780540928036,0.45028142838033614,0.986159206681433,0.8287750018415221,0.05908662878842463,5.5267754325452385,C
0.9860575212399432,0.9331642398188502,0.5850517100706069,0.8674113628001334,0.5132619764420262,6.049965356607956,C
0.7316569984077084,0.26437436481963883,0.6426520331450788,0.9321937957866248,0.5826436727698403,8.41152826001192,B
0.6830792893018244,0.11686983138625695,0.06896265082659603,0.10562484345657097,0.9174081331281638,3.953528591258196,A
0.9988564960462207,0.8779078030865197,0.17208740427728453,0.18361428137226665,0.9621970527768005,8.231725549259366,B
0.7019492051324185,0.6769667705292066,0.43343825916992773,0.4174157034980752,0.5757480022678115,6.9654098389247725,B
0.22021452192124058,0.6087364917681797,0.07044773808280103,0.4771842290071975,0.7942249008322887,3.6038564402193978,A
0.8778126120545149,0.18200961079679812,0.1576975282209262,0.6314906877905484,0.21079103745199745,5.050231454571662,C
0.9474506509475236,0.5776009109677597,0.8902874194481756,0.048050912553799674,0.8831536563862724,9.182552908848873,B
0.5858067213837036,0.011204540152160325,0.07383244316445148,0.8918635703001051,0.5762304604757359,4.354196326859001,A
0.9804394141812582,0.5321837013645297,0.7954545423175545,0.1085165033304063,0.8373044126990528,7.445763680368224,B
0.9199210563426103,0.5932730391561908,0.2734165476227486,0.604645342843274,0.4324211927944709,6.01502190279254,C
0.8913934161009631,0.276732117738296,0.18546053273170438,0.061591274150957886,0.20727843190044304,3.4289879534663488,A
0.24088554325788136,0.6932970877242295,0.08694905226756455,0.699512910198803,0.9816976582337332,3.5813626449910583,A
0.3018261767277831,0.5040802742272184,0.5020697658808236,0.5678116568524867,0.15004135761416437,3.8749607923379674,A
0.45665460673968505,0.502554091151893,0.5905444594040756,0.9935625357197458,0.2774275730954867,7.285442586715736,B
0.4574092824870567,0.582986795436749,0.4905304230217664,0.19526923591883993,0.2211984085747668,3.0568830416484616,A
0.779243741225264,0.6474672037129282,0.20834991044787166,0.25476200898765056,0.8737982859001768,4.3476214459541636,A
0.9685857519769449,0.8219546189822408,0.3026175698844906,0.36877689300032845,0.7550129514149595,7.240052223804199,B
0.22571233068574326,0.7341655851342307,0.618635368444659,0.7807840145727915,0.6358829667097697,5.803171363012591,C
0.8871979085775977,0.8831990195317933,0.015349838281138672,0.31860464810506417,0.5951003159821081,7.651619889726301,B
0.9840159092393937,0.9340711683393803,0.10728475317393438,0.5933749474094996,0.4016654425547638,6.168884052669899,C
0.9458716891454048,0.26932684563329057,0.9517914420784424,0.23726952886825203,0.36659526668163844,8.80289882209421,B
0.46187159896976815,0.7530563265873796,0.9678019569018435,0.2514195752960613,0.5402921323474591,7.282085431121856,B
0.6840376206638976,0.25813507779088884,0.9965449598827265,0.4034387740030363,0.21344536673045122,6.3173217439764064,C
0.9028390515245085,0.881705512597474,0.921629106929842,0.33690768270050764,0.6181078820630138,7.902970754427781,B
0.11187506860364527,0.6692790337297784,0.2992298998847174,0.6358183167810632,0.9971974344861805,4.858022403548717,C
0.745319948624647,0.03321373101377001,0.10873163323647483,0.7375685221539837,0.19154914756895902,4.136522133864909,A
0.08735918685194244,0.7172904035896359,0.5316922655136238,0.5665686688458095,0.8048512037900301,4.870954760292528,C
0.24218316491631187,0.536324362614685,0.22754559884979497,0.5125969413836359,0.15206459207818246,5.036597225904485,C
0.02229537044476182,0.28334774523674955,0.5403957296624768,0.12673844685683466,0.2542936583195925,2.275367179384526,A
0.6079985597180092,0.3119073343834431,0.696002465061805,0.6619015816680324,0.12401543314174679,5.4536482390402545,C
0.18704357072753042,0.9185242116424109,0.3266210040909744,0.10369941675055683,0.9120925260480287,5.309217882054308,C
0.14293218974359279,0.8346333234905174,0.6274587391795273,0.791807702959371,0.12921899112830593,5.778254705242174,C
0.6699187357167038,0.40136780862504917,0.5712848100733818,0.028099406387294357,0.7455640817517377,4.831042400287302,C
0.35996527017802304,0.4434594376556086,0.7709438154036667,0.7836407760257293,0.04289792457860808,5.009986912904485,C
0.1809706629553245,0.3055983196843307,0.7278834603125005,0.5969945879645129,0.3834734541200576,5.147222021241191,C
0.09925499327949949,0.7466146977632542,0.028663056136762344,0.43535763786409976,0.053050875218241145,4.869116031983277,C
0.639802473546649,0.2490990052984764,0.3879441525641143,0.7444644204372319,0.6665669410875328,6.512505545895216,C
0.03822717212010451,0.7119616017900035,0.11652136092723109,0.2032646849007862,0.8614825460037048,2.518701221238882,A
0.21748987395612696,0.6996574778135842,0.8070185706684335,0.6447886561098134,0.305917066716037,5.677255887228085,C
0.6603532830804839,0.03963341451711766,0.3751824465449456,0.5398308032382616,0.44892632389732146,5.287807914648972,C
0.38595364117033426,0.15093141070752392,0.7708548849273976,0.614706411730055,0.4389834787979824,4.5034091302196515,C
0.5544412092374612,0.5988702928264873,0.16154876459341327,0.23962278724023178,0.0949378225754004,3.4569277527707705,A
0.614313742036453,0.3002287755025975,0.17375400578299605,0.0049066739591039354,0.005415946011952721,4.295312179437844,A
0.37462694605651814,0.51787979615847,0.86800763147724,0.006856033208329837,0.2586505482817758,5.347022981694671,C
0.05550204757377153,0.19086895181044194,0.49994022251001113,0.5430499236122882,0.10792844458566109,1.6647991584051498,A
0.6234285254819131,0.1150590886009325,0.5844814836357878,0.3709073462594783,0.06793700024747973,4.763892036825692,C
0.7690228161726127,0.15322618256313347,0.8036213186840375,0.9774811777486154,0.6510075836449387,6.580527656076847,B
0.7396322912395576,0.27549629980486323,0.7251772025249238,0.8413648523490403,0.4063269700282526,6.763361368090585,B
0.37510198281466556,0.6958741332852588,0.301266095054343,0.21027428853418562,0.6824075304893945,3.620382830738913,A
0.917068665303577,0.22721931168963794,0.1719263281887592,0.23832938176942875,0.563872733692692,5.497195367762315,C
