X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.9153214334946593,0.3322814085453293,1.0,1.0,2.0,0.0,2.0,11.20935085445177,B
0.581901086333808,0.1245603859079426,2.0,1.0,0.0,2.0,1.0,10.001965287910695,B
0.12518937635784366,0.25288512671657404,1.0,1.0,2.0,0.0,1.0,7.412932734834315,A
0.45340524281275896,0.44715790722762294,1.0,0.0,2.0,0.0,1.0,7.837586810183837,A
0.06223069093721589,0.25609686415313637,1.0,1.0,0.0,1.0,1.0,4.907200031366312,A
0.45341178487103073,0.09974146413263096,2.0,1.0,1.0,2.0,1.0,10.72103463502622,B
0.048565630407702676,0.6786854248325285,2.0,1.0,1.0,0.0,1.0,8.208437789270755,A
0.08245184087748703,0.8113933849120408,2.0,1.0,1.0,0.0,1.0,9.561668588874053,B
0.461919467117491,0.8284239340854079,1.0,1.0,0.0,1.0,2.0,7.968749979814859,A
0.5357242161971068,0.29997060201206815,0.0,2.0,1.0,1.0,0.0,8.189799618786891,A
0.43669982938198204,0.055014789467333736,1.0,0.0,0.0,1.0,1.0,5.548583453050126,A
0.19148771047095636,0.39320959263676913,1.0,1.0,2.0,0.0,0.0,7.281371302066564,A
0.7041205398397864,0.1927197435384873,2.0,0.0,1.0,2.0,0.0,9.788842146923526,B
0.6523456204508015,0.0408371311605098,2.0,1.0,1.0,1.0,1.0,8.902636066529961,B
0.9430473678800246,0.20345109179678256,0.0,0.0,0.0,0.0,1.0,4.42901481840709,A
0.9009566829455168,0.9151491719246907,1.0,1.0,0.0,2.0,1.0,11.078190332572811,B
0.6649266800162598,0.8467494840033225,1.0,2.0,1.0,1.0,1.0,10.251423783739693,B
0.5309237371841231,0.6286520976428687,1.0,2.0,0.0,1.0,0.0,8.315060680212195,A
0.9040417696495999,0.3668812301948836,2.0,0.0,2.0,2.0,1.0,9.299878057099132,B
0.6633831155093359,0.29409592540511165,1.0,1.0,2.0,1.0,1.0,9.075272793449425,B
0.13716865816112989,0.8132591476141177,1.0,1.0,1.0,1.0,1.0,6.780110922280783,A
0.46765942619589573,0.3334169899140169,2.0,0.0,1.0,2.0,0.0,7.451960892825636,A
0.4607947181240233,0.020890245108780126,2.0,0.0,1.0,1.0,1.0,8.643895193057661,B
0.46256936964821105,0.24018108020073436,1.0,2.0,1.0,1.0,0.0,6.563246010077411,A
0.6991040778459073,0.005152288685108752,1.0,0.0,2.0,0.0,1.0,7.970122044212388,A
0.37306207921008316,0.26512900056430677,2.0,1.0,2.0,1.0,1.0,11.596723769706797,B
0.6746547480869429,0.8788714864780139,2.0,1.0,1.0,2.0,1.0,12.246243171817202,B
0.06543388673330419,0.6572695198134264,0.0,0.0,2.0,0.0,0.0,5.514305602451857,A
0.048537250222452255,0.7173060217039716,0.0,0.0,2.0,2.0,0.0,5.570796949380347,A
0.4271592529674908,0.26104606087530047,1.0,2.0,1.0,2.0,2.0,12.046109228598766,B
0.674050358526437,0.35487758550587234,1.0,2.0,2.0,1.0,0.0,10.459272985454374,B
0.4539288368005552,0.32685549172094297,1.0,1.0,1.0,0.0,1.0,9.155324205867718,B
0.9715563340078065,0.9749751662105514,0.0,2.0,1.0,1.0,1.0,9.845252706329743,B
0.8108326516311096,0.3415972303641833,1.0,2.0,1.0,1.0,0.0,9.713708155985973,B
0.43113349806999535,0.858787293466097,2.0,1.0,2.0,2.0,0.0,10.868123577403907,B
0.49168630758000986,0.9378601311584485,1.0,1.0,2.0,1.0,1.0,10.096290312280251,B
0.9324157673530046,0.32176473184879684,1.0,0.0,1.0,0.0,1.0,9.319735364021259,B
0.3473901880094594,0.8085816020695786,1.0,1.0,0.0,0.0,0.0,5.451203857199463,A
0.31887798140425505,0.22930611991767436,2.0,1.0,0.0,1.0,1.0,7.762543806582508,A
0.4742299655082516,0.8369645020795737,1.0,1.0,2.0,1.0,2.0,10.247976493130698,B
0.3409308261180989,0.8395549562031683,1.0,2.0,1.0,2.0,0.0,12.073405919307467,B
0.7107237188194876,0.3794819393701322,1.0,0.0,0.0,1.0,1.0,5.640734943631005,A
0.6437997592334053,0.542677578680967,0.0,1.0,2.0,1.0,1.0,9.34831210315427,B
0.5934770214126444,0.28644761172305755,2.0,0.0,2.0,1.0,0.0,8.773041057287868,B
0.7597631574168165,0.6159780083460161,2.0,1.0,1.0,1.0,0.0,11.948186516967917,B
0.29673088717243457,0.9551760552013694,0.0,1.0,0.0,0.0,1.0,4.529533760967722,A
0.04064085744041268,0.9045157691757734,0.0,1.0,1.0,1.0,1.0,6.21833446647571,A
0.9380432418522562,0.4997711115172937,2.0,1.0,1.0,2.0,1.0,13.419408063052218,B
0.38137389766381813,0.861189541423995,2.0,1.0,1.0,1.0,2.0,10.657069015842808,B
0.7326623717069187,0.4864670797385511,2.0,1.0,1.0,2.0,1.0,11.83583288364533,B
0.6444018638170294,0.6124190629880947,2.0,1.0,1.0,1.0,2.0,11.942375616283025,B
0.3239069904891224,0.4911138745780943,1.0,1.0,2.0,1.0,1.0,9.130395055071693,B
0.7540992264810984,0.5968556615136891,0.0,1.0,1.0,1.0,2.0,7.022263010296114,A
0.07735809616271017,0.9670213862378704,2.0,1.0,2.0,0.0,2.0,9.349018474942927,B
0.5780386118471429,0.6423554809496483,0.0,1.0,0.0,1.0,2.0,6.6162568666569115,A
0.9324977355262521,0.10058153884715759,1.0,1.0,1.0,2.0,2.0,8.2595733397537,A
0.6765537377161345,0.8138258819961575,2.0,2.0,2.0,2.0,0.0,13.000530733301712,B
0.5856627280400993,0.12282980161592849,2.0,0.0,1.0,0.0,2.0,7.642329207819193,A
0.5619228818010925,0.6605951158095315,1.0,0.0,2.0,2.0,1.0,9.15124412005647,B
0.973028428841025,0.3418488422752679,2.0,2.0,1.0,2.0,0.0,11.558609677319795,B
0.28172717066664277,0.44528588080052167,2.0,1.0,0.0,1.0,0.0,7.142418448957574,A
0.5707339772403591,0.4880995533000697,0.0,0.0,1.0,0.0,1.0,4.6377977790615255,A
0.9919759212803445,0.5714959830879734,1.0,2.0,0.0,1.0,1.0,8.696847163216894,B
0.04601393493233108,0.19041963846787346,0.0,0.0,2.0,1.0,2.0,6.161693173894124,A
0.11885089281499117,0.29706238982235034,2.0,1.0,1.0,1.0,1.0,8.280444677344072,A
0.14180919472479814,0.7654859924415532,1.0,0.0,0.0,1.0,1.0,5.907613081794907,A
0.553057685922653,0.9508512059380422,2.0,2.0,1.0,0.0,1.0,11.377380477029776,B
0.990180769957664,0.7516904050209454,1.0,0.0,0.0,2.0,1.0,8.104553176115907,A
0.23467045689200483,0.5501718819397524,1.0,1.0,1.0,1.0,1.0,8.473407222074929,B
