X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.7138099257832041,0.21285435720239088,0.0,2.0,0.0,1.0,1.0,6.186247142779627,A
0.3404131983453066,0.09706405409789864,1.0,2.0,1.0,0.0,1.0,8.310612837932181,B
0.5609222976046068,0.7734800138624236,1.0,1.0,2.0,2.0,1.0,9.466853747443347,C
0.7745902946240311,0.8537009825515006,1.0,2.0,0.0,1.0,0.0,8.90604836046874,C
0.46571987528159664,0.3408503163100266,1.0,2.0,2.0,2.0,1.0,9.826161916247933,C
0.39052146030904167,0.0941858996978634,1.0,2.0,1.0,2.0,1.0,8.284862283422314,B
0.5792363416162064,0.4760283354086966,0.0,0.0,0.0,0.0,2.0,3.8295337775746727,A
0.4470637382499888,0.2258675312372238,1.0,1.0,0.0,0.0,1.0,6.633431596561211,A
0.44400290369234474,0.8115873285417866,2.0,1.0,2.0,2.0,1.0,13.40542027549206,D
0.361817648681785,0.7782220509837907,1.0,0.0,1.0,2.0,0.0,7.2006046037577525,B
0.8405752663220268,0.47534408176094567,1.0,1.0,2.0,1.0,0.0,8.829387203855351,C
0.17808450665972242,0.5746991524200729,2.0,2.0,0.0,1.0,1.0,7.913424037805689,B
0.3327833230761149,0.9108910496885249,0.0,2.0,1.0,1.0,1.0,8.515152034832198,C
0.5174251239929657,0.10043301060053111,2.0,1.0,0.0,1.0,2.0,10.001110920760853,D
0.41615245927415645,0.9448776794358714,1.0,2.0,2.0,0.0,0.0,10.400904104928468,D
0.5249013770407381,0.9794440363674803,1.0,1.0,1.0,1.0,1.0,10.694625159616846,D
0.05450762552029309,0.898266234416233,2.0,2.0,2.0,0.0,2.0,11.043913422575477,D
0.7090465008246118,0.4733175796897082,1.0,0.0,1.0,0.0,1.0,6.653037742605747,B
0.24099280334959483,0.41448674332317725,0.0,1.0,2.0,1.0,2.0,7.514832689956413,B
0.7115416151163442,0.7226603564861336,0.0,1.0,1.0,0.0,1.0,7.0496585490062165,B
0.08585016996580219,0.05608502118466141,0.0,2.0,0.0,1.0,0.0,5.173725758735453,A
0.7658990012661567,0.04347967587473989,2.0,0.0,2.0,2.0,1.0,10.89467694295738,D
0.9209949829648683,0.491307382719944,0.0,2.0,2.0,0.0,1.0,11.17787977975289,D
0.12018534032978756,0.028732644768555193,1.0,1.0,1.0,1.0,2.0,5.188883414172572,A
0.7960530992890444,0.6062631434170898,0.0,0.0,2.0,1.0,0.0,5.4583145382430995,A
0.1242710100652179,0.06283024372635837,2.0,1.0,0.0,1.0,1.0,7.489844877755624,B
0.11589948604385447,0.32687643091237417,0.0,0.0,1.0,1.0,1.0,3.8183951866135737,A
0.23266082419837408,0.9620896452334718,1.0,1.0,0.0,0.0,2.0,7.066996497027723,B
0.9443223145438023,0.11092835763127684,1.0,1.0,2.0,2.0,1.0,11.248373966594015,D
0.7852619244018887,0.7497113951184375,2.0,2.0,1.0,1.0,0.0,12.258021136861391,D
0.6874255505850193,0.9428705208294439,1.0,1.0,0.0,2.0,1.0,9.23662515353823,C
0.2808571636088196,0.2395190354300185,1.0,1.0,1.0,1.0,1.0,6.049453139696231,A
0.04261258344052887,0.18779615159564678,2.0,1.0,0.0,2.0,2.0,9.200718580618167,C
0.34377335166015854,0.9360570074357893,1.0,1.0,1.0,1.0,1.0,8.07621715601023,B
0.6956675539987088,0.8738673101849189,2.0,0.0,1.0,1.0,1.0,12.23092066039857,D
0.9833014075930715,0.7446518952198248,0.0,1.0,1.0,0.0,1.0,8.207417284969338,B
0.7608189253976407,0.5826648671304413,0.0,1.0,2.0,1.0,1.0,10.568654607010377,D
0.9986238823343009,0.4087409886750635,0.0,1.0,1.0,2.0,1.0,8.615325011521705,C
0.532945405988641,0.2682566491838827,1.0,1.0,1.0,0.0,2.0,8.182382503602616,B
0.09543648466592236,0.3307967416205153,1.0,0.0,1.0,1.0,2.0,5.633944186933867,A
0.13812532213161222,0.8585563674399875,1.0,0.0,1.0,0.0,0.0,4.513475633188653,A
0.6966163500616102,0.8035686608796375,2.0,0.0,2.0,1.0,1.0,9.450078304439263,C
0.4609041831631525,0.7479004521141488,1.0,2.0,1.0,1.0,2.0,9.16344899670256,C
0.5885451864364084,0.023892751474072882,2.0,2.0,0.0,1.0,1.0,9.952763246131083,C
0.8760666247694371,0.2550016011440128,2.0,1.0,1.0,0.0,0.0,10.932079996287317,D
0.47982273798552333,0.5347736674834751,1.0,1.0,0.0,0.0,1.0,4.786494261137878,A
0.17328743649915257,0.20308061568793334,1.0,0.0,2.0,1.0,0.0,6.633153424369799,A
0.3941587031071083,0.13719959958728078,2.0,1.0,1.0,0.0,1.0,8.860602702794843,C
0.9492827235214598,0.9052845673643363,1.0,1.0,0.0,1.0,1.0,8.130534286816694,B
0.1227718653884039,0.1328725387904781,1.0,2.0,1.0,1.0,2.0,7.626808964841858,B
0.06933214880651972,0.08433029049135188,1.0,2.0,2.0,2.0,1.0,8.906377058955316,C
0.43001053164876657,0.40231785150008204,0.0,1.0,1.0,1.0,1.0,5.179175918353945,A
0.11447394456195858,0.878178438145186,2.0,2.0,1.0,0.0,1.0,11.582403153520914,D
0.37717189238199855,0.005192363140544498,1.0,1.0,0.0,1.0,2.0,6.632393959146893,A
0.0006510102193115763,0.7350260709286649,1.0,1.0,1.0,2.0,0.0,6.489064517603017,A
0.4451569859266359,0.47201480179653643,0.0,0.0,2.0,1.0,0.0,5.325652200685639,A
0.15683798805122418,0.9340623507239615,1.0,1.0,2.0,1.0,1.0,8.315212435500449,B
0.7941294262999958,0.6516166459737364,1.0,2.0,0.0,2.0,2.0,9.175592013677697,C
0.47819641476571784,0.6252604936544482,1.0,0.0,1.0,2.0,0.0,8.06105154980547,B
0.4449688368433179,0.10943355970469815,0.0,0.0,1.0,1.0,0.0,2.931356001111001,A
0.9138698346378272,0.43240356529543755,1.0,2.0,1.0,0.0,1.0,10.35631430316971,D
0.5911010792179854,0.8111104289600115,0.0,1.0,2.0,1.0,0.0,9.597959494670942,C
0.6675561108468976,0.002497560883223393,1.0,1.0,0.0,0.0,2.0,6.676112971701422,B
0.45962338294195104,0.2872002484498457,2.0,2.0,1.0,1.0,0.0,10.67802055934762,D
0.22967958416898437,0.22857500763005723,1.0,0.0,1.0,2.0,0.0,6.929067261075305,B
0.6031423789837534,0.16030632537573386,2.0,2.0,1.0,2.0,2.0,10.70732015221286,D
0.6936009799589125,0.05720911188651667,2.0,1.0,1.0,1.0,1.0,11.056058508497884,D
0.664185430113228,0.2587820310833562,1.0,1.0,0.0,1.0,0.0,5.871534700209647,A
0.2752635342827069,0.6894041248253506,0.0,0.0,1.0,2.0,2.0,7.898369712916303,B
0.8348325499179386,0.25727514039258725,0.0,1.0,1.0,1.0,0.0,6.481411282358288,A
0.6519795401299279,0.47902902520792157,2.0,0.0,1.0,1.0,0.0,8.715546988768546,C
0.5483459725818831,0.13332997633832788,1.0,1.0,1.0,2.0,1.0,9.99454712160617,C
0.3154962259598263,0.7705938350335017,0.0,2.0,1.0,2.0,1.0,7.367623087367391,B
0.5197432301410697,0.23590776735734253,1.0,1.0,1.0,0.0,1.0,8.283819475811269,B
0.5614268175967377,0.525799547582081,1.0,1.0,1.0,2.0,2.0,10.937642727024063,D
0.7783660416457918,0.1481971930905257,2.0,0.0,1.0,2.0,0.0,8.862281668510864,C
0.10379447114924001,0.9533577994004924,1.0,2.0,0.0,2.0,1.0,9.048303670531796,C
0.6147823521035028,0.9799346682741118,2.0,1.0,1.0,1.0,1.0,8.565525302236754,C
0.9873454494962436,0.9774652425469812,1.0,0.0,0.0,1.0,2.0,8.705454473563792,C
0.7930402338682678,0.41501580637509394,1.0,0.0,2.0,1.0,0.0,9.620149251068264,C
0.6559626304560005,0.5053253611477775,2.0,1.0,2.0,0.0,1.0,11.013050238746096,D
0.8081561487200405,0.6042893359768392,1.0,0.0,1.0,0.0,1.0,6.634544533753486,B
0.8406219421136891,0.24922319242438118,1.0,1.0,2.0,0.0,0.0,10.414004971030554,D
0.07444938413140834,0.9709935522100552,0.0,1.0,2.0,1.0,1.0,6.606899400725681,A
0.651049759674007,0.13280798220970624,0.0,1.0,0.0,1.0,1.0,5.2386715787488,A
0.5419015258152996,0.9412628057133415,2.0,1.0,2.0,0.0,1.0,10.575411627818841,D
0.621840490696732,0.09510850894361522,0.0,1.0,1.0,2.0,2.0,6.066593032091406,A
