X1,X2,X3,y_cont,y_cat
0.8984006629199527,0.0,1.0,6.031256274132756,A
0.6689143949825782,1.0,0.0,4.920754869413385,A
0.5950606377655727,2.0,0.0,5.835667986483279,A
0.3736499923357579,0.0,2.0,8.335290537824516,B
0.5110979498811354,1.0,2.0,7.988101412364722,B
0.4790727548252085,1.0,2.0,7.777836830983662,B
0.7091794725761434,1.0,0.0,5.836362199887091,A
0.17806351046083435,1.0,0.0,2.4734849904251615,A
0.706381245280269,1.0,0.0,4.744424784848254,A
0.7000234544728797,1.0,1.0,6.217095466899688,A
0.49425268547581036,1.0,0.0,2.7808253443463347,A
0.8662664213762944,2.0,2.0,11.159713567860171,B
0.8909417986430529,0.0,0.0,3.076257716039895,A
0.3101195030283619,1.0,0.0,4.768517756061644,A
0.34631644475580947,2.0,1.0,7.483955315842586,B
0.03425265933358379,0.0,0.0,-0.025937940320456043,A
0.9466262742986151,0.0,0.0,5.232761419130473,A
0.8407111261174484,0.0,1.0,5.193833986664462,A
0.5239566969356413,1.0,1.0,7.532353329646092,B
0.07532930759723655,1.0,1.0,6.0265003796698435,A
0.4295299649534595,0.0,1.0,5.449859923710697,A
0.2757691641173804,1.0,1.0,5.003630506802503,A
0.26215936492846137,1.0,0.0,5.208099356704482,A
0.3066919777803434,2.0,1.0,7.83719247079759,B
0.5495410634465873,1.0,0.0,5.120957691952272,A
0.9133388195842158,1.0,1.0,8.68277338290154,B
0.5405423779159994,1.0,1.0,5.622942380705767,A
0.7654631373314252,1.0,1.0,8.601218164040194,B
0.06799336045643023,2.0,1.0,8.893227944888336,B
0.4230095685179489,2.0,0.0,6.070753055499342,A
0.04549607221819796,1.0,0.0,2.5519625047148606,A
0.9418152589382072,1.0,2.0,9.0243939553166,B
0.209592719134725,0.0,1.0,4.309540867620591,A
0.21389904287368489,1.0,0.0,2.977042807962299,A
0.6029909595458207,0.0,0.0,2.5613497715000753,A
0.7366259255762171,1.0,0.0,6.150754288410744,A
0.6425697560362746,0.0,0.0,2.743484225050461,A
0.04323636256019725,1.0,1.0,4.912643793499223,A
0.29066851969049234,1.0,1.0,5.423042837938066,A
0.2883793804746335,1.0,1.0,7.097137015113324,B
0.7716129444579258,1.0,2.0,10.494306972204718,B
0.2368816917476635,1.0,0.0,5.303785229615924,A
0.3483658102991657,1.0,2.0,8.172846730891854,B
0.1934575240395957,0.0,0.0,2.11033092009957,A
0.011156175191556095,1.0,2.0,8.238559730624182,B
0.12074306247976518,2.0,1.0,7.622249919901898,B
0.621466973965563,2.0,1.0,9.0735805810959,B
0.5789485084458345,2.0,1.0,8.117053943703077,B
0.7355759840895721,1.0,0.0,5.838434772395873,A
0.7285389738134834,1.0,1.0,6.068333135389274,A
0.08333587169029422,0.0,0.0,1.3089622676949595,A
0.5761479930682794,1.0,1.0,5.628095987532337,A
0.5557597548285489,1.0,2.0,8.506348426093744,B
0.20311736846228878,1.0,1.0,6.5907856388154125,B
0.2703822204016957,1.0,0.0,2.156613441042402,A
0.5519206477676483,2.0,1.0,10.106971732277525,B
0.9326651834030375,2.0,0.0,8.157512959530242,B
0.1789147707019909,1.0,0.0,3.260625536274258,A
0.12532864384270737,1.0,1.0,6.035381096978364,A
0.9650279780573189,2.0,1.0,9.94769677414947,B
0.4237157490416261,2.0,1.0,9.73170462426311,B
0.08696354701787401,1.0,2.0,6.729187552296703,B
0.8110225790729856,2.0,1.0,7.238885634807324,B
0.6807563435772274,1.0,1.0,6.1151764072765555,A
0.4603796274869093,1.0,1.0,6.099741930181812,A
0.14501841985417663,2.0,0.0,4.830151573126131,A
0.32522193971805835,0.0,1.0,3.897004003236806,A
0.3297883310904506,1.0,2.0,7.4237090374049926,B
0.9137643552321018,0.0,0.0,3.470344129808058,A
0.25338379652042353,1.0,2.0,6.444716260867828,A
