X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.19157266839711884,0.005803783628907544,0.43877838908118405,1.0,1.0,0.0,1.0,5.43807508714493,A
0.7818548794062093,0.3087767080976238,0.965889424693073,1.0,1.0,1.0,0.0,9.64086752914426,B
0.3661416211133882,0.6223676237505895,0.008572826949733159,0.0,1.0,1.0,1.0,4.714973173247724,A
0.7201809039840674,0.03145015876250978,0.7160572626198297,2.0,1.0,2.0,2.0,10.94340599241613,B
0.8693696145843927,0.29704602123935664,0.7817533100022334,1.0,0.0,1.0,2.0,7.0110322461392425,C
0.691684326851026,0.47523436899599303,0.928249772166637,1.0,1.0,0.0,2.0,8.966382227975737,B
0.9220028731415901,0.024618830142239534,0.31317495815331364,2.0,1.0,0.0,2.0,8.983954047328517,B
0.7689947037300103,0.5435998725181022,0.8963707062335085,0.0,1.0,2.0,1.0,9.017826669323101,B
0.6287368523733179,0.31593569893267415,0.7369617865526932,1.0,0.0,0.0,0.0,8.46425188585492,C
0.7589532806409182,0.8906972066906197,0.22892788959256005,1.0,1.0,1.0,2.0,9.152146007926156,B
0.3815135362039891,0.5966201719834854,0.40346619624514246,1.0,0.0,1.0,0.0,7.860943703761603,C
0.3028319345099073,0.039882476701136205,0.7617222976584072,2.0,2.0,1.0,1.0,8.311072742171264,C
0.8775105727622089,0.02789019125767489,0.4856490405042546,1.0,0.0,2.0,0.0,5.807975142619665,A
0.8803457710865171,0.9507667671991438,0.06637990008965688,0.0,1.0,1.0,1.0,5.954229461652334,A
0.2184244279110119,0.30982589476187306,0.26161522109935564,2.0,1.0,2.0,1.0,9.049300335429452,B
0.06819768004377302,0.31193512139632196,0.46018665803855485,2.0,1.0,2.0,0.0,3.7109137453756924,A
0.9031740729215388,0.7144929970749123,0.45944020074815173,2.0,0.0,1.0,1.0,7.860977378596713,C
0.5595188216288175,0.02992523884770404,0.9364512533543868,1.0,1.0,1.0,1.0,6.707309230389631,C
0.08962473447640229,0.38958011412064963,0.8351083875411712,1.0,1.0,1.0,0.0,6.143010288953844,A
0.8681352371623462,0.9910833865076925,0.23037080696365198,1.0,2.0,1.0,1.0,7.552550927207026,C
6.842920861616086e-06,0.4273068885542547,0.29515213394072404,1.0,2.0,2.0,1.0,8.261471911572746,C
0.4284642922654799,0.8764332492018013,0.660336552627479,0.0,1.0,1.0,0.0,8.03692184013725,C
0.6958460195773872,0.6966933827422451,0.2898311421930917,1.0,2.0,0.0,2.0,8.670847723573802,C
0.2053151445313468,0.7832597641999791,0.8080017105738512,1.0,0.0,2.0,1.0,6.406354033750798,C
0.5064754738013616,0.7805524346250526,0.502916908918825,1.0,1.0,2.0,2.0,7.547337166533438,C
0.4765687539984248,0.2947847643876488,0.009378512256455362,1.0,1.0,0.0,1.0,5.450068946507322,A
0.6495882039368478,0.6712225801145175,0.06971311355299148,1.0,0.0,0.0,0.0,5.792217645221611,A
0.10276086557217556,0.828673971631343,0.776193693693088,1.0,1.0,1.0,1.0,6.687383037534863,C
0.6169249634479529,0.9899433639577878,0.38164908803362707,2.0,1.0,1.0,1.0,9.175798264452572,B
0.8431326828363838,0.6358752163404335,0.4275781154452585,0.0,0.0,0.0,1.0,6.672373881073139,C
0.3608787503533446,0.5003986077419634,0.2309984930694784,0.0,2.0,1.0,1.0,6.50397525314569,C
0.20461150007754125,0.32565962574959817,0.32589719325003275,1.0,1.0,0.0,2.0,4.811699121115229,A
0.2860155650375005,0.5285704033794154,0.9451050652016222,1.0,1.0,1.0,1.0,6.210524037746126,A
0.24355890796925184,0.6674807879896222,0.7710036566462583,1.0,2.0,2.0,0.0,9.7458278734199,B
0.658766101752265,0.8123525682898013,0.3461237974033671,0.0,1.0,0.0,1.0,6.919044196161741,C
0.4997734636519513,0.41840860554836445,0.06360250117559274,1.0,2.0,1.0,2.0,8.528286785439551,C
