X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.5599576512694009,0.6638427149677002,0.0,1.0,1.0,1.0,1.0,8.555115230164423,B
0.4795788979872281,0.99534826970797,0.0,1.0,1.0,1.0,1.0,7.845606671631826,B
0.9859231118156155,0.7919474189411148,0.0,0.0,1.0,1.0,1.0,8.274239760158775,B
0.07784808987787983,0.05327616922805156,1.0,0.0,1.0,0.0,0.0,6.959019364210496,C
0.17591392495187808,0.5843548438048292,0.0,1.0,0.0,1.0,0.0,4.604814676716481,A
0.7500934843800424,0.7869574947754757,1.0,0.0,0.0,0.0,1.0,8.705285101951675,B
0.18267516522973848,0.3692308712933461,0.0,1.0,0.0,1.0,1.0,3.931174739764936,A
0.38144786682739196,0.8653010530147551,1.0,0.0,0.0,1.0,1.0,6.514450141135092,C
0.7231570035423552,0.572530462368413,1.0,0.0,1.0,0.0,0.0,6.217346140957689,C
0.3505686276369693,0.5958555994192983,0.0,1.0,1.0,1.0,0.0,6.602266933674272,C
0.44513992435716565,0.9554647991850345,1.0,1.0,1.0,1.0,1.0,11.156756945840606,B
0.35436109723619147,0.34839951942502634,1.0,0.0,1.0,0.0,1.0,5.41938106029132,C
0.8982663542581398,0.3934891384517102,0.0,1.0,1.0,1.0,0.0,5.942545088003492,C
0.013743087547450239,0.3208831230597706,0.0,1.0,1.0,0.0,1.0,4.677244575630726,A
0.39629429830556784,0.6824925627825713,1.0,1.0,1.0,1.0,0.0,6.644001288149413,C
0.9367807346171859,0.21084920171170496,1.0,1.0,1.0,1.0,1.0,10.53373578560958,B
0.3909391373150467,0.8450890763365879,0.0,0.0,1.0,0.0,0.0,4.82661055671076,C
0.8358675476363673,0.9902593238877928,0.0,0.0,0.0,0.0,1.0,4.920619484253918,C
0.9402795640364144,0.5670311982576122,0.0,0.0,0.0,0.0,1.0,5.384643413657316,C
0.2783786230655264,0.31561792682861634,1.0,0.0,1.0,1.0,0.0,3.5862268398762014,A
0.257421245159985,0.5070850163011529,1.0,1.0,0.0,0.0,0.0,8.039994691132213,B
0.9020826123019182,0.23054098221400954,0.0,1.0,1.0,1.0,1.0,6.363417414738585,C
0.12647677247033762,0.8620612149623845,1.0,0.0,1.0,0.0,0.0,7.416678689886266,B
0.5915105597188937,0.9836564371525148,0.0,0.0,1.0,0.0,0.0,6.073010528449002,C
0.23771507637260847,0.8594001294272771,0.0,0.0,1.0,1.0,0.0,4.7752844986704455,C
0.48193884796230935,0.6086243329153547,1.0,0.0,1.0,1.0,0.0,8.984147464578623,B
0.9603806500345019,0.5895691243869664,0.0,0.0,1.0,0.0,1.0,6.739147733302424,C
0.40000190848445805,0.4692643414018538,0.0,1.0,1.0,0.0,1.0,4.901562280037484,C
0.2981232734665681,0.9199364361053031,0.0,0.0,1.0,1.0,0.0,4.977180305931002,C
0.011605245824247601,0.9427820451956977,1.0,0.0,1.0,1.0,0.0,6.675115898753222,C
0.9911738818031585,0.8125230558117915,1.0,1.0,1.0,1.0,0.0,12.46937734346397,B
0.4785382823004174,0.9655027971828738,1.0,1.0,1.0,1.0,1.0,11.250589957453565,B
0.3326184166806637,0.4719804278334391,1.0,1.0,1.0,0.0,0.0,6.361397972151195,C
0.477082325191315,0.7370350095869402,0.0,0.0,1.0,1.0,1.0,7.238029964610649,C
0.7340465774642367,0.007745716645550238,0.0,0.0,1.0,1.0,1.0,6.186190337884689,C
0.7298042536874252,0.6051035865405594,0.0,1.0,1.0,1.0,0.0,6.700646693266769,C
0.7377589302413585,0.7526583251419157,0.0,0.0,0.0,1.0,0.0,4.086345820301354,A
0.7339826130267395,0.8388032303360632,0.0,0.0,0.0,0.0,1.0,5.807800040390604,C
0.6080414105982027,0.1320428435520904,1.0,1.0,1.0,0.0,0.0,7.1136267342079105,C
0.5695149956868504,0.5448717414177942,0.0,1.0,0.0,0.0,0.0,5.944951588442593,C
0.5854818446859352,0.6268326813763068,1.0,1.0,0.0,0.0,0.0,7.96692616804251,B
0.8743248259246703,0.16150772156546345,0.0,1.0,0.0,1.0,0.0,4.703821667606679,A
0.5656288305365892,0.8629667394326057,1.0,0.0,1.0,0.0,0.0,6.823943927041329,C
0.056286425232928816,0.3261343260619962,1.0,1.0,0.0,1.0,1.0,4.96991846614575,C
0.39806653438616024,0.7036009214299173,0.0,1.0,1.0,0.0,0.0,5.2693778136736364,C
0.7277292056316329,0.6829830157072329,1.0,0.0,1.0,1.0,1.0,8.495808445792333,B
0.6487160950589987,0.7480191171440039,0.0,1.0,0.0,1.0,0.0,6.307978327195585,C
0.3172080851301152,0.8640567988954994,1.0,0.0,1.0,0.0,0.0,6.525989594123087,C
0.3402195525006285,0.24215259124711952,1.0,0.0,1.0,0.0,1.0,5.595410898750052,C
0.5705601274796007,0.9609214186014609,0.0,1.0,1.0,1.0,0.0,6.933956208951163,C
0.19731984461050545,0.36458949958721587,1.0,0.0,1.0,0.0,0.0,6.543240086759226,C
0.8784506491439649,0.05871060997118294,1.0,0.0,0.0,0.0,1.0,5.91840777864935,C
0.02967174578956544,0.5010007783457251,1.0,1.0,0.0,1.0,0.0,4.5716546467599155,A
0.42273621914944104,0.10444771338534475,0.0,1.0,1.0,0.0,1.0,3.683672529010316,A
0.3245406156455135,0.12318238414765581,1.0,1.0,1.0,0.0,0.0,6.3717114122962935,C
0.3135201196952332,0.15405144421136607,1.0,0.0,1.0,1.0,0.0,6.786280225101708,C
0.1669719730069723,0.1610467999500551,1.0,0.0,0.0,0.0,0.0,3.075915919849391,A
0.7736670518070073,0.4494028101638564,1.0,1.0,0.0,1.0,1.0,9.389091841813826,B
0.5796188825160008,0.5855662606069156,0.0,0.0,0.0,1.0,1.0,5.072751232688031,C
0.6172508635032667,0.9677380177939425,1.0,1.0,0.0,0.0,0.0,6.357894335244787,C
0.2546063876297201,0.24525817489236923,0.0,1.0,0.0,1.0,0.0,4.557299483397042,A
0.5823269952657822,0.1304673225966727,0.0,0.0,0.0,0.0,1.0,4.25662075534936,A
0.07525628906819859,0.8906470625467309,0.0,0.0,0.0,1.0,0.0,2.9883855525199783,A
0.7800483599977486,0.632469789925599,0.0,1.0,0.0,0.0,1.0,6.614211732063067,C
0.614770720517494,0.8436807295409561,1.0,0.0,0.0,1.0,1.0,7.1177597355483435,C
0.36371461383325643,0.5819628943380475,0.0,1.0,1.0,0.0,0.0,6.170780067724126,C
0.7343818517145668,0.05433570017515599,1.0,0.0,1.0,0.0,1.0,9.823585357506625,B
0.24100562319888608,0.2907231423018216,0.0,1.0,0.0,1.0,1.0,3.392464624244559,A
0.7972503499284526,0.5263156271359604,0.0,1.0,1.0,1.0,1.0,6.2910484316582655,C
0.4156106972604905,0.8997457824841029,0.0,1.0,1.0,1.0,1.0,6.72903770468888,C
0.3755127714683921,0.6533686416931423,1.0,0.0,1.0,0.0,0.0,5.513323155440777,C
0.24113363356795592,0.5211078984173496,1.0,0.0,0.0,1.0,1.0,5.427807179301718,C
0.40373922354386993,0.40195636680812163,1.0,1.0,0.0,0.0,1.0,6.626516507340777,C
0.7522797549704482,0.7845208273608183,0.0,1.0,0.0,0.0,1.0,4.795026648883029,C
0.6821244585000241,0.1776987602274821,1.0,1.0,1.0,1.0,0.0,8.639821363348931,B
0.9491153884568105,0.14123076525417566,0.0,0.0,1.0,0.0,1.0,5.693148934661044,C
0.8911027534944398,0.4068101899328649,1.0,0.0,0.0,1.0,0.0,5.403862789795815,C
0.09501163788771494,0.10824465982518905,1.0,0.0,1.0,1.0,1.0,3.9170903340615326,A
0.614127218743416,0.9369571306178999,0.0,1.0,0.0,0.0,0.0,5.041846940597451,C
0.05615932559708314,0.14228870583220887,1.0,1.0,0.0,1.0,1.0,5.350973576923764,C
0.15618622172035546,0.7140039696725028,1.0,0.0,0.0,0.0,1.0,4.649465614511643,A
0.32993921727127473,0.1411418154476124,0.0,0.0,1.0,1.0,1.0,3.507041079544187,A
0.5716509894309271,0.8826745562124153,1.0,1.0,1.0,0.0,0.0,7.663781883722896,B
0.2657561548531032,0.526634349346494,0.0,0.0,0.0,1.0,1.0,1.842044633584674,A
0.08605769670397334,0.07223259276775995,0.0,0.0,1.0,0.0,1.0,2.888795627017554,A
0.21661490249150583,0.3147292550111086,1.0,1.0,1.0,0.0,1.0,6.559382156620057,C
0.4393696668501148,0.22653911069123123,0.0,0.0,1.0,1.0,1.0,5.333345173938631,C
