X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.4384976348999424,0.6803655867371236,0.8966508765980084,0.29212170716670893,0.7982537582755718,0.0,0.0,6.985080890366773,B
0.4873807402115833,0.1352082906352764,0.16984297508760682,0.31205678993388464,0.6302066422501617,1.0,1.0,4.581900031108636,A
0.48052202732239735,0.9842576271770487,0.6839119192734432,0.6528117421308998,0.7490376211447879,0.0,0.0,6.2035757605929405,B
0.736231818936141,0.30137009469106946,0.23527543028351372,0.8087845787231477,0.9390700463814395,0.0,1.0,5.5106828800508065,A
0.896954974174235,0.8132659988323253,0.3447429533851387,0.6074682963558345,0.23116981511020984,0.0,1.0,8.165328807961401,B
0.48944037709267585,0.7764567134361983,0.9613109551178806,0.5260094183418225,0.08311714093396216,1.0,0.0,6.1271527035938425,B
0.8752921044240246,0.15988532270546774,0.21319196696166864,0.5453128289109458,0.6267217039813091,1.0,1.0,8.33126940960209,B
0.023579894277202307,0.3404779876394477,0.2998163031576011,0.06768160668926149,0.8820967476327921,0.0,1.0,4.883052898935238,A
0.08607823745904142,0.7544555762417022,0.3434541378709999,0.9567006222093467,0.6750947737238386,1.0,1.0,6.273593667969377,B
0.4210386574803042,0.08327758667821739,0.4593760101394747,0.6411258847408987,0.8534465743809445,1.0,0.0,3.1454771460388806,A
0.8085501151478797,0.24990688327238642,0.8204267570410634,0.6181126559512549,0.7675444378400865,1.0,1.0,7.516235407386406,B
0.24937226550531755,0.828821430041404,0.6960724163537502,0.5167567814072267,0.24466848348094417,0.0,0.0,4.91735799110652,A
0.581854167126333,0.9888272234468439,0.28652976537947117,0.559398509377953,0.06534737394789458,0.0,1.0,6.172925887737539,B
0.31135033729778805,0.935994593814207,0.09641141706148182,0.630593459786135,0.08209568695094904,1.0,0.0,4.843888272070097,A
0.47659489503071073,0.2118419264195791,0.9864733703911692,0.48021377566341183,0.15536681112969408,1.0,0.0,5.197046503621738,A
0.916810452039727,0.2288593038172403,0.575340649723834,0.5861713911364804,0.6337540050379343,1.0,1.0,8.204041181418704,B
0.8779553679626146,0.6017483376431424,0.3377128542020478,0.9886316703393638,0.7015861915319308,1.0,1.0,8.006768262033374,B
0.5930744349420938,0.8906600706822724,0.0607202005532973,0.2026062708379638,0.32231764271360697,1.0,0.0,3.647678717275604,A
0.2602280649266936,0.19463707890864002,0.7884900254983961,0.7867687006194695,0.13274402982381306,1.0,1.0,5.5361961338150625,A
0.8280477285036438,0.47345088090896936,0.12692515561809437,0.48586886078451763,0.4971034292218628,0.0,1.0,6.47358561270348,B
0.8465262909929713,0.5209545187915545,0.8067125968909402,0.64212915329563,0.91741205151143,0.0,0.0,8.045912332029681,B
0.4019820731771331,0.8278170005619688,0.9225421515455654,0.43165972179550816,0.45486932329316676,0.0,1.0,10.070106438622773,B
0.8649071878946427,0.7753739424535373,0.07632607203655317,0.8133113961887458,0.4807830277139319,0.0,0.0,4.291694998136395,A
0.3212102899589643,0.1416869856771582,0.2931084934967605,0.7994586064212782,0.21354728493197295,0.0,0.0,3.603382604529839,A
0.40004358110273874,0.09817397348736001,0.6810366833986442,0.9818745345359727,0.3671139674625894,0.0,0.0,5.29452795367187,A
0.0855790798903755,0.5889237220589111,0.20023694089914734,0.21880767205297946,0.7036799666646908,1.0,0.0,4.0093455758138745,A
0.2657958504762855,0.45217455555357355,0.3184964324737952,0.626333184543837,0.16687402625569725,0.0,0.0,4.553776608985894,A
0.8139416751264068,0.46569004001229797,0.5026662799235074,0.21178146005572251,0.3948087173780618,0.0,0.0,5.51675009268532,A
0.7087152861516364,0.7097529654268588,0.7062313049577514,0.5839767891310023,0.9841913528436308,0.0,0.0,7.278412182446967,B
0.29726932908955317,0.26234259047750486,0.2358808775585728,0.2304625089836292,0.9377173997756968,0.0,0.0,4.724306249434874,A
0.40028988066669735,0.941892143622965,0.29808832280761366,0.4860184075380475,0.012353696483432541,0.0,0.0,6.033144651328822,B
0.6239078347334259,0.6412720442801411,0.06454695114699571,0.46859913694688493,0.16688992564836425,1.0,0.0,5.032319830003228,A
0.5577046141168398,0.8223918286085852,0.9434529137146,0.8648206347624773,0.991817265530714,0.0,0.0,7.148024424844981,B
0.13363850518717169,0.2968603805207073,0.3507179229004115,0.851314476642359,0.29505954846292726,1.0,0.0,4.14427813678748,A
0.40229574321974393,0.022388954779582027,0.2887336152411356,0.5577931500370994,0.22759162768213148,0.0,1.0,4.177735554556271,A
0.9279012100198218,0.015081482889148234,0.7227746958665788,0.26407771413732195,0.9498552401365642,1.0,1.0,7.541893871856014,B
0.5957744559436018,0.8447895163749457,0.3767808150339277,0.6900558534679441,0.7440602440628948,0.0,1.0,8.188466116419498,B
0.605064595873624,0.3106634949606113,0.03169334932949641,0.1045693055024316,0.47054943229862456,1.0,1.0,5.869764436115646,A
0.7572503088887595,0.6044398797857226,0.02063802408398474,0.19828583453294923,0.9892516953144879,0.0,1.0,6.959696079038962,B
0.8307679672805693,0.6810941215774841,0.25618616098365,0.10935449374885853,0.7702432600632139,0.0,1.0,7.180606181940711,B
0.7279062955228144,0.3076187136372691,0.06440679772754776,0.16899116135302905,0.8092322925068508,1.0,1.0,6.779959466715828,B
0.5185782648339873,0.2507545248958859,0.7607356247580304,0.7919467350374293,0.4534208926536015,0.0,0.0,5.560903221271771,A
0.0819280629865502,0.5226142300179828,0.6023789617082775,0.013363583266365997,0.6600537779966356,1.0,1.0,6.554835475692283,B
0.37904356958088536,0.5727854451589567,0.6709988741360066,0.7946909362216718,0.0398738033454189,1.0,0.0,5.369372214084979,A
0.33301595219159874,0.3276949804611826,0.8432233717872014,0.5850404633991421,0.7140709956077963,0.0,1.0,5.379170918795337,A
0.7317670267105989,0.40383937019741556,0.9656278003354712,0.5925233182875748,0.650110855113668,0.0,1.0,8.57353509893592,B
0.013172494252785438,0.8555109036162708,0.9073077400580261,0.2325073205386663,0.564689071473851,1.0,1.0,6.419462326250944,B
0.6120978844784288,0.009246582503673273,0.9847654895064258,0.653711326866336,0.31599369530254173,1.0,1.0,7.735326927876389,B
0.8672156576706852,0.2453322572445482,0.021916705796222735,0.8596828922940621,0.7982076619211632,0.0,1.0,6.440931299950932,B
0.0008675360157026635,0.6853061092332488,0.26072477428999985,0.8766313259174273,0.8848777841842168,0.0,1.0,5.391779458804403,A
0.5784124175598127,0.17546590413540397,0.6091681642926997,0.38234351889899076,0.14447781023175876,0.0,1.0,7.865815944965813,B
0.03433394790153632,0.6857120961327854,0.6173802540892468,0.4076771009086859,0.345852157251913,1.0,1.0,5.347652499123916,A
0.2223048171929919,0.7092738886096902,0.9437247704356567,0.5328250020472839,0.4646008168770849,0.0,0.0,5.218770211699832,A
0.9359771272347926,0.9546072447153112,0.3153428158704118,0.06122361614548821,0.6117818605791197,1.0,1.0,5.995176266232127,B
0.11024768815774766,0.20578209643752643,0.8117131091931495,0.9784455839737609,0.3533249561017936,1.0,0.0,5.353353345414957,A
0.618582299034008,0.42934579500828896,0.29398834889365655,0.6036194947953895,0.07655229284194587,1.0,0.0,6.455127278409366,B
0.10704525831502554,0.06314011466500169,0.5740700653013666,0.005735143249375851,0.4760655342423885,0.0,0.0,1.9563974325850875,A
0.3067188310107003,0.3743593373022325,0.42450005817056,0.6515518992540743,0.16789824667246878,1.0,1.0,7.25073397418544,B
0.9742061391024799,0.6520110675856727,0.682964452861896,0.9740790771275967,0.760764908072983,0.0,0.0,8.508974165521716,B
0.4151886596684652,0.3648924676854247,0.172622533161223,0.26314381606077786,0.766731947669335,0.0,0.0,3.302699570891294,A
0.06691437477082363,0.9589382200578068,0.5660145024329546,0.02807303823392915,0.15549933375217506,1.0,0.0,4.801410127413445,A
0.12720575059467554,0.9642789753642171,0.05647243309636574,0.1998944233330865,0.13567741458107352,0.0,0.0,3.0694635550686957,A
0.28920697273219764,0.2892058110436734,0.9310745182742705,0.298875056407774,0.1305569840513554,1.0,0.0,4.725009048067633,A
0.7841913946835983,0.8903411794813361,0.26443434757284345,0.9663955343515517,0.3393778625378301,0.0,1.0,8.827248140945855,B
0.7892887752545802,0.7056686380917696,0.627081422347806,0.5963822096154753,0.4623604321382033,0.0,0.0,6.734942584274881,B
0.5889227273924486,0.02159077598452852,0.1232780857770569,0.6405621972416765,0.7641837743491207,1.0,1.0,4.425597899830306,A
0.2558693553716872,0.175320803204417,0.19567722600517523,0.440544027313049,0.14849442394921586,0.0,0.0,2.5139120511020865,A
0.8105426337586389,0.18872416561853445,0.4163505474055478,0.7795843016737345,0.5939738464079989,1.0,1.0,6.337405365367536,B
0.3907673657879708,0.5382821994842492,0.1734293277531347,0.9373303818060336,0.6592390437646896,1.0,1.0,6.503472630984339,B
0.767894180132435,0.5811519760053363,0.2522705823253676,0.25546670751209866,0.694376645008195,1.0,0.0,6.23818084554324,B
0.019675186453490978,0.28909436370270447,0.8411094349784292,0.8089394665518638,0.25851523111104413,0.0,1.0,5.415241320187286,A
0.5789113680346337,0.12198775984378196,0.6525434533887144,0.16625662667325203,0.5339987914775397,0.0,1.0,4.613536590686593,A
0.9451055667879776,0.23967503522374112,0.16928940161216333,0.28990890827875926,0.8674666846873705,0.0,0.0,6.692336956638339,B
0.43739965999347075,0.7476423127834637,0.1076179663121487,0.18576924643173287,0.2567617703915219,0.0,0.0,4.642343604694785,A
0.016325995875088206,0.860500601853887,0.10411386007835233,0.4009733881461838,0.3991961287493416,0.0,1.0,4.14661728827696,A
0.20307414132915813,0.40915688010691265,0.5428375236400771,0.9418159153983352,0.9317727243736121,0.0,1.0,6.667146770601602,B
0.9271261973527526,0.7741027841249613,0.5466827545734446,0.45498581363550816,0.7769271019160757,1.0,0.0,8.046369993462056,B
0.7689615650126742,0.835387042975471,0.37450163429990513,0.3028795308595311,0.2815908029757431,0.0,0.0,6.4527014604287585,B
0.13182361787753683,0.6322793212583551,0.683523490517727,0.5540617110530243,0.016603514336675396,1.0,0.0,5.047482371999951,A
0.2977557890974758,0.9119497507258132,0.741990571154622,0.054993256337823926,0.8919318184895452,1.0,0.0,7.757763169610888,B
0.2207655571142868,0.42522797908821575,0.07790701936681244,0.08961902751249795,0.24606747623571745,0.0,0.0,3.2157278808106087,A
0.1558519410060838,0.6073375736615338,0.8809242568512148,0.33866782069908385,0.45332645735018706,1.0,0.0,5.023382503830883,A
0.9690220536143372,0.7853186736916242,0.49291729001156637,0.013488938683526519,0.6506552105738417,1.0,0.0,7.336024879297962,B
0.08640219613229028,0.9319652540278195,0.5395820092417238,0.23156018690151203,0.3271182136171701,0.0,0.0,4.940955878098582,A
0.07484808222215245,0.4836727027481683,0.3823669415647448,0.9309607511134705,0.8812727044373986,0.0,0.0,4.83011021304305,A
0.7209329518744053,0.5261165389784747,0.587329523964515,0.5120345351012713,0.9804996113238045,1.0,1.0,7.291836577872539,B
0.6305377098025569,0.6613056541475073,0.5198842208881341,0.5757269616087975,0.20098915882699508,0.0,1.0,6.145421429817491,B
0.5512855013418964,0.7185261365874852,0.1285204531145756,0.0826438179898431,0.17234485331440041,1.0,0.0,6.005999476175784,B
0.6150719254512538,0.5463109289470268,0.8408987643393813,0.8662130417644137,0.1093508626236126,0.0,1.0,7.377471913113661,B
0.188411334460453,0.5988860882222286,0.7962367651515061,0.2733417949061878,0.1921088882699028,0.0,1.0,6.053193923881556,B
