X1,X2,X3,y_cont,y_cat
0.45447508272874537,0.5441276218359627,0.38839658941810573,6.331248547946888,B
0.9201317467492122,0.3298391694516839,0.6503928780188366,4.383500313772614,C
0.7852865820511509,0.6054325832564001,0.26875740190848374,4.495936430205172,C
0.03734170185465213,0.6706214662279838,0.14570554323328577,2.1597511739830333,A
0.0667114368288163,0.8565455170583023,0.8260256092347662,4.1121304531970635,C
0.2521067387849909,0.566511958830583,0.7049018610980091,3.4671873498201657,A
0.21794111867428423,0.2626730542437522,0.4549188676119844,2.2195427902604035,A
0.2977255640088291,0.5958335393987905,0.8040936549449246,4.517156552692791,C
0.2195011211618264,0.5493800843115151,0.030892017564582708,3.799022299941611,C
0.36673726216585956,0.5588343549181519,0.06487562211544085,4.249250951325031,C
0.9607573311956238,0.7681721747006177,0.33835879636398947,6.559419127918618,B
0.3771346865127063,0.1635005368058361,0.27985277529543173,4.1100094362166,C
0.8561412028433673,0.49270357057020076,0.8538363403252357,4.232161468079456,C
0.015086981071944505,0.6914384054408322,0.9532606427536902,3.8372591824590865,C
0.46432125428244087,0.8822937295168476,0.9803308620724698,6.815414063030705,B
0.18443339136490222,0.31364423142299813,0.9900991485350215,4.063166926446913,C
0.8062405224428418,0.14495064544354685,0.7935239509711596,6.541550684047941,B
0.9882316252505318,0.986764179521071,0.1894372640877221,5.115561849198508,C
0.6286154540706542,0.636631665391838,0.6084266091161378,6.861767645002717,B
0.1094006821761404,0.6973268625976258,0.9785199353905037,6.43276140839039,B
0.5540176193646591,0.0027920998965148547,0.8176883210150456,3.9740301324678695,C
0.126754802725783,0.6918545627271191,0.7882404071599144,5.519639918265482,C
0.3233232676318104,0.4995887545378962,0.8635008758380033,4.327644717091905,C
0.007988411232951353,0.19053619045441506,0.7488798577638585,2.1518327297630253,A
0.11296072613327246,0.05065716714514501,0.7558716679616356,2.0207611701755903,A
0.18823004082315087,0.8493524722601636,0.9162810449860018,4.801742491374743,C
0.5472219103206425,0.40195229618941086,0.884785706148412,5.553926382902414,C
0.399951423908978,0.29447945981746315,0.40337662139343056,3.53594329335482,C
0.41782258146845586,0.21084340947190405,0.34553458233057555,3.4521003066395597,A
0.3123803213715859,0.7338347209165744,0.39965993593272353,3.915076472014996,C
0.664937755987542,0.612235163860585,0.6509529038185492,5.593834522807488,C
0.13575340949789183,0.9036509697655896,0.3066330765097446,5.03925568937207,C
0.23230446410344285,0.9631732715609103,0.8000656242423941,4.308802494400922,C
0.7903031398735313,0.5830561318569684,0.7593472084822279,5.000262970592528,C
0.3123609221847462,0.9444757310112888,0.630942679333802,5.434282208814363,C
0.8801827467507776,0.3421945517527982,0.8223475714779988,5.5302365208575335,C
0.40434634589311524,0.7624220174027431,0.7460817958923195,5.788907612102804,B
0.16028322898857916,0.8298160587712243,0.3486036085633115,4.762974238119089,C
0.7853481467727329,0.2670434124845261,0.9080185533648143,7.415572763871126,B
0.6777695281277303,0.48467501044298744,0.9946057505179241,4.206038233715428,C
0.03348461248681933,0.1748845811219274,0.6774262683456425,5.880723636079659,B
0.023206356089779945,0.31167856284044093,0.5220664585073659,2.832543697626274,A
0.18662260782112494,0.730583733634146,0.9024742600571694,4.692171393225046,C
0.603560242674722,0.7483496410558573,0.3613242199026724,4.929153052172261,C
0.36710219083808193,0.7046936002730697,0.9107169458015784,6.000710117336548,B
0.1951661303692276,0.8054165224483396,0.3095544556604448,4.419619917182182,C
0.5091173115412413,0.21737656599825395,0.022445942550114784,2.912651472742446,A
0.5941018423315344,0.6251385747312858,0.9493895563866741,8.502034737219612,B
0.5805794947725139,0.35549971017489157,0.4572516835531103,4.2616857508999795,C
0.38751145446880086,0.484263254435667,0.33717785608279016,3.6904529965203112,C
0.7235887185889746,0.5286831152499732,0.7731354125492973,6.596102139233065,B
0.9099487332041444,0.38073961350606467,0.872227622022789,6.031131731294391,B
0.7975680898676307,0.40994563390372074,0.4627267014732497,4.50160104447656,C
0.019694597599015817,0.5488804852791732,0.17324010414682878,2.074864418114013,A
0.46251207033242026,0.14846316602533638,0.7671660745112847,3.922181360035561,C
0.48555479321184203,0.5613163092807374,0.9498182459968827,4.841779793611423,C
0.8814791731740463,0.7512335008131331,0.05977660886819747,6.432037835251004,B
0.03749162531637806,0.3824335446018162,0.5877374719377795,2.480659516174337,A
0.2739005506158745,0.8849982356221195,0.9216752769561926,4.269535666443325,C
0.2431613701855142,0.5526227944236192,0.7463404801439297,2.9757702819402176,A
0.9336212515786293,0.37845107151104873,0.566239159635391,5.902642580413356,B
0.8556868035870148,0.5811990025877463,0.6485331023938866,6.378990153165255,B
0.4026892060597186,0.5337295072321824,0.6389571646713644,3.5874360269962233,C
0.10738933803878514,0.3105228315030394,0.36133102615502066,1.863523924589444,A
0.6720060519906496,0.22832943353577617,0.5903629744059242,4.9685379603185025,C
0.4883554381362937,0.610684898239464,0.6995751299573524,4.821263972455391,C
0.21918289869410768,0.25891014080262875,0.6756024138498854,5.103572203585199,C
0.6654645612052428,0.44260074343691713,0.7459391984229496,6.508430623918335,B
0.04087855237452298,0.7851078689263757,0.0735068819585688,4.422101842936936,C
0.1757502471700656,0.988793419452361,0.2683727773916138,4.192125447137364,C
0.5544366287584381,0.5600208506568437,0.7330973888122562,6.454902025424628,B
0.017511959315912984,0.5471819285332568,0.9652491248184485,2.3221848223980857,A
0.4591381192051215,0.30346619595149926,0.5653697684829407,4.008127655133186,C
0.624261457716244,0.7014333305400149,0.286079495572952,5.468796520722766,C
0.36380528265680734,0.4667660048305029,0.33542424572415397,3.663733952420282,C
0.09426305375749833,0.23579652428939346,0.20847924201123025,2.5055788288876544,A
0.9050101173345682,0.11313674860299872,0.26024356037963514,3.0055951157091743,A
0.5286361265243337,0.16518093560029057,0.01893064266136668,3.174120249974211,A
0.6134946663477936,0.023724733044003465,0.5730349209363325,6.082390320197083,B
0.9793187890780926,0.6486695602443766,0.7784978230033638,7.157824159826827,B
0.9238238057960368,0.15738053051138035,0.5321910876495122,5.42098129931855,C
0.46239474270264536,0.9409898097309566,0.9906795911777315,6.415221276963356,B
0.4346722406968604,0.6202249311872332,0.39982251786562006,3.3340988225514385,A
0.6327073872119319,0.8459145850360128,0.5722143340176764,6.13716524787072,B
0.8016948613695489,0.20789678322903016,0.19722684805722257,2.3491339019651587,A
0.4926543392006927,0.1743921607155925,0.8640272441909138,4.756598873096454,C
0.38965150629306,0.5944947686652741,0.46064408604870843,4.854824863193229,C
0.7548316615092495,0.6379262132882396,0.45636000556274314,6.071264701278722,B
0.26900434615929414,0.9889414347445475,0.46942956263860514,5.881270159701963,B
0.3874878960726895,0.7431253739807884,0.25169304714607155,3.2891468734476663,A
0.15849633260493923,0.2606657916757448,0.34798365284529453,2.8069938780673027,A
0.08944729671940943,0.6235924598029742,0.16039474334983406,1.6924262112703383,A
0.12459361594867924,0.015219249187547357,0.7376387356942448,4.634770756095766,C
0.9094706305637726,0.41000978744192773,0.80585680044059,5.136079457665111,C
0.6411446211112052,0.9813419022805763,0.6391071021203418,6.003274945163036,B
0.7042423888747775,0.7077831079141883,0.4473376133824385,5.583145548985085,C
0.11440449011220288,0.7610238414118604,0.4064987992526403,2.719243517409753,A
0.7350396793849034,0.9400478666394536,0.5063017334654665,5.3926547879527575,C
0.16043211064767482,0.7307461558832726,0.0012854982412742189,3.7239566291070982,C
0.03206060889646234,0.3018946361312569,0.38565230821649643,3.196776454726553,A
0.9400115419907858,0.638813307144688,0.7335001532096009,4.931886126475885,C
0.8027327952900709,0.12612214004788203,0.39058102397368744,5.005351919758419,C
0.06169857390458078,0.8337316872049207,0.17194859774776694,3.1150640816972723,A
0.6855880276774997,0.5518540651682087,0.7228716611021114,5.801255356180422,B
0.8240462954867156,0.01433770619260144,0.045987112479968895,3.7987888677413317,C
0.6521576466074227,0.7347352255510375,0.5695125014585304,4.070053441478317,C
0.38575771524002833,0.39374237355520925,0.8554987651528065,6.554888772908685,B
0.45231446030606803,0.2511304460247984,0.8880241796774176,4.85152380168281,C
0.885014016244403,0.35180638397792596,0.4575342682792479,5.697437678164085,B
0.989363183797209,0.1337164262905729,0.35639400606766103,4.316583720326708,C
0.9958818398453847,0.7247223881323223,0.5231199960220575,5.852081863157604,B
0.03321762972360853,0.3306892255177736,0.7741608621028475,2.3755534118141712,A
0.7859013572217154,0.9963316042817162,0.6533590619586472,7.779110381420994,B
0.48184216923771805,0.07980074740610821,0.2213246528147641,2.882400572174096,A
0.07261090638079293,0.44843804289648515,0.6285621062908721,3.343491368687713,A
0.8767995380570074,0.5166823487569676,0.6913323914513627,5.86029546596433,B
0.6216368797994966,0.9209284096203945,0.4134024284124139,5.4392020361780515,C
0.9772607260974103,0.057510239830319554,0.7733156800799555,5.725472790207183,B
0.6396088785223714,0.6765785723253118,0.8890710136503871,6.063341564755401,B
0.4009359668325979,0.9716943991848802,0.3241928434867676,3.426573123721183,A
0.6814434532531255,0.9867102235824657,0.11198149983791428,4.694641653459584,C
0.596399156736683,0.684839595098051,0.9505714815674131,6.450589543203642,B
0.9751366813728132,0.47574798380532435,0.5235583260664707,5.8504506647123575,B
0.36904220665948595,0.5597006258543694,0.9972159804638284,7.077530450799027,B
0.7230275790467208,0.8415336645919849,0.7214123508652804,7.457972203102493,B
0.5174103226163472,0.19323812401471652,0.46651683230050656,3.8389502008161216,C
0.5011322118189886,0.3709831071493175,0.09738963566601688,4.188658797724978,C
0.7613449893490493,0.07105411986124965,0.4307025922671386,3.292813290729364,A
0.329201808976055,0.9228422051370266,0.0026494516863537765,4.386320624789837,C
0.2317591408781492,0.020024213828656934,0.3949170930160627,1.946845726371813,A
0.9599056090516975,0.41636623522427996,0.6751148952328434,6.515940408753395,B
0.9123774825439183,0.09313593035833778,0.15606447113138322,4.636465363353178,C
0.007095592975024156,0.19280278894484393,0.7145387768941119,4.09706698891573,C
0.5248598986346934,0.5986133830831988,0.1436744887218817,5.59852057415609,C
0.3589907153709787,0.9433438089273506,0.9604966689462238,4.7284097708245465,C
0.3759439708874083,0.1778029991530662,0.09963825847878272,1.1191062234895675,A
0.4737381563544151,0.7620497503253625,0.5953988974767244,6.667186782432834,B
0.29235566355123643,0.5217331345874888,0.35789330821711474,3.0343946069189043,A
0.8106762091184337,0.46272064195889684,0.8209872812997202,6.641175355092896,B
0.8798047085036472,0.7409771874874491,0.9647363608100875,6.579356733111137,B
0.3773560728642986,0.5871074107815851,0.7361636174106957,5.255179019570087,C
