X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.4273014286465797,0.13436885029049883,0.4922434115389669,0.0,0.0,0.0,1.0,4.182055761253951,A
0.4648615179550796,0.28071662577191137,0.891819235483137,1.0,0.0,1.0,1.0,4.9482000684094505,A
0.6532423434852821,0.7144123349359236,0.19923793809804813,1.0,0.0,1.0,1.0,7.252870902004689,B
0.6024447146065947,0.3767326875629138,0.8266715794778399,0.0,0.0,0.0,1.0,4.841735050681006,A
0.4845145934522965,0.6133330821017793,0.8088346294778779,0.0,0.0,0.0,0.0,5.988420139178803,B
0.40508321368842115,0.27320536478277135,0.1656319398503593,0.0,0.0,0.0,0.0,2.5426018166028506,A
0.38159743152544223,0.09717156274189076,0.5264665723781194,1.0,0.0,1.0,1.0,6.081617969178635,B
0.10703171331678474,0.7160383190259739,0.13044402560824853,1.0,1.0,1.0,0.0,6.436239524338174,B
0.4203036277460279,0.1280497688526454,0.22841865023250518,0.0,0.0,0.0,1.0,3.9934466096487578,A
0.5392565622199895,0.4070214689584021,0.5211544240789568,0.0,1.0,1.0,1.0,6.948007806200245,B
0.33874055821153104,0.9117619690130921,0.4773276559891382,1.0,1.0,1.0,0.0,7.037576202454065,B
0.7634399897958424,0.6564897360684824,0.2103281907623592,0.0,1.0,0.0,0.0,4.651371566917216,A
0.9520387886018286,0.940897210943401,0.4347734848225363,0.0,0.0,1.0,1.0,7.802416666296064,B
0.9107884589810697,0.39199945698416383,0.9220452117290673,1.0,1.0,1.0,0.0,10.39570172905709,B
0.30896878247643966,0.7377920119404534,0.2564936391118827,1.0,1.0,1.0,1.0,8.461559785381331,B
0.3470333730270001,0.2448573604421046,0.9339861085933948,0.0,0.0,0.0,0.0,5.5620863077091975,A
0.9717297780477469,0.9234048223039625,0.08131455748201666,0.0,1.0,1.0,1.0,8.00433980670976,B
0.041114488609428346,0.08490006664205729,0.6126766865818353,1.0,0.0,0.0,0.0,3.7463901840414255,A
0.19809975047889394,0.007809029167424764,0.6908948894524677,1.0,1.0,1.0,1.0,4.8485156447751825,A
0.5855352450163301,0.2938930365121589,0.042877720712391265,0.0,0.0,1.0,0.0,4.373196597029616,A
0.1205884833234413,0.7749848136881441,0.4291374175257505,0.0,1.0,1.0,1.0,3.6268544181494495,A
0.267482120607744,0.9546149506066364,0.3071892435885488,0.0,0.0,1.0,1.0,5.343939074719729,A
0.7423513108518902,0.19531863948835282,0.08225309801168923,0.0,1.0,1.0,0.0,6.827239030906329,B
0.40110685096260346,0.025336955628164293,0.47598337963382353,1.0,0.0,1.0,0.0,5.9804978944977965,B
0.20436528911853047,0.9699933585648641,0.20314290326274087,0.0,1.0,1.0,1.0,5.159901471584989,A
0.16714975953700784,0.5954831302629786,0.603970769273092,1.0,1.0,1.0,1.0,4.404064532835765,A
0.39457688420008186,0.4197700642914215,0.08732672643086326,0.0,1.0,1.0,0.0,5.286262262923172,A
0.4265280393068629,0.9486157479426777,0.7211394940422639,1.0,1.0,0.0,1.0,8.938162563383854,B
0.5970548770276105,0.046905690127302946,0.3135561684848237,1.0,0.0,1.0,0.0,2.4745963143191374,A
0.5718453311065583,0.5946589099651142,0.6325992078461066,1.0,1.0,1.0,0.0,7.659686355463057,B
0.6586804561082876,0.6488127041645265,0.6067350249992659,1.0,1.0,0.0,0.0,6.651691063882196,B
