X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.4560003796001575,0.16410062419448967,0.0,0.0,1.0,1.0,1.0,4.004830342605333,A
0.6886359786208186,0.8387852166605838,1.0,0.0,1.0,1.0,1.0,8.871263532200748,D
0.08479958198203863,0.8480028037097428,0.0,1.0,0.0,0.0,1.0,5.28758767441854,B
0.3150951329058701,0.9090947486493203,0.0,1.0,0.0,0.0,0.0,6.706973447605438,C
0.6270096320943664,0.49025527017278536,1.0,1.0,0.0,0.0,0.0,6.640100116883107,C
0.40088030263457763,0.8261861923715649,1.0,0.0,0.0,0.0,1.0,6.081731642544873,C
0.5455939873670578,0.94435913542174,0.0,0.0,1.0,1.0,1.0,7.410333399375266,D
0.8871574280060472,0.3751598320078827,1.0,0.0,1.0,1.0,0.0,9.583218157849508,D
0.45406549521367967,0.1533518284076566,1.0,0.0,0.0,0.0,1.0,5.00253730280491,B
0.36217647361785377,0.017201077750831018,0.0,1.0,0.0,0.0,1.0,5.186272429581108,B
0.520084615422633,0.8719423165735979,0.0,1.0,1.0,0.0,0.0,7.78619407527114,D
0.5564247775659207,0.21855655011711994,1.0,1.0,0.0,1.0,1.0,7.320275221836658,C
0.5732052010488279,0.34574069656661555,1.0,0.0,0.0,0.0,1.0,6.759078285147864,C
0.7221857991629589,0.6954320620246988,1.0,0.0,0.0,1.0,0.0,5.930864092668121,B
0.07711570319341066,0.9082310890362999,1.0,0.0,0.0,1.0,0.0,6.403804687033727,C
0.48804706819394295,0.3706292714987818,0.0,1.0,1.0,0.0,0.0,3.8637571140533407,A
0.4135818556740063,0.6375343750001219,1.0,1.0,1.0,0.0,0.0,9.00517686108127,D
0.5416274411088756,0.172653953689493,1.0,0.0,1.0,1.0,1.0,6.245779835437183,C
0.8967396185728718,0.19752827394812655,0.0,1.0,0.0,1.0,0.0,6.50478709643699,C
0.3413978684800827,0.12992739763783934,0.0,0.0,0.0,1.0,1.0,3.7143015691987546,A
0.7219943862943434,0.08811885044236045,1.0,1.0,1.0,1.0,1.0,8.989012321820077,D
0.4001224797454698,0.323878962756436,0.0,1.0,0.0,1.0,1.0,4.486339335079886,A
0.6141649859934607,0.527871889208835,1.0,0.0,1.0,1.0,0.0,6.424276740730657,C
0.4707013540051854,0.9376276472217915,0.0,0.0,1.0,0.0,1.0,4.990415863426196,B
0.13473199851287,0.8375860874972935,0.0,0.0,1.0,1.0,0.0,4.649152977773157,B
0.8572768919840164,0.717861027832277,1.0,1.0,0.0,1.0,0.0,9.917815756931198,D
0.146774950314705,0.6832249911313409,0.0,0.0,1.0,0.0,0.0,2.6307778916120577,A
0.3721147498119809,0.18357010978502775,0.0,1.0,1.0,0.0,0.0,4.446417992411525,A
0.4992535595745755,0.5082796598804507,0.0,0.0,1.0,1.0,0.0,5.183528862402857,B
0.6116809544621697,0.004416354773678743,0.0,0.0,1.0,1.0,1.0,5.218584427801428,B
0.9850605355116564,0.1650349151990922,1.0,1.0,1.0,0.0,0.0,8.354748058468541,D
0.21789220102584406,0.29751801138809897,1.0,1.0,1.0,1.0,0.0,5.76690312227918,B
0.5052816865890466,0.05059187090079387,0.0,0.0,0.0,1.0,0.0,2.311412690963884,A
0.8380947053818414,0.6639613201986658,0.0,1.0,1.0,1.0,1.0,8.7856888835564,D
0.10413392022307744,0.19469178207424287,0.0,0.0,1.0,1.0,0.0,3.129551665441589,A
0.9252909480973126,0.76915431544611,1.0,0.0,0.0,0.0,1.0,7.54361229403164,D
0.05151094820918456,0.5108834400666603,0.0,0.0,0.0,0.0,1.0,1.5766595508099306,A
0.8230388615681966,0.2836432216193905,0.0,1.0,0.0,0.0,1.0,3.7161104119621458,A
0.5236432991733129,0.5963090787340655,0.0,1.0,1.0,1.0,1.0,5.868038609737561,B
