X1,X2,X3,y_cont,y_cat
0.24538435008512605,0.7894641241942912,0.0,1.6267013550118303,A
0.5680339640773973,0.923266321287149,2.0,8.839835105052291,B
0.16711146678422983,0.8069445939789301,0.0,2.1798689598774503,A
0.016115901464931137,0.5152143876368962,0.0,2.9517400960194142,A
0.6869594120415577,0.7975496663115752,1.0,7.113497942441272,B
0.8592911440996195,0.7888528779465469,2.0,9.411744597388227,B
0.2756651845587893,0.4260091681646283,0.0,2.606272746290784,A
0.551303243145042,0.8854629379149191,1.0,7.068141593239233,B
0.5253824958948238,0.18974463410366127,1.0,5.174516422893876,A
0.46957466304176676,0.28774567496551073,1.0,5.628873257886914,A
0.6111447057876234,0.13977895483115677,0.0,1.7214471009559396,A
0.605455908358621,0.5689700889846624,0.0,4.149901146551922,A
0.25969553396009226,0.4690660370339341,1.0,4.768675887885656,A
0.6628995539126984,0.3364800871820357,1.0,5.934558028577697,B
0.848089109095873,0.081020856601277,1.0,5.922648245958408,B
0.9889005125802239,0.661465156486194,0.0,4.1946736185881335,A
0.7035005642278472,0.8962754761582359,0.0,5.74793703283225,A
0.7039862578530187,0.5144248677812375,2.0,8.530585520228243,B
0.8380222004171141,0.27109120807971254,1.0,6.400387858431085,B
0.0759894276578933,0.933248336166907,0.0,2.0667268158557466,A
0.8270528159111956,0.00243487775341511,1.0,5.834079772511887,B
0.18885156832109606,0.9600393270230732,1.0,5.9518305085496195,B
0.04311269548153873,0.5598493970055838,1.0,4.052784864960531,A
0.6999343692138273,0.09324251396373717,1.0,5.8059918914177775,A
0.04682784255769368,0.6957224427824104,1.0,3.8046412396648677,A
0.33774096738940096,0.5744948068856145,1.0,6.272046961995637,B
0.0672089828115301,0.6712438597582431,1.0,4.500635151769647,A
0.4688517885236486,0.21121258611855087,2.0,6.590711003724831,B
0.4389400198217044,0.31312687811595574,2.0,4.755802089607878,A
0.3043463067102625,0.5915495583499631,0.0,2.4478262714358516,A
0.8011596845684715,0.2435431252652922,0.0,4.24383986310372,A
0.9300585464233948,0.7170645184996707,0.0,5.7884228943038565,A
0.5660109364904097,0.40269542641715306,1.0,4.86519643601657,A
0.579829294108527,0.05121914202852307,1.0,4.775276041080214,A
0.8954264044845192,0.6005647446823204,2.0,9.316024018888145,B
0.7328319980439916,0.5926382674640217,2.0,9.480143557787414,B
0.6798648758423952,0.8378493361133884,2.0,7.1773012111099455,B
0.44325930589653206,0.9342716504510614,0.0,3.273235875866007,A
0.8654926074179802,0.9225010518688083,1.0,8.11585291858169,B
0.24487629862681626,0.5765998552862904,0.0,1.8319269813143175,A
