X1,X2,X3,X4,X5,y_cont,y_cat
0.4541742244793726,0.6440451641507849,0.0,0.0,2.0,5.409559047868826,A
0.5601355303236829,0.10392182709498199,2.0,2.0,2.0,10.389890878246296,B
0.496232343913495,0.5702995627731128,1.0,1.0,1.0,7.214425541152284,A
0.21839257571195891,0.31722271374635136,1.0,1.0,0.0,6.244957607696333,A
0.2436454247783547,0.6219021671662517,1.0,0.0,0.0,3.736537822631674,A
0.437495985058179,0.5049907531021084,1.0,1.0,1.0,9.280108825712986,B
0.08345872399574217,0.9547544281936989,2.0,0.0,0.0,7.669155686337062,B
0.22978312857904148,0.22040877526723957,0.0,2.0,0.0,2.751839381837245,A
0.20606491443469344,0.1058426376318512,0.0,0.0,0.0,0.8040375979230125,A
0.06933396890261811,0.6336620018408343,1.0,2.0,2.0,7.339494912548999,A
0.46962218443813086,0.5322086155735412,1.0,1.0,1.0,6.915905844948587,A
0.804072660106666,0.9236013373483931,0.0,2.0,2.0,10.243844141761908,B
0.47459650684819343,0.15118524473361405,1.0,1.0,0.0,5.068985071103503,A
0.964684927091079,0.6619427567946652,1.0,1.0,1.0,9.262877008630669,B
0.05979715162522603,0.4576416397473332,0.0,2.0,0.0,2.875535500486713,A
0.24888915232757425,0.6433622222866315,0.0,1.0,1.0,6.352773589775718,A
0.6969391040902644,0.7442981891723458,0.0,0.0,1.0,5.504385841886485,A
0.8154949490009868,0.22118489652551965,1.0,1.0,2.0,7.9566845125303,B
0.6777034743761526,0.036587871657524085,1.0,0.0,2.0,7.769342120221073,B
0.9072855080315428,0.8744408141730643,2.0,0.0,0.0,9.539956087553595,B
0.2734357528339121,0.7128663815985884,0.0,1.0,1.0,5.091555736059383,A
0.07519106881182713,0.18258111377306407,1.0,1.0,1.0,6.061465909510311,A
0.6084555316538955,0.7728821956048245,2.0,0.0,1.0,8.473395466603327,B
0.9222311686429248,0.7509371477319713,0.0,1.0,1.0,7.40019576361653,A
0.17674447788450254,0.993101705746619,1.0,1.0,1.0,8.185308958427788,B
0.43430053662021684,0.0564597535090533,2.0,0.0,2.0,7.585568141457287,B
0.5146307023017951,0.9842231550136744,1.0,1.0,2.0,9.232945232820615,B
0.31575246577417637,0.055313807105698,1.0,2.0,0.0,6.392097583101586,A
0.4080048377511012,0.14177187521023948,0.0,2.0,1.0,4.087331343007338,A
0.9861978351881713,0.5509437271316618,2.0,0.0,0.0,8.918420345761577,B
0.07611579238761634,0.11295383655929658,1.0,1.0,1.0,5.888259549229608,A
0.636481412336066,0.9886323931475254,1.0,1.0,0.0,9.668319799435594,B
0.8084400914128788,0.7116524186172858,1.0,0.0,1.0,8.633619729405346,B
0.013476829322989659,0.7885836037694198,2.0,2.0,0.0,9.489232804171412,B
0.5947694772616156,0.5807124288337573,1.0,1.0,2.0,8.463356321498463,B
0.355844679804905,0.17348774524515997,1.0,1.0,1.0,6.369221656790552,A
0.40681460554335525,0.7493582115285138,1.0,0.0,1.0,5.377564040217231,A
0.7628922781109356,0.4101077107844925,2.0,0.0,0.0,8.94686983763746,B
0.7663789395840436,0.0011578615489544752,1.0,0.0,1.0,7.072259541918351,A
