X1,X2,X3,X4,X5,y_cont,y_cat
0.7956975658358203,0.41396116102067604,0.3168100838181299,1.0,0.0,5.818561038649157,C
0.7900276640453069,0.4166293161957175,0.3727209347943905,1.0,0.0,5.928297172504156,C
0.5043596417481133,0.484515975578821,0.7445396634754906,1.0,0.0,5.968020523666497,C
0.6321463447636964,0.6269800332525141,0.26250899426587926,0.0,1.0,7.4642667431301595,D
0.7806289779143245,0.9627329321472374,0.7810599455505952,0.0,0.0,7.3468961673596915,D
0.7801572986552063,0.2511492503135051,0.10807991681892426,1.0,1.0,4.3899137200697655,B
0.5724431430233483,0.7823014469212397,0.029966058847144872,1.0,1.0,6.37106019457026,C
0.3527550689919513,0.8577906424232551,0.6974224444330714,1.0,1.0,6.112097335541042,C
0.782295856635331,0.06037782069059383,0.3571997580678006,0.0,1.0,5.568507419087853,C
0.5875187320099482,0.6828783096642387,0.2728826308756649,0.0,0.0,5.878529727525948,C
0.958210369347274,0.5136725282591199,0.1744351042026112,0.0,0.0,6.733303613708236,D
0.7645975723229663,0.7182926214131795,0.2925809787695608,0.0,1.0,5.120669944128955,B
0.40542324089843784,0.9919171230154604,0.44618782002012136,0.0,0.0,4.675387131952102,B
0.18423557177350425,0.32931305571147473,0.5700439355189367,0.0,0.0,3.805193937413531,A
0.26809651996702377,0.5963191558913283,0.773722051917674,0.0,1.0,7.687606082838137,D
0.8826878578737785,0.9922474318735612,0.03333407257636967,0.0,1.0,7.471661526709386,D
0.853706631577103,0.14934307391026236,0.3595842859456362,1.0,0.0,4.752595328760888,B
0.8651506936019888,0.6792087462744713,0.09446299299317129,1.0,0.0,5.390425174671745,B
0.055554636973629834,0.6000334129903309,0.12984611094767184,1.0,0.0,1.689580712372482,A
0.6397012281540491,0.455708747050653,0.7072698071940935,0.0,1.0,6.1202545334541325,C
0.3376960318995821,0.5039556787771711,0.2520085227699659,0.0,0.0,4.353091941307868,B
0.6709746986777753,0.9204896063524356,0.9326207887470641,0.0,0.0,5.427746648747042,B
0.2910211071780274,0.7795368713622769,0.7595705093045192,0.0,1.0,6.03909608357985,C
0.8037526813988838,0.9606171356887424,0.732609610930096,0.0,1.0,9.378332319356627,D
0.6773330322028599,0.8134939650375415,0.6996469513004226,1.0,0.0,7.2698583808831545,D
0.37285238899316475,0.2176377820570019,0.7027272612703153,0.0,1.0,5.982053602177908,C
0.18614936162855256,0.30755988399944234,0.7166518492760954,1.0,1.0,6.172523505377345,C
0.15246473631199076,0.04366779751544714,0.8581637521728644,1.0,0.0,3.306711320791864,A
0.9793063932957563,0.43112526990874944,0.9657841699690346,1.0,1.0,9.998704253664442,D
0.065635321198933,0.9091351481427811,0.12560740758963906,0.0,1.0,5.253869934471081,B
0.8927811838575516,0.40654851219922505,0.8124463454648649,0.0,1.0,6.816756718211995,D
0.786014181501565,0.5599002230552979,0.04644436196542534,1.0,0.0,6.799007211703934,D
0.06709782819374688,0.023155961162203642,0.5577110188371823,1.0,0.0,2.7729168061148526,A
0.7975523957169617,0.08144093162378285,0.8105788777916392,0.0,1.0,5.956616088407702,C
0.836177107622049,0.13231770758615802,0.8641420849499287,1.0,0.0,5.594641632133897,C
0.8825264693170178,0.9709477591085268,0.5578590134986977,0.0,1.0,7.887117286811349,D
0.986775328328311,0.7496821503265046,0.533476964079715,1.0,0.0,5.208352731012151,B
0.8410813162006794,0.8323692943139563,0.3038261701056726,0.0,0.0,4.867913021488491,B
0.6415268114894552,0.07646440718955516,0.49467539755791934,1.0,1.0,4.941400046912708,B
0.5422381777337439,0.2410946484984513,0.7830626995731601,1.0,0.0,4.434518252238665,B
0.45100492232102773,0.6338447891987835,0.5891630622639578,0.0,1.0,5.698673253533698,C
0.720008341178354,0.24865564835595633,0.2533244896488531,0.0,1.0,4.082951994595737,A
0.8968261563009671,0.9076029570565145,0.7643942980426393,1.0,1.0,9.974440078173751,D
0.6807342496374467,0.7475296821464101,0.2108374297209764,1.0,0.0,8.259091004867255,D
0.05548220728709474,0.000564759530850889,0.35836369469934004,1.0,1.0,3.591042021677927,A
0.12851721387036097,0.060057091720602696,0.777479695709569,0.0,1.0,2.903101115036554,A
0.9468660562824982,0.38210536503684944,0.0989594421512241,0.0,0.0,4.1882243909908485,A
0.7477165847590251,0.12867003694958523,0.9039354789442411,1.0,0.0,7.2853555277384086,D
0.43708398730441,0.2974712395535011,0.13529774732627464,0.0,1.0,4.0899372952232484,A
0.5285065291756973,0.42541239128827213,0.00606242995749251,1.0,0.0,5.1099714645329914,B
0.5916273269670145,0.35551229638410786,0.6580276159124809,1.0,1.0,6.602185758012967,C
0.3075248169590409,0.2993642533425199,0.19807654016641063,1.0,0.0,3.1577800556751283,A
0.6412502279344295,0.22850051700136353,0.8030318031764648,1.0,1.0,5.955698574649199,C
0.7660126652287278,0.14704444323127552,0.9252191906253119,0.0,0.0,3.69033721606476,A
0.03420388460939394,0.5563409392362231,0.5409920867028984,0.0,1.0,4.315044675901508,A
0.6027579706429004,0.365425348642326,0.8292649130498297,0.0,0.0,5.610193496012027,C
0.6567832388072673,0.5761561087269839,0.6507671892276881,0.0,1.0,6.91707765816253,D
0.8884438075563665,0.8413667122184438,0.9737145635359399,1.0,1.0,7.474726262287474,D
0.46174306821756317,0.0521669261243114,0.3118447435332181,1.0,0.0,3.8521411373564476,A
0.442235505658635,0.5998120343663061,0.3173086029158906,0.0,1.0,6.696183168082262,D
0.3806777444391257,0.09003946359258397,0.35610791347868287,0.0,0.0,2.3145626780836697,A
0.971666414111319,0.9340256730390177,0.5292691511610473,1.0,0.0,8.004256918926007,D
0.8775036165983348,0.524158478478974,0.780629204580064,0.0,0.0,5.406819398618922,B
0.9785047678175428,0.625215509748963,0.05854450795247057,1.0,1.0,8.815535404710765,D
0.018478768272919832,0.9127026793091949,0.641008561078756,0.0,1.0,5.57270189988678,C
0.8650272072948677,0.1513926796180709,0.5461232398335591,1.0,1.0,8.034993428115902,D
0.3010486139370461,0.4569188512925959,0.6499100805905881,0.0,1.0,3.306135585417781,A
0.8654322788094032,0.16728901645051852,0.10027665996959423,0.0,0.0,5.160544706735342,B
0.5633702122100614,0.36760209707727,0.7365838950039192,1.0,0.0,6.356731197282133,C
0.05778251227905773,0.4784219729946889,0.49363562063440114,0.0,1.0,3.748358375901141,A
0.8287412263173913,0.9661111962340256,0.5691616874795098,1.0,1.0,10.19412011720243,D
0.08018200741457304,0.7803258141347902,0.4509521237090114,1.0,0.0,4.907717327941732,B
0.31310149207838855,0.7982855218161792,0.5559600767569862,0.0,0.0,5.848773010565504,C
0.6658011868651735,0.6744962721365418,0.1831532564734928,0.0,0.0,4.695401486556015,B
0.3867243751712258,0.8768035724651133,0.2352413253418001,1.0,1.0,5.168027770151961,B
0.09077330583363163,0.5149590903729268,0.3290654140494722,1.0,0.0,4.377835148368232,B
