X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.8462769420188727,0.18377479559308785,0.1612165695684229,0.3219931029564771,0.972194854383694,0.7112325271260072,0.2618172303187405,6.196094457533576,C
0.8525307468320432,0.4717618942420384,0.14075643443459485,0.1094653523882213,0.28046232022766904,0.5707390024540324,0.6690498221041056,3.9513440211293354,A
0.8184871525029926,0.4623570732721801,0.004006188877386574,0.8137354853186988,0.5946051472184322,0.5714679777778614,0.8376419943349283,6.900723052417775,C
0.7899009549064494,0.22679201044023523,0.4264905179360734,0.6616806224137616,0.8798907893750512,0.6301318303069852,0.37048274679177684,8.268090741878122,B
0.7365888054317649,0.2876427663258778,0.9489441052772559,0.04543259956101353,0.3999491027840072,0.4328213565911557,0.12042592674704655,7.253525029044829,B
0.2053654611981035,0.27201676884180115,0.4177764675028156,0.5803062262558344,0.09641704057436695,0.36043093041845686,0.1354310752529314,3.9235935461338913,A
0.8531504406009114,0.009564230310033728,0.5880022479712171,0.49954858650223843,0.1101860451263118,0.19782694725655514,0.7680250680537463,7.9545418828115935,B
0.6301602932970957,0.5797389625391765,0.9414239605807124,0.026685469890030733,0.012511306867287408,0.4297714411461798,0.10445257436510269,6.264649202341154,C
0.18555113373482224,0.7967509112760829,0.9149984271600702,0.4313455822764207,0.8271519373179476,0.6627567665901944,0.7644380341523819,6.943147710450781,B
0.7051513230242177,0.11251280015988163,0.7790242688423893,0.8025185716007036,0.34342443503193487,0.7823256685892843,0.653042088802459,4.612979556554056,C
0.49775976744941897,0.43031575989275883,0.0021774056587196,0.6900249623853572,0.2306632402532155,0.0007589406578399904,0.904942872844535,3.9127803624299173,A
0.5061996332962326,0.22429460443939708,0.15443413765493375,0.9752155764194798,0.5557189296446944,0.9704558105168448,0.3181305901449162,5.462014298186437,C
0.2511032337744896,0.9265132466366561,0.43290364916932933,0.8894903445967655,0.4016441845619806,0.8180849624957969,0.4863550044828532,5.422623040800504,C
0.5180134058966667,0.3256501198750127,0.07799722213414328,0.18360211138898708,0.3232096695882971,0.3136154624717482,0.036416286016490496,1.7829120711241382,A
0.7145162035195186,0.29442007743401855,0.7476675092252819,0.990298578406244,0.7408739235333285,0.602704050341139,0.45189738127123436,6.7750221464524385,C
0.05224096366435127,0.8500069809571082,0.6700539873749933,0.582598088197072,0.5823782679809584,0.7085927303332092,0.9975207432255789,5.096428477977376,C
0.6904367152026956,0.5620930304525305,0.22115464961061637,0.2649886865144705,0.5112392332598003,0.6320531398776976,0.1448544626089996,4.388738307136933,C
0.3856829136342741,0.9170987403235475,0.3315687886098889,0.5173293456091438,0.04309262445086193,0.22582998298310553,0.11670204490402514,6.096033098178909,C
0.756469976964658,0.003271406595772186,0.5410604623301899,0.37246695623074244,0.6367993252710228,0.8356214452354537,0.7842766776177573,4.2032647387785085,A
0.3713450801121839,0.23813894884246478,0.36379596246918,0.7225406809211049,0.24203470478187605,0.3275254362867531,0.9310593881327386,4.182118034031829,A
0.4383216756681292,0.22930292214907944,0.241800030510822,0.4432574113392257,0.19658340068612978,0.9791054248240606,0.029587834804503554,2.9956091537797764,A
0.7514242024829646,0.6830086340973041,0.8045383720308662,0.7867489852210919,0.5545822151179715,0.8050423760778544,0.7943283053294957,9.437953896223117,B
0.4036935454410825,0.1742115103037143,0.9468911533952128,0.3071938735409957,0.9350007546175225,0.33704883664758567,0.5050983927463514,6.698659384698976,C
0.48951073627335906,0.5778636124245287,0.3533588181391336,0.4263409393556632,0.02292013237816637,0.7692422706176366,0.4476513186475084,4.719538859286365,C
0.09928450013327694,0.22435963327493247,0.05144481584682792,0.15650727596524605,0.3790195827258014,0.8233541663126487,0.2914531902958375,3.4882808772501495,A
0.9177369912429563,0.6158558080023304,0.9593779298468086,0.43431635953057146,0.35221331451576887,0.26223104544784126,0.5490572510159476,7.935613425473395,B
0.2685039998109986,0.9005505337636969,0.40821865164042936,0.7308868888273029,0.33078438260336573,0.0879854861894519,0.20728665089614118,5.262561576562412,C
0.7469231704498358,0.7388184171634548,0.39788117420187363,0.6381758538162215,0.46418172033502214,0.02240467340397001,0.1476045415925462,6.740036063427482,C
0.035005625927486905,0.8586349310696435,0.26743446153416395,0.7828818651916213,0.4104386585082761,0.31743745300443016,0.9404349243025569,4.980148806285855,C
0.6415730526745445,0.8203596008165072,0.9231522979475567,0.2810558084352881,0.1649610142355753,0.08033322390797948,0.6398400279955225,6.329507861236909,C
0.17561403668364872,0.8518816440573924,0.9920594489456426,0.9911457887272316,0.1380856540926696,0.5558251902987622,0.324355555380092,5.003211737071081,C
0.9783107739180416,0.004537645869799212,0.1283938175071181,0.3279329446710222,0.29728058925779,0.46139121753289625,0.7672350626796856,6.911929819615889,B
0.6065841874170093,0.16460892760231882,0.9501226529148633,0.9811265791034375,0.3489213136502983,0.5254191063463887,0.3650313867421464,7.315651594628763,B
0.3189634881709247,0.39786074424478035,0.06354693915189868,0.5057084914535358,0.2558957804273939,0.03219228828504994,0.005361192382539293,3.1170700870049997,A
0.680816229827292,0.04624932695592798,0.2192912338065912,0.7271536730100043,0.018817244605669914,0.9584869615848409,0.6518417138940091,6.638826226996088,C
0.997821167970523,0.49655138106661467,0.27293424263514965,0.17340256322862324,0.5621666331479033,0.7199510015701747,0.6109204489830339,6.525106632650805,C
0.379841040011465,0.6210902684865092,0.18006880316959462,0.2869544385885293,0.13927625633407492,0.7912784506563689,0.42649725425131546,3.9988632617394244,A
0.48297960039709775,0.6489687994756227,0.8979657541980793,0.07099835382348318,0.5846211418113338,0.763195007132576,0.4921360361422702,5.241097045204293,C
0.43140475507395204,0.22711460081672175,0.7307884973373638,0.07318670468531008,0.8157016434414333,0.010935260989955342,0.5430713492423336,4.650816565315963,C
0.7825863395014792,0.7870290298884157,0.6047663214562622,0.5879443327107677,0.02914097364089363,0.5349227122292123,0.5901425278417983,5.590857987795126,C
0.5118326055850276,0.05222086654498925,0.333283406283829,0.7685615457755185,0.1208803785342113,0.6615553048744405,0.5715667638064874,3.75608342630072,A
0.6985430313079599,0.46462530614969255,0.057863231730331144,0.4230639583135283,0.9223479220949902,0.1013823451904532,0.8489020564505905,7.9344258517737885,B
0.38052722024622365,0.9901597916209782,0.9572897360376726,0.8711909711528019,0.7731804603119303,0.22058630402152324,0.42043856617407827,7.24615108749593,B
0.4268847432181043,0.026754982895536572,0.6208458804617243,0.8915821173113175,0.49956704732946366,0.1406905208423067,0.9078858522840257,6.922134827572384,B
0.03511336591869085,0.4818435709455223,0.8697152050169109,0.3547648527922004,0.39051562257259564,0.4543011683115913,0.5375424507768696,6.353520976274303,C
0.09072295123800889,0.2590822510376749,0.485426655496645,0.5183823820257294,0.511057345707242,0.3769522121687855,0.5355998659533199,3.405789459841097,A
0.13972763666058097,0.786589712516807,0.10818770127557586,0.07579434658211515,0.9170468145349887,0.1937449128179295,0.6860635793739165,5.4578347149335125,C
0.1796585876919774,0.25758382883773745,0.975170093461983,0.5899678049895515,0.35427558090860245,0.41323180113212454,0.013949502069210085,5.6348322897137395,C
0.0425715081164143,0.4855411049379077,0.7412253887897836,0.02360722471148191,0.7703641769879241,0.9691032009810836,0.5586466354681663,5.069316247107828,C
0.829965690126245,0.11642137879096837,0.48486233882363095,0.23817095780547293,0.7135201035585957,0.37663050494369543,0.011200643549247769,6.231787098550227,C
0.8789675203813122,0.07838214215228045,0.4549840317124737,0.5930528270448542,0.6043268736983062,0.1029432022204333,0.4387161644601575,4.286826588913827,A
0.044053740006984254,0.6549581385691193,0.6363417101559863,0.9203460523613695,0.7995931410512184,0.9785947530363323,0.010830869471623705,4.8089847690788945,C
0.3335534743318296,0.15222671197773097,0.8816811482928227,0.7479789814313923,0.4561490229990808,0.6609555731873817,0.9876182277363237,6.88218292857065,C
0.13456213737674128,0.587899234986348,0.10240374395275609,0.3147533497859717,0.4917583770037536,0.4578738442114607,0.8441050327067323,4.515730178802881,C
0.49356186240491284,0.09495727996246295,0.8798810413846622,0.05551386260360214,0.6319297620297353,0.4676826688978899,0.0712976993508333,6.075886836707778,C
0.07793617339511816,0.4565603387983773,0.569459871587153,0.3053900107110187,0.6143509495517866,0.6619363327850878,0.685612948190091,3.9674809268815845,A
0.8490435606095177,0.9386950669197165,0.7239459339499774,0.155078198140426,0.8748481007356795,0.27827228901182954,0.9584075420130916,7.37194191738804,B
0.2470425111349468,0.5451932712588012,0.12668864527110246,0.7047170439423978,0.7009236602233295,0.07181056675379016,0.4826673159841326,4.925483906517874,C
0.6341180335153249,0.011753265281251979,0.7230199229745811,0.06647108438007843,0.07965954818821175,0.45161886233014603,0.4696214866462092,3.957857273430334,A
0.8058963012776958,0.5511198619971348,0.4839851642365277,0.5083268122037973,0.7361809192665608,0.40123639611953155,0.2447809355271885,6.191242075287383,C
0.9451943445090424,0.4855996138747718,0.6900453698859019,0.1822166348856359,0.6366023061945096,0.9279431453041564,0.6916734502903114,7.517275835303757,B
0.28581216815561106,0.6745886851433008,0.1344885370551595,0.8390706063176643,0.411205454474344,0.3542119988289145,0.009605002268520235,4.2651953385059995,A
0.28840033617346283,0.8612696234200811,0.2960524197601654,0.5254703388461395,0.41683305228890355,0.6981012902648691,0.7865731751379544,6.906135449937312,B
0.8627476690721702,0.6159776675519496,0.8260096407690797,0.39580714230136693,0.06173819419691484,0.5392931962444385,0.48122980211178523,4.450217570620797,C
0.5892515057619577,0.20563979613331662,0.5462590248541718,0.15917289815516666,0.9629041785374105,0.9627931301872833,0.6533871323247119,6.44401125366044,C
0.10390867468323972,0.8597448292188548,0.5564585218868844,0.8025071541778437,0.6471844138749485,0.083518796880099,0.7544240615373539,6.361315407102043,C
0.5352690146906464,0.8420821050851105,0.7952500415256244,0.43019063169197214,0.2233777097077,0.7431784655417496,0.027899335177308693,6.801935074583298,C
0.6452470318161665,0.4811393298481885,0.21154885442905957,0.9596335110009033,0.42837558989043756,0.695884585069084,0.11645685001631756,5.703624227395597,C
0.9202113451723812,0.6667577010222825,0.7435263487338049,0.9910105575788906,0.23608331540656624,0.8535892787170053,0.034769167404773094,9.382411205489518,B
0.1591923009413535,0.8078722189273904,0.11073368197906419,0.6684588661704716,0.15365233497331665,0.8427981187259549,0.3499877731032167,3.7911247173893883,A
0.6074549664603126,0.9927646322872951,0.4534325732691986,0.892695498761491,0.05267812499769886,0.7741862155489199,0.40805648289344887,8.492012132488696,B
0.12236130296098358,0.10406700580559691,0.4404587919249535,0.5975662061730568,0.7473965343937331,0.053095296784200885,0.8494972763936688,3.7917450880068473,A
0.222906007063279,0.1730807896628095,0.12775481424418955,0.9355503207438646,0.7311964471092598,0.574542971469179,0.2669663272297095,5.635814009974971,C
0.9202863092400924,0.48227239696418545,0.6336730102499769,0.45314043308537433,0.31744628752654036,0.7496641742549934,0.28285735440114035,8.101613982243006,B
