X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.35455406455605476,0.7728049205164819,0.2873155799603281,2.0,2.0,2.0,1.0,9.17425772613548,B
0.35101670952760966,0.43354555130096795,0.5636311497832895,1.0,0.0,1.0,1.0,7.062677003929076,A
0.5390309060993795,0.6343989973369314,0.6852064700856099,1.0,1.0,0.0,1.0,7.476434560375278,A
0.625311953907601,0.2636235812285902,0.8309249770828763,1.0,1.0,1.0,1.0,8.125242539271834,B
0.835658368916181,0.7979299374335231,0.6207689696120727,2.0,2.0,1.0,0.0,7.975542150162093,B
0.19176878516385398,0.42490167032941684,0.17144687250157964,2.0,0.0,1.0,0.0,6.370618674319026,A
0.9928011252111087,0.3234109079298435,0.08711947835601452,0.0,1.0,1.0,1.0,7.795710631681424,B
0.44558275639587364,0.733246901859879,0.30654020069243826,1.0,1.0,1.0,1.0,6.696298077003664,A
0.5225897995853636,0.9817730163365594,0.7574968159057948,1.0,0.0,0.0,1.0,7.475219551379349,A
0.6494254815141578,0.10884233710795266,0.09593081906931056,1.0,0.0,2.0,1.0,5.69744467762219,A
0.9931456276402724,0.7845051717525873,0.9178457635239958,0.0,1.0,0.0,0.0,7.893181092560371,B
0.6637109640005014,0.8965295792799634,0.0271163074988372,1.0,1.0,0.0,1.0,7.6329844241668185,B
0.09456745132413014,0.7575385453412916,0.40340292595882754,1.0,1.0,1.0,2.0,7.5289576339646045,A
0.7055681778448404,0.6876602998679306,0.7104894266346701,2.0,2.0,1.0,0.0,10.538286884620275,B
0.3933458063802756,0.3386436141358604,0.2000102638319986,2.0,2.0,1.0,2.0,7.831133966035546,B
0.3327702457759564,0.8688369531841263,0.48467311611865993,1.0,1.0,2.0,2.0,9.59108123588695,B
0.1263031603842646,0.32964757644420195,0.2813244606348385,0.0,1.0,1.0,1.0,6.148517225409625,A
0.02079724193905874,0.29504931547448565,0.09645534362980734,2.0,1.0,1.0,1.0,5.73074724941557,A
0.4347143976642671,0.5784187476788683,0.14735263101398044,1.0,0.0,0.0,1.0,5.758615170981133,A
0.9917669620661447,0.9521555671218618,0.14724493026798313,2.0,1.0,2.0,1.0,11.24259963524193,B
0.01329901180751436,0.3121514603935729,0.36625424536040985,1.0,1.0,1.0,2.0,6.746154028883022,A
0.22485428451042289,0.39375221377252423,0.2508039419368452,0.0,1.0,1.0,2.0,4.179187615949763,A
0.7453821299353259,0.42987125102240564,0.45391009690110506,0.0,1.0,0.0,2.0,7.6199481966257725,B
0.5724608745999838,0.08002418888859264,0.35425483400809576,2.0,2.0,0.0,1.0,9.177171068186343,B
0.14831973860256453,0.24172589234302,0.22527580726049745,2.0,1.0,1.0,1.0,6.694087706641898,A
0.1375841378657846,0.5217388706038583,0.20301288680339868,1.0,1.0,1.0,0.0,6.130509333130679,A
