X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.7457787922469279,0.2401214465512005,0.7295626508236225,0.6315265438829218,1.0,1.0,0.0,7.572808684230299,B
0.5730195915865788,0.8758948605028695,0.20182123889775727,0.3519994072064616,1.0,1.0,1.0,5.424028319179186,A
0.26084776466874027,0.6507395853253932,0.258629804207566,0.7144538065318343,1.0,1.0,2.0,4.894113291556048,A
0.9127761422230818,0.2387190026122411,0.8130562818786932,0.3969217358621986,0.0,1.0,2.0,7.067745364064653,B
0.954233725062577,0.7153022286483763,0.1586140130647241,0.1865503232247251,2.0,1.0,1.0,8.29981571941038,B
0.6903949848310882,0.42685632606266954,0.3338983005623921,0.8521680888674841,0.0,1.0,2.0,6.755199208113921,A
0.3723675113631544,0.2643257295670559,0.6655550331074798,0.08990377326050258,1.0,1.0,0.0,4.830885148742457,A
0.03706100119617273,0.12052498435492054,0.18139796913252837,0.6329653679948185,1.0,1.0,1.0,2.726618165293943,A
0.5787194286624627,0.8563699611025635,0.3525945102745608,0.8059686941135394,0.0,1.0,2.0,8.20536100282022,B
0.044414819397934346,0.972070705425029,0.9914496133165858,0.0731804153372223,1.0,0.0,1.0,5.432822825597133,A
0.9802254886426601,0.9324837946524952,0.9114045578894221,0.021065390385914706,1.0,2.0,1.0,9.961845950626024,B
0.26370230093399316,0.44760646178808383,0.4479544328288697,0.7292482866032537,2.0,1.0,1.0,6.5382634308564205,A
0.775025909876573,0.6117082379798501,0.6931851816734106,0.16079069328608386,2.0,1.0,1.0,8.824955160365494,B
0.11300720313990298,0.20382636270084986,0.6136872333681208,0.9852645546504532,1.0,1.0,1.0,6.512636622696866,A
0.7300760694552667,0.644896258809073,0.3552477332263153,0.22079222602174375,2.0,2.0,1.0,9.106864903011902,B
0.4179259018541489,0.7846653601836076,0.8237407445974153,0.1573598514895458,0.0,1.0,1.0,6.144717443286375,A
0.2711959316811021,0.8760947260121772,0.9413760019308272,0.28079609956305573,1.0,0.0,2.0,7.995509470479381,B
0.2761259810707528,0.25961935390786717,0.21932760526066364,0.8301829811404562,1.0,2.0,1.0,5.257852694872487,A
0.07225981022822492,0.48605736964172863,0.9391334696587756,0.5147862380265265,1.0,0.0,0.0,4.5817622691750906,A
0.4166378199748123,0.9408271702741927,0.22390249965011622,0.7742467560725145,1.0,2.0,0.0,7.919087764911733,B
0.49726680787573796,0.4468698293293726,0.8845212747943239,0.9632094050573082,2.0,2.0,0.0,9.177011630356283,B
