X1,X2,X3,y_cont,y_cat
0.1034804695110415,0.9437265777639318,0.5348758448862541,4.511641885911571,C
0.7513782184683736,0.42513410218188263,0.9388214168162274,5.150111418922174,C
0.10455378884622124,0.23181446952603912,0.020249685018953967,2.733184640177503,A
0.4881300658303802,0.2996710385045305,0.48035916178502536,2.103917203568562,A
0.422110492712507,0.9414274621767447,0.7978365234212834,6.240511739258164,B
0.4208490583232184,0.04126507071265806,0.08428418450166264,2.4517443177138767,A
0.8169917953052622,0.13693192917911434,0.17503201738825158,4.205270172659259,C
0.20739761172967408,0.5462565002118485,0.42078047560891496,4.59374408596643,C
0.010160159521313328,0.04836761885535745,0.5197811336677587,1.9684011021221661,A
0.9596021855846459,0.0747436543553811,0.9924488036097935,6.210898652426939,B
0.9233471345402793,0.3433164510327297,0.4338316688914048,4.007993857463701,C
0.07772431532262813,0.4672924136087335,0.4724099717988852,4.33208512128857,C
0.5342294132563771,0.7659198751933711,0.8803007231431037,6.780769452097088,B
0.40347557982895876,0.8655684735644293,0.34251022827296573,4.372190348732442,C
0.5063276762680434,0.6552566266198953,0.8708830454764214,4.537952296139314,C
0.9185685938230658,0.195705988499559,0.9577303896954782,7.246055446738488,B
0.9700004270843949,0.8636799642270603,0.9588552601534309,7.583179340692561,B
0.09264367427653986,0.6667829577615905,0.2731318067057553,3.2522663354134065,A
0.41141320138677184,0.30218392603705735,0.6947274869349718,4.543197542873638,C
0.8362535533885463,0.7810640911729734,0.5939894186909006,8.934561952261026,B
0.4225804116217584,0.7917579285109487,0.6971468839535805,4.273577715775538,C
0.8197524685903166,0.8831612746217499,0.8928907430958355,7.398037409649385,B
0.42446511083616956,0.09447815518386882,0.8201441737886256,3.442247154447982,C
0.44437819091434194,0.519839839458138,0.5283048898332261,5.727099040237182,B
0.17175162710381453,0.8528667134749334,0.10553432037533028,3.6271400723214824,C
0.17347938671164176,0.7456213396657675,0.7079503345372681,4.359444941365294,C
0.8776663255331592,0.3230294721318475,0.780042218111675,4.827701541094113,C
0.2564274748801566,0.05685645398986361,0.5888302304198492,2.044318826492246,A
0.01707207835665936,0.4568361240630455,0.7701551711557028,2.656635372530894,A
0.463894926137396,0.9674441556574156,0.3885236124576661,6.874232992014882,B
0.2143122331384697,0.6564908980402094,0.8690178722323371,4.116518541101704,C
0.19172856392455107,0.7783813050206666,0.8435039430715776,4.821337424200552,C
0.7691234360835418,0.19235456396430983,0.9129865078498853,5.5340185175327115,B
0.5747436090290959,0.9498750199308603,0.19182900007126635,4.234668387543182,C
0.02822446680258517,0.3887933619621061,0.6084039737464889,2.5488508551267324,A
0.8879575267959474,0.1506244295823771,0.29788283299430507,3.6138958290141785,C
0.8574561769551167,0.4560237704079252,0.7214539112023164,6.247281975655113,B
0.7308613726413906,0.5503732768902533,0.31061282510024224,3.4433696208126294,C
0.005411277940272963,0.3944183839149056,0.41582714291824396,2.956327943787052,A
0.014485896365587059,0.15026704997622087,0.6171318234127666,3.6938406633476966,C
0.1319755210792094,0.8319096699129166,0.6623606295416956,4.126121495919206,C
