X1,X2,X3,X4,X5,y_cont,y_cat
0.3396466888912403,0.0,0.0,1.0,0.0,1.7156969293198607,A
0.8614308974484168,1.0,1.0,0.0,0.0,9.25674981400363,D
0.401761106779403,0.0,0.0,1.0,1.0,4.205751136440081,B
0.4836557765945332,1.0,0.0,1.0,1.0,6.8941788985570405,C
0.356173916503014,1.0,0.0,0.0,0.0,3.6322179535113506,A
0.5457581338224985,1.0,0.0,0.0,0.0,4.067968199205919,A
0.09873822358549289,1.0,1.0,1.0,0.0,5.101971322395535,B
0.9582520034431541,0.0,1.0,1.0,0.0,6.41533297929128,C
0.0015268844009969085,1.0,1.0,0.0,0.0,4.843605604609292,B
0.046651260361521896,1.0,0.0,1.0,0.0,4.209854954227242,B
0.6935273141421296,1.0,1.0,0.0,0.0,6.5104986461126035,C
0.7655677467478488,0.0,0.0,1.0,0.0,4.699564722973706,B
0.566614491441131,0.0,0.0,0.0,0.0,1.9964196895610353,A
0.19258746793719828,1.0,1.0,0.0,0.0,4.979458317160395,B
0.44464909938109654,0.0,1.0,1.0,1.0,7.367543711202636,D
0.23474521923371894,0.0,0.0,1.0,0.0,3.7072849526788536,A
0.9660676759428799,0.0,1.0,1.0,0.0,5.396225294875654,B
0.4118258693249821,0.0,1.0,1.0,1.0,5.679036076916857,C
0.1368527934851782,1.0,0.0,0.0,0.0,3.5888362269851264,A
0.8227285567028331,1.0,0.0,0.0,1.0,8.212604630619191,D
0.22058842552395286,1.0,0.0,0.0,1.0,4.80458391168103,B
0.6529890331805704,1.0,1.0,0.0,0.0,7.44250425185902,D
0.5028245501639261,1.0,0.0,0.0,1.0,5.2787967685165755,B
0.9271615104871435,1.0,0.0,0.0,1.0,7.440384903321524,D
0.5215043148410842,1.0,0.0,0.0,0.0,4.9318141962383875,B
0.21039887768224108,1.0,0.0,1.0,0.0,4.724067835835732,B
0.30854590892583333,1.0,1.0,1.0,1.0,7.19951738114204,D
0.4055450815542717,0.0,1.0,0.0,1.0,5.613216753037655,C
0.46880638445049083,1.0,0.0,1.0,1.0,7.442080426508122,D
0.1720008735655637,1.0,0.0,0.0,1.0,5.1157391139773605,B
0.23833973329412594,1.0,0.0,1.0,0.0,4.414677376193304,B
0.49888094304694575,0.0,1.0,1.0,1.0,6.4452455599541345,C
0.2916746732992507,0.0,1.0,1.0,1.0,4.614329558838911,B
0.8765046893000423,1.0,1.0,0.0,0.0,7.763215053176546,D
0.311766585196684,0.0,0.0,0.0,0.0,2.0314326455789318,A
0.00043026449457372884,0.0,1.0,0.0,0.0,2.0286456714583587,A
0.9462567750959511,0.0,1.0,1.0,1.0,7.792916634896936,D
0.5570787744293061,0.0,1.0,0.0,1.0,6.789780412892782,C
0.4433802565485149,0.0,1.0,1.0,1.0,7.3625986414424895,D
