X1,X2,X3,y_cont,y_cat
0.07018750695677423,0.9454268696438328,1.0,4.3507404310055655,C
0.9430774995999004,0.22250811587263042,0.0,2.9232256668435417,A
0.9620895463954122,0.35614606099335444,1.0,5.017574278187015,C
0.9112734258435797,0.28995924187066546,0.0,8.577464556595606,B
0.809059772453389,0.9697803463674541,1.0,7.239431130584773,B
0.14256114792662267,0.959825243558243,0.0,2.3033576720200184,A
0.746690522972965,0.0831288581749895,1.0,4.006808994665359,C
0.2061876578512607,0.3297864040349048,0.0,0.06743527082008871,A
0.6669705174922218,0.36964288277179036,0.0,3.479708956715667,C
0.9990776188128174,0.40067420800998965,0.0,5.148482516829175,C
0.7597900249009963,0.9760796160091483,1.0,7.074100736191473,B
0.9407736858697914,0.9177258530496704,0.0,5.40597457351533,C
0.2690902139376724,0.11175386449128977,0.0,4.30215002434741,C
0.029949648193271394,0.9319937787859811,1.0,5.299524830238386,C
0.0904432340401613,0.924657027914274,0.0,2.543380861613361,A
0.2882819626811882,0.626831298516841,1.0,4.951299228472807,C
0.5971813211395355,0.6279271067989085,0.0,6.638024474291312,B
0.9267769197108697,0.345606661708169,0.0,3.378429023284866,C
0.5178857679905271,0.08294225486703366,1.0,3.366164000406902,C
0.7524366348618241,0.05279414836986385,0.0,3.8426309311854236,C
0.6504738387465638,0.7164099796917073,0.0,3.951891438719126,C
0.859257393442701,0.06900863944980884,1.0,4.618720997726978,C
0.2682808850247137,0.5730090695429702,0.0,4.211746619378659,C
0.2409202824715707,0.292939936663997,1.0,3.653994507678292,C
0.31773586915837015,0.3536884619748958,0.0,3.2603389797457396,A
0.5295775795873425,0.7313409767628125,0.0,5.780914563212024,B
0.5492037658354302,0.20346581711555667,1.0,5.206767890817896,C
0.2895667104471875,0.2605189758733637,0.0,2.4571537685955858,A
0.27056613718213485,0.893383863371134,0.0,3.557293424559864,C
0.9632050262467876,0.4868033565087565,1.0,6.512947213594791,B
0.3522176936330609,0.8118468376646555,0.0,4.571242449411216,C
0.8634944790112296,0.22639564166129378,1.0,6.4948589460885415,B
0.16897594091006152,0.5626339210037965,0.0,0.5136353086253207,A
0.2978744076474015,0.07835090220023178,0.0,1.7131057700236,A
0.21850909199963353,0.005658652462488201,1.0,4.37610835647422,C
0.6369238271969768,0.32663175811487666,1.0,6.4288476944924495,B
0.4046094573917566,0.7169545285479779,0.0,1.8613032293192442,A
0.36048143057933824,0.23054514938628767,1.0,3.324606147335393,A
0.09269642488396146,0.8437811076264978,0.0,2.006615706845086,A
0.8355431888635423,0.42708591707550037,0.0,3.305534699398791,A
0.5723316630090292,0.9979596478719642,1.0,4.130204961599447,C
0.5247270786295675,0.31533528193517735,1.0,6.758239293094196,B
0.8041838557828783,0.5273897410395918,1.0,6.331847275071474,B
0.5032618980272829,0.5423584180397037,1.0,5.949076442247467,B
0.5178688597985084,0.706743470783609,0.0,2.810938053421088,A
0.9145851896303308,0.4499744929743076,1.0,6.874414154166795,B
0.49435571030211467,0.6111277622186981,0.0,3.637340870619134,C
0.1312924926526382,0.7013515869120334,1.0,2.9757391828251625,A
0.6601511573650032,0.8030807765820301,0.0,5.4569800909467165,C
0.47578880570925286,0.09031642086922476,1.0,3.921500264655691,C
0.7440433039656333,0.0947113691001793,0.0,2.334961459916829,A
0.4871054543899832,0.14560347663147222,0.0,3.294557706464758,A
0.2469749770293449,0.46283095210941516,1.0,4.789587353006243,C
0.2522189219685601,0.4797407032607566,1.0,5.426004814871574,C
0.24784874018921454,0.4409877328918258,1.0,5.471732176146956,C
0.877843088884397,0.8427209114846999,1.0,7.273429385184702,B
0.25801106332787815,0.1361727727317129,0.0,0.4216149060294796,A
0.8534263097828702,0.020420325436414144,1.0,5.088326363281892,C
0.3808584323269377,0.5605958106011047,1.0,4.600586310328824,C
0.7172869224510174,0.7632140378862438,1.0,7.320856203279479,B
