X1,X2,X3,X4,X5,y_cont,y_cat
0.7135176711418258,0.6553527014901926,0.007975225806680641,1.0,0.0,6.108251988904396,C
0.995086844621859,0.5965238604709873,0.9116946736542609,0.0,1.0,8.888107325355888,B
0.7365135394723182,0.04923628364393007,0.23931109125347882,0.0,1.0,4.839005826417104,C
0.06902974212674629,0.8080209945712211,0.07319297312424045,1.0,0.0,3.831757233298271,A
0.8006585707409215,0.6119724377750179,0.3199916511544477,0.0,0.0,4.231213511809678,A
0.4771587434940008,0.8192821013245349,0.5334252926910795,1.0,1.0,6.582912283271938,C
0.20356783934098144,0.2406814188785158,0.9799327908480335,0.0,1.0,5.9185176330544795,C
0.4533726307926613,0.7971153314404394,0.4822635958384104,1.0,0.0,5.201976863359152,C
0.9290786016820728,0.2799562024134763,0.18909764339911772,0.0,1.0,5.194604558772089,C
0.6711436093139468,0.16108918852108478,0.9535526665304803,0.0,0.0,4.92902534218687,C
0.7705514929101389,0.06315444482868626,0.8119467204028751,0.0,0.0,5.7790293719099814,C
0.224670811952566,0.5936616013576282,0.2621966454572532,0.0,0.0,4.463659372054501,A
0.32367856370073167,0.9108535596405817,0.3675425723449236,0.0,1.0,7.093456857021316,B
0.1124598200438619,0.7521303667726935,0.4660732152135646,0.0,1.0,4.1731783784146295,A
0.9619671406808474,0.24679401219283426,0.4700492347040567,1.0,0.0,7.94888952701443,B
0.5865170107065918,0.6964960989956023,0.7070326236660679,1.0,1.0,7.810348658127836,B
0.9164490859037833,0.6728950021790091,0.6277437644336008,0.0,0.0,7.749433809142408,B
0.6650616698520087,0.44633094390917905,0.9704212338405948,0.0,1.0,7.971750996484283,B
0.79911628826201,0.45741643708156865,0.4803802906265715,1.0,0.0,6.54593857875106,C
0.16682377643152424,0.8908205473483373,0.6365990341156132,1.0,1.0,8.344951396261099,B
0.2424163033741007,0.6361926518456255,0.9500598260762952,0.0,1.0,4.9910215309160515,C
0.527201833253921,0.3033956850377064,0.8712193475904714,1.0,1.0,7.348267331914264,B
0.6505418244249851,0.5226861952497092,0.03974546451806826,1.0,0.0,3.92939406524404,A
0.43312323523998775,0.2376810312339961,0.6937414376662051,1.0,0.0,4.710260454666386,C
0.527238452073681,0.15208225624171612,0.1989782829893022,0.0,1.0,4.426820050807153,A
0.5238483305749345,0.749040228174777,0.9974472272352588,0.0,1.0,6.240430809767872,C
0.4572430472993194,0.5078333929871441,0.1666590694598602,0.0,1.0,5.834759624757318,C
0.37948192162510663,0.45912785118740285,0.33481446507499923,1.0,0.0,5.215671940655459,C
0.8099366852786896,0.45520751067053233,0.22552713872834695,0.0,1.0,6.4105613569708515,C
0.029931575672418886,0.7982277910539503,0.3837711007304182,1.0,0.0,4.80480033634205,C
0.8326271157467361,0.49605410974744957,0.5012751396250945,1.0,1.0,9.116549292812557,B
0.815816805412453,0.028506872789924698,0.1543721230330547,1.0,0.0,4.0607886749826205,A
0.7756137018086628,0.058325917383789005,0.8267491625394447,1.0,1.0,6.296417207866042,C
0.1315120919023295,0.41851862327088496,0.7673175098184155,0.0,1.0,4.624414510140372,C
0.5950385876876266,0.9963758872485767,0.7705470163896683,1.0,0.0,7.1225090485151,B
0.1965693523147498,0.4664262434354156,0.12300487804870719,1.0,0.0,3.4607113487089043,A
0.514122651963092,0.8063471610896727,0.8157345849900114,1.0,0.0,5.933042000274632,C
0.7295887086643856,0.10354264580136552,0.2604367367878051,1.0,1.0,5.107374880304738,C
0.7309771797204392,0.06441822854758683,0.8876057940640191,1.0,0.0,6.668216515314073,B
0.15698622519401695,0.28476088964543245,0.4166238908286899,0.0,1.0,3.672273765705797,A
0.6054216391847915,0.8375020293945538,0.1634220033584659,0.0,1.0,4.475301552542915,A
0.5924673896049263,0.35654681551051637,0.8623620549618083,0.0,0.0,4.707590589091549,C
0.32592862920247523,0.696453430862925,0.39962101071698986,0.0,0.0,4.81699412849588,C
0.5465699713272922,0.01598984995543018,0.721603778466525,0.0,0.0,4.046439250872658,A
0.9266744408715822,0.9812565502855763,0.4884482124302302,0.0,0.0,6.427715320781789,C
0.2269476601489332,0.13406177986429557,0.3123521758968978,0.0,1.0,5.057956866570814,C
0.6244410575590473,0.2122622246571214,0.3239649805785956,0.0,1.0,4.839403286661958,C
0.8069462097881797,0.9189452285039851,0.20069583898245735,0.0,1.0,6.16002954627348,C
0.9406579036518616,0.6544538109923747,0.6112114381547115,0.0,0.0,7.48089156807503,B
0.9172926206886682,0.7695397339076414,0.3733754724949515,0.0,0.0,5.4870968816304035,C
0.08135856011957487,0.8041336423594536,0.9463304013008095,1.0,1.0,7.450115061088894,B
0.10424400234816278,0.23188812705599715,0.10916408834085334,1.0,0.0,2.9959126644615366,A
0.7691381421136603,0.8913607436013097,0.38999155391656704,0.0,0.0,5.0923910925391676,C
0.29872627281312514,0.12141019651499196,0.6798529147656039,0.0,0.0,4.446022618281762,A
0.24341239069561904,0.6370096551552549,0.4577348602574003,0.0,1.0,3.110223820330435,A
0.010086947469971852,0.09957607772872334,0.9898846537976405,1.0,1.0,5.993557787178598,C
0.5039459287168498,0.023534169503901636,0.18116222197192333,0.0,1.0,4.7064609899179315,C
0.35100269004957574,0.6858040914496016,0.3741126657270716,1.0,0.0,7.145659347535549,B
0.674857891889145,0.15843622094932353,0.04765465857927831,0.0,0.0,4.164249320028035,A
0.3003802467028228,0.9575587701905446,0.2361536283073219,1.0,1.0,5.882810809082863,C
0.9398290001405601,0.804053253183,0.8180947264866723,1.0,0.0,6.052794046717529,C
0.5895632663343451,0.8869441677842584,0.47242301531462283,0.0,1.0,6.108561304688223,C
0.36665283036005136,0.5962159332866432,0.1188621120250094,1.0,0.0,5.235513129492489,C
0.6355890542775887,0.023202287196593008,0.21458383289944039,1.0,0.0,2.9731950078304363,A
0.3376329563190714,0.7809842641511099,0.05598450812693545,1.0,0.0,5.034936501985717,C
0.9574270086405671,0.442906239189778,0.11384051609060108,1.0,1.0,8.994006517274627,B
0.943100315290306,0.9406505612432643,0.12472065191532711,1.0,1.0,9.607779637880663,B
0.08072844118884226,0.6107197416179788,0.9957155862542711,0.0,1.0,4.487985072236298,C
0.7892049372532529,0.42850131368926125,0.7548681858792463,0.0,1.0,6.9045322036356,B
0.43484198338694613,0.6876266551295411,0.7727714453082681,1.0,1.0,7.374376800345844,B
0.9616541690645399,0.8843483770712477,0.06702993171743254,0.0,1.0,4.730486386570924,C
0.6715309657144064,0.05046696470745193,0.6737927719740645,1.0,0.0,5.4598371412548525,C
0.3624613188965664,0.400431885484016,0.39553754525511986,0.0,0.0,3.410165716881246,A
0.30166209433075,0.7956163712185059,0.48966721641817335,0.0,0.0,4.568162229084852,C
0.03725708511450021,0.7192459795973424,0.4920782449197101,0.0,1.0,6.118579209465284,C
0.007029961381450622,0.12535362172505593,0.11481049187324621,0.0,0.0,-0.46979259769789294,A
0.8129330787893487,0.9296895842058793,0.5780792545843931,0.0,0.0,6.387865250401677,C
0.9077687333432146,0.18902733254520876,0.12772723933943908,0.0,0.0,3.44865403521451,A
0.06938381601298416,0.781116436718992,0.6457391459686724,1.0,1.0,4.895270881736419,C
0.5122492836884682,0.589416255956991,0.23774699636410734,1.0,1.0,6.702221310514844,B
0.6941260838527763,0.4761517770562206,0.946754901587087,1.0,0.0,7.232902702486649,B
0.849781591339459,0.3961670836804355,0.04648573269831979,0.0,0.0,4.089489071093044,A
0.8773417195676421,0.20267916440000588,0.20195681438149637,1.0,1.0,4.989750897915089,C
0.6490797809976586,0.6981775296272171,0.4465703598036145,1.0,1.0,6.9551302750284965,B
0.6295218206782077,0.9057285975524514,0.2802432168976209,0.0,0.0,4.229992517446926,A
0.27529340857326057,0.2544925956393983,0.4867401293704384,1.0,1.0,3.7868196278239283,A
0.5909904327239069,0.6724925884310203,0.16833529628661648,1.0,0.0,5.193499614185313,C
0.2607544393924346,0.16457475054854698,0.14129412480655146,1.0,0.0,2.816936347133688,A
0.6394197459132817,0.9952423474378332,0.06812784165128039,0.0,1.0,7.012812947043638,B
0.5639880874631326,0.9256425501763966,0.5000138401347891,1.0,1.0,7.874418971529283,B
0.5352692803219996,0.9291970782775576,0.9764247645582274,1.0,0.0,8.755936875362734,B
0.6468893524111958,0.39024172238864596,0.12453602797560914,0.0,1.0,4.8280552361491935,C
0.6951195698414645,0.4342381847326322,0.6986130156832709,1.0,0.0,6.483309598110994,C
0.6231900654892576,0.45821925343715686,0.4659341966947037,1.0,1.0,6.270007569461409,C
0.12403645736131819,0.6520270835511122,0.3546446672166046,1.0,0.0,4.534618585914054,C
0.867073876340279,0.020951946179752934,0.6165083362255951,0.0,1.0,7.47724776072776,B
0.1968498142093389,0.33327113826856536,0.31597822340581927,1.0,1.0,4.810294845391719,C
0.029698698518051958,0.20495383730967065,0.910395134295565,1.0,0.0,4.06025894743949,A
