X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.49402393806626355,0.37310619727685024,0.29890635945371746,0.17641677404888123,0.49823957086069026,0.15594315097477507,1.0,4.802865195750819,A
0.47447190349523605,0.24745573092201778,0.7688154461889036,0.9029510813347886,0.48689235327987845,0.3555199963033928,0.0,6.3572394941409955,B
0.5032513090084492,0.013994807720005276,0.6694072499805935,0.0842300314608857,0.8301132327840802,0.38157564240178743,0.0,4.942411652641596,A
0.2271729934279243,0.6748447742001092,0.11301644107687381,0.613227840141169,0.6120680678525625,0.6650592494698634,0.0,2.9340711519610405,A
0.5475936697426903,0.7528981072771487,0.1828759330029187,0.19518639839681973,0.013684768521258994,0.7410690185992413,0.0,5.928958172542416,A
0.006414937214097249,0.4842866850734877,0.42203511593132514,0.18569188122808788,0.7534649365052903,0.5034523260981351,0.0,2.1866553290070803,A
0.7696132208813687,0.2681520580117457,0.5064701733515469,0.5695752315871497,0.026209302537357315,0.9818389838665499,0.0,5.648947447342194,A
0.8205544070449671,0.6249969673287641,0.04766826187481377,0.11069602528693157,0.8287561504395455,0.12985146547613446,1.0,7.6151670183743185,B
0.11062321550379539,0.38370283164943875,0.9219185498063337,0.9686371020373921,0.79969098866672,0.5575296830669993,0.0,7.170735257113478,B
0.9495567123647171,0.06078862797363482,0.2058653638831408,0.7725367568029923,0.1367844284976648,0.14324393353571108,1.0,4.729594273439799,A
0.17514485875066677,0.41777685608413095,0.1631985633836739,0.36202995834997065,0.6588621320079916,0.7416053429794842,0.0,3.8666536754439385,A
0.17726530978254662,0.5918148871005497,0.1967307218003691,0.04281252444186312,0.241438397492294,0.05232421914362495,1.0,3.8834500387043223,A
0.8744831921909528,0.5066234637609965,0.22205013527270223,0.10177811492570454,0.6293860606688465,0.7206172491585195,0.0,7.49071945096871,B
0.9236270645823543,0.011838768464050853,0.5752881141015924,0.925470587376146,0.24554130251823103,0.352478813230065,0.0,6.7553328028142605,B
0.6036146552105439,0.31493724583588845,0.5084110716860285,0.9975203337555337,0.05803347420385485,0.1978329023009966,1.0,6.43036476123777,B
