X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.08588682353111454,0.4125338215584543,0.35786301999026116,0.6482974663233234,0.7067304363481175,0.4999807845839793,0.6876611674071247,4.4513055688812155,A
0.48806044838706986,0.5214923428911755,0.6054087988340111,0.03562252768632701,0.06704476513378055,0.5972034733743731,0.8941179361827735,4.80528806956899,A
0.7975019632640532,0.3608675744351444,0.2266351429900827,0.5313821106978208,0.5390146728048173,0.4284338712019986,0.11317968986650828,6.802320708932428,B
0.9546467857664588,0.8310063715798843,0.4395141125250396,0.08445955132406724,0.9323416736685838,0.6229125531026507,0.7369939747416201,8.496932545966835,B
0.056677448342420944,0.15993202139878404,0.925816067601454,0.6269772475198233,0.08190547134429482,0.5045982413410958,0.9324520160908609,4.36240601677418,A
0.09850594133707258,0.9575626246124749,0.16152657580754215,0.508782028193384,0.08567269410083844,0.43635441313631085,0.48705116702575024,3.482599229521803,A
0.9284476621831353,0.5432372574512924,0.7980815713594613,0.07123516915002526,0.7616164247914011,0.5263224897988499,0.22450637619678815,7.724676170044694,B
0.6116451083474468,0.7493803758894135,0.7883603618416778,0.5543826285198349,0.10021960531760443,0.9690436138652005,0.6252223827651406,7.219076082662561,B
0.9360191911475813,0.31717192273393513,0.8072698422881592,0.7109772176275775,0.834382120565837,0.7782587603537359,0.05432186710225562,7.869953141978334,B
0.7355513559193224,0.1128205633762982,0.12581290738928452,0.22239879196562817,0.7635267310407894,0.5576923006945258,0.05803423692819476,4.685126471762063,A
0.5138378847732521,0.624551838548477,0.03056792963440791,0.33704254841199255,0.5921887860794771,0.7888814058805194,0.0013982324948291769,4.047970585080217,A
0.5467321833814001,0.9886918724147113,0.9572132586364588,0.8404732162975105,0.960274410711579,0.7985428173191023,0.20423839248821796,8.645348428274085,B
0.7640461013509661,0.5834784681723261,0.7113257520153836,0.36225394722368076,0.9740273065015776,0.5435668741490318,0.115111408739342,6.971487796376873,B
0.13081371621214644,0.03873442550715789,0.22210847674452772,0.665347134726725,0.8719366392738834,0.4604542035254243,0.40279048617663205,4.063709870058057,A
0.8633213719703797,0.9872870691764423,0.848864765001101,0.9739596031938755,0.9716394252394043,0.9316162839986437,0.1933712592446074,10.65828317486481,B
0.6680713707336406,0.8206434647654487,0.7610887271623967,0.3867031126898849,0.751415012482847,0.570956900484159,0.018291738698883453,6.270260890882897,A
0.3227739035115681,0.523617945703809,0.13489764949257577,0.38169712852926463,0.8955206110391681,0.2900530247989904,0.027666083676914366,3.1672546387536733,A
0.7641371670001373,0.16705087136641805,0.8347117460356932,0.8953924638401463,0.0967518678348922,0.3471773675216737,0.2719410447269329,7.072864237918761,B
0.4237835826016191,0.8239900442799287,0.5039580411349213,0.39148894420190894,0.10394531860285694,0.019091539064875374,0.4011492866244174,5.417249997458455,A
0.45201987751114026,0.7447670556323136,0.9350897142376705,0.24876652785698572,0.9384167902018695,0.8312711519488717,0.6211057988749117,8.536891165121817,B
