X1,X2,X3,X4,X5,y_cont,y_cat
0.009067766903327112,0.2401928988250136,1.0,0.0,1.0,4.163621933211602,A
0.36403630216006866,0.45274606691739094,1.0,1.0,0.0,5.263694555441228,A
0.48714139277372726,0.609293340414974,1.0,1.0,1.0,8.192659044899607,B
0.6561715515115851,0.16321448363258562,0.0,0.0,0.0,3.350400431435732,A
0.07869335008714251,0.3191147189976149,0.0,1.0,0.0,3.9342552414939247,A
0.2678455643417391,0.047448474879838165,0.0,0.0,1.0,2.586912582905124,A
0.20695204967343916,0.8873748167961554,1.0,1.0,1.0,8.189054431637732,B
0.22641509463513032,0.9769935884194552,0.0,0.0,1.0,2.489242039811353,A
0.49179585927687974,0.6280592737376327,0.0,1.0,1.0,7.263396896645352,B
0.012339687718071923,0.04874752756739531,0.0,1.0,0.0,2.0483326943879407,A
0.025374715496021327,0.9297352686870156,0.0,0.0,1.0,4.9632585644548435,A
0.115117091424496,0.5074379801775025,0.0,0.0,1.0,2.4736897985361344,A
0.8653246224322634,0.8884094968849195,0.0,0.0,1.0,7.322446367803859,B
0.2711940795891199,0.9970846776844261,0.0,1.0,1.0,8.01457655475064,B
0.7183180436023096,0.44127977979570154,1.0,0.0,0.0,6.367671452736019,B
0.6704622014437133,0.2723890824155719,1.0,0.0,1.0,6.5531415567059845,B
0.6329821018707164,0.7145376989982516,1.0,0.0,0.0,5.828129884642312,B
0.09636145676594077,0.06851841029229233,0.0,1.0,0.0,2.6356923632681557,A
0.7952103006882424,0.40368607533698775,1.0,1.0,0.0,7.562309884851221,B
0.45151545803062065,0.7745514115623074,0.0,0.0,1.0,5.263965255063105,A
0.6259007084688432,0.722361967132907,0.0,1.0,0.0,5.4884819946994625,B
0.553167665942379,0.6737651184664842,1.0,0.0,1.0,5.203927984776051,A
0.4556396513651466,0.9129472399690288,0.0,0.0,0.0,5.620530542265489,B
0.19335162492768976,0.7553601067273504,0.0,1.0,1.0,4.377213784419909,A
0.4515490222448909,0.5309151406127088,1.0,1.0,0.0,5.403684401690784,A
0.08010739758072771,0.23169126219413583,1.0,1.0,1.0,5.3273477629417165,A
0.9740887469066333,0.6412292199004345,1.0,1.0,0.0,8.294165031182915,B
0.05316118114585999,0.6897961874131843,1.0,1.0,1.0,6.047166155643351,B
0.6469013481891317,0.5347406841681367,1.0,0.0,0.0,6.793622290665475,B
0.3010717832957246,0.8544113357912073,0.0,1.0,0.0,5.223383339648161,A
