X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.01266790824779962,0.4281035617772747,2.0,1.0,0.0,2.0,1.0,10.299992674743764,B
0.3572946730604869,0.8368896818880998,1.0,2.0,2.0,2.0,2.0,10.963748891931314,B
0.7811472262279977,0.6059373391931903,0.0,2.0,0.0,0.0,0.0,7.867430995923408,C
0.8896001251323913,0.7382812721476897,0.0,2.0,2.0,1.0,1.0,10.82799632748366,B
0.37294147550138645,0.11723383922836672,1.0,2.0,2.0,0.0,1.0,8.852056991851798,C
0.7002993259885552,0.41554646394124695,1.0,1.0,1.0,2.0,1.0,9.915189815158698,C
0.30218716104351306,0.012394259636030136,0.0,1.0,2.0,1.0,1.0,7.412908118333323,C
0.554850753762383,0.07677564626043609,2.0,0.0,1.0,1.0,1.0,8.12804748963409,C
0.17010788541623245,0.13213660147480644,1.0,1.0,1.0,2.0,1.0,5.82740041718041,A
0.18415281272527928,0.5403200870078029,1.0,0.0,2.0,1.0,1.0,8.511969901369559,C
0.3626209290687198,0.32619769852998437,1.0,1.0,1.0,2.0,1.0,8.696809028992208,C
0.08748340853473524,0.8317385549216461,1.0,1.0,0.0,0.0,1.0,6.1454708417353325,A
0.8488408862232353,0.8834351942153035,2.0,1.0,0.0,2.0,1.0,10.267410613458855,C
0.31993509327913827,0.9195497997057562,2.0,1.0,0.0,1.0,2.0,10.689080020706086,B
0.7876147831360428,0.4056199664317648,1.0,1.0,1.0,0.0,2.0,9.366115147054188,C
0.030265696808357112,0.7173586804439646,0.0,0.0,1.0,0.0,1.0,2.9940948730473913,A
0.7556161238700713,0.4154514269637678,1.0,1.0,2.0,1.0,0.0,11.220150315493294,B
0.49221310791997963,0.48604175128531324,1.0,2.0,1.0,1.0,2.0,9.845982513226103,C
0.32309239719156246,0.18599202303880624,1.0,1.0,1.0,1.0,1.0,7.123565033544662,A
0.46877595420284157,0.6101585752358004,1.0,1.0,1.0,1.0,1.0,9.97599759557751,C
0.7903769069071035,0.904333999341778,2.0,1.0,2.0,0.0,1.0,13.928464305106536,B
0.8356853660666167,0.42049116522551433,1.0,0.0,2.0,1.0,0.0,9.511993423622158,C
0.6693359977042436,0.5418279535868477,1.0,1.0,2.0,1.0,0.0,10.060666469411686,C
0.28373550598439645,0.6151565101625142,2.0,2.0,1.0,1.0,0.0,10.2161796903919,C
0.0020864775221692833,0.38575428105224585,0.0,1.0,1.0,1.0,2.0,5.761793932327989,A
0.6847000524295442,0.7932787782961789,1.0,1.0,0.0,2.0,1.0,7.2930347849339725,C
0.7133000139574838,0.1525356024145098,1.0,1.0,1.0,1.0,0.0,8.915972079193144,C
0.10426921986933446,0.26422730601957556,2.0,0.0,1.0,0.0,1.0,8.401528258082713,C
0.7705081179412714,0.3051657268157467,1.0,1.0,0.0,2.0,2.0,8.831820692895253,C
0.3779751530690836,0.0462437500716687,2.0,1.0,1.0,1.0,1.0,10.413081096057065,B
0.3890355560367885,0.783978717934246,1.0,2.0,1.0,2.0,0.0,10.158431716959118,C
0.16652025303085927,0.7126489231120922,1.0,0.0,2.0,1.0,0.0,7.754050365217118,C
0.47407446022274946,0.8801051653043599,1.0,1.0,0.0,0.0,1.0,6.565753312306019,A
0.8348916020819634,0.023092399796951546,2.0,1.0,2.0,0.0,1.0,10.610800326965274,B
0.6736047028348245,0.45993085815052925,2.0,1.0,1.0,1.0,0.0,10.86598345272903,B
0.05122805042753109,0.5833002062191768,1.0,2.0,1.0,0.0,1.0,8.136220349563025,C
0.8840002464663739,0.3421300917933089,1.0,2.0,1.0,1.0,2.0,12.782899269949871,B
0.6823441993988703,0.12575489316938293,0.0,1.0,1.0,0.0,1.0,5.328347419907401,A
0.6708196772796537,0.523459382881023,2.0,1.0,1.0,0.0,1.0,10.663901623455162,B
