X1,X2,X3,y_cont,y_cat
0.2429938698506109,2.0,0.0,3.6907182747755374,A
0.0731947182913576,1.0,0.0,1.925388636766816,A
0.05009151459244099,1.0,1.0,5.827107803409138,C
0.49186122631810836,1.0,1.0,6.015162917564507,C
0.8526900163685068,1.0,2.0,8.432684044737398,B
0.9935792402942664,1.0,2.0,9.480276080602941,B
0.9633949067828832,2.0,2.0,13.926898452286103,B
0.8982378212239001,1.0,0.0,6.134795142009071,C
0.8055110775060452,0.0,1.0,5.027838035925726,C
0.3960448482861292,1.0,1.0,5.699800506840613,C
0.4606973635206305,1.0,0.0,2.6317655381620613,A
0.5802504919847692,1.0,1.0,6.885101032094454,C
0.6453366106933932,0.0,1.0,5.803707767634918,C
0.3725940989109242,0.0,2.0,7.200041439134556,C
0.4942950566084038,0.0,1.0,4.631983834418958,A
0.09357413982515084,2.0,1.0,8.36199049621431,B
0.6505328013577611,1.0,0.0,5.065274851792869,C
0.2319307831715003,2.0,0.0,5.9871076404061805,C
0.46997399371316784,1.0,1.0,5.7343696146997525,C
0.7000819350961662,1.0,2.0,8.047111095565402,C
0.6786518908255041,1.0,2.0,9.852432074229117,B
0.9488898942765881,0.0,0.0,4.074242505049578,A
0.6340559001593731,1.0,1.0,5.9707204896254105,C
0.3110826261584634,0.0,1.0,2.743147579750498,A
0.10783945521743277,2.0,2.0,9.00287753489283,B
0.9809527323391932,0.0,2.0,8.018085969440968,C
0.6788395976434386,1.0,1.0,6.334941910918198,C
0.9374194394703151,1.0,2.0,8.538956282650943,B
0.27562068107264626,1.0,0.0,2.7487112507256635,A
0.09597921037727919,2.0,1.0,6.330944420493874,C
0.6295247631316445,0.0,1.0,7.6979556055616225,C
0.1004822453630938,1.0,1.0,4.884955706541539,A
0.18568877137915418,2.0,1.0,8.126099175716298,B
0.8256605543278118,1.0,1.0,7.452949624167299,C
0.003212446231865451,1.0,1.0,4.515961777468581,A
0.5968681714803618,2.0,0.0,6.625320298210262,C
