X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.9385653567358795,0.4437679134847794,0.7042734233431116,0.3595234421590632,0.8757318760471619,0.2381535521368453,0.6867021631364651,7.58180997718974,B
0.7471824232021341,0.10040770110217534,0.23303594016246132,0.6038886295410302,0.2615373100915074,0.5288988137943138,0.14755335997067787,6.225410011898559,C
0.7344841717466324,0.45692024407527787,0.48062987815878855,0.2804440656737075,0.5879488225960043,0.3891344505513229,0.19616708742264066,4.546659298956261,A
0.9532655508090118,0.7113868358339513,0.20027163992535535,0.008065629889629777,0.28927006020071444,0.29586690406441274,0.8803469702115948,7.530225266140787,B
0.15738178415675674,0.8040026699103207,0.4411298905239438,0.9727616502567598,0.2796550156746571,0.6223422765146719,0.07439434310883475,4.88667959914813,A
0.21546540818277637,0.780919458826714,0.9480680769598133,0.5797118565956247,0.6495413058531248,0.7208822635161578,0.8384135725571894,5.371884499177948,C
0.1488589368327552,0.34001763419515907,0.3191530537929298,0.5936179154931094,0.2830346757401718,0.37042570236781436,0.28049294446251694,4.721401421739481,A
0.27151108209402663,0.6072346286637842,0.1529914968032624,0.0008079689765203568,0.21561821085176702,0.10576968572304934,0.4826701261351538,2.2506178096089524,A
0.47464537981845867,0.9612756855767635,0.2816288392692975,0.6025858153946066,0.07652725867097832,0.10459246203628458,0.6763874629566958,5.17695967280131,C
0.3567360426062933,0.8823662468946549,0.33260584261450565,0.8261010335909408,0.8692078990990576,0.7233036089075324,0.9495084258280801,5.588841706913691,C
0.0649821032816007,0.05734519454803755,0.29560845142147407,0.7206896205370013,0.5055617900306567,0.6082735403330377,0.8227479227874631,2.031691409455914,A
0.9670819584119693,0.5530401142521405,0.6374262542859361,0.5466483806887066,0.4456193121782803,0.4747843079452255,0.882789280101611,8.333566568742944,B
0.9520841518649803,0.18264521970648329,0.8322071197283014,0.25534420461854634,0.34177648266440164,0.9077292090096079,0.9382851772473134,8.936487721360152,B
0.27864918002340555,0.8133063345088387,0.20909592118485398,0.6677925935662303,0.6310379872205208,0.23820126030736866,0.13462075663980388,4.192939934972245,A
0.7071398277498432,0.04452698286074597,0.8756766191189702,0.5299738405532263,0.9213660918650415,0.6293384440997276,0.4151613066435744,7.314304277421028,B
0.4351783150187629,0.9248542961135587,0.5870086137300261,0.16074709677057297,0.44609100961510384,0.9921713167558847,0.517158191892778,8.168975937603106,B
0.05520432687719079,0.3756995138149134,0.8072321881025115,0.4436880824014868,0.6711800949006648,0.9244448524227507,0.006407195098276253,5.068260483494398,C
0.7436434334689231,0.08918980746022698,0.13275603048001017,0.6185594489729154,0.6812935826868527,0.8684665566459919,0.5001482646328107,5.994546871045239,C
0.6751143290577162,0.5603939784996006,0.6013754667679495,0.8543731756927508,0.9559087197567003,0.7358956535777725,0.5710186407205845,7.092647912507974,C
0.7924358345064494,0.11383582703654549,0.8270758569642709,0.3983223581675832,0.5159238422906083,0.6231313922751185,0.4910996981903013,7.101795785461622,C
0.7896168396496588,0.47315077408609474,0.4478006781048238,0.6260535956759606,0.2617116072397211,0.9289745906553655,0.4128852093943274,7.161650190506904,B
0.5224102325144186,0.3350715641297427,0.35602660037314326,0.23376448230850888,0.6562898832437624,0.14817033626856146,0.029729008085431108,5.226854800422245,C
0.8102158700936887,0.4335896549502074,0.7058508500849723,0.6204334209524621,0.8926463483911926,0.4978825367342239,0.683552127796841,7.330446665422984,B
0.9267702230984771,0.8437166447365841,0.7342207537205787,0.4891568558967192,0.6030638706243749,0.3619472546816531,0.8012874487355405,10.17591583652204,B
0.9031889319406936,0.9053467947308169,0.853028314226978,0.7782125936043541,0.5012358407870832,0.055869093383636326,0.4544947334116731,8.566822012735148,B
0.6016450293864549,0.40481372332919396,0.6932413138219418,0.5373717561841006,0.7807522404458502,0.14047454919452196,0.9593013006197009,7.50788827145797,B
0.13368458856213772,0.9543977098702388,0.9515095653542953,0.191712000711995,0.4004820633632822,0.8675052506500534,0.6340114527852434,6.918336897804452,C
0.6944891525021036,0.7372454340209408,0.29161421281170397,0.3529492161621578,0.9604873384795741,0.8347237819787203,0.6814372314293692,7.402379356833454,B
0.5420083106203938,0.5679600512127543,0.3644501738585906,0.7769730376288287,0.40603535173130667,0.6729217724959342,0.32315699713057333,4.34266221566227,A
0.4195927003226415,0.7419228554783698,0.48626461752134575,0.6733515255314881,0.7597640329528464,0.3274681793345616,0.7684102814219316,5.4720705386887705,C
0.1536726337916665,0.3855446109791425,0.9261225907462223,0.42714712902219587,0.9902489497230839,0.4831713692937465,0.015341065382446839,4.172073458388924,A
0.6575539024445551,0.7452153082886402,0.8624552953197793,0.76335700700659,0.6648643073087527,0.9321284667709233,0.6959058971933932,7.583252060472203,B
0.17957973725234655,0.14977213117945576,0.4213451069833971,0.9995209574384487,0.7693219991900748,0.1850987372301619,0.06566198418648306,4.966066691834748,C
0.6214129451989212,0.27732375738590176,0.990880423036449,0.5700477431197319,0.42838788540490624,0.9601509553357663,0.439708436913118,7.1415794807974,B
0.536731338899944,0.11157914147480452,0.5963614628910708,0.9404942536640853,0.5597421540420955,0.8663821108151738,0.14716005392016263,4.5131816036569,A
0.34763887152027817,0.040772168024813316,0.7603291998807886,0.7575906153509219,0.4682410435566591,0.7734428734510945,0.9305706617183016,5.345252257325834,C
0.4354157027707338,0.21491794660835772,0.7659869629105549,0.9139326039671403,0.6131491415663539,0.5417138950613805,0.06722562789153208,5.402438802072169,C
0.6524420544661265,0.3162020682172294,0.4517761032697455,0.20913669713566452,0.9537994249953103,0.523624374185696,0.6365790387155917,4.111290444992714,A
0.24739006199574698,0.9267479084871149,0.5810554501205824,0.45301747721640906,0.1311396555968385,0.04176749300918359,0.6858747862250281,5.533902046020814,C
0.3526474306062579,0.08370395087377458,0.07720154842914695,0.2682645475444899,0.25032283752381557,0.1767643595953048,0.36050486453986885,3.65521666410429,A
0.7312506577548968,0.6863686413874651,0.09049402126065609,0.48252622715893556,0.3544291146309392,0.539494349170631,0.38409111747688873,7.329435322059649,B
0.24795001005592787,0.33874655960299016,0.8601915948148157,0.002416935108554008,0.060144867023076753,0.5663424294639893,0.4652713289884901,5.91023837736107,C
0.6731708581995306,0.11257544404536557,0.7485276334901039,0.5243058117773793,0.41724065308986824,0.08036423539788784,0.9966768507846394,6.751719154931559,C
0.4895841838978835,0.4156150839108703,0.38722392117119186,0.8912080332928084,0.037907059970205936,0.9425884007621246,0.08526114979229071,4.502586118472971,A
0.8622015395459736,0.7731507105947013,0.4062050027177839,0.40895222974356704,0.7481815562431438,0.0394999849388975,0.4206809429143712,6.861325668244098,C
0.08335776744020651,0.1419396865412227,0.005071852964671053,0.927288172522228,0.7702271588717055,0.7088062501003587,0.5810655776815224,3.7281520297573785,A
0.6694050048408663,0.2689479334823316,0.6466336447678841,0.6400455339653317,0.06424373470473754,0.1205843001670246,0.8394035691911697,5.480736052738442,C
0.2787823001414105,0.8478271291848258,0.16330164495639976,0.9836248513113154,0.9018137747011237,0.09760299567640629,0.08380212342141136,6.83304085932641,C
0.5534739423731276,0.9702891068535344,0.20617808621998723,0.5488385345211567,0.7021127146509323,0.5671920097221465,0.39202312774033266,8.179612218163937,B
0.6285646034026788,0.5675087943777315,0.4904153875278182,0.03145250775084263,0.02839196628169416,0.47995594648096385,0.6740457340216169,4.13029606439722,A
0.6131006552356015,0.48544993622710986,0.4917482149645924,0.697306596339385,0.8823110864962392,0.09928922808422791,0.39302172604193464,6.094403356389236,C
0.12199270562547881,0.3257359071704371,0.3036448095478679,0.9187633815111782,0.11246817234947781,0.5666978261115818,0.27446912819602076,3.2224070389982336,A
0.0403875862153219,0.7205769151993987,0.6719824456895198,0.18369504139266846,0.4683499217129218,0.5438387500231195,0.7637487463782012,5.979526242160237,C
0.40976757854785084,0.11424538199832912,0.07052771933774127,0.663031132012334,0.3808728407904265,0.5944598057557688,0.9209902316948795,4.699859116385345,A
0.26410865796711913,0.04612457265354741,0.3993482412847007,0.9052486814119146,0.992330187049718,0.3852606385898052,0.9290438547718307,5.268431816423181,C
0.3047525990900607,0.7690160592658212,0.48148122679608507,0.4263510085695166,0.11829832420890074,0.6808651995478693,0.17844592882903187,4.629133909886991,A
0.15110417534381826,0.9080304722773788,0.6492403679816294,0.19364815192760987,0.3570802243833179,0.9503202044939613,0.25169496330846985,4.833053535413567,A
0.7102450530232561,0.38552537053936076,0.40616540506470955,0.6138826886264467,0.14886099242531192,0.45629287679071007,0.5660532174988366,7.289083867166061,B
0.5204914121000188,0.12976280168353282,0.009451868035553534,0.8187573529922964,0.7847427880421698,0.3285890387175078,0.6852601227378685,4.40638935070653,A
0.9011886772533193,0.9573521996230497,0.47866406108414516,0.37907313016290434,0.4113317556790169,0.827870172031671,0.8028289508531372,7.743135070299196,B
0.6536479378908884,0.6304057148427205,0.34403931952506805,0.10091313641945476,0.023194631238510288,0.9114446523135201,0.01866110706981361,4.190387474280273,A
