X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.7395338355350454,0.016165776459187264,2.0,2.0,0.0,2.0,2.0,11.163482526359008,B
0.8728964257282283,0.5436259336684834,2.0,1.0,2.0,2.0,0.0,12.702408369432366,B
0.5519624507534339,0.3992027276334119,1.0,1.0,1.0,1.0,1.0,8.474380969588523,C
0.635066658917169,0.468904421265221,2.0,1.0,2.0,1.0,1.0,12.764670415178367,B
0.7030800497485113,0.6609122036627405,2.0,1.0,0.0,2.0,0.0,12.045878036307942,B
0.2116326951338139,0.4004237272997455,2.0,0.0,1.0,2.0,1.0,9.650491635569551,C
0.8384650123674721,0.2783293603787125,0.0,1.0,1.0,1.0,1.0,7.811235379925353,C
0.68618357004574,0.3946009967945162,2.0,0.0,1.0,2.0,1.0,8.60443437854842,C
0.7208835960529096,0.6196309801397043,2.0,1.0,0.0,2.0,1.0,9.880599194098668,C
0.6511220989216213,0.8539562861405093,2.0,2.0,0.0,1.0,0.0,13.386863365549003,B
0.9431975483605595,0.36157600142917834,1.0,1.0,1.0,0.0,0.0,10.204348641645842,B
0.6609970093989073,0.7882272240755159,2.0,1.0,0.0,2.0,1.0,10.108697755841815,B
0.6772260401307911,0.02833697308796268,1.0,1.0,1.0,0.0,0.0,7.410500698085822,C
0.6206635825594923,0.33139108281238694,1.0,1.0,0.0,2.0,1.0,9.459255554736211,C
0.966894116636981,0.002366181736861761,1.0,0.0,0.0,0.0,1.0,4.42501209265801,A
0.7732867951992245,0.13979526892373184,1.0,0.0,0.0,2.0,1.0,7.584822158080961,C
0.3578369426478296,0.3205865399067721,2.0,2.0,1.0,1.0,2.0,10.090432166185757,B
0.6899314525377265,0.5221390187272409,2.0,2.0,1.0,2.0,0.0,12.145159936680162,B
0.08471902167115897,0.8309343623444376,0.0,2.0,1.0,1.0,2.0,7.701214188056698,C
0.06923949698210463,0.5861646922536972,0.0,0.0,1.0,1.0,1.0,3.588660087906871,A
0.6166868452754269,0.08311812623739723,1.0,1.0,0.0,1.0,1.0,7.36193789726081,C
0.039417077406717405,0.42634150613987865,1.0,1.0,0.0,1.0,0.0,5.536588869015836,A
0.16563792824859247,0.5816904529286953,2.0,1.0,1.0,2.0,2.0,9.630745694429411,C
0.5154033358960282,0.14157772526593693,1.0,2.0,2.0,0.0,1.0,7.703335602542072,C
0.6793459742580313,0.7255952322368835,0.0,1.0,2.0,0.0,1.0,10.72346224582045,B
0.7928711382603163,0.4864382565719082,1.0,2.0,0.0,1.0,2.0,9.52675689726173,C
0.24961856385931447,0.5855491446672021,1.0,1.0,2.0,2.0,1.0,11.276864402549068,B
0.3886449743535739,0.10467885895475193,1.0,2.0,0.0,0.0,2.0,8.673320571394349,C
0.9469832303429451,0.8789222849044988,0.0,2.0,1.0,1.0,0.0,11.681390292022176,B
0.6163586673673248,0.34440453772739754,1.0,0.0,1.0,1.0,0.0,6.560394500641157,A
0.04684874186626886,0.6470993959559463,0.0,1.0,1.0,0.0,1.0,4.394677781480562,A
0.7442366482058784,0.8489008596998339,1.0,1.0,1.0,1.0,0.0,10.10543410501053,B
0.03373357039874758,0.9864112167146001,1.0,1.0,2.0,0.0,1.0,6.946433143886701,C
0.21664854273005296,0.5222368280694566,1.0,1.0,2.0,1.0,0.0,9.075382261488793,C
0.020347093017371587,0.6180741611214818,0.0,1.0,1.0,0.0,0.0,3.4212312657941624,A
0.5697238250169808,0.9875541139435482,2.0,0.0,1.0,0.0,2.0,11.798669995418736,B
0.7392266413355301,0.5749102137511057,1.0,0.0,2.0,1.0,1.0,9.66679258322717,C
0.8300377427581398,0.09653660306468403,0.0,1.0,1.0,1.0,2.0,6.832040711559955,A
0.8443956506048855,0.939007996172249,1.0,0.0,2.0,1.0,0.0,9.64168806467905,C
0.4319550469121096,0.7774886609690762,0.0,1.0,1.0,1.0,0.0,6.525470367878753,A
0.1147686663237234,0.9236529869786445,2.0,2.0,1.0,1.0,1.0,11.27387988828722,B
0.202246965984747,0.13003354471492656,1.0,1.0,1.0,2.0,1.0,7.634450318577169,C
0.05725533576069031,0.13373168807911595,1.0,0.0,2.0,2.0,2.0,6.283073187086739,A
0.8514027761516423,0.7241491295266125,2.0,0.0,2.0,1.0,1.0,9.671244013104253,C
0.24952557195652347,0.24796335662314772,1.0,2.0,1.0,2.0,2.0,8.827926357275782,C
0.23353263466424634,0.5599324746651545,1.0,0.0,1.0,1.0,0.0,6.22371906495595,A
0.4357369180338585,0.48036273905405025,1.0,1.0,1.0,2.0,2.0,9.94087011688907,C
