X1,X2,X3,y_cont,y_cat
0.13690938135366326,0.8880412643209747,0.41162186917959,3.8913717986482874,A
0.6134795491947972,0.06114436512641952,0.12565051975177788,3.5342215520561706,A
0.25246619226368605,0.6564566092294266,0.836439371666419,6.042556233880539,B
0.07046645539608665,0.6623249541920996,0.4371692677588349,3.3718405801698172,A
0.2204030028935683,0.03502278607442211,0.593647867487618,4.39078529568665,A
0.3524312264282342,0.25549150047852554,0.7580250806546822,3.1115507553260624,A
0.6296714408445809,0.6934405510325143,0.6902331427297806,5.661619876323432,B
0.43758893019765366,0.9885087806505878,0.3999795115027922,5.393089331697347,B
0.5953187417307865,0.5403133526995184,0.3576544545771465,5.017237946537942,B
0.3206018167216975,0.4261331509018391,0.20724254937258602,2.8301094724392035,A
0.664516080918236,0.8839073607795805,0.8159238685933748,3.6253707737861354,A
0.42434935200023594,0.7338702091467572,0.28705153424204266,3.533969232423981,A
0.5081560357304787,0.39979105127703574,0.5208020168728152,3.096515268508214,A
0.736172876551136,0.08178388389879387,0.3973979320615353,4.835331854977282,B
0.7721921847683441,0.9871337561405522,0.44971745601228263,6.640570947813475,B
0.6642023133063588,0.7080124570973043,0.26184429170569246,4.687309835299732,B
0.5694446862908507,0.27078775187889237,0.3164870564837503,4.6609177670844915,B
0.11740137059154099,0.12036978456566172,0.17118910328028436,1.2710382712108952,A
0.6298740241509334,0.5378050536563924,0.4080947121636679,5.349737400888197,B
0.85892233736932,0.9434470728187844,0.7898881554477039,8.582176215363834,B
0.5478024698764206,0.5894609469518111,0.23284719588376335,3.790034943701892,A
0.3323565815569165,0.7995882669134287,0.23363154063371983,5.7680594228708575,B
0.2900061902564133,0.25465652480672984,0.01652372729832663,1.7464480244158058,A
0.19198613519063612,0.5454414165189821,0.9942808618543436,4.239262945849865,A
0.22582126815189552,0.6855005543968417,0.3800859285114374,4.173235127479689,A
0.7828314351047981,0.5137749309748157,0.4302384910411027,4.653945420729211,B
0.3567995847986961,0.5810829014079738,0.7205554776524704,5.287603275616762,B
0.7518692743337755,0.4781042414953889,0.7749180390833547,5.498296308242296,B
0.6628988699641098,0.6161464656918535,0.6405651086703449,4.041520955745775,A
0.7391984992445569,0.8361975393293023,0.1019411914409245,5.641030126984157,B
0.3981467633455592,0.5044132688494352,0.9852913970718357,4.708412354762851,B
0.2901381965733162,0.17132365479999567,0.17572845730563658,4.29402849904745,A
0.5584064534462044,0.8813771490225882,0.22484343464656942,4.274885751371803,A
0.4109147159081401,0.7725511107066206,0.9096982654338883,6.015032164724362,B
0.997079490395555,0.6966888744896829,0.10668749869939775,5.525949559349818,B
0.11422528083559569,0.5371691289007258,0.04638730695803639,3.5668976895526665,A
0.6884440799573694,0.9245626527781824,0.827056824921168,7.457652902045489,B
0.18685501766292334,0.5821330546013709,0.9584057229643143,2.991521899266747,A
0.8185453884331844,0.13782728546478373,0.20277888970019653,3.4698321412992064,A
0.7416107928154244,0.934251207283901,0.27127548528169787,6.554972385330267,B
0.7104601871856716,0.3442158158653972,0.7252356692798744,5.08194611374818,B
0.8436086811678652,0.20193750918609454,0.9967446117828209,4.93197768743747,B
0.5467294633847869,0.6550508837773505,0.46949498872207207,4.7017827828274275,B
0.07589197008696247,0.49581433769879557,0.46225608308090205,0.1672183621677341,A
0.8936664621477767,0.5711682687944096,0.5423017561690432,4.5241751348603385,B
0.7759433353022533,0.11309027566561813,0.9141406307385164,7.666450318147791,B
0.6991521218966665,0.07124249651759729,0.8033139733508544,4.55002548331245,B
0.7362647965894019,0.015432888590588889,0.5734823857087183,5.383553644382889,B
0.28344383089264125,0.5744528449759643,0.8949038206222252,2.7994215662970308,A
0.38518302340077715,0.4704500205334875,0.4720012125474963,6.664411661801328,B
0.22580141540005583,0.9278575190613222,0.7627439023445959,5.120329361309445,B
0.794670246133402,0.34204205221558814,0.8326096271214515,5.43700230208777,B
0.7945984918341196,0.18387082523055542,0.3557454030798157,4.168246632427202,A
0.9119068902484964,0.41896239836341675,0.09357844161634443,5.803301800708623,B
0.8581406326756412,0.5915957088425317,0.09353878240438163,5.496624480549402,B
0.9053188291558861,0.4594797844902119,0.8941792715167618,7.321035485581504,B
0.9395033099693251,0.83410157838453,0.41193194916184417,6.959556127076916,B
0.9186269750272231,0.6896044304282536,0.7666298756192909,7.918367653109561,B
0.8249573512429905,0.780014694989361,0.9961914564207363,7.214632606979193,B
0.25487062150786566,0.876271125177956,0.4985859114670651,4.967573202677297,B
0.919885469889886,0.06056570195419553,0.44543670203325647,4.976659168606891,B
0.5786385436226488,0.14124868696870307,0.8615816849892531,6.08954806478353,B
0.9980052335716055,0.12595997117138125,0.6415538537264899,6.048217270987658,B
0.541086100454979,0.9188431096718078,0.8733896390455521,4.729750384001273,B
0.49329713090782534,0.22059135454572387,0.5975312266111273,4.836218879888844,B
0.9825310386704866,0.09673737514201275,0.20621000164894343,4.173377113840211,A
0.286329201057128,0.7697615066788074,0.8596797624311231,4.839045276014341,B
0.029054611178926715,0.5425113692030784,0.9936816175974235,4.832526745269687,B
0.8771071963001337,0.6246641214586998,0.944470364705197,4.441724048246147,A
0.22826956096108264,0.1353687223548996,0.1893176008876789,2.8335895088742062,A
0.5894324842545032,0.6451315321905818,0.32193557992951927,5.632577399436606,B
0.8073147734534614,0.6340068068276093,0.4216107741119596,6.664486828465635,B
0.9759744742108316,0.5434905205906122,0.25659590619475947,6.011637613729304,B
0.6509087723699716,0.21713233417725808,0.542765441365058,5.670500905461836,B
