X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.01843278128914494,0.108371858168267,0.6309738077301501,0.4606370708864972,0.006983993226319929,0.04375185204013454,1.0,2.488760823526337,A
0.6578459668733275,0.5899043155889985,0.3126763950521968,0.87536779590888,0.8881489458096494,0.35769265069317835,1.0,6.437426250979519,C
0.5758061104525437,0.3397657054829667,0.19281929866480352,0.9786196180732253,0.8839665774913074,0.36317135253978095,1.0,7.934828469690798,B
0.45988928513017013,0.183688125279878,0.8879424747362136,0.5314868896698615,0.09409995438119212,0.7938041173925711,1.0,6.429891974191049,C
0.413270360850324,0.24296306978947657,0.04900468311275308,0.6661671305126603,0.4166033927942534,0.42204308041031036,1.0,4.684355654283339,A
0.46107779943238825,0.5546580785819692,0.16822347485079725,0.30612050744432096,0.508791742747459,0.02298598907884586,2.0,4.986326165478456,A
0.9395543662289308,0.05945004526482822,0.33282975122242253,0.28019459021930604,0.7385256311259673,0.7807660280879235,1.0,5.593013162191349,C
0.9715704917333877,0.47877416259988714,0.06645261612984332,0.6728775245929947,0.11085957937696422,0.7622877074399106,2.0,7.192968382278713,C
0.6344650112209043,0.07555333109829598,0.15163426978469696,0.40494498700658577,0.2662965297175637,0.4668178731625551,1.0,4.741392448752312,A
0.14112193373441673,0.9074907211938373,0.25842663927667553,0.16732865390663942,0.9045598512881782,0.60999627255367,2.0,8.49665327930978,B
0.5398967159144997,0.28332916003843234,0.5640891781747582,0.2936783482726302,0.3627302028381564,0.6782014507781853,2.0,6.120397263421055,C
0.24466083360803437,0.836706620621698,0.2643763621096985,0.6267049696935626,0.6645494785869841,0.2311335053657969,2.0,7.500094798665939,B
0.8947452655912446,0.2070779959588901,0.263733860169286,0.14459624567268137,0.24618889643339326,0.14050485088985187,0.0,6.075076128972985,C
0.07349060327993073,0.5021486681965668,0.5131824586659676,0.3434478513071688,0.8305448628630759,0.13522566978218886,1.0,4.869110380189228,A
0.7312137532167234,0.6086495588223968,0.9124049568463813,0.6083156819290694,0.9774517461950966,0.7835946972702008,2.0,10.023237884111126,B
0.0033761869062119976,0.5520188740136112,0.39118631101440615,0.9299219199242426,0.3145758026521225,0.31826967487499846,0.0,5.247656579934137,C
0.750978796373828,0.9329010072797449,0.631355428975041,0.028232371095631703,0.20359799758309316,0.810047607269328,1.0,7.026960854942922,C
0.3204074633948135,0.9746368686710124,0.23193938999001784,0.12483882680224445,0.2564922427884433,0.9103664400766488,1.0,5.950373183470009,C
0.6067355111564497,0.04042446657828891,0.6521330798651163,0.49134454055314636,0.750457465052395,0.4217323655285564,0.0,4.672953991977934,A
