X1,X2,X3,X4,X5,y_cont,y_cat
0.3620665465776167,1.0,0.0,0.0,1.0,3.9173068134406144,A
0.5962721339418502,1.0,0.0,0.0,0.0,3.719027469496713,A
0.5026176244046439,0.0,1.0,0.0,0.0,3.4715483510912613,A
0.9603970791297386,1.0,0.0,0.0,0.0,5.995841463046923,B
0.75284671399526,0.0,1.0,1.0,1.0,6.375721659386404,B
0.5769287571800138,0.0,0.0,0.0,1.0,4.85329040485506,A
0.12398828462062839,0.0,0.0,0.0,0.0,0.7266148735375388,A
0.8748793391110297,1.0,0.0,0.0,1.0,6.214144779078418,B
0.7479018141820448,1.0,0.0,1.0,0.0,5.844164119513486,B
0.6677093889835177,0.0,1.0,0.0,0.0,5.98808986069946,B
0.46942719441523206,1.0,0.0,0.0,1.0,6.895335953947521,B
0.024520113680162936,0.0,1.0,1.0,1.0,4.669279392658177,A
0.5779888818919757,1.0,0.0,1.0,1.0,7.875550657529956,B
0.2915506409992439,1.0,0.0,0.0,1.0,5.344333584892329,A
0.6753132436398398,1.0,1.0,0.0,0.0,6.734499335100761,B
0.7520186849825722,0.0,0.0,0.0,1.0,4.4248134155910765,A
0.8849238621746774,1.0,1.0,1.0,1.0,10.72159332155772,B
0.02251299656944883,0.0,0.0,1.0,1.0,2.59291925212913,A
0.8219034190896686,1.0,1.0,1.0,0.0,9.401128356380203,B
0.9485061254447695,0.0,0.0,0.0,1.0,6.91706754169468,B
0.7767457826650556,0.0,0.0,1.0,1.0,5.778603916696591,B
0.3692454636394906,1.0,1.0,1.0,0.0,7.523133585631482,B
0.7040854998756404,0.0,0.0,1.0,0.0,4.67548121382513,A
0.3490479476046162,1.0,1.0,0.0,1.0,6.398568130531736,B
0.6233788547309135,1.0,0.0,0.0,0.0,5.479522231914157,B
0.9141363336967413,0.0,0.0,1.0,0.0,3.114359112305486,A
0.06174357226547633,1.0,1.0,0.0,1.0,6.988245949337684,B
0.39172908968424414,0.0,0.0,1.0,1.0,3.1105453348620022,A
0.583352849020586,0.0,0.0,0.0,0.0,1.7713469282736898,A
0.9658919914370161,0.0,1.0,1.0,1.0,6.819641992995791,B
0.5495568841693398,0.0,0.0,1.0,1.0,5.407852976171444,A
0.6764088640727839,1.0,1.0,1.0,1.0,10.08927525932414,B
0.6999973284084713,0.0,0.0,0.0,0.0,3.1073592585628784,A
0.3735931902740104,1.0,0.0,0.0,1.0,6.951866102439087,B
0.8817632914885113,1.0,0.0,0.0,0.0,6.044332248694545,B
0.5481367305920963,1.0,1.0,1.0,1.0,6.650016601657177,B
0.9715079020333006,0.0,1.0,0.0,0.0,6.169983778541794,B
0.8107692476630782,1.0,0.0,0.0,0.0,5.6914357500736035,B
0.04446029225347681,1.0,1.0,1.0,1.0,7.249147615126403,B
0.5239307662741468,1.0,1.0,1.0,1.0,9.375505388820915,B
0.9362092093679832,1.0,1.0,0.0,1.0,9.102042069657427,B
0.1910747462681539,0.0,0.0,1.0,0.0,1.455946449107619,A
0.8338138932166248,0.0,1.0,1.0,1.0,8.282701304548043,B
0.24165176631443575,1.0,0.0,0.0,0.0,4.719368617748865,A
0.0421103382039445,0.0,0.0,0.0,0.0,1.5532167690110223,A
0.6195953323709414,1.0,1.0,1.0,1.0,8.827938365693408,B
0.5492390258697929,0.0,0.0,1.0,1.0,5.639217968561541,B
0.8203035135681145,1.0,1.0,0.0,1.0,8.903194665389314,B
0.6606169922866518,1.0,1.0,1.0,1.0,9.082805610708402,B
0.2282428183731503,1.0,1.0,0.0,1.0,6.977131393663852,B
0.4073946026464057,1.0,0.0,1.0,0.0,5.949270765734887,B
0.744181458497852,0.0,1.0,1.0,1.0,6.587652515703945,B
0.7685168803358051,0.0,0.0,0.0,1.0,3.2641295843551448,A
0.6032049729766509,0.0,0.0,1.0,1.0,3.6323909342760388,A
0.7794442527022071,0.0,0.0,1.0,1.0,5.476013043251136,A
0.035824670052467034,0.0,1.0,0.0,1.0,3.7836154402861224,A
0.3441367204300201,0.0,1.0,0.0,1.0,3.6295625404219676,A
0.9111971258898339,0.0,1.0,1.0,1.0,7.0812207296845155,B
0.5333262807275007,1.0,0.0,1.0,1.0,5.928783427646482,B
0.48705302685741103,1.0,0.0,0.0,0.0,4.1145504607956145,A
0.250726895195552,0.0,1.0,0.0,1.0,4.97647703335249,A
0.8611380194561599,1.0,0.0,1.0,1.0,6.342742846555836,B
0.8742824887421735,0.0,0.0,1.0,0.0,4.614999499593444,A
0.09787784002113464,1.0,1.0,0.0,1.0,7.902078796331023,B
0.43567844664619737,1.0,1.0,1.0,0.0,7.323789288491103,B
0.36374197872847625,0.0,1.0,0.0,1.0,4.709579062032999,A
0.03538245574720267,0.0,1.0,0.0,1.0,4.16971024987134,A
0.9773653524050799,1.0,1.0,1.0,1.0,9.826339175234661,B
0.28863281201000646,1.0,1.0,1.0,1.0,7.053515589813393,B
0.6942137682955645,0.0,0.0,1.0,0.0,3.0746225176606417,A
0.3849100918138928,0.0,1.0,0.0,1.0,6.100754311950554,B
0.6657211431098662,1.0,1.0,0.0,0.0,5.839684181637834,B
0.0029135533077762066,1.0,1.0,0.0,0.0,3.7573585631876782,A
