X1,X2,X3,X4,X5,y_cont,y_cat
0.6567235589112549,0.6291538849861186,0.840583017772488,0.9726859749225435,2.0,9.607295555100457,D
0.7184735257825464,0.26471223252426535,0.027615635194359833,0.32120539319304553,1.0,4.133975587530597,A
0.6256231922731721,0.4328626826886709,0.9933807510562782,0.49336365201092336,2.0,10.612258061489156,D
0.7003605159228576,0.9732290572468051,0.8111779470370011,0.7915264797394227,1.0,8.157972454508204,D
0.8072418219100169,0.940047639743045,0.1540411550607811,0.42547877797961964,1.0,5.509710360512681,B
0.012977448649475476,0.7171813160879015,0.6004143352232677,0.4692441658586588,1.0,6.496053315057501,C
0.3878420218511076,0.6343242547059014,0.6348780545680781,0.6895566478225058,1.0,6.109263040379982,C
0.7946279162708472,0.2991816553260057,0.6097411420021772,0.7513231970936199,2.0,7.0909014137636115,D
0.24965115813002137,0.2283074913604739,0.45301631545214127,0.999221634286878,1.0,4.8293362322127935,A
0.8500524060182627,0.9310653304348875,0.8673638018029045,0.7921736968491017,0.0,8.301939365094853,D
0.8460942654333035,0.7018963314348078,0.9842356182425956,0.9668453426990453,2.0,11.912029778925547,D
0.9646200530912168,0.7870537051265641,0.1266432970300354,0.6696351411983066,0.0,5.299362553581389,B
0.6514557940356804,0.7806775531025342,0.12256168052886884,0.2800096550273531,2.0,6.338633724217452,C
0.9383864306081623,0.7736704670170961,0.8361631906303406,0.22854151477451168,1.0,9.049315577922908,D
0.831765099454159,0.8512072150467457,0.14526233135917754,0.7135327189280818,1.0,7.629116630480883,D
0.6113409620808312,0.42010457463844764,0.18628275343203193,0.31277969905211356,1.0,5.994867970947459,B
0.5533859017088802,0.5902300420410949,0.10673104077782058,0.04551671871845775,1.0,4.7956669487211405,A
0.14503582420290417,0.5656991970206551,0.37242197285230216,0.8146563822357983,1.0,5.317440748570731,B
0.6186408630088808,0.3077275560081697,0.5566545170584193,0.7511089512585417,1.0,6.046321135439888,C
0.21998312282979504,0.41997629471774145,0.9182428628217628,0.1649547480592206,0.0,6.060306384489703,C
0.5834593688019377,0.09844494619908506,0.6867935519991993,0.555676323308404,0.0,4.941721960670898,B
0.9661723807637156,0.3335253751373044,0.16440842673357814,0.5753660553342431,2.0,6.457135216154842,C
0.16504480086447937,0.2768311008732153,0.6405386638120625,0.7686177241228208,0.0,4.429148618700053,A
0.6062019916258689,0.7619184350759368,0.014606612506616767,0.1967041419242691,2.0,6.484071315251521,C
0.31724950919084693,0.4526110145375165,0.9592806176959623,0.8899526143234775,1.0,7.202620740830938,D
0.24795125158448483,0.462981267942161,0.8232589238709807,0.9796481363342783,0.0,5.209633455178374,B
0.8804115173018098,0.9762223050219924,0.1326795246328618,0.14670453051423182,1.0,9.317296299247563,D
0.8822065723170308,0.9829160791192353,0.24242683230076756,0.43954845917080776,2.0,7.7347389372219535,D
0.1857754259425185,0.014104551995559822,0.6328236582140523,0.2522705820290493,1.0,4.887344800230429,A
0.3527978780976846,0.3418494347161819,0.7370976618594933,0.893907471095975,0.0,5.8104980616362285,B
0.012849224787589208,0.32051476517273525,0.3574852791311247,0.3069868263659873,2.0,5.807972025113758,B
0.7060774367794824,0.2261834848947677,0.6140162481464915,0.6400891129358038,2.0,6.725806862410153,C
0.48556680588333834,0.010635356751735436,0.4190304047832615,0.5953075291580449,1.0,6.582594715888909,C
0.4064759954892879,0.08830524839256249,0.31322064933395743,0.9965263382010205,0.0,2.6139941793793477,A
0.4364662680153504,0.37439951237378244,0.8751377754984194,0.24948300873202955,2.0,8.117101552585785,D
0.37964892850601395,0.6475589292285342,0.5021616803563963,0.9532651468364371,1.0,6.9458775237998225,C
0.49485475482551644,0.8858136096668229,0.41096747289205793,0.7495018538174292,0.0,5.987518787193571,B
0.25209399502327623,0.6364236478459444,0.338512355913807,0.13651479444984393,2.0,4.651560693299977,A
0.8819283414046876,0.6570869706333259,0.3940762271177758,0.0973354860996205,2.0,6.760202819071204,C
0.04321908515540884,0.5966662466406134,0.5451973124904571,0.6377824271468417,1.0,5.38524643904567,B
0.9795134397601652,0.7862819089998172,0.5512225257477052,0.07773199662994579,1.0,7.844521276889762,D
0.15705036827967844,0.8001553614241742,0.6858667846583621,0.7386727276239282,1.0,7.517027638396132,D
0.8194066221799731,0.6733601858418206,0.45547438564145226,0.9020132839730971,1.0,9.870801986123436,D
0.15708983862056358,0.8586037051523777,0.2900463837818117,0.8658847265144671,0.0,3.546359057916697,A
0.06326934721211463,0.15322345352096167,0.2691936078293079,0.898467886462451,1.0,2.6380847471510505,A
0.319882959262073,0.25342088829442266,0.01766872966002564,0.6262796494826545,0.0,1.2168540152469194,A
0.2576204579146286,0.05774637918307701,0.168758640615558,0.6671545830885541,1.0,3.1421493868320605,A
0.29533062750187233,0.6469510375962257,0.707647625356048,0.3413668370916644,0.0,3.1398888158038822,A
0.9443209038343982,0.3263508099505328,0.8965685283306224,0.17633486558069555,1.0,8.803917526799149,D
0.886077664876551,0.1330225384558914,0.9029598711540027,0.9103036226227199,2.0,10.592185066078542,D
0.7563853620124119,0.7433534729425075,0.8599614348225542,0.772842531413233,2.0,8.632828197470266,D
0.3303929686760013,0.08754962113362019,0.3816621914413537,0.5809582945925997,1.0,4.205565110077796,A
0.11653047865915489,0.8291541717804661,0.47653139022936364,0.5879676175513787,2.0,7.45044148779312,D
0.4754865367286458,0.11630871485239058,0.1750997691170636,0.6249370390966232,1.0,5.129248342653476,B
0.26635653394445624,0.0919535225981929,0.09659650080529558,0.7358827223248796,1.0,1.807845917689645,A
0.11525600836623373,0.03348117539568818,0.2388254514021646,0.8494822928025514,1.0,4.846170535269705,A
0.9541385013875947,0.11609678539153523,0.381688592872948,0.2344137405596587,0.0,5.329075378545207,B
0.5334665717154652,0.9272303473160047,0.8107813639694059,0.9780657956772426,1.0,6.9401029247103105,C
0.47534147508678326,0.3572918161600587,0.6665748199885629,0.32485720249237804,2.0,5.438766896623478,B
0.4800077253833852,0.7490831327635509,0.22210304696470462,0.7882960418589114,0.0,5.4314900960400205,B
0.28226720409774353,0.8875437430125784,0.897089463929398,0.4003196709753337,1.0,6.8714387162115935,C
0.7742417695020052,0.25875486408797344,0.576034791798103,0.5193981657530748,1.0,6.046283879107706,B
0.04433145342226774,0.085615717683857,0.27576434142822026,0.04346853382639859,1.0,1.969950379483418,A
0.7794893312347995,0.5132464877579163,0.8697509037458045,0.7555664286739471,0.0,6.563142461616374,C
0.6163601574723401,0.21203682117418365,0.8381550238995374,0.7645202233472418,1.0,6.347408011871979,C
0.7718364292744998,0.09333830430065382,0.34676435286722795,0.537415123672338,2.0,6.578462533869201,C
0.14965431099871507,0.7322393047511907,0.6738158600302196,0.22978428804535722,0.0,5.108748590397283,B
0.01837509507985957,0.8611821746705456,0.8966685655866798,0.16708341731684795,2.0,7.482692757332501,D
0.19034405881744998,0.29384995110440115,0.809894948439425,0.7068905581411414,1.0,6.282448556936659,C
0.5614694109280856,0.08786579045396159,0.4294716482336143,0.0036165626826815123,0.0,3.7360293466979964,A
0.9564730089014551,0.7909872365121816,0.5631908139822253,0.24035086450653176,0.0,7.706552014613169,D
0.0031160168499655416,0.7902133959976437,0.04984763421894456,0.1471781390912117,0.0,1.7474259763154536,A
0.1899907447758603,0.7893674038036466,0.7400028930717718,0.0763656713083416,2.0,7.586980582591535,D
0.8714262873659545,0.5965558095550981,0.8258885620333514,0.1760114144820174,1.0,9.479635149065329,D
0.06063077400615746,0.4823783649474197,0.35523678217674093,0.7657491568880679,1.0,5.694919538638551,B
0.7831275930604773,0.6472980015148876,0.8107830188829168,0.6857532880011975,1.0,6.827219401328692,C
0.03462826185156598,0.2577935222088653,0.6201206943923473,0.759130860225137,1.0,6.341330231027452,C
0.8572683893001528,0.37220269717561216,0.39537490163280287,0.8478595836677124,1.0,6.444355608620455,C
0.39438437030263995,0.17102989877986496,0.0738651192966272,0.9658938028599725,0.0,3.138528285026932,A
0.7758692407409865,0.1788162090891552,0.7215684421788757,0.1467524334362833,1.0,4.46133898103753,A
0.9055473838385077,0.8675108961731658,0.4095762940146964,0.15183780323941287,0.0,5.956230923591637,B
0.32671919393311055,0.30309809747936256,0.19796962748841074,0.1013982044035191,1.0,5.044456520366537,B
0.07222312883265103,0.7268788426944434,0.4187601543735098,0.408733937424539,1.0,4.170480106426103,A
0.19378417028772021,0.8029370034220639,0.3946005115652649,0.2771527954120395,1.0,3.582725769793589,A
0.8561188897743429,0.6754795538041959,0.4699103526255656,0.08253358474611616,0.0,4.965996342091155,B
0.4908160654508943,0.5420891822049793,0.634084183345292,0.5529483463508146,1.0,6.171770567278,C
0.830709078964297,0.6676242221735825,0.3866756518816875,0.8920953152796693,2.0,7.153353752920151,D
