X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.6758786392302434,0.37092668100854065,0.5178529892446773,0.26740683966164913,0.5569515286544072,0.6626885345848352,0.0,5.015271046584658,A
0.07698794255797381,0.5449322626211551,0.9428384539157901,0.7049766221239413,0.15275031770823577,0.2629824286245501,0.0,6.25330011533027,B
0.6926490460925085,0.4461349775948732,0.36230741042556613,0.6568804560570686,0.10377914888707485,0.621507338902366,0.0,6.612208332250324,C
0.15018733416252128,0.7061876702265729,0.22136789423051073,0.1153439049481817,0.7652193675207936,0.055640973644105696,2.0,4.626502197934989,A
0.4747953914639539,0.5634768869843675,0.5077390107012293,0.29601177309418836,0.19582472666797512,0.8560291576444082,1.0,4.592342706882922,A
0.7138982359003212,0.7016874980220482,0.678054646335236,0.9704686346865408,0.7883135239037801,0.7289719870288248,0.0,8.68327492422145,D
0.9371159574220377,0.6631865131669871,0.07399427781320178,0.9629231571321683,0.5064105460340909,0.9763892814068607,0.0,7.08337427330789,C
0.6471957804121239,0.9542585017486498,0.12650990193290823,0.8653937942192421,0.9820673643653861,0.366466904153147,2.0,8.385164675792343,D
0.39684681511653863,0.16553667943037143,0.3694086997219599,0.8651422276590204,0.9467336791220735,0.3678579674036653,1.0,6.282563060785494,B
0.23041593347705425,0.08488242467607676,0.6470832095204031,0.4660353457061014,0.4493935487766587,0.9124159153038479,1.0,4.955015529626892,A
0.33954637609981686,0.5573578231858108,0.9340161996154052,0.07137924333076107,0.10384827337951774,0.29541626007691846,2.0,7.382953970629256,C
0.8103250736255787,0.41551490445152495,0.8300518702277326,0.3794173073798447,0.35079456824060806,0.992315940111475,0.0,6.551236017087988,C
0.5965681871589498,0.4798281557244539,0.4662407987962991,0.7982023643714353,0.46759857034871966,0.26702237001672047,2.0,7.1749795285002556,C
0.3186671965822143,0.10824456992725684,0.6494187826746018,0.5807518127220033,0.836287696414926,0.5442847102413862,1.0,2.8983069111192226,A
0.7901121086913134,0.7011513290817851,0.8043638558960913,0.880182494725121,0.3188563397924471,0.6835690460072156,1.0,8.265011173408645,D
0.5614463845545644,0.6347642284395879,0.5491785779229694,0.640764191991695,0.6368106093560465,0.8153551371033245,2.0,6.0617395830313505,B
0.21833653181989354,0.6375433969424766,0.14598433598889626,0.695190060032574,0.5047594063542805,0.7822737917230079,1.0,6.159981538246975,B
0.5713193617889856,0.14673480299983233,0.8526406801360699,0.9470325122622809,0.8115449694733637,0.5338933672414896,1.0,6.675000157514014,C
0.8331551407616522,0.3931951271545113,0.1637735838617458,0.8817920855484551,0.6031215907032192,0.4804305900159108,0.0,6.333708801657677,B
0.5073702366548863,0.08350080486474099,0.7107604340207592,0.9945694957803413,0.3219254646446398,0.6765414828947741,1.0,5.554086127300405,B
0.40292706058140526,0.6998035078075772,0.2971392991385743,0.32435657881377045,0.3434675419524372,0.7872549419688007,1.0,3.5394257096899984,A
0.055517982268680766,0.07332791098039093,0.022443555704114604,0.5653224967822965,0.22265089196261723,0.5275826699656139,2.0,3.1628156617361647,A
0.9830015665198495,0.21171515908567173,0.8703807770022789,0.14278654768087262,0.6444316468925798,0.9194484042533099,1.0,6.962169474751892,C
0.472272206545432,0.9199416470267843,0.708173474081395,0.29575745359711547,0.6869290596596219,0.8621695814302435,1.0,7.8377393431060245,D
0.22571921241178172,0.5110679010040502,0.5566174170911679,0.6156542636386763,0.5556677178796366,0.7707833583691227,1.0,5.725284387772079,B
0.902764400629825,0.03891699395782722,0.848781337338334,0.6412611727012862,0.13526584326184754,0.6857700448535868,1.0,7.126414344871785,C
0.04963126504809756,0.6650650170033787,0.4492046708372357,0.5027838424051859,0.8149370836276542,0.28788683093260936,2.0,4.436135834696471,A
0.40821560631187903,0.11752260173555973,0.6449774282633671,0.5724442324069045,0.042263368464355855,0.07519988405856204,0.0,5.124469800176808,B
0.35087945697945344,0.8642151545890231,0.8263021140888408,0.6219616693192609,0.6479045367584407,0.47225371407119576,1.0,6.613124757308379,C
0.9024295922143217,0.6214087358072411,0.1467123941402041,0.8031109241762485,0.3843534849825959,0.7281670020787788,0.0,7.806709964383164,D
0.1641614043934655,0.8992025715985693,0.5632788644010897,0.7404030895688486,0.5982256509915514,0.5960548417385355,2.0,7.00093906186175,C
0.5162939681530572,0.808152535230855,0.21740697529604391,0.9811940652559481,0.14414672369855341,0.8692809054872241,0.0,7.023906781004275,C
0.8705179115319803,0.7895521205009076,0.7104731269480785,0.8817876278435053,0.7921075483609844,0.750945482332215,1.0,10.846590940471051,D
0.3103126123482979,0.831965307788747,0.19734418863217984,0.8051982730878932,0.0721790981138648,0.2903599726462288,1.0,4.3605843927945935,A
0.6790131486858726,0.5648086717808568,0.9942437732656452,0.5289153634377186,0.9747554022253931,0.3268088738462719,2.0,10.075237740947042,D
0.2768620533179902,0.7283271229181257,0.5313007382789832,0.845002099134205,0.9212700425964859,0.2401032657918708,1.0,5.82425216930958,B
0.29748306179275175,0.46962220947909816,0.1896209424432288,0.8702688796270793,0.5342528272854821,0.8645682749398521,2.0,6.751793503067034,C
