X1,X2,X3,y_cont,y_cat
0.625337526338317,0.6726198471020398,1.0,6.986071614215063,B
0.5616765595970015,0.571930884367113,1.0,5.058908262196063,B
0.04555300810495866,0.9798462480186227,1.0,4.120868023187653,A
0.23853048559846268,0.7782491401196896,1.0,5.613945077948417,B
0.12705249770460814,0.486356928686161,1.0,1.9825230020892093,A
0.20278034625154862,0.18086230466377407,0.0,-0.21372556901830553,A
0.27336717422682355,0.18453778701706525,0.0,2.952245190503787,A
0.6371026308246966,0.37535244777882804,1.0,6.2767715879732995,B
0.8493145882128607,0.21074482386720972,1.0,5.781038450524969,B
0.9631568427159266,0.31093724571048176,0.0,5.291827847078409,B
0.6673249120913483,0.24166676119012376,1.0,4.085865181089746,A
0.9111261129780575,0.6182288013990054,1.0,6.3855636048506685,B
0.6062878218284252,0.6330023930559261,1.0,5.829504291223675,B
0.31510588179979904,0.5007908975643656,0.0,0.4593767075838948,A
0.020892433888409445,0.8055417154835193,1.0,3.200998068962252,A
0.5768289050632213,0.07795996943729644,0.0,3.0073692728988797,A
0.2367155291961881,0.18524111990982184,0.0,0.7472125969201666,A
0.47701276262431025,0.8488118696310696,1.0,6.024001642314022,B
0.9920795691771473,0.4587012491584943,0.0,2.015840080925208,A
0.080893845499174,0.4066969757255262,0.0,2.7374709738308742,A
0.5635461236692759,0.9580304182814092,0.0,4.968842153754986,B
0.8842772258119385,0.8728001111520525,0.0,6.0083472883871964,B
0.19456780628608517,0.7463492049714096,1.0,4.2489097138117655,A
0.6703792656541764,0.5816906859432827,0.0,3.9039484934923094,A
0.23950997346604586,0.13856977050088437,0.0,-0.349772810981154,A
0.8097100037174747,0.1532909196142621,0.0,4.514014116521547,A
0.24836217534852034,0.5085993236507255,1.0,5.2107255574822045,B
0.752833726884074,0.8826437840235786,0.0,5.654314864985166,B
0.9018693300170173,0.3496519845920072,0.0,5.970656304342972,B
0.12208827975292069,0.21445095492204946,1.0,1.6463277727783376,A
0.47742834407096013,0.3354808826288902,0.0,2.677848237537243,A
0.15705857916800803,0.44893964639461925,1.0,6.413873090957549,B
0.9888573297799569,0.3582234156344931,1.0,7.6908024817657505,B
0.023141095473632523,0.8185759656162854,0.0,3.618789229674827,A
0.15304272827427123,0.5623470973118359,1.0,5.840854699482454,B
0.4942024673367147,0.7907428258324272,1.0,5.53975133678343,B
0.11768859737207227,0.43983003478413996,0.0,2.1370865082614965,A
0.8228047403945085,0.6280077225920143,1.0,7.457052465162765,B
0.6287850080080577,0.37180424629081477,1.0,4.667175644168188,B
0.31667906973200965,0.011133128520022795,1.0,3.588703329087957,A
0.2148046541484281,0.6097500339225532,1.0,6.1689088761617565,B
0.9675329551373951,0.9056415960080781,0.0,5.3119747737947085,B
0.7558652366401807,0.8053749676566114,1.0,7.576560430038184,B
0.6891840729158145,0.5208552266311425,1.0,8.280173024383489,B
0.5428140461454184,0.8441842304617521,1.0,7.084622662928528,B
0.7110779838490837,0.3059517507178784,1.0,5.167270257301087,B
0.1882513796282328,0.41268640283093627,0.0,-0.5658451107061735,A
0.11630548799665386,0.18388066190481844,0.0,1.9675493638805848,A
0.6061176913712312,0.718785750191179,0.0,3.883803792446568,A
0.610570830518594,0.2002083023663065,1.0,4.826056038545522,B
0.54206639643204,0.9248096845228523,0.0,5.005649627324889,B
0.03964342224404693,0.42902439159805783,0.0,2.2875039375776565,A
0.03466447852643073,0.295475974904959,0.0,1.810257419673185,A
0.39198920494771394,0.541722073544965,0.0,3.8407662406387684,A
0.8314153060139552,0.0911732970875162,1.0,5.2189287212927065,B
0.9535223035674726,0.90867946643167,0.0,4.61837194086325,A
0.970572611696974,0.5408096981833875,0.0,5.233657943726707,B
0.6842910430992378,0.3491370930326987,0.0,5.271716056804176,B
0.9164918158087014,0.7193504754516019,1.0,7.90463457689977,B
0.5487014843906622,0.8662774771717862,1.0,6.572639482450467,B
0.9361644049635189,0.6055842746765314,0.0,5.714027561963952,B
0.9710771393450356,0.7078848285484097,0.0,5.5084815567080865,B
0.4467869066362007,0.14757655516125123,0.0,3.6580288235121983,A
0.7494874867162836,0.04936836331350314,0.0,3.634781479669638,A
0.11098846188579292,0.5592306052299493,0.0,2.528487139375361,A
0.6431317836695181,0.9160268867579351,1.0,7.953926712828678,B
0.1607227813872928,0.6728940936298899,0.0,0.28336932787562086,A
0.9820227448772493,0.03998104147631654,1.0,5.075646941613954,B
0.8026126528260396,0.7931425662034758,1.0,6.155323018639537,B
0.610126684728913,0.5516629010674465,1.0,5.079812309399236,B
0.11107015868533232,0.9187486492371745,1.0,5.085244517341623,B
0.7856572888167318,0.49415838766949804,1.0,4.261904121985346,A
0.8586289817736039,0.985768664866672,0.0,6.37545449730423,B
0.4432441769214909,0.811022987698562,1.0,6.969352231911612,B
0.7885341892947341,0.5000981000622596,0.0,5.5637500181022155,B
0.1309798064254678,0.46204457470938665,1.0,4.649161850298376,A
0.26206983521007476,0.3830959053343287,0.0,2.8114253139814975,A
0.7563613726025099,0.7586960289673057,1.0,10.709821508988187,B
0.8046974727134479,0.15381453361972353,0.0,4.001551765295922,A
0.8377686393030938,0.45788990471917457,1.0,5.641992107680282,B
0.09564759414812163,0.15222517560285354,1.0,3.0011905444064624,A
0.06048442824511524,0.09294981276873471,1.0,2.928495470023708,A
0.066384691142646,0.2215580180651725,0.0,-0.2208547481282641,A
0.7910154746979808,0.7147824628851165,0.0,6.136411894144475,B
0.16767469972159055,0.8071249104392645,1.0,4.09972171002348,A
0.25378256202066973,0.7205011767977232,0.0,4.126834223403966,A
0.012782190424108886,0.7692165569559168,1.0,4.596800912719569,A
0.5267827515736032,0.10651715228241188,0.0,2.7922104547751316,A
0.2160917692069474,0.8477143547433523,1.0,6.060319323304597,B
0.8536621493065464,0.22275992944037426,0.0,3.236822950002627,A
0.4411459064796568,0.06067382432380897,0.0,2.0421435005562607,A
0.13237854429575013,0.18972797903655636,1.0,4.35934713589297,A
0.8623677065173594,0.7479030697945551,0.0,3.6187766374511976,A
0.07258116138973858,0.7084293821666546,0.0,3.5671428019657765,A
0.9130744008010087,0.3562009657839855,0.0,4.899178791977422,B
0.3403599884023645,0.09716661073901367,0.0,2.593678353125779,A
0.7314766878583934,0.4760937810868927,0.0,2.7781430201745394,A
0.2954754905876308,0.6602000504076013,1.0,6.112353533252045,B
0.12038971272999366,0.3817991050227607,1.0,3.986335254419158,A
0.7230842992229704,0.8067796475929561,1.0,8.413887740764686,B
