X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.3150265800906298,0.19311447631055556,0.8494872687897118,0.519273441666825,0.8318406564935464,0.0,1.0,4.407522620562999,A
0.48800765841332205,0.764487757431649,0.5332964375794673,0.7241201009722326,0.5321693117584204,1.0,0.0,7.073723365870928,D
0.4309868312340448,0.056886645786339285,0.8065992259837222,0.21160784496853613,0.2510384138720664,1.0,1.0,6.5355248169882305,C
0.6914512823282756,0.07396035846352855,0.07776595476210424,0.06368059423444727,0.7505404162325982,1.0,0.0,5.105824964330741,B
0.9071871565853721,0.013026935408788298,0.3667084413720604,0.5260034419362734,0.19145049618342425,0.0,0.0,5.958003896741114,B
0.5984747461222846,0.3803550737199439,0.05755933143523706,0.23464753573179253,0.6933609476766781,0.0,1.0,6.856722353549241,C
0.49316715777103093,0.8220648377828998,0.49369621311056966,0.5412392646375553,0.3528174830002123,0.0,1.0,6.612498644222327,C
0.3337611888706281,0.345831639274525,0.41570281690493915,0.21180424235214146,0.06587537381883435,1.0,0.0,3.1280480935967967,A
0.05303113836910245,0.8380152435996258,0.7253964028826329,0.814575281141653,0.15422552281898905,0.0,0.0,5.67627389855814,B
0.3121651366265198,0.2930280938301404,0.83510270424143,0.5622115790669169,0.8328267926232913,0.0,1.0,4.943989827803394,A
0.5462448221327694,0.05596666083580726,0.7379351293821322,0.22621296689666115,0.9858936099477067,1.0,1.0,6.70064254906278,C
0.19613004013872226,0.23683050653377957,0.46769084066577504,0.1655491292649135,0.17628995846528273,0.0,1.0,3.355741694586392,A
0.9703790684954496,0.09194194287052493,0.06851367752193827,0.701527007956476,0.2147347843282954,0.0,1.0,3.97321481510504,A
0.4482994055620717,0.17719253177976368,0.8942441147616997,0.38077203911980306,0.6828248034225323,0.0,0.0,3.9460256925577335,A
0.7646761729688651,0.011806168265537487,0.628732625567992,0.5356475453282394,0.12595313010625397,0.0,0.0,6.358930160088045,C
0.10965560819205011,0.09640057172200034,0.7234990906300953,0.5123102143689301,0.8563460213442888,0.0,0.0,2.7057289433011,A
0.42576696802236247,0.45441231599617093,0.4364976764743089,0.38954343782865275,0.9039315518606991,0.0,0.0,5.95153743192339,B
0.8233666432894738,0.27453036693004995,0.12781215318781514,0.5100243597923955,0.23171033047530232,0.0,1.0,5.096884533877365,B
0.44359338397011217,0.4296615116618401,0.1395372166068215,0.6138652087482414,0.8368519541860886,1.0,0.0,6.345951118973304,C
0.09517494792739734,0.7675572656435626,0.05364310063578159,0.36897996138165556,0.9200875353776651,1.0,0.0,4.9385761882046975,A
0.4900876529131585,0.6450716468617885,0.18197762735862844,0.6497064496071233,0.1941642647219991,1.0,0.0,5.040264651928469,B
0.6640457702815362,0.5227036510568278,0.915197184096416,0.1344169446624539,0.36728556116237954,1.0,0.0,6.8418478866245955,C
0.0003319064010294248,0.01311530325743604,0.5090043781849508,0.1519556999000885,0.29844503423945357,0.0,1.0,4.481100719114367,A
0.8700489850394114,0.6735908108688644,0.5414501244885978,0.13073176031662403,0.7638905953463584,0.0,1.0,7.812314633172206,D
0.6437733915639516,0.37664354476821627,0.6003648903229964,0.2031152595137401,0.4058120463847953,1.0,1.0,6.649416876914572,C
0.9026588674425825,0.3554135842470838,0.6777750368215342,0.07940838484318169,0.5283339833681702,0.0,1.0,7.027123192452939,D
0.5569633893404701,0.21956684460989773,0.9197348169577431,0.947563891889722,0.004204539993759693,1.0,1.0,6.726447970523158,C
0.8462588033013424,0.2311845853274953,0.27870572932535576,0.8925378424044687,0.3238774046015046,0.0,1.0,5.900198349955542,B
0.39962113178652514,0.17927069362186565,0.43572556810613516,0.07107495542603137,0.27845794016470327,1.0,1.0,5.143523410866437,B
0.6119647440803305,0.08708651120213495,0.5793502879284139,0.8928858394861299,0.20293939360053692,1.0,1.0,5.4877844231371276,B
0.9643062387436298,0.8187498142721351,0.1571416034356744,0.9346660336733633,0.8700189791140434,0.0,1.0,9.49126688247492,D
0.5281182430568401,0.7663781895491906,0.2098397639863505,0.7488802554788396,0.7507198399655718,0.0,0.0,6.873226455637949,C
0.815804435564353,0.7104436601427406,0.9025956401846206,0.7525914641398638,0.30295852962437453,0.0,0.0,7.484731909231668,D
0.8239466399414482,0.66798667354008,0.5254461590844229,0.6091477538222874,0.9570925932374418,1.0,0.0,6.557558365880289,C
0.3790755061918446,0.2642364776394257,0.9323922075855442,0.6750794494498614,0.7279734063342702,1.0,0.0,5.920818693867108,B
0.5411980357196848,0.8707507206223826,0.8433041751064086,0.32741439973092945,0.5475777595919885,1.0,1.0,8.46190606378432,D
0.7658560736227197,0.2050211661917961,0.48607593499669133,0.9183351371645058,0.0012829588022861271,1.0,0.0,5.647581018416877,B
0.038467566291145006,0.7947855581035993,0.9692927786012016,0.9033490581495949,0.4749039013966073,1.0,1.0,6.354235060537727,C
0.3337962927409176,0.2539390492435839,0.8304986707207392,0.2142951454941029,0.09712777215069379,1.0,0.0,6.165084865568247,C
0.3745619559373444,0.6155743611815235,0.9438794505099101,0.10192468767397789,0.7395094343313382,1.0,0.0,5.416455620043128,B
0.15464278002789744,0.499398723323491,0.2786287078733608,0.3435951718660798,0.0816177927081051,0.0,1.0,3.913920814507595,A
0.4453084907421193,0.4278717130043084,0.41823328789318936,0.645832981364609,0.8146689130873512,1.0,1.0,7.955850237843156,D
0.615003783507495,0.3151297284806054,0.5000584275674816,0.8447513037549473,0.051946333633619224,1.0,0.0,7.9116314507406145,D
0.3220817956860378,0.9469897093662741,0.4327007991549894,0.9587567839947174,0.8656697091706113,1.0,1.0,8.050544261942406,D
0.3104717345355098,0.8698235443504907,0.266763181201339,0.6373710789068205,0.6124052136215514,0.0,0.0,6.234165763264273,C
0.37586887555159465,0.12466613633089596,0.5431828001819398,0.38153957684840667,0.3029319964458157,0.0,0.0,4.3479818527835,A
0.7807192019799347,0.3965612311704646,0.5145704004796867,0.4745807840504128,0.34979377819005575,1.0,0.0,7.586874984051276,D
0.9422429277807418,0.4836455240215265,0.540565237583111,0.18558628473578698,0.03299544123331388,1.0,0.0,7.4236785463961334,D
