X1,X2,X3,X4,X5,y_cont,y_cat
0.5220449600849079,0.9262194659227456,1.0,0.0,1.0,7.244739224601415,D
0.3765967158159851,0.3157362192666242,1.0,0.0,1.0,7.5955328042592205,D
0.7316767427016059,0.26977741323180493,1.0,1.0,0.0,6.555047496846574,C
0.6625263384059036,0.27895634890627863,1.0,1.0,1.0,9.180142310400623,D
0.9549619071773534,0.8420732479273894,0.0,1.0,1.0,8.881758395974177,D
0.768680114166876,0.11218689428047146,1.0,0.0,1.0,7.5636541693399035,D
0.9600072222773808,0.065852388010334,0.0,0.0,1.0,3.533329105331757,A
0.32099960191519294,0.8764914495479346,1.0,1.0,1.0,8.491774564843299,D
0.40478375498602437,0.16238325224176287,1.0,1.0,1.0,7.2113786383136524,D
0.2733354494111482,0.02624350638588646,1.0,0.0,1.0,6.157886769791012,C
0.1642044692468142,0.1436632965099457,0.0,0.0,0.0,3.3382520932380144,A
0.5196176941661366,0.4798699614713329,0.0,1.0,1.0,7.168744506812958,D
0.9130023121350286,0.6954351094754098,1.0,0.0,1.0,8.022215393223696,D
0.4977270359916548,0.13475120912894412,0.0,0.0,1.0,3.12945525905139,A
0.09253911424302141,0.2468291799095187,0.0,1.0,0.0,2.067454169705129,A
0.03956896485059225,0.9919353631429176,0.0,1.0,0.0,5.170127942377395,B
0.3778688042787318,0.25774967630821555,0.0,0.0,1.0,3.9791757169282054,A
0.01713950130598052,0.8906168165238452,1.0,0.0,1.0,6.670964060668238,C
0.2512126198567852,0.32165467413255955,1.0,1.0,0.0,4.796461816418368,B
0.1404236861656134,0.3244789975036556,1.0,0.0,1.0,6.562820002511791,C
0.7285881239429238,0.5858638218068732,1.0,1.0,1.0,8.14277829297254,D
0.5437524377037672,0.6989456521556042,0.0,0.0,0.0,4.556775844624354,B
0.8913176865444644,0.6243366672199451,1.0,0.0,0.0,7.682258947486686,D
0.4723802253952146,0.8388205533974658,1.0,0.0,0.0,4.998136883741022,B
0.6213360939885891,0.4958208457240072,0.0,1.0,1.0,7.285468696074759,D
0.6657672418882873,0.39761393369264375,1.0,0.0,0.0,4.680769367818209,B
0.4322194351366324,0.487715191742202,0.0,0.0,0.0,5.656340560785029,C
0.31474808625785633,0.06167109808700244,1.0,1.0,0.0,5.09348809713945,B
0.8336096557494395,0.1791567785438134,1.0,0.0,1.0,8.176228535215872,D
0.4644557491336778,0.8554086151152879,0.0,1.0,0.0,4.1017039136384525,A
0.13267258701980444,0.6743534732051687,1.0,0.0,0.0,5.301411966027495,B
0.049300921646921125,0.36561797327195966,0.0,0.0,1.0,3.8231748637031835,A
0.8386200799917712,0.899800186439768,0.0,0.0,1.0,6.08108650459129,C
0.3257539367639979,0.6632180990533871,1.0,1.0,1.0,6.852160197062407,D
0.3291188957845522,0.05789865237409275,1.0,1.0,0.0,6.6000703582685,C
0.4658901311805368,0.9864170927600507,0.0,0.0,1.0,4.977486810560149,B
0.6824017935864385,0.13787373906805644,0.0,0.0,1.0,3.3511141211635316,A
0.26596192649972517,0.20900966122150266,1.0,0.0,0.0,3.8429581715026297,A
0.8474640489631032,0.2752599699974425,0.0,0.0,1.0,5.950732090824574,C
0.08055263422264158,0.6487908283037448,1.0,0.0,1.0,7.813756822333107,D
0.3554015396002491,0.4860479358810684,0.0,1.0,1.0,5.030332058981362,B
0.6240582362968881,0.9692456538995791,1.0,0.0,1.0,9.16881639415896,D
0.7054015815129889,0.4678287989174874,0.0,0.0,0.0,4.074774666697398,A
0.5541955341231964,0.956605712559711,0.0,1.0,0.0,4.513080298470346,B
0.04942517357571263,0.09385859954590003,1.0,0.0,1.0,3.0015355995851314,A
0.6582524958990849,0.5263671772569198,0.0,0.0,1.0,5.093197772887585,B
0.642041252438132,0.42045421027728713,0.0,0.0,1.0,3.4191212800572712,A
0.20474127547686716,0.8648278278181273,1.0,1.0,1.0,7.059770765457597,D
0.2653666343629628,0.5579373031791388,1.0,0.0,1.0,4.536982884348195,B
0.10094628601526978,0.004073168187447518,0.0,1.0,0.0,1.5496103468067823,A
0.8547894798999728,0.9589473454578629,1.0,1.0,0.0,8.146747519066292,D
0.9599502092449477,0.934086585356797,0.0,0.0,0.0,5.699623223319101,C
0.08411438720247588,0.5417089406074433,0.0,0.0,1.0,5.173691594457543,B
0.07218984334410394,0.8223150994523738,0.0,1.0,0.0,5.158478992492537,B
0.2538810076982848,0.8607660116921237,1.0,0.0,1.0,5.246606259602685,B
0.5290486335178255,0.07907418958208856,1.0,1.0,1.0,8.605267021002764,D
0.7808443305208209,0.6880866700987611,0.0,0.0,1.0,5.208931363770306,B
0.4893476527215749,0.006355466594349379,1.0,1.0,0.0,4.713584572644058,B
0.4778796034508005,0.9894024609927159,1.0,0.0,0.0,7.604394317717759,D
0.7332034144044508,0.748157353701141,1.0,0.0,0.0,6.735933592113567,C
0.5717946189356322,0.7717791158015818,1.0,0.0,0.0,7.3097809501160445,D
0.4010825812684734,0.5724185798568477,0.0,0.0,0.0,2.235796444660303,A
0.009526746084162041,0.002172172735989464,1.0,0.0,0.0,4.780205430257036,B
0.36728709726415587,0.24620188441616675,0.0,0.0,0.0,0.6342450259177166,A
0.28948822262330887,0.895013984286302,0.0,0.0,0.0,3.5017991348757787,A
0.5404856512393447,0.12835167012556303,0.0,0.0,0.0,2.7679338133479927,A
