X1,X2,X3,X4,X5,y_cont,y_cat
0.5836503893188535,0.593716229357792,0.43797570126772123,0.402449877859702,0.8611475155529942,6.825803480406798,B
0.8103394332528291,0.6935082230734843,0.05315957520256798,0.48668807982704065,0.8527026259538742,4.857222528418844,A
0.3316406060076137,0.6572113958961189,0.054863783988430836,0.7586919580231241,0.13848554157318715,4.740243790929513,A
0.2943354767248634,0.25116743445144996,0.5504673109539776,0.8136464267123464,0.952987845853887,5.1607622341347925,A
0.6093577404154634,0.9496817374696751,0.6085906815904499,0.06610553226904958,0.08415466301738617,6.796734283317825,B
0.768777499574011,0.2404110720425826,0.4358768861152347,0.9719237715122416,0.06787255994671748,6.289010409350135,B
0.32264245205455533,0.3021242753240244,0.1732557234934179,0.8525754021483909,0.08251407358430529,2.572179328010251,A
0.30475474453774076,0.14456472274686338,0.2788389219742251,0.9944191001437334,0.8766743366482205,4.562030938666913,A
0.7105573668996708,0.5899505300232348,0.4799489154024399,0.5893618677014375,0.6806799314686922,6.62312934137005,B
0.06233621264924205,0.9604733543122838,0.6912001030859846,0.7995869520226917,0.4109707369343689,6.729450110206027,B
0.19625030418025824,0.13301913824420408,0.4595991187912727,0.9194470180351689,0.3750583790128702,4.898615737952531,A
0.7334260314846786,0.27028167691089533,0.06766962714391367,0.7624448682267433,0.8077737008895614,6.558784207195666,B
0.046106481406811506,0.19544738913541648,0.49703320455553657,0.5497218812069348,0.8262045927421732,6.275202010630247,B
0.29600702381679433,0.964147647764638,0.09384942834789312,0.844343891668923,0.21661562218729258,6.316903258815086,B
0.10425571450548599,0.44363566156327083,0.33514525638062787,0.34269737241795417,0.25058501609005934,6.455634328575029,B
0.6635486581906617,0.7695998029317942,0.7120269137951591,0.8251895990633561,0.09817150102821981,7.068772387628463,B
0.10758735465479186,0.053075024841072516,0.5393334915832332,0.5187318821192547,0.2518665967032869,3.929641001248679,A
0.6918852105891741,0.8384255892988177,0.4172324405844189,0.7562058823841052,0.7334198504949856,8.431669355096577,B
0.4595514097643938,0.7097817869590699,0.2254516115392925,0.7943416663600499,0.3791068482161595,5.748955732949181,B
0.6429085536464348,0.9784191077188218,0.46900617533509215,0.05749597623309155,0.43121585650293137,5.793743945847768,B
0.14666668126299975,0.39398404273222687,0.19504284124338778,0.6207049542013724,0.03335716487215146,3.55811062457836,A
0.8340956882237686,0.7104898472416373,0.8150042850952989,0.997291440028543,0.6927872788972984,9.046701567151578,B
0.05906508667982835,0.5373185367179648,0.9912531829051394,0.5591604529700978,0.9107723745039927,6.635895626275471,B
0.23120433081370306,0.5417593501957954,0.9666874063561032,0.33059056685597565,0.17960176581451315,3.868668104594869,A
0.13528883336157105,0.0194208727645786,0.2510979887054323,0.3206416058685678,0.8629914725670492,3.102109438441454,A
0.02243621999748968,0.29933834621700106,0.7082962048973278,0.9432259541337223,0.6220837975657584,3.4379475041233967,A
0.6430922782448328,0.830816831007837,0.7709486550433519,0.7581630277458314,0.636819646931196,7.752073703085394,B
0.7675715736826874,0.5854538114177559,0.7641632665794873,0.22664742383558512,0.2620045735172488,5.250919394175799,A
0.22131475059422778,0.6506546215298928,0.01674934881901957,0.8255639663527177,0.5987206485282649,4.857285243033701,A
0.5834322928883412,0.735513270175994,0.8671275334865718,0.7048758197555104,0.4676949765752615,6.824194987963713,B
0.41181770374667936,0.10592920096213199,0.5126572087900246,0.895868023967733,0.3836017792535036,5.278385835565578,A
0.05725205486128804,0.3105555564114061,0.6008704449319782,0.783779278551388,0.19641240428466533,4.402670384147617,A
0.8256513142729645,0.8584687612633667,0.25906350241577414,0.18956511679034183,0.1686174409345148,6.909421783687165,B
0.6709824779224077,0.7547267058294913,0.09809625263846733,0.40210105906709215,0.07376737980647985,5.520874317147939,B
0.15433952441938525,0.9257281659982963,0.8192534626424234,0.20722333360546108,0.8089451673014677,6.745446948666723,B
0.9371406402378601,0.7107131532886781,0.5407922774832472,0.07780049406261891,0.886974168502437,6.0309614878868,B
0.305639308743321,0.5967762919147482,0.07469165116455767,0.6127577146439864,0.5814147845852191,4.235095127292217,A
0.4498012265569217,0.1786511061135585,0.16458610303436927,0.3792526080606755,0.9010157662034498,5.12923960720612,A
0.3455370662201256,0.5717777931072143,0.3531460282083374,0.397337295409523,0.7099837287808319,3.6393162473800604,A
0.7138635629818448,0.9353933153446009,0.33428665621949916,0.12132335100081071,0.5282540994493796,7.0157859447346835,B
0.4897146761450262,0.18271816203013502,0.642748693641875,0.30545062301656056,0.15482386853334618,4.669355606849022,A
0.5716219785101241,0.8294406426016829,0.3475838089167129,0.6323562573076157,0.07934617756011653,6.159659216901038,B
0.23386847344188233,0.5476925631403284,0.15533860355935303,0.16664331261436527,0.2014671780376156,4.409563393417515,A
0.8457206549619497,0.43687500330100126,0.619694558103971,0.2811972322025632,0.11965477887147435,7.848569155382496,B
0.7126872093421541,0.6173182251375853,0.8778107404986111,0.3779184129483105,0.5015648279904071,7.532107924546079,B
0.13572984098772445,0.00780734676354744,0.2972522079033505,0.007055737375391891,0.2256902282290194,0.5603367403186235,A
0.49229875974829007,0.5829154622003706,0.0017579271130762075,0.2501955714817753,0.6242208425718153,4.493617742539881,A
0.607069379747631,0.10824627819384203,0.14857738876895343,0.6566370284370666,0.7315640406795251,5.304807000313103,A
0.2563798965634373,0.3494573852707169,0.9763792484434826,0.4612778194420547,0.8642877770476022,5.520674458927235,B
