X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.25730001995975127,0.4738198035158284,0.1105149961264601,1.0,1.0,1.0,0.0,4.974401737389249,C
0.09447387686336617,0.4255932311967272,0.9731150312002502,1.0,0.0,1.0,0.0,5.081141464303353,C
0.030049838617163482,0.21672940817520692,0.10350154526111599,0.0,1.0,1.0,1.0,6.0682671275564655,C
0.21924859485247472,0.6464345845857055,0.9058328390682652,1.0,0.0,0.0,0.0,6.002258524236044,C
0.8871191720129931,0.6465844583037117,0.5743950783919762,0.0,1.0,0.0,1.0,7.357231290154067,B
0.13885305506114487,0.03030891443847583,0.33410372810557043,0.0,1.0,1.0,1.0,3.0067347445132775,A
0.8930342929657912,0.9143585968845371,0.9370633180164629,1.0,0.0,1.0,0.0,7.391909119134788,B
0.5282990183710653,0.3639162770684329,0.12151033407313894,0.0,0.0,1.0,0.0,2.630987095301464,A
0.8847260964691037,0.3276890367307327,0.15317459776790432,1.0,1.0,1.0,0.0,6.520404701488634,C
0.15543219345284376,0.7765999854014556,0.29495325521746796,1.0,0.0,1.0,0.0,4.0496475220616155,A
0.019598661058410793,0.12842483475069144,0.9598222209646576,0.0,1.0,0.0,1.0,3.616997488808328,A
0.4577007150849163,0.9687719891551266,0.30332733439020765,1.0,1.0,1.0,1.0,7.078813102471245,C
0.5455337381693306,0.7748378619519212,0.11004816896808856,1.0,1.0,0.0,0.0,5.414820804622211,C
0.9745629813199174,0.5897135764636061,0.09016564437032926,0.0,0.0,0.0,0.0,6.300405426295025,C
0.11036342668730492,0.19454863683178225,0.30756147554668845,0.0,0.0,0.0,0.0,3.2141849205147706,A
0.6359300402245521,0.025761390469522194,0.2110184560086814,1.0,1.0,1.0,0.0,6.152629832999452,C
0.44100784471863574,0.7975536370763868,0.8688761083913883,1.0,0.0,1.0,1.0,6.527507466642021,C
0.6600506594478555,0.27233006756881195,0.012468706177483413,1.0,0.0,0.0,0.0,4.7804451693735,A
0.5895942862465261,0.6206684729642543,0.8426366524774427,0.0,0.0,1.0,1.0,6.959926855744218,C
0.7921550334213339,0.36960367583607234,0.12512558659344875,1.0,0.0,1.0,0.0,6.542608354055041,C
0.9395044746149682,0.9954340747252016,0.1459865993985595,0.0,0.0,0.0,0.0,5.890609962299268,C
0.334317123739292,0.0062260886364661205,0.47005081987945707,1.0,1.0,0.0,1.0,6.89982057745343,C
0.04256222431325207,0.1632601619098567,0.740973520003151,1.0,1.0,1.0,1.0,6.923345067781414,C
0.7755164117589753,0.011285266219087875,0.444323570774671,1.0,1.0,1.0,1.0,6.28700073996097,C
0.39769676999410564,0.7843221799305715,0.8676534261656661,0.0,1.0,0.0,1.0,7.097946721213765,C
0.7387644850699128,0.16552160098833768,0.719606773814161,0.0,0.0,0.0,0.0,4.5173390977658405,A
0.5922781314350565,0.35290821549238915,0.7314278820819561,0.0,1.0,0.0,0.0,5.314609254243648,C
0.12815259880370067,0.06428964795434755,0.07832265563395469,1.0,1.0,0.0,0.0,2.6195023513485722,A
0.25142147594220843,0.13478677211393209,0.7820612730934937,1.0,0.0,1.0,0.0,4.15536221222115,A
0.3877621859798632,0.01743650001498731,0.9547906547542568,1.0,0.0,0.0,0.0,5.901303276112684,C
0.765590745066763,0.7112034743575018,0.4245701326177509,0.0,0.0,1.0,1.0,7.028961490441229,C
0.725496972929512,0.6570863045061333,0.3874850688627488,0.0,0.0,1.0,0.0,4.878269177659441,C
0.5597773160236007,0.9144379470777565,0.2263844129458984,0.0,1.0,0.0,0.0,6.784889312877845,C
0.33905170397708706,0.6168954304421969,0.2007061607782754,0.0,0.0,0.0,1.0,4.628922334069862,A
