X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.052083836462019306,0.3007748057654386,0.2154563221179716,0.5776164792802547,0.688507263265191,0.394778820505022,0.0,3.4745259689856938,A
0.1810664007904229,0.449913983132614,0.34711733766535513,0.29466276136295955,0.28847873764923027,0.38780760637258527,0.0,5.583922942287993,B
0.8557735704937505,0.7839450805277868,0.7857763720701011,0.32229943249631077,0.5688112891004177,0.0666887482172035,1.0,7.944910511374006,D
0.5548431136247777,0.28489640457218535,0.25341159906837063,0.9453137581498667,0.2068999728077855,0.9925501132370146,1.0,5.397889533750471,B
0.001591198806612959,0.9312640991922538,0.030450809341705187,0.8591587556352481,0.3849079993949944,0.647931752436235,0.0,5.733124286917124,B
0.7310533071409528,0.0700611499125603,0.8383195505301454,0.29632089648044535,0.1972541269799183,0.6591327666789607,1.0,5.651439385388608,B
0.1265032821925396,0.4819084053932521,0.261242985462673,0.3413177935079813,0.5975724630072567,0.45205518185987026,0.0,4.448048859326274,A
0.6809113037951623,0.3319400948850022,0.3016928011144463,0.17774613871054312,0.6613823970060284,0.9799047964066475,1.0,6.4289251975354755,C
0.8925984359802263,0.5159063105111571,0.5897486193407595,0.6054136423173015,0.503724102493618,0.05920582383917117,0.0,6.429305069766744,C
0.6228568391365851,0.17928216270987274,0.3163570358176995,0.7126035863955887,0.38383369203587836,0.1636625487960458,0.0,5.570387884342224,B
0.9957021037359554,0.9665274102039514,0.843583654417433,0.22824609279772257,0.5447340645368062,0.11048915230589729,1.0,9.829010973776931,D
0.1770206444324388,0.8124833027224349,0.12849848222898252,0.12536819165133573,0.8860380906740435,0.03596925130891404,1.0,5.326251867408312,B
0.506754144556092,0.8556519492959479,0.6193197226173722,0.34017665818781884,0.18339694711454047,0.9137462411702681,1.0,6.221847672556116,B
0.0833954490070703,0.16506753036684563,0.17322143052765837,0.34186172583610586,0.45889582621968894,0.9441320482990857,1.0,3.6123606825255075,A
0.21293063560580316,0.8591153280739623,0.5135629675178058,0.44544646453329584,0.735252465197301,0.3902042537846202,0.0,7.021306811389605,C
0.27350318714986144,0.3750441376276382,0.6173259997499279,0.13047942503069554,0.4579373719843236,0.49168680132143594,0.0,5.339653376821793,B
0.49527424103742024,0.03364161995195758,0.7548508769171611,0.5240579516524573,0.5066063518788736,0.6039598888053961,0.0,6.517083824154365,C
0.27875468927908065,0.8263620349767499,0.6171268997536121,0.9196997044850996,0.95197063931828,0.8096819396266454,1.0,8.248482497445265,D
0.5516033694170384,0.10131066633096286,0.2830816898532468,0.7324096265568422,0.4139870329883105,0.7279582725499522,1.0,5.9905351174264485,B
0.774928766712166,0.46751442093039486,0.18029353161129447,0.5485926798203948,0.6606619244265188,0.6141281818215505,1.0,5.833187709326927,B
0.2343360073252767,0.40179907269734594,0.02533446488708546,0.9147838666752824,0.09934772336003317,0.02244308842402165,0.0,3.062004224528236,A
0.5803950643702345,0.5667520337795806,0.3543590561716493,0.5246990355047153,0.28069119511774954,0.11116056998526147,0.0,5.492026891828658,B
0.6453074806586768,0.3034222009134627,0.4242058512358995,0.7089392781586513,0.9838643138104382,0.5378251685657987,0.0,5.312721540440244,B
