X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.7839935863530805,0.9483754599375981,0.4815606612958163,1.0,1.0,1.0,1.0,10.079521281397847,D
0.45500404594867594,0.23013274236692904,0.5931288968644604,1.0,1.0,0.0,1.0,7.791331171848139,C
0.8306840416380152,0.17134449687728392,0.11277537918636038,0.0,2.0,1.0,2.0,7.78937732237263,C
0.5304060608402943,0.8572883102186605,0.2681748672394728,2.0,1.0,0.0,2.0,8.678819941572119,D
0.33059554052335605,0.29605663951126227,0.3652138321801328,1.0,2.0,1.0,1.0,6.116835457858877,B
0.06164806101174658,0.19869387202914102,0.3930417450611733,1.0,1.0,2.0,1.0,5.077135122492457,A
0.624308563130359,0.5771523528524214,0.5084361967430768,2.0,0.0,1.0,0.0,7.58481798858124,C
0.16057829721647865,0.6555189203560097,0.9771552719815236,0.0,1.0,1.0,0.0,6.00372196153398,A
0.11417985956083776,0.4668084156431179,0.2100077243629489,1.0,2.0,0.0,0.0,5.912818050463598,A
0.4896535244726842,0.8340172954030624,0.769196886818102,2.0,1.0,1.0,2.0,11.413968981328885,D
0.199330706413548,0.119903753261139,0.5868001890029563,1.0,1.0,1.0,1.0,5.353086279990771,A
0.6368242338166398,0.8519244662217837,0.28769516059579237,0.0,1.0,0.0,0.0,5.506284796386549,A
0.5913504002165715,0.3546076150219416,0.3103074925063911,0.0,0.0,0.0,1.0,6.851011571636795,B
0.602191407474585,0.1976230487310222,0.6733110539590245,2.0,2.0,1.0,2.0,10.397304875008706,D
0.15515391354086883,0.9539298198978687,0.638413804426197,1.0,1.0,2.0,1.0,9.82767738899666,D
0.759848448537328,0.07350396468043208,0.45169311266781254,1.0,2.0,1.0,0.0,7.8327382306004845,C
0.033435587662651534,0.7246872812107246,0.509495376392827,2.0,1.0,1.0,1.0,6.661892614578654,B
0.1846890929191255,0.143204186011604,0.5278516855713744,0.0,0.0,1.0,0.0,2.745859191356863,A
0.48124870750603,0.48332536535417925,0.03972509340211228,1.0,1.0,2.0,0.0,5.961228142136381,A
0.596281768095358,0.151502463631506,0.5327101492352756,0.0,1.0,2.0,1.0,5.582958048431516,A
0.9083542212798104,0.21506275871197644,0.9797564446427137,0.0,1.0,1.0,1.0,8.798947377321356,D
0.964426217452891,0.6472157896855903,0.5969378020289565,2.0,1.0,1.0,1.0,11.192461509018484,D
0.8694944278024286,0.5263477822585553,0.19136249780798897,0.0,1.0,1.0,1.0,6.808532175755222,B
0.8995768374277705,0.575551406945512,0.04663304875094931,1.0,1.0,1.0,1.0,7.25837877391503,C
0.5828401265397299,0.6529225377261899,0.6497804750277459,2.0,1.0,0.0,1.0,6.95404867856132,B
0.35470433718093797,0.3230771553403248,0.23762449754637205,0.0,0.0,1.0,1.0,5.5942018225306,A
0.9026743237177777,0.5927572158929014,0.7288281438129969,1.0,2.0,2.0,1.0,10.908043334134108,D
0.8497912272700996,0.7552117074889966,0.24851475621746588,1.0,2.0,0.0,2.0,9.805232474102011,D
0.3786445356581807,0.856276854473498,0.7952144243316036,1.0,1.0,1.0,0.0,6.513947251611886,B
0.11744134541369555,0.4396676828314373,0.18205385570346666,1.0,2.0,0.0,1.0,6.3920750925010745,B
0.785856778165414,0.9436229047273762,0.20090802452989542,2.0,1.0,2.0,0.0,8.665185086717827,D
0.2643054101820492,0.8223547427580535,0.5378323622909521,2.0,1.0,1.0,0.0,8.187314726875858,C
0.4107190507963575,0.16504771848475908,0.8874972255188948,1.0,1.0,1.0,1.0,5.440173669908721,A
0.3633528545215714,0.9616535265199048,0.3718645483341674,0.0,0.0,0.0,1.0,6.292438426509572,B
0.9998244314156706,0.13112590675250635,0.04805261364905322,2.0,2.0,2.0,2.0,9.107609737287477,D
0.6789285312794968,0.13921998667547897,0.22739297613880638,1.0,1.0,1.0,0.0,5.926530863412597,A
0.5055844682728013,0.44477440918830824,0.9006240442943473,0.0,0.0,0.0,1.0,6.712412750440597,B
0.15978946867088561,0.8545600891163464,0.8888475646977518,1.0,1.0,1.0,1.0,8.053854337951298,C
0.8308654110768819,0.3034901895850457,0.9481107494418305,2.0,1.0,1.0,2.0,8.994769989305233,D
0.016284908209852067,0.7114268051129534,0.6150529699877861,2.0,2.0,2.0,0.0,8.610301714341395,C
0.8768633959409354,0.14453841867875272,0.8550123036705739,2.0,1.0,1.0,0.0,8.20848097334827,C
0.5181280418419187,0.6770829001610001,0.26032605387656593,0.0,0.0,1.0,2.0,6.234874931273195,B
0.7682372962079284,0.6604007450975292,0.47870741518605076,0.0,1.0,1.0,0.0,8.770670823027363,D
0.8624960939303024,0.4517579869985384,0.3569808871269543,2.0,0.0,0.0,1.0,7.160592272073306,B
0.5673327708021849,0.7493788012722005,0.7884331629901369,0.0,1.0,0.0,1.0,7.133070240392162,B
0.5196772433500901,0.8656991039089859,0.33086805558001653,2.0,0.0,1.0,1.0,7.256091886019934,B
0.9107454755925533,0.7399782767888622,0.6959382468300853,1.0,1.0,0.0,1.0,8.653403451289035,C
0.9402675700619209,0.7366755249996311,0.839610953188118,1.0,1.0,1.0,2.0,11.123198892879028,D
0.39322504913365275,0.1565887733574739,0.09921682806905674,2.0,1.0,0.0,0.0,4.883204574017206,A
0.5629959578745471,0.10644126517232233,0.17196499237326024,1.0,0.0,1.0,1.0,5.920702723910821,A
0.6893752028427274,0.15582008236962785,0.7667169343454782,0.0,2.0,1.0,0.0,8.090436372142717,C
0.15588636336469186,0.018196946269945724,0.713261587710037,1.0,0.0,1.0,1.0,3.5827178328241924,A
0.7577824314956084,0.7546326666187183,0.9568171749677513,1.0,2.0,1.0,2.0,11.496084612107465,D
0.39324409177768027,0.6099155676683784,0.2879796230706335,1.0,2.0,2.0,1.0,9.116391329540907,D
0.15573636904718613,0.7829021691071546,0.2708453674953588,2.0,1.0,0.0,0.0,7.101500649501409,B
0.4540467795614175,0.8119454542958897,0.5429726863047168,1.0,1.0,0.0,2.0,9.064328174791218,D
0.2913478361177336,0.3882758195406203,0.11012035359193684,1.0,0.0,2.0,1.0,4.949401017104368,A
0.6126639968772133,0.2851573402287555,0.10841012600509126,1.0,1.0,1.0,1.0,5.161136144214894,A
0.13643340962419548,0.7318194395207226,0.6751051007643174,1.0,2.0,2.0,1.0,6.939231958465132,B
0.1457168377201944,0.22234260914864257,0.46476359123833855,1.0,1.0,2.0,2.0,8.162374312850815,C
0.40438440593745306,0.49315478337998253,0.5148735113954716,1.0,2.0,0.0,0.0,7.949798258726165,C
0.1446217785464602,0.7336983942284945,0.7482879513311967,2.0,0.0,1.0,0.0,7.732357793821798,C
0.9820016965829291,0.11334463802780759,0.6607930385136626,1.0,1.0,0.0,1.0,6.085723202477192,A
