X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.8379851171356716,0.0,1.0,1.0,0.0,1.0,0.0,6.94627529727477,C
0.9274559793359131,1.0,1.0,1.0,0.0,1.0,1.0,9.606110674622412,B
0.5858789830355945,1.0,1.0,0.0,1.0,0.0,0.0,7.675640803543443,B
0.004164067204424637,0.0,0.0,0.0,0.0,1.0,1.0,1.435748097418486,A
0.4773019971837794,0.0,0.0,0.0,1.0,0.0,0.0,4.238890514161201,A
0.3523671634704658,1.0,1.0,1.0,0.0,1.0,1.0,8.871446426565097,B
0.42517287017611105,0.0,1.0,1.0,1.0,1.0,0.0,6.60560863972874,C
0.9977826845285165,0.0,0.0,0.0,0.0,1.0,0.0,5.561209480547905,C
0.38990048659677634,0.0,1.0,1.0,1.0,1.0,1.0,8.486595169999461,B
0.20374865688091404,0.0,0.0,1.0,1.0,0.0,0.0,1.5749988023797332,A
0.12893501410030572,0.0,0.0,1.0,1.0,1.0,1.0,6.113824945383039,C
0.03403287265371335,1.0,1.0,1.0,0.0,1.0,0.0,5.09409659066644,C
0.7621946247913347,0.0,1.0,1.0,1.0,1.0,0.0,7.293381957796208,C
0.22207799334441924,1.0,1.0,0.0,1.0,1.0,1.0,7.46899769123194,C
0.6299636979419293,0.0,1.0,0.0,0.0,1.0,1.0,5.7323726126004395,C
0.6347168883833988,0.0,0.0,0.0,1.0,1.0,0.0,5.093408927241427,C
0.3622772736486385,1.0,0.0,1.0,0.0,0.0,1.0,5.584073605348083,C
0.8391520321914656,1.0,0.0,1.0,1.0,0.0,1.0,9.1877723176854,B
0.5763993555106832,0.0,1.0,1.0,0.0,0.0,1.0,7.371256247538322,C
0.7624410078323738,0.0,0.0,0.0,1.0,1.0,1.0,5.414314943527529,C
0.1131603036194978,0.0,1.0,0.0,0.0,0.0,1.0,3.900251335534661,A
0.3822916074848054,0.0,0.0,1.0,1.0,1.0,0.0,6.498572650085411,C
0.3075939700301229,0.0,0.0,1.0,1.0,0.0,1.0,6.696058921739554,C
0.9486826419366994,1.0,1.0,0.0,1.0,0.0,0.0,9.696054924414664,B
0.9603055082907473,1.0,1.0,0.0,0.0,0.0,1.0,8.883010305313649,B
0.5256118427745359,0.0,1.0,1.0,1.0,1.0,1.0,6.565470934945099,C
0.12212994300433233,0.0,1.0,1.0,0.0,1.0,0.0,3.6124539450930104,A
0.5059874008887038,0.0,1.0,0.0,1.0,0.0,0.0,4.623295596060786,C
0.9042926312789823,0.0,0.0,0.0,1.0,1.0,0.0,6.504212476786496,C
0.5597967237863021,1.0,1.0,0.0,1.0,1.0,1.0,8.214124238819977,B
0.0994303296826533,0.0,1.0,0.0,0.0,0.0,1.0,2.424686007398229,A
0.6606864163727197,0.0,1.0,0.0,0.0,1.0,1.0,7.714665976584446,B
0.6842182794602951,1.0,1.0,1.0,1.0,1.0,0.0,9.442967580237816,B
0.6332749027483031,1.0,0.0,0.0,1.0,1.0,0.0,6.036584819415068,C
0.8970192767505779,1.0,0.0,0.0,1.0,0.0,0.0,8.901050420350646,B
0.3845359957175456,1.0,1.0,0.0,1.0,0.0,1.0,8.348831316639371,B
0.012705706084875756,1.0,1.0,0.0,1.0,0.0,0.0,5.028003096731348,C
0.9162419162429628,0.0,0.0,0.0,0.0,1.0,1.0,5.501615853002811,C
0.07407850156140772,0.0,1.0,1.0,1.0,0.0,1.0,4.710856588086866,C
0.9880850794510713,1.0,0.0,1.0,0.0,0.0,1.0,7.955759631612894,B
0.49858588262790426,0.0,0.0,0.0,0.0,1.0,1.0,3.1195468333221106,A
0.5978371536740558,1.0,1.0,1.0,1.0,0.0,0.0,10.425475743293056,B
0.6748482934781059,1.0,1.0,0.0,0.0,1.0,0.0,8.612383779190706,B
0.8225702686621434,1.0,1.0,0.0,1.0,1.0,1.0,8.33459145242163,B
0.9190330691568781,0.0,0.0,0.0,0.0,1.0,1.0,5.248418236889352,C
0.04842516532257912,1.0,1.0,0.0,0.0,0.0,1.0,4.674053799926435,C
0.017009906317634327,1.0,0.0,0.0,0.0,0.0,1.0,4.069145128249688,A
0.09074337299819801,1.0,0.0,0.0,0.0,1.0,1.0,3.8776695586798073,A
0.41841877185878473,1.0,0.0,1.0,0.0,0.0,1.0,6.501360856298016,C
0.03753882460392044,1.0,0.0,0.0,0.0,1.0,1.0,4.163787504775366,A
0.6131974179142561,1.0,1.0,0.0,0.0,1.0,1.0,6.422497430721676,C
0.9036519875312954,1.0,0.0,0.0,1.0,0.0,0.0,6.81019218767459,C
0.32652527543286136,1.0,1.0,1.0,0.0,1.0,0.0,6.604670773915005,C
0.4208518018158047,1.0,0.0,1.0,0.0,1.0,1.0,8.217103589836817,B
0.8146669663793651,0.0,0.0,0.0,1.0,0.0,0.0,4.846056109775593,C
0.21026682066582514,0.0,0.0,1.0,1.0,0.0,0.0,3.406223247366725,A
0.3768705670442808,0.0,0.0,0.0,1.0,1.0,0.0,4.531695263440741,C
0.1486477702881509,0.0,1.0,0.0,1.0,1.0,1.0,6.324147643674126,C
0.07152181199148222,0.0,0.0,0.0,1.0,0.0,0.0,1.5520951601970512,A
0.19339961033151543,0.0,1.0,0.0,1.0,1.0,1.0,7.205192236130847,C
0.0338475390637476,1.0,1.0,0.0,0.0,0.0,1.0,6.051367297443255,C
0.7447143088310705,0.0,0.0,1.0,0.0,1.0,0.0,3.9945276694816303,A
0.7554688979109355,1.0,0.0,0.0,0.0,0.0,1.0,4.90595426140939,C
0.4931015381036332,1.0,1.0,0.0,0.0,0.0,0.0,5.881832801248754,C
0.3989745786274944,1.0,0.0,1.0,0.0,0.0,0.0,5.7350402989262195,C
0.014452844214701943,1.0,1.0,1.0,1.0,0.0,0.0,6.4951974952831515,C
0.098448043310712,1.0,1.0,1.0,1.0,0.0,1.0,6.182057476902115,C
0.6099771683910967,1.0,0.0,1.0,0.0,0.0,0.0,7.027543047615997,C
0.8707983281436139,0.0,0.0,0.0,0.0,1.0,0.0,3.969951240398426,A
0.16445014864110896,0.0,1.0,0.0,1.0,1.0,0.0,4.646166779710823,C
0.3324399788514715,1.0,0.0,1.0,0.0,1.0,1.0,5.606745107815636,C
0.543174550964251,0.0,0.0,0.0,1.0,0.0,0.0,4.197026277238463,A
0.22953160345738166,1.0,0.0,1.0,1.0,1.0,1.0,6.086899966946817,C
0.44614843090230893,0.0,0.0,1.0,1.0,1.0,1.0,4.20498677745879,A
0.6023489535862036,0.0,1.0,1.0,1.0,0.0,1.0,4.6832913991007175,C
