X1,X2,X3,y_cont,y_cat
0.5175409745280837,2.0,1.0,8.98900201604405,B
0.78778815843822,1.0,0.0,4.960242727095816,C
0.3447454970347197,0.0,1.0,3.767296600489295,A
0.36538213797340957,0.0,1.0,4.585788834986383,A
0.8794783907822051,1.0,1.0,7.980602613234129,C
0.8499883232726502,1.0,2.0,9.714920317670005,B
0.9244376689837283,1.0,1.0,9.109765468301704,B
0.6208895561586416,1.0,1.0,6.788423149683479,C
0.8595236342104012,1.0,1.0,7.4326411775053804,C
0.5241566443420288,1.0,2.0,8.481011784480131,B
0.2556987215686325,2.0,0.0,6.071302369633709,C
0.9918378423702969,1.0,0.0,8.704184148008755,B
0.6209859916811922,1.0,0.0,3.818587795843315,A
0.2615362360285841,1.0,0.0,3.7494609611148473,A
0.6286292867055975,1.0,1.0,7.157713195493149,C
0.41096855823072853,1.0,0.0,4.452504025217713,A
0.9396009870147782,0.0,2.0,6.752847970096461,C
0.9878118265794766,1.0,1.0,8.934264144462604,B
0.5403574505094664,0.0,2.0,6.474656205350217,C
0.6702257881418343,1.0,1.0,6.816640896545778,C
0.6055655598090168,0.0,0.0,1.0447492772893832,A
0.3557901094112885,1.0,2.0,9.676046657715393,B
0.5967843733899574,1.0,2.0,9.068752880391537,B
0.6640670224263908,1.0,1.0,7.8376354556775585,C
0.9206200973772554,0.0,1.0,5.740965287623801,C
0.5267020329313574,0.0,2.0,7.338094378324835,C
0.8080961881896774,0.0,2.0,8.461513572888673,B
0.5015950873965161,1.0,0.0,3.4163372094260662,A
0.53744684821011,1.0,0.0,5.719582772211395,C
0.11644503285478291,2.0,1.0,8.070305515412937,C
0.7585407097742506,2.0,0.0,5.816356889882965,C
0.3406548949648329,1.0,1.0,6.0509511682327695,C
0.7755992808714514,0.0,1.0,6.60717606796141,C
0.7340077990420211,2.0,1.0,8.06241049185809,C
0.17481760054384443,1.0,1.0,5.392698685864984,C
0.4998476264595645,0.0,1.0,4.172003656315865,A
0.0011049023919796896,2.0,1.0,7.02370638230409,C
0.5195318403281178,0.0,0.0,1.4262758524395587,A
0.545306429337189,1.0,2.0,7.6822497145513156,C
0.05487721178434568,0.0,1.0,3.3130271843810903,A
0.12132927106187075,1.0,2.0,7.995586362574935,C
0.4989022940929848,0.0,1.0,1.7054400360831639,A
0.5457403986835565,1.0,1.0,5.20863019688405,C
0.8490399590752481,2.0,2.0,13.500203864664863,B
0.4173855215658281,2.0,0.0,6.447687776519196,C
0.34215311896481004,1.0,0.0,2.582131594490564,A
0.9753396406673676,2.0,0.0,6.0597742270879404,C
0.4305269388552523,1.0,0.0,5.969557129148235,C
0.6982343123368955,1.0,1.0,6.4759535575867,C
0.23408177198119529,1.0,1.0,3.9938145675638257,A
0.7212258061441612,0.0,1.0,4.038137141833477,A
