X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.08651647843383681,0.9605277614520268,0.8086617694002182,1.0,1.0,2.0,1.0,6.568497380553114,A
0.12835042583114786,0.3133516050843369,0.9852576988419904,1.0,1.0,1.0,1.0,9.256314642047947,B
0.20566801879723073,0.9863402291475851,0.887748490732163,1.0,1.0,2.0,0.0,8.36485913381973,B
0.25204983123926705,0.7774175343766201,0.11322414895294008,1.0,1.0,0.0,2.0,6.852649269944593,A
0.7238836498572833,0.33177807139584414,0.13424670103234104,1.0,2.0,1.0,1.0,6.4497696186142415,A
0.6589419380753704,0.18959372626663995,0.22223954892876285,1.0,2.0,1.0,1.0,9.456438998733208,B
0.6554536232440101,0.9872612487488187,0.13947414741152575,0.0,2.0,0.0,0.0,9.228156321020464,B
0.03640016183137906,0.4512087086183201,0.37487323055465915,2.0,0.0,1.0,1.0,6.909145596665149,A
0.5942140672133589,0.13278361940576444,0.24400865604247357,2.0,1.0,1.0,0.0,7.654634825955551,B
0.4045127382034226,0.35030961109432124,0.6770606510780096,0.0,1.0,1.0,1.0,7.455985262764271,A
0.9865898813175814,0.7085481745076203,0.2047309592367501,0.0,2.0,2.0,1.0,7.23244562359754,A
0.22636358604204898,0.3122152093095324,0.6494644171533805,0.0,1.0,1.0,0.0,4.574644378117876,A
0.82784113874112,0.4279069013745679,0.6951541640069083,1.0,2.0,1.0,2.0,10.432971054663323,B
0.35246856949624317,0.6290605591895934,0.3797573644261405,0.0,1.0,0.0,0.0,6.630764841560971,A
0.5422092885545889,0.7467926630312832,0.5684593377543573,1.0,2.0,1.0,2.0,9.521765145174864,B
0.25555697000904265,0.3763440772197254,0.702148704990905,2.0,1.0,1.0,2.0,8.528707876834904,B
0.8252147561107741,0.6193539275707367,0.22246922435265548,2.0,2.0,0.0,1.0,10.134784434007987,B
0.40181369651912835,0.5560751977478453,0.058520147072301576,0.0,1.0,0.0,0.0,5.307230737878848,A
0.6755903212168636,0.5581775786798451,0.7309761166923211,2.0,2.0,1.0,1.0,10.165663976937537,B
0.8484687183754435,0.5031183284195224,0.666999254921645,0.0,1.0,2.0,2.0,8.510233946497097,B
0.7972342354280596,0.42633139465306547,0.09906312816294016,1.0,0.0,1.0,0.0,7.380406910074345,A
0.21602599140818002,0.8415155551880662,0.4299004440194828,2.0,0.0,2.0,1.0,7.597958253873181,B
0.8310298604394962,0.9668852868847453,0.15047405802090252,1.0,2.0,1.0,2.0,10.345231318057653,B
0.41883096889673943,0.7030558200985965,0.568987632760604,1.0,2.0,1.0,1.0,9.616943347515445,B
0.13548339159519973,0.8645980098191308,0.7487747634700974,1.0,1.0,1.0,0.0,7.674188927325037,B
0.49938964901791694,0.6353996808991319,0.3405264379284846,1.0,0.0,2.0,0.0,5.322819912002196,A
0.8589241095563591,0.06715469730704215,0.437906869441244,1.0,1.0,2.0,0.0,8.65596507394683,B
0.032980163599068524,0.362818809751131,0.23561157632930974,1.0,0.0,2.0,1.0,4.5963830918610125,A
0.42080806481060395,0.5247837069387338,0.19465938644847414,2.0,1.0,0.0,2.0,8.076022099232157,B
0.14154847101842594,0.5778807142080977,0.1679031705024856,2.0,2.0,0.0,1.0,6.807607254679292,A
0.37247016551235457,0.48211456542448816,0.6134450649829694,2.0,2.0,1.0,1.0,9.733074205692287,B
0.02270104840203424,0.05131237676397338,0.9114077025367022,1.0,2.0,1.0,1.0,7.556247186858316,B
0.0023498535223726025,0.17186768317281498,0.07945811457546381,0.0,2.0,1.0,2.0,6.204939469972013,A
0.448777931352617,0.4169757569969925,0.43041885871291385,1.0,1.0,1.0,0.0,7.397101329278144,A
0.21391552055399843,0.3945021358674764,0.022591694099390547,1.0,1.0,1.0,2.0,6.0602694042880305,A
0.009924211731450527,0.13525914711439269,0.2769180659406427,0.0,2.0,2.0,2.0,4.5361171060804795,A
0.8041042722369907,0.6961119402367602,0.03588736235091572,2.0,1.0,2.0,1.0,9.042396937735933,B
0.8716739811857546,0.710124599423199,0.4886583339263113,0.0,2.0,2.0,0.0,9.29834650488188,B
0.9554985573061245,0.7442212632096894,0.7010934105652931,1.0,1.0,2.0,0.0,9.840012159862844,B
0.40114342949961823,0.7274667907244313,0.6892857102449794,1.0,0.0,1.0,1.0,6.696947280959672,A
0.5278219228303501,0.25505193782922386,0.09630761541816746,1.0,0.0,1.0,2.0,4.381608787919461,A
0.025325889943644375,0.3239376369865249,0.8507793616829409,2.0,2.0,2.0,0.0,6.915020620562354,A
0.8237654594164616,0.650424430085868,0.43572307835959256,0.0,2.0,1.0,1.0,9.008442283023111,B
0.5235202898109012,0.33438124330006835,0.3379877882562673,1.0,0.0,1.0,1.0,5.243752911043787,A
0.9020306990312323,0.8018855732639033,0.4112577055780523,1.0,1.0,2.0,1.0,10.322211892543109,B
0.1434357239897035,0.6321772712462365,0.7131297016306526,1.0,1.0,0.0,1.0,6.977513813280664,A
0.9688571301300916,0.8482439959056096,0.2739599052332333,2.0,1.0,1.0,1.0,10.07225142255347,B
0.13401315850606466,0.12234239418998527,0.6674696343531596,2.0,2.0,0.0,2.0,8.18836550616288,B
0.1359392683381413,0.09745796240855231,0.7101956819807685,0.0,1.0,1.0,2.0,5.704668605441905,A
0.31496495274890157,0.5848576587721067,0.9639366827239543,1.0,2.0,2.0,0.0,11.951795473481603,B
