X1,X2,X3,X4,X5,y_cont,y_cat
0.8458916727962955,0.505606408787464,0.25782099038453465,1.0,1.0,6.022743089805252,C
0.3901457203496349,0.7181597191227598,0.7373243740098299,0.0,2.0,7.128599747772565,C
0.6896516836405884,0.15174940373307788,0.045318924921763926,2.0,1.0,6.564141284853935,C
0.9687060253155003,0.3830589711001491,0.5979535403719266,1.0,2.0,8.06036176914363,B
0.7034440875524575,0.3736996735884862,0.8363409886060058,1.0,0.0,6.40115127613577,C
0.9973904957503963,0.2762789493034953,0.16312811550676953,0.0,1.0,6.692882781891342,C
0.09502023029223894,0.14478370663288875,0.2525019122185126,0.0,0.0,-0.8931585639766917,A
0.02151271092843121,0.4292421486318906,0.8108976424961707,0.0,0.0,2.6181961834125738,A
0.24589016610373304,0.9866720167961359,0.6579466872583463,1.0,2.0,8.613873750380852,B
0.19925635319505586,0.6949525469729204,0.49516186639237425,1.0,2.0,7.991941459495702,B
0.45424133030954306,0.9577358003438042,0.8031290368444328,2.0,1.0,9.542306250639577,B
0.6280996621407415,0.024399710529954377,0.7747202019106554,2.0,1.0,7.637830878381909,C
0.7099435517704424,0.7067836777726474,0.8489368114425141,0.0,1.0,9.174308296536413,B
0.9468718912347377,0.8420961350828892,0.49829854074108404,2.0,1.0,10.156318007161955,B
0.9494889783978285,0.9473853943986422,0.9013377665855874,1.0,2.0,11.598184966301377,B
0.42149598651617803,0.5538178911647357,0.05495372169683954,1.0,1.0,5.5850176339429165,C
0.9106508794816384,0.3824395233281006,0.47203442228893844,1.0,0.0,5.725930698423406,C
0.7869237278068948,0.959753254945379,0.5270301936126744,2.0,1.0,7.535217281283153,C
0.24671370847429852,0.8052310795516923,0.4728048840845841,1.0,1.0,6.284877767466421,C
0.5920562034384299,0.9441857023598879,0.4906525545575715,1.0,1.0,5.935067879436771,C
0.0435497957983797,0.8312226202043927,0.359810689611884,1.0,0.0,6.048510686358688,C
0.06743627019817111,0.5655890173770272,0.7183991052898927,1.0,2.0,6.0369449987405535,C
0.5537108933610335,0.17877190199886062,0.5364212148577335,0.0,1.0,6.685786267464868,C
0.2548020311378034,0.9018115342135883,0.14851291584745852,2.0,0.0,6.198195647246583,C
0.7336271811022955,0.6797658750873472,0.8482965783753899,0.0,2.0,7.097603398394531,C
0.6159438284419286,0.6041941750161276,0.9791704950400205,0.0,1.0,7.196297040921674,C
0.8166821073708744,0.8491197505281964,0.2514627874933615,2.0,2.0,10.521430627221545,B
0.46322299911140763,0.2232213342694782,0.10703180964328429,1.0,2.0,6.6110659498566235,C
0.2657473723333743,0.5028499232744884,0.07390310657361832,1.0,0.0,3.2595501809123117,A
0.16125126402244905,0.4540708296665493,0.19846615369781206,1.0,0.0,4.871214675980052,A
0.7800587015662164,0.38390106750560915,0.031304939497844075,1.0,2.0,8.441969182992672,B
0.3326446585572872,0.7193747077781234,0.7314086523450496,2.0,1.0,9.001737089212918,B
0.8581091464054018,0.048697317778205296,0.51208682315383,1.0,1.0,6.952414976406331,C
0.7839445376419141,0.1599714934867964,0.9819262988858809,1.0,1.0,6.444533793170403,C
0.09564353540217763,0.917646640067848,0.4034063774344395,0.0,2.0,6.02025578439381,C
0.96011249303004,0.5458426393233176,0.8717176785899983,1.0,2.0,8.820483876717464,B
0.8358017166713847,0.8844658453962657,0.2749276909837032,2.0,1.0,7.180624573162527,C
0.9004216997674807,0.48454635962542425,0.9973737496571348,2.0,0.0,7.297329831577736,C
0.0008248957415213365,0.9300517692184193,0.7615201575817809,1.0,2.0,7.54876532118401,C
0.6620650676837525,0.611243151785465,0.33757867780177553,0.0,0.0,5.7154453535527505,C
0.020818391495910582,0.10139485299712525,0.41706499890503124,0.0,1.0,2.3516408175157943,A
0.8243977202043064,0.5202543010463385,0.08481193832425571,0.0,1.0,7.06309244510603,C
0.9367669198605497,0.1931254336155297,0.8647663276337995,1.0,1.0,6.5002576020673075,C
0.17985505543363545,0.23120503532281822,0.9825703017693426,0.0,0.0,4.25426952670245,A
0.5806714247769764,0.7811209802650266,0.16361768851124991,0.0,1.0,6.7004233896477,C
0.5347953101611215,0.14836729854517705,0.7090347804103099,2.0,1.0,7.14586856576258,C
0.4086878279434396,0.7162488230695837,0.6308651086664707,1.0,1.0,8.604216252107058,B
0.8298744403742673,0.46818383294760013,0.0943486623784272,1.0,2.0,7.240457178078168,C
0.40387258909336976,0.47991155814610265,0.46235824734612496,1.0,1.0,5.780818929850544,C
0.6856337078897479,0.4003512707216158,0.5837472998672625,2.0,0.0,7.027932694008375,C
0.1664317211452665,0.07386708131440589,0.10689091706016185,1.0,2.0,4.4597117606867025,A
0.4707452285870112,0.8663082542209445,0.6206999260106845,1.0,0.0,5.6132834234502,C
0.587089241735727,0.3988425817148872,0.9337552711422582,1.0,1.0,7.455536719994786,C
0.4128939723828292,0.529564131154516,0.0279910501009889,1.0,1.0,4.860670947751381,A
0.7174038287188313,0.3687338351097307,0.9142623883313273,1.0,0.0,6.96316404355209,C
0.009793265356631053,0.6041718225465322,0.5515877432354429,0.0,0.0,2.2528691989346297,A
0.6402052791187421,0.3354464749940189,0.7018618255465787,1.0,0.0,5.971737346017299,C
0.3996367953197838,0.3470882742318723,0.36541450929631947,1.0,2.0,8.048172518393397,B
0.5765201073158654,0.025011237363227856,0.40953913225675076,1.0,2.0,6.389385824390988,C
0.9948921677688665,0.18017532479337806,0.7005644769628833,1.0,1.0,7.830755645479644,C
0.42708067026421015,0.8452384320640127,0.5270245673131061,2.0,0.0,6.500033700237783,C
0.5645101673369319,0.28101038294153435,0.4197523032218876,0.0,1.0,6.4664659484372145,C
0.01908390616334532,0.766863617978556,0.666473885097464,0.0,0.0,5.196888164687331,A
0.8969674286344714,0.8777887094568866,0.6706954732182429,1.0,0.0,8.435521406241863,B
0.4832770193471688,0.5801420322984471,0.26203872047529075,1.0,2.0,7.071657913883517,C
0.3565649736063822,0.3092262657892033,0.6181230759718468,1.0,1.0,3.9942824854863175,A
0.6085870519703345,0.23869186324392133,0.059801665986452535,1.0,1.0,6.299401592436176,C
0.6922878484405159,0.6788909693376797,0.8372198431757724,2.0,0.0,9.73299192428622,B
0.6051520366405241,0.656745976676179,0.012310545779474436,1.0,1.0,5.5678352993703175,C
