X1,X2,X3,X4,X5,X6,X7,y_cont,y_cat
0.9192124568130964,0.5720910717991435,0.1443307946122938,0.8713382017092633,0.7321780013418828,0.0,2.0,7.036428019718851,C
0.6747387085674776,0.5499569901737729,0.5979188273832209,0.8932768744538883,0.8387937169694294,0.0,0.0,7.492818666276435,D
0.6813221627095768,0.2964327795434222,0.8291970040107618,0.1546497550491639,0.18241738399935636,1.0,1.0,6.583442677481366,C
0.04088778327040177,0.0030902152943943495,0.35913218687809756,0.9898485763869469,0.6378069181376942,1.0,2.0,6.290540073879244,B
0.9702659950610907,0.07987510397360165,0.04691133229041777,0.8656033590029586,0.11263396191698583,0.0,1.0,5.137527764693121,A
0.9030621320428005,0.5477172512969559,0.6262296685319587,0.5132113013613377,0.6573832266164611,1.0,2.0,8.39503992631864,D
0.477381267722617,0.29401358775410424,0.5358306159607348,0.3886647280819018,0.9389727180580294,2.0,1.0,5.201139578434093,A
0.520554266878922,0.03963230527531458,0.7895859546896072,0.9906565285778239,0.01516654937256623,0.0,1.0,6.176255734803829,B
0.6664661764021942,0.46792604914008085,0.9520630579125616,0.6202196324155252,0.6269239499030699,0.0,0.0,5.578466027856699,B
0.9942642724950225,0.23984770616749562,0.5987393606892337,0.6993583531437211,0.3713606773610534,1.0,0.0,7.7587899565379965,D
0.09222900052276795,0.4025675199619322,0.5501743488054842,0.045638976765429384,0.6609990539563627,1.0,1.0,4.31803951351492,A
0.23822748229530943,0.6705887775991997,0.9100864187517731,0.17414627504072133,0.53090622535044,1.0,1.0,7.2838845484259895,D
0.9323521519597461,0.8090286571717051,0.8246348189609195,0.6511096098071175,0.7089611563128838,2.0,0.0,9.482736841394459,D
0.04359351333172423,0.8658203742972719,0.998360445478971,0.5033864141099279,0.4124742435194252,2.0,1.0,6.238102491363778,B
0.27739500333488876,0.7175553783436361,0.10512064874503957,0.293191690717963,0.06203638964306468,0.0,2.0,3.580476963447265,A
0.5248987591291989,0.9919957495948253,0.4823814439819609,0.4501728311531563,0.09027236730750177,0.0,2.0,6.914466555020905,C
0.24965974175477978,0.06585169847021488,0.05086402849470972,0.19373196609230892,0.511161693008848,2.0,1.0,3.8995716561812404,A
0.4016844368403728,0.12716490986685702,0.6582372295731922,0.029610494249385333,0.8989954272302225,0.0,2.0,6.742834373526627,C
0.8689338430938847,0.6256807927913518,0.7017237318659767,0.09580088718153579,0.21582706776949845,1.0,2.0,6.523724569618681,C
0.5858194852548576,0.3416357696949137,0.8104388192198235,0.5053279915122552,0.14702127085355166,2.0,1.0,6.78590067382355,C
0.45410389814378715,0.8474711727438962,0.4077717784621544,0.8195238104813518,0.9690173456029227,1.0,1.0,8.273390851236973,D
0.672215986042562,0.017448125760096134,0.5985665512987125,0.39475164308729527,0.6933527569645713,0.0,1.0,6.51094034041534,C
0.8077965308012878,0.33323449378052383,0.6628805272433761,0.06660685434862257,0.783651454475752,1.0,2.0,7.2700342864057825,D
0.7721720140249129,0.27961624890139336,0.9400181911525086,0.1631778203303358,0.24417911048224716,1.0,0.0,6.256888007223184,B
0.5285501334084722,0.044287906414589684,0.3648295398713972,0.13922204678655004,0.25795012988652033,1.0,2.0,4.741040407452332,A
0.29811637392000156,0.20757715084106543,0.9413570433467436,0.0661385092636615,0.8964612460425953,1.0,0.0,5.6733331427214475,B
0.587951673383597,0.10552959592010858,0.9943494793779897,0.171589812555478,0.5748914175764482,2.0,2.0,6.369888467031991,B
0.3960627545785802,0.44800633669353274,0.33524561729294133,0.7594581585193592,0.72987494866906,1.0,2.0,6.613900061828877,C
0.7375760134117799,0.11193747091882456,0.5565040663659863,0.48745134959023784,0.008345679151947616,0.0,1.0,5.1454027209103606,A
0.6319936660206961,0.9837389755574166,0.1080354186423248,0.7297029082026147,0.6050301810964624,1.0,1.0,5.437617984346302,B
0.8313854935222832,0.6511562216263348,0.09190905438711061,0.2955523599498826,0.8178680148820308,1.0,0.0,5.4477490209677715,B
