X1,X2,X3,y_cont,y_cat
0.6559157097035392,1.0,0.0,4.399101510898031,C
0.26757663030338696,1.0,1.0,5.7842980431386675,C
0.20997341383319035,1.0,1.0,6.421657955355883,B
0.4698360285970825,1.0,1.0,6.152017269689175,B
0.3451719953834055,0.0,1.0,4.416416835744777,C
0.896529240623304,1.0,0.0,4.908322307758329,C
0.7444524049631506,1.0,1.0,4.853408279324274,C
0.8835409994650183,0.0,1.0,6.83518922327967,B
0.27830199881068174,1.0,0.0,2.643997962228709,A
0.0194882797114323,0.0,0.0,0.9356463533936377,A
0.7643900266586771,0.0,1.0,4.158693162932494,C
0.6606951028041619,0.0,0.0,0.3128543451360115,A
0.4012450926532022,1.0,1.0,6.597873928552885,B
0.4855697070968259,0.0,0.0,1.1853959858890661,A
0.7530234621955315,0.0,0.0,3.5118972381148987,C
0.7955377478714047,1.0,1.0,6.439359013678774,B
0.22346633667780558,0.0,1.0,2.4818730129963877,A
0.4949082133548981,1.0,0.0,4.926525847193734,C
0.9020586043591211,1.0,0.0,6.69468205665253,B
0.3558141891584672,0.0,0.0,2.3276748013546262,A
0.30510811495104606,1.0,0.0,5.400364312662701,C
0.6414526651560754,1.0,1.0,4.931272405593307,C
0.2817926715207295,0.0,1.0,3.0038064628156205,A
0.4304177972311538,0.0,1.0,3.1896050387055577,C
0.21697083236814485,1.0,0.0,3.6734392754513108,C
0.6233051889832293,0.0,0.0,2.6559748606702596,A
0.7404173627659428,1.0,1.0,8.590315013817518,B
0.4924443082153478,1.0,1.0,4.981593784944874,C
0.9622728725988254,0.0,1.0,4.705554993077035,C
0.4554580007614095,1.0,0.0,3.939186424245583,C
0.7283061040028409,1.0,0.0,5.351284163416046,C
0.7926868661132385,0.0,0.0,2.6711832894082814,A
0.5896243845600314,1.0,1.0,7.037898723686173,B
0.9551533424060443,1.0,0.0,4.300332076623955,C
0.00020010599474462598,1.0,0.0,3.636376117735517,C
0.2958245937561831,0.0,1.0,3.899474798892671,C
0.6254266498862369,0.0,1.0,4.312913257106107,C
0.9876751976692215,0.0,1.0,6.5150368499948454,B
0.9410458496850075,0.0,1.0,5.983894625626537,B
0.03302715111716603,1.0,0.0,3.1395523008366086,C
0.9536185338969349,1.0,1.0,8.481955478154122,B
0.49931176405493405,1.0,0.0,4.704142695830316,C
0.19938361337680532,1.0,1.0,5.883451906214094,B
0.8477949426564805,0.0,0.0,1.5195138484202007,A
0.4268195549901772,1.0,1.0,5.318557116880886,C
0.016689007735019912,1.0,0.0,3.2113635261755356,C
0.4177876459273163,0.0,0.0,2.073990537847822,A
0.021904067520373882,0.0,0.0,2.5892286091212444,A
0.40426164625888816,0.0,1.0,4.073571128192231,C
0.7334076817515441,0.0,0.0,3.701562857587298,C
0.333978817783814,0.0,1.0,2.7866153764234243,A
0.8834402283969691,1.0,0.0,5.791456571090867,C
0.20389145213462323,0.0,1.0,2.9742003341794585,A
0.26633794963356694,1.0,0.0,4.28346348089823,C
0.3230733927456264,0.0,0.0,2.3975792646097656,A
0.03660451090134542,1.0,0.0,4.05732336888549,C
0.8392063948156693,1.0,1.0,7.257620636220909,B
0.3779287153793046,0.0,1.0,4.797302289297805,C
0.9790321486498212,0.0,0.0,4.3385785001609545,C
0.0006725607688621293,0.0,0.0,0.8475919258281972,A
0.24414790086893,1.0,0.0,4.025654601878574,C
0.6451615628577272,0.0,1.0,5.989283711309792,B
0.8971170881570871,0.0,1.0,6.592469449316849,B
0.4999074029765168,1.0,0.0,5.1309549326796615,C
0.7498770796581513,0.0,1.0,4.70115338976522,C
0.40225951162109885,0.0,0.0,3.417823623099302,C
0.9192560655883589,1.0,0.0,5.944214539765706,B
0.15750293668146753,0.0,0.0,1.190263010821809,A
0.07932523582678241,1.0,1.0,5.711409074984183,C
0.521161755427915,1.0,1.0,6.4838836010787,B
0.04804745236283536,1.0,0.0,3.6752512295400486,C
0.5770730215726079,1.0,0.0,4.731524574691659,C
0.036374492669176806,0.0,1.0,3.8696097713802127,C
0.20631960794800963,0.0,0.0,2.399095870582466,A
0.40078105649498874,1.0,1.0,5.749221896892147,C
0.9616438617591437,0.0,1.0,7.498568627062078,B
0.39606501479785583,1.0,0.0,4.671398138929339,C
0.30556296571301444,1.0,0.0,4.967383879234825,C
0.5001290499042308,0.0,0.0,2.6453620463174974,A
0.7691138237193876,0.0,0.0,3.5115817700241356,C
0.8492227506858099,1.0,1.0,5.651824629639938,C
0.12984710305631086,1.0,0.0,2.3588807728129058,A
0.9327044074791526,0.0,0.0,3.8555130698129707,C
0.3539713292724622,1.0,1.0,5.098947843015591,C
0.8344010695303328,0.0,1.0,4.53931910800225,C
0.71218811799275,1.0,0.0,7.158505789226781,B
0.9688020102263076,0.0,0.0,2.8823728254956156,A
0.3987790191431957,0.0,1.0,3.8748825988474267,C
0.29716918849972473,1.0,1.0,4.203743534694073,C
0.8389599852691656,0.0,1.0,5.070790199633308,C
0.14615260210946024,1.0,1.0,6.12532361105639,B
0.30327893407932316,1.0,1.0,4.732263300639759,C
0.7609412921769841,0.0,0.0,3.4156086179522256,C
0.2999518230166086,1.0,0.0,4.987333954503934,C
0.7857878368114263,0.0,1.0,6.247621442676634,B
0.03434511658320094,0.0,1.0,2.3345455320705786,A
0.494738206500285,0.0,0.0,2.6193335024097704,A
0.47514520472617194,1.0,0.0,3.951115119024095,C
0.2922106482164215,0.0,0.0,2.9812523038923633,A
0.33098277702442547,0.0,0.0,0.5100642951843284,A
0.5131561536675076,1.0,0.0,4.75605418987689,C
0.46968275751885336,0.0,1.0,4.492232756761516,C
0.8149999727047426,0.0,0.0,3.961358718355159,C
0.16502843554684765,0.0,0.0,0.8458210068205884,A
0.8423945613493382,0.0,0.0,4.404372257726663,C
0.642035879821989,0.0,1.0,4.0759533826684695,C
