X1,X2,X3,X4,X5,y_cont,y_cat
0.6089408931987329,0.5935612027839077,0.37071434501724887,0.8847453312638658,0.13709555199805012,6.589501800715908,D
0.2908182893622645,0.31940172552982693,0.7118695170646748,0.2264621786725588,0.8688677644673949,5.005170346163479,B
0.7127289313953008,0.16879548428804847,0.2479043255134601,0.4850255561344913,0.45668594427689135,4.6213161065868995,B
0.22991293419342096,0.3245283050438751,0.22039595597587713,0.12072586335212987,0.9325172032308671,4.4967560049478905,B
0.0758761236818637,0.9551911785665772,0.562545822229848,0.7237623810327044,0.8597264895285716,5.960571013557032,C
0.20510882781932538,0.05098409154807593,0.6873663002408961,0.46702659388000634,0.34036414761739886,2.870946746368464,A
0.1473262004717072,0.12353582356732573,0.9829699223408688,0.4692606370851663,0.04424043038137049,2.7418738637286655,A
0.2618749883425189,0.502325566151231,0.1412671603703194,0.6330487162328533,0.7301341621706265,4.416029409223387,B
0.6105748988647586,0.6949844417769163,0.48463418693248006,0.4145723531671901,0.6200139807779481,5.636160747034762,C
0.03218492051387567,0.44537447525148977,0.6722832673323443,0.9600198540746216,0.7953353035069499,3.4517425355325777,A
0.005651879214403244,0.3191175022447862,0.18984547000547014,0.1277482506565153,0.2940887888654591,1.1474681897532133,A
0.42952387008088844,0.6925210177396735,0.4048080076883749,0.6558733248854232,0.6730599975570309,4.167534680928609,A
0.22524099322044233,0.1307861336426671,0.27566905780767326,0.7753248095892911,0.5770065223842086,3.0197628748520238,A
0.3015880807797129,0.16582904389205622,0.7796295729266169,0.07992284760780566,0.519954962580949,3.9918528054703666,A
0.38092361550709575,0.40971893825624106,0.5498621922534657,0.4120379807259308,0.813801990071164,3.95208246361356,A
0.10432995247925714,0.4342559830547511,0.8077589956730727,0.07079452646614448,0.7733249029911664,5.421565882358021,B
0.2881988466168701,0.8679350503277622,0.4866204475069047,0.8938582655591114,0.5612658215734807,7.020042004320305,D
0.8283887535826886,0.4444850751028874,0.9512506631331533,0.005135109797676396,0.11669829400424603,6.568145749900682,D
0.7162735265177178,0.5760747332638946,0.3101253894697642,0.26082441620804775,0.5257155905334899,6.275131655291962,C
0.7459920390698762,0.6644532877179589,0.4185544776588592,0.3442750322181888,0.15642904138345137,5.051100567469535,B
0.511309754270615,0.2513967856163001,0.5670371264846243,0.201767497606131,0.6465158786103338,6.191171470471594,C
0.37007619512563417,0.7522335592695601,0.5326555723160159,0.25999376409893993,0.5308334498003802,5.613357835712491,C
0.9259513176050328,0.036108126951514,0.803131801416915,0.8818758903934507,0.8542090677068552,8.68885499266769,D
0.6715839391769987,0.4539603258854953,0.8780251228037922,0.7257268565055743,0.6305539278620639,7.562364354677851,D
0.7422880646158387,0.16300247847838667,0.37033813957153694,0.6980334129415825,0.5806509662312433,5.996976351700864,C
0.7290044574283049,0.16613812661996263,0.6809216832640462,0.23669400369209614,0.5173306096009119,7.066758812190334,D
0.9056335585995414,0.018526763914413213,0.5652705937333222,0.36045937652438587,0.11410348427118755,4.324172511243521,A
0.06765107878216237,0.9029823663789635,0.22908944343236226,0.3929545524185133,0.8777489924564891,4.569715113393353,B
0.6934332114766355,0.16622665741427012,0.6068776743487694,0.0064263965160132885,0.5478473511466839,3.744183720270966,A
0.5553500895927606,0.1441931057711665,0.7717458715541725,0.05355111785289057,0.9509744549303825,4.427251611538534,B
0.6917680823257755,0.5822268949803213,0.10662594264158409,0.5710882914329081,0.4828202121048222,6.249633148102948,C
0.5359336379506637,0.9586565610621219,0.563524072797939,0.9534715978545293,0.4146917537534561,6.759363202336949,D
