X1,X2,X3,X4,X5,y_cont,y_cat
0.7538394327523774,0.571245517924732,0.0066172283072112315,0.0,1.0,4.6489879631533935,A
0.7790742476206671,0.37523498706223,0.012923027061326975,1.0,1.0,7.7129147670198615,B
0.8508674464204251,0.5934347643014619,0.7625569843926664,1.0,1.0,8.711159070413185,B
0.7756699261407887,0.17170340163777276,0.06587645307434364,1.0,1.0,5.101922971743758,A
0.14307379319682145,0.9826394252393225,0.8382475717457551,2.0,1.0,8.07359685016237,B
0.06783293309720939,0.187044088413703,0.4173010702477967,1.0,0.0,3.0815289139280835,A
0.45716103827141974,0.8766725751426946,0.9723485010583298,0.0,2.0,7.25333845808715,B
0.26291020821117284,0.05514477609980806,0.048763761548626494,1.0,1.0,3.0051561463987557,A
0.7148882890032817,0.5369303787767502,0.6047492318967725,1.0,2.0,8.560654095143722,B
0.31365043764741063,0.8385280117434097,0.04267338911551044,1.0,0.0,3.8631721692725236,A
0.8783768035359889,0.49563526485870035,0.05747265273725333,2.0,0.0,6.468675786770516,B
0.7027469668100272,0.4390520646486724,0.21369532250437384,0.0,2.0,6.773945915252362,B
0.27619248135688323,0.3907221261086389,0.2330157806420461,0.0,1.0,5.004817467605092,A
0.926408484869006,0.8345000072673278,0.9074783102061115,1.0,1.0,7.7850760430668435,B
0.955062429154422,0.813567309703197,0.751258738481546,0.0,0.0,7.263255225232946,B
0.147634273480865,0.03126036888944239,0.009486822911958681,1.0,1.0,4.014923658227043,A
0.15697476781472763,0.0747972773053116,0.5742979509742118,2.0,1.0,5.761593469473113,A
0.4068845313691004,0.7990843199443659,0.3223518899940303,0.0,2.0,4.426358876670448,A
0.649579731831429,0.29139616222000075,0.15190953247258543,0.0,2.0,5.824284489868187,A
0.1110798795898208,0.7556779736498332,0.09232362628945301,2.0,2.0,5.494421376398902,A
0.817587299236158,0.7612485066551566,0.8452327648467636,0.0,1.0,7.3627787400352265,B
0.8405605781483196,0.22541485310839837,0.7861531475216192,0.0,0.0,5.937201031235052,A
0.6153117764057605,0.16525653380497862,0.3863533968472507,1.0,1.0,6.426543095030667,A
0.11166609818487683,0.8563582986764109,0.09912167630494118,1.0,1.0,5.28603965682612,A
0.07866581368342074,0.38512975862842314,0.5256432589425348,1.0,0.0,4.248192594648951,A
0.17334296665537763,0.6159978358143893,0.2870353399990033,2.0,2.0,8.504184839786927,B
0.7714103422951075,0.80033935575233,0.5184271242198274,1.0,0.0,6.815351613825612,B
0.5951053211914715,0.6635725429296179,0.5092617253704834,2.0,1.0,7.508237985725005,B
0.4058652992854602,0.5766550934089963,0.16056637083867098,0.0,2.0,5.7035581624344855,A
0.8193562359071429,0.00874732645186549,0.7215923739797259,1.0,2.0,7.463626845956997,B
0.14951946489692913,0.9752027195937348,0.6974992183792428,1.0,0.0,6.387043663604422,A
0.7446192693749363,0.8356679004110553,0.30033553143466374,2.0,1.0,9.369360722518955,B
0.2995961412086733,0.6223253489463613,0.49960531735322566,2.0,1.0,6.866686700406058,B
0.5458653793071202,0.5063844311204546,0.4991546811352874,1.0,0.0,5.6197967088429,A
0.15993831013987714,0.7384045363095675,0.8264370683329209,0.0,1.0,5.514339674798838,A
0.8635829587269331,0.05487289850955601,0.2721445756979083,1.0,2.0,8.031427218134832,B
0.003193852945894471,0.1939394777097435,0.38999909540692657,1.0,0.0,2.1386017752726874,A
0.9980244359614884,0.9705602002439692,0.5573333967111973,1.0,1.0,8.526534945343128,B
0.294957063204629,0.3850929065419175,0.39405421156119325,1.0,0.0,3.8214290300234235,A
0.8591728000762705,0.18706042633081732,0.8310992356349258,2.0,0.0,4.838402294501721,A
0.90667183460999,0.12731530077247732,0.3994284303167107,1.0,2.0,6.894192395417936,B
